,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
169,3840,23899,2022-08-10 21:36:57.400000,40.831791,-111.390312,54.087,0.016,,884.55,189.0,20.0,0.0,-98.29,10.0,9.05,4.0,0.094,-98.29,,,,,,,,2.047,,,,,,,,66536.0,189.0,,,,,,,,,,,21.83,-93.49,1012.0,20.0,17.14,3.19,-93.49
170,3841,23904,2022-08-10 21:36:57.900000,40.831947,-111.390259,47.945,0.552,,,,21.25,0.0,,,3.0,0.0,0.332,,,,,,,,,0.17,,,,,,,,66536.0,189.0,,,,,,,,,,,19.43,-93.95,34432.0,20.0,13.77,4.46,-93.95
171,3842,23910,2022-08-10 21:36:58.400000,40.8321,-111.390213,33.35,0.199,,884.55,157.0,14.83,33.33,-94.21,10.0,4.91,18.52,0.107,-94.21,,,,,,,,1.079,,,,,,,,66536.0,189.0,,,,,,,,,,,16.2,-103.44,12416.0,20.0,5.66,17.65,-103.44
172,3843,23922,2022-08-10 21:36:58.900000,40.832256,-111.39016,34.819,0.205,,,,14.57,36.36,,,4.53,0.0,0.221,,,,,,,,,1.869,,,,,,,,66536.0,189.0,,,,,,,,,,,12.8,-100.72,12852.0,20.0,5.83,11.36,-100.72
173,3844,23927,2022-08-10 21:36:59.400000,40.832409,-111.390114,37.806,0.291,,,,13.5,23.08,,,6.0,20.0,0.2,,,,,,,,,0.042,,,,,,,,66536.0,189.0,,,,,,,,,,,12.0,-93.76,18092.0,20.0,15.38,7.26,-93.76
174,3845,23932,2022-08-10 21:36:59.900000,40.832569,-111.390068,48.66,0.328,,,,7.75,42.86,,,4.0,0.0,0.126,,,,,,,,,0.015,,,,,,,,66536.0,189.0,,,,,,,,,,,16.0,-87.71,20558.0,20.0,22.72,13.68,-87.71
175,3846,23937,2022-08-10 21:37:00.400000,40.832729,-111.390022,43.69,0.292,,884.55,157.0,8.63,0.0,-96.9,10.0,5.0,0.0,0.349,-96.9,,,,,,,,0.013,,,,,,,,66536.0,189.0,,,,,,,,,,,17.6,-87.78,18184.0,20.0,23.16,8.05,-87.78
176,3847,23942,2022-08-10 21:37:00.900000,40.832886,-111.389969,38.865,0.217,,,,10.0,0.0,,,3.67,0.0,0.153,,,,,,,,,0.02,,,,,,,,66536.0,189.0,,,,,,,,,,,20.22,-91.35,13543.0,20.0,19.76,8.33,-91.35
177,3848,23947,2022-08-10 21:37:01.400000,40.833042,-111.389923,51.339,0.303,,,,8.0,0.0,,,6.0,0.0,0.274,,,,,,,,,0.023,,,,,,,,66536.0,189.0,,,,,,,,,,,19.75,-87.44,18944.0,20.0,20.84,2.64,-87.44
178,3849,23952,2022-08-10 21:37:01.900000,40.833191,-111.38987,57.85,0.348,,,,9.17,14.29,,,5.6,0.0,0.103,,,,,,,,,0.034,,,,,,,,66536.0,189.0,,,,,,,,,,,22.0,-90.74,21806.0,20.0,16.63,9.66,-90.74
179,3850,23957,2022-08-10 21:37:02.400000,40.83334,-111.389824,49.597,0.304,,884.55,157.0,9.63,20.0,-94.61,10.0,6.0,0.0,0.154,-94.61,,,,,,,,0.031,,,,,,,,66536.0,189.0,,,,,,,,,,,18.8,-89.42,19001.0,20.0,17.41,6.9,-89.42
180,3851,23962,2022-08-10 21:37:02.900000,40.833496,-111.389778,32.996,0.218,,884.55,157.0,9.67,14.29,-93.93,10.0,6.67,25.0,0.251,-93.93,,,,,,,,0.028,,,,,,,,66536.0,189.0,,,,,,,,,,,17.82,-88.89,13612.0,20.0,17.61,7.45,-88.89
181,3852,23967,2022-08-10 21:37:03.400000,40.833649,-111.389732,58.15,0.334,,884.55,157.0,11.29,12.5,-91.55,10.0,7.0,20.0,0.194,-91.55,,,,,,,,0.037,,,,,,,,66536.0,189.0,,,,,,,,,,,21.89,-90.65,20840.0,20.0,19.31,10.71,-90.65
182,3853,23972,2022-08-10 21:37:03.900000,40.833809,-111.389679,60.29,0.342,,,,8.7,9.09,,,5.5,0.0,0.233,,,,,,,,,0.026,,,,,,,,66536.0,189.0,,,,,,,,,,,15.0,-87.58,21394.0,20.0,16.96,6.31,-87.58
183,3854,23977,2022-08-10 21:37:04.400000,40.833969,-111.389633,25.293,0.192,,,,4.67,18.18,,,3.0,0.0,0.244,,,,,,,,,0.002,,,,,,,,66536.0,189.0,,,,,,,,,,,15.5,-101.75,12006.0,20.0,8.06,3.03,-101.75
184,3855,23982,2022-08-10 21:37:04.900000,40.834126,-111.38958,34.541,0.22,,,,9.5,0.0,,,,0.0,0.136,,,,,,,,,0.014,,,,,,,,66536.0,189.0,,,,,,,,,,,5.0,-101.77,13793.0,20.0,5.12,0.0,-101.77
185,3856,23987,2022-08-10 21:37:05.400000,40.834282,-111.389534,26.131,0.24,,884.55,157.0,7.2,0.0,-93.26,10.0,3.0,0.0,0.167,-93.26,,,,,,,,0.009,,,,,,,,66536.0,189.0,,,,,,,,,,,17.67,-89.68,14953.0,20.0,10.67,21.43,-89.68
186,3857,23992,2022-08-10 21:37:05.900000,40.834431,-111.389481,39.039,0.248,,884.55,157.0,7.63,0.0,-91.01,10.0,5.0,0.0,0.195,-91.01,,,,,,,,0.019,,,,,,,,66536.0,189.0,,,,,,,,,,,15.4,-98.01,15539.0,20.0,11.58,24.67,-98.01
187,3858,23997,2022-08-10 21:37:06.400000,40.834579,-111.389435,40.98,0.277,,884.55,157.0,8.83,7.69,-91.2,10.0,7.0,0.0,0.229,-91.2,,,,,,,,0.025,,,,,,,,66536.0,189.0,,,,,,,,,,,16.1,-92.01,17277.0,20.0,13.54,10.43,-92.01
188,3859,24002,2022-08-10 21:37:06.900000,40.834736,-111.389381,45.17,0.296,,,,10.13,0.0,,,3.25,0.0,0.261,,,,,,,,,0.023,,,,,,,,66536.0,189.0,,,,,,,,,,,21.88,-90.1,18515.0,20.0,16.11,7.14,-90.1
189,3860,24007,2022-08-10 21:37:07.400000,40.834862,-111.389343,47.455,0.338,,884.55,157.0,6.31,0.0,-93.55,10.0,0.0,0.0,0.307,-93.55,,,,,,,,0.004,,,,,,,,66536.0,189.0,,,,,,,,,,,20.22,-88.6,21148.0,20.0,19.05,4.78,-88.6
190,3861,24012,2022-08-10 21:37:07.900000,40.834862,-111.389343,41.419,0.288,,,,8.5,14.29,,,4.0,0.0,0.094,,,,,,,,,0.007,,,,,,,,66536.0,189.0,,,,,,,,,,,24.57,-87.48,18072.0,20.0,19.76,10.23,-87.48
191,3862,24018,2022-08-10 21:37:08.500000,40.834862,-111.389343,41.376,0.263,,884.55,157.0,7.82,0.0,-93.34,10.0,5.5,0.0,0.164,-93.34,,,,,,,,0.023,,,,,,,,66536.0,189.0,,,,,,,,,,,24.33,-89.32,19844.0,20.0,18.83,1.64,-89.32
192,3863,24024,2022-08-10 21:37:09.100000,40.835022,-111.389297,50.945,0.326,,,,10.0,0.0,,,6.0,0.0,0.177,,,,,,,,,0.023,,,,,,,,66536.0,189.0,,,,,,,,,,,24.9,-88.24,24678.0,20.0,21.98,5.98,-88.24
193,3864,24027,2022-08-10 21:37:09.400000,40.835098,-111.389275,50.572,0.341,,884.55,157.0,7.47,11.76,-91.27,10.0,7.5,0.0,0.367,-91.27,,,,,,,,0.036,,,,,,,,66536.0,189.0,,,,,,,,,,,24.78,-89.14,13970.0,20.0,21.8,3.1,-89.14
194,3865,24033,2022-08-10 21:37:10.000000,40.835331,-111.389206,46.361,0.285,,,,10.56,10.0,,,8.75,20.0,0.213,,,,,,,,,0.053,,,,,,,,66536.0,189.0,29.246,0.168,14.723,,,,,,,,21.75,-91.49,20600.0,20.0,17.04,4.02,-91.49
195,3866,24039,2022-08-10 21:37:10.600000,40.835636,-111.389099,29.043,0.188,,884.55,157.0,8.53,0.0,-88.6,10.0,11.0,0.0,0.326,-88.6,,,,,,,,0.04,,,,,,,,66536.0,189.0,,,,,,,,,,,23.25,-92.9,14229.0,20.0,19.15,5.15,-92.9
196,3867,24042,2022-08-10 21:37:10.900000,40.835789,-111.389053,57.843,0.358,,884.55,157.0,9.5,5.88,-88.4,10.0,8.5,0.0,0.374,-88.4,,,,,,,,0.038,,,,,,,,66536.0,189.0,,,,,,,,,,,22.4,-89.29,14145.0,20.0,20.64,7.82,-89.29
197,3868,24048,2022-08-10 21:37:11.500000,40.836098,-111.388962,56.713,0.357,,884.55,157.0,11.13,0.0,-88.6,10.0,7.0,0.0,0.186,-88.6,,,,,,,,0.024,,,,,,,,66536.0,189.0,,,,,,,,,,,18.33,-91.34,26310.0,20.0,9.33,7.11,-91.34
198,3869,24054,2022-08-10 21:37:12.100000,40.836411,-111.388863,53.322,0.312,,,,12.25,0.0,,,9.5,16.67,0.221,,,,,,,,,0.049,,,,,,,,66536.0,189.0,,,,,,,,,,,18.0,-89.66,15477.0,20.0,19.65,8.14,-89.66
199,3870,24057,2022-08-10 21:37:12.400000,40.836411,-111.388863,44.095,0.308,,,,10.08,7.69,,,11.29,0.0,0.259,,,,,,,,,0.404,,,,,,,,66536.0,189.0,,,,,,,,,,,22.78,-90.27,19928.0,20.0,20.89,5.59,-90.27
200,3871,24063,2022-08-10 21:37:13.000000,40.836411,-111.388863,46.273,0.275,,884.55,157.0,10.1,28.57,-88.65,10.0,11.53,8.33,0.271,-88.65,,,,,,,,4.577,,,,,,,,66536.0,189.0,30.091,0.18,15.208,,,,,,,,22.8,-86.28,20430.0,20.0,22.54,0.0,-86.28
201,3872,24069,2022-08-10 21:37:13.600000,40.836552,-111.388817,71.627,0.405,,884.55,157.0,8.21,17.65,-88.77,10.0,7.19,0.0,0.312,-88.77,,,,,,,,1.471,,,,,,,,66536.0,189.0,,,,,,,,,,,24.2,-85.84,20476.0,20.0,24.39,2.2,-85.84
202,3873,24073,2022-08-10 21:37:14.000000,40.836742,-111.388748,28.22,0.183,,,,7.21,0.0,,,10.15,36.84,0.392,,,,,,,,,1.841,,,,,,,,66536.0,189.0,29.269,0.162,14.548,,,,,,,,24.71,-86.92,11548.0,20.0,22.69,9.82,-86.92
203,3874,24079,2022-08-10 21:37:14.600000,40.837029,-111.388649,38.452,0.259,,884.55,157.0,2.57,22.22,-87.9,10.0,2.0,0.0,0.214,-87.9,,,,,,,,0.007,,,,,,,,66536.0,189.0,,,,,,,,,,,21.75,-90.97,19729.0,20.0,17.4,1.23,-90.97
204,3875,24082,2022-08-10 21:37:14.900000,40.837105,-111.388626,42.364,0.26,,884.55,157.0,6.13,0.0,-90.14,10.0,10.0,0.0,0.237,-90.14,,,,,,,,0.059,,,,,,,,66536.0,189.0,,,,,,,,,,,22.0,-93.67,12470.0,20.0,20.6,8.04,-93.67
205,3876,24088,2022-08-10 21:37:15.500000,40.837265,-111.388573,57.055,0.358,,,,8.25,0.0,,,10.33,25.0,0.302,,,,,,,,,0.062,,,,,,,,66536.0,189.0,,,,,,,,,,,17.0,-92.31,23434.0,20.0,18.06,4.28,-92.31
206,3877,24094,2022-08-10 21:37:16.100000,40.837418,-111.388527,63.013,0.378,,,,10.08,7.14,,,10.0,0.0,0.274,,,,,,,,,0.053,,,,,,,,66536.0,189.0,,,,,,,,,,,22.67,-95.27,28494.0,20.0,12.47,4.81,-95.27
207,3878,24097,2022-08-10 21:37:16.400000,40.837494,-111.388504,33.836,0.225,,,,10.25,0.0,,,8.53,4.35,0.118,,,,,,,,,4.618,,,,,,,,66536.0,189.0,,,,,,,,,,,23.43,-91.79,10477.0,20.0,16.42,11.11,-91.79
208,3879,24103,2022-08-10 21:37:17.000000,40.83765,-111.388458,56.886,0.314,,884.55,157.0,3.7,0.0,-89.08,10.0,4.0,0.0,0.327,-89.08,,,,,,,,0.019,,,,,,,,66536.0,189.0,39.251,0.209,23.58,,,,,,,,20.2,-86.54,21062.0,20.0,24.46,3.66,-86.54
209,3880,24109,2022-08-10 21:37:17.600000,40.837807,-111.388412,54.311,0.305,,884.55,157.0,12.5,20.0,-89.73,10.0,0.0,0.0,0.276,-89.73,,,,,,,,0.008,,,,,,,,66536.0,189.0,,,,,,,,,,,23.88,-89.76,22918.0,20.0,21.88,3.03,-89.76
210,3881,24112,2022-08-10 21:37:17.900000,40.837883,-111.388382,70.348,0.398,,,,13.8,16.67,,,1.67,16.67,0.513,,,,,,,,,0.036,,,,,,,,66536.0,189.0,,,,,,,,,,,25.0,-87.78,17978.0,20.0,21.04,0.0,-87.78
211,3882,24118,2022-08-10 21:37:18.500000,40.838036,-111.388336,44.755,0.258,,,,8.31,7.14,,,3.33,0.0,0.277,,,,,,,,,0.01,,,,,,,,66536.0,189.0,,,,,,,,,,,23.67,-86.48,17629.0,20.0,20.38,7.64,-86.48
212,3883,24124,2022-08-10 21:37:19.100000,40.838192,-111.388283,67.789,0.366,,884.55,157.0,7.67,10.0,-88.77,10.0,5.0,0.0,0.394,-88.77,,,,,,,,0.025,,,,,,,,66536.0,189.0,,,,,,,,,,,25.0,-86.83,27670.0,20.0,24.21,11.33,-86.83
213,3884,24127,2022-08-10 21:37:19.400000,40.838268,-111.38826,81.343,0.439,,884.55,157.0,11.13,0.0,-90.38,10.0,4.0,0.0,0.303,-90.38,,,,,,,,0.018,,,,,,,,66536.0,189.0,,,,,,,,,,,24.2,-85.04,19146.0,20.0,23.03,3.79,-85.04
214,3885,24133,2022-08-10 21:37:20.000000,40.838585,-111.388168,48.822,0.273,,884.55,157.0,5.92,7.14,-88.67,10.0,9.5,0.0,0.391,-88.67,,,,,,,,0.018,,,,,,,,66536.0,189.0,40.829,0.195,20.666,,,,,,,,22.43,-88.63,19089.0,20.0,23.78,10.8,-88.63
215,3886,24139,2022-08-10 21:37:20.600000,40.838902,-111.388069,56.968,0.351,,,,6.0,0.0,,,4.0,0.0,0.282,,,,,,,,,0.006,,,,,,,,66536.0,189.0,,,,,,,,,,,23.3,-89.65,26466.0,20.0,19.78,3.89,-89.65
216,3887,24142,2022-08-10 21:37:20.900000,40.838974,-111.388046,67.592,0.408,,,,11.71,12.5,,,4.0,0.0,0.124,,,,,,,,,0.009,,,,,,,,66536.0,189.0,,,,,,,,,,,23.43,-87.55,17154.0,20.0,22.42,3.11,-87.55
217,3888,24148,2022-08-10 21:37:21.500000,40.839127,-111.387993,41.668,0.264,,884.55,157.0,9.0,0.0,-90.21,10.0,7.17,16.67,0.066,-90.21,,,,,,,,0.681,,,,,,,,66536.0,189.0,,,,,,,,,,,25.25,-89.39,18750.0,20.0,20.98,3.01,-89.39
218,3889,24154,2022-08-10 21:37:22.100000,40.839279,-111.387947,36.856,0.229,,884.55,157.0,10.14,12.5,-88.92,10.0,6.0,0.0,0.316,-88.92,,,,,,,,0.045,,,,,,,,66536.0,189.0,,,,,,,,,,,25.17,-91.99,17314.0,20.0,18.43,1.79,-91.99
219,3890,24157,2022-08-10 21:37:22.400000,40.839355,-111.387924,61.972,0.398,,,,3.85,0.0,,,3.5,0.0,0.306,,,,,,,,,0.011,,,,,,,,66536.0,189.0,,,,,,,,,,,21.25,-88.83,16186.0,20.0,18.02,0.0,-88.83
220,3891,24163,2022-08-10 21:37:23.000000,40.839512,-111.387871,64.632,0.372,,,,6.64,0.0,,,4.67,0.0,0.318,,,,,,,,,0.021,,,,,,,,66536.0,189.0,42.368,0.215,26.161,,,,,,,,23.25,-93.91,27153.0,20.0,19.36,10.23,-93.91
221,3892,24169,2022-08-10 21:37:23.600000,40.839668,-111.387817,70.871,0.383,,884.55,157.0,6.42,0.0,-91.9,10.0,7.33,0.0,0.405,-91.9,,,,,,,,0.036,,,,,,,,66536.0,189.0,,,,,,,,,,,23.8,-88.98,28934.0,20.0,20.89,4.65,-88.98
222,3893,24172,2022-08-10 21:37:23.900000,40.839745,-111.387794,68.472,0.399,,884.55,157.0,4.94,0.0,-92.61,10.0,6.0,0.0,0.461,-92.61,,,,,,,,0.015,,,,,,,,66536.0,189.0,,,,,,,,,,,22.88,-90.31,15568.0,20.0,23.45,15.93,-90.31
223,3894,24179,2022-08-10 21:37:24.600000,40.839924,-111.387741,74.844,0.412,,,,9.83,25.0,,,,0.0,0.07,,,,,,,,,0.017,,,,,,,,66536.0,189.0,,,,,,,,,,,22.0,-87.41,36020.0,20.0,23.03,6.14,-87.41
224,3895,24183,2022-08-10 21:37:25.000000,40.840027,-111.387703,41.281,0.249,,884.55,157.0,11.64,0.0,-93.82,10.0,6.0,0.0,0.313,-93.82,,,,,,,,0.038,,,,,,,,66536.0,189.0,35.315,0.177,17.23,,,,,,,,25.0,-89.19,12508.0,20.0,21.13,7.62,-89.19
225,3896,24187,2022-08-10 21:37:25.400000,40.84013,-111.387672,34.105,0.238,,,,13.5,14.29,,,4.5,33.33,0.143,,,,,,,,,0.031,,,,,,,,66536.0,189.0,,,,,,,,,,,25.0,-88.29,12004.0,20.0,23.88,5.03,-88.29
226,3897,24195,2022-08-10 21:37:26.200000,40.840546,-111.38755,56.66,0.365,,,,14.33,0.0,,,7.0,0.0,0.055,,,,,,,,,0.012,,,,,,,,66536.0,189.0,,,,,,,,,,,24.67,-93.1,22577.0,20.0,21.13,10.73,-93.1
227,3898,24200,2022-08-10 21:37:26.700000,40.840775,-111.387482,44.928,0.286,,,,12.78,10.0,,,8.5,0.0,0.117,,,,,,,,,0.044,,,,,,,,66536.0,189.0,,,,,,,,,,,21.25,-93.38,25501.0,20.0,21.1,5.43,-93.38
228,3899,24204,2022-08-10 21:37:27.100000,40.84087,-111.387451,50.163,0.393,,884.55,157.0,13.71,12.5,-90.11,10.0,5.5,33.33,0.284,-90.11,,,,,,,,0.017,,,,,,,,66536.0,189.0,,,,,,,,,,,21.0,-89.58,19616.0,20.0,23.5,10.45,-89.58
229,3900,24208,2022-08-10 21:37:27.500000,40.840965,-111.387428,43.187,0.283,,,,13.18,8.33,,,6.0,50.0,0.262,,,,,,,,,0.01,,,,,,,,66536.0,189.0,,,,,,,,,,,19.0,-91.4,14340.0,20.0,19.7,10.94,-91.4
230,3901,24212,2022-08-10 21:37:27.900000,40.841061,-111.387398,52.547,0.345,,884.55,157.0,11.75,0.0,-91.58,10.0,10.0,50.0,0.076,-91.58,,,,,,,,0.017,,,,,,,,66536.0,189.0,,,,,,,,,,,19.57,-89.06,20812.0,20.0,21.02,3.23,-89.06
231,3902,24220,2022-08-10 21:37:28.700000,40.841267,-111.387344,47.741,0.316,,884.55,157.0,15.43,0.0,-92.61,10.0,4.5,0.0,0.178,-92.61,,,,,,,,0.021,,,,,,,,66536.0,189.0,,,,,,,,,,,14.22,-86.58,28888.0,20.0,21.39,9.33,-86.58
232,3903,24224,2022-08-10 21:37:29.100000,40.84137,-111.387321,49.78,0.321,,,,8.0,20.0,,,4.0,0.0,0.255,,,,,,,,,0.015,,,,,,,,66536.0,189.0,,,,,,,,,,,19.5,-88.14,16048.0,20.0,16.73,3.8,-88.14
233,3904,24228,2022-08-10 21:37:29.500000,40.841476,-111.387299,33.043,0.218,,884.55,157.0,11.5,0.0,-91.43,10.0,2.0,0.0,0.132,-91.43,,,,,,,,0.005,,,,,,,,66536.0,189.0,,,,,,,,,,,22.0,-87.91,10959.0,20.0,19.45,10.69,-87.91
234,3905,24232,2022-08-10 21:37:29.900000,40.841583,-111.387276,36.09,0.269,,884.55,157.0,10.25,33.33,-90.65,10.0,3.33,0.0,0.126,-90.65,,,,,,,,0.015,,,,,,,,66536.0,189.0,,,,,,,,,,,22.33,-83.59,15638.0,20.0,15.7,5.13,-83.59
235,3906,24240,2022-08-10 21:37:30.700000,40.841793,-111.387238,52.253,0.319,,,,6.2,0.0,,,6.0,0.0,0.512,,,,,,,,,0.012,,,,,,,,66536.0,189.0,,,,,,,,,,,18.17,-88.01,29623.0,20.0,15.36,6.04,-88.01
236,3907,24244,2022-08-10 21:37:31.100000,40.841896,-111.387215,45.302,0.308,,884.55,157.0,11.43,22.22,-92.34,10.0,7.0,0.0,0.352,-92.34,,,,,,,,0.046,,,,,,,,66536.0,189.0,,,,,,,,,,,16.29,-89.78,15532.0,20.0,19.38,4.95,-89.78
237,3908,24248,2022-08-10 21:37:31.500000,40.841999,-111.387199,49.724,0.284,,,,9.33,14.29,,,7.0,0.0,0.268,,,,,,,,,0.012,,,,,,,,66536.0,189.0,,,,,,,,,,,18.33,-87.03,14180.0,20.0,20.03,0.43,-87.03
238,3909,24252,2022-08-10 21:37:31.900000,40.842213,-111.387177,43.497,0.304,,884.55,157.0,11.5,33.33,-97.13,10.0,0.0,0.0,0.048,-97.13,,,,,,,,0.001,,,,,,,,66536.0,189.0,,,,,,,,,,,17.17,-89.42,17204.0,20.0,21.14,11.76,-89.42
239,3910,24260,2022-08-10 21:37:32.700000,40.84264,-111.387131,39.689,0.271,,884.55,157.0,6.57,12.5,-98.46,10.0,3.33,0.0,0.303,-98.46,,,,,,,,0.014,,,,,,,,66536.0,189.0,,,,,,,,,,,18.75,-94.26,25499.0,20.0,21.04,2.13,-94.26
240,3911,24264,2022-08-10 21:37:33.100000,40.842747,-111.387131,54.066,0.336,,,,9.8,0.0,,,2.0,50.0,0.323,,,,,,,,,0.009,,,,,,,,66536.0,189.0,,,,,,,,,,,20.2,-92.47,16970.0,20.0,19.14,3.05,-92.47
241,3912,24268,2022-08-10 21:37:33.500000,40.842854,-111.387131,54.463,0.325,,884.55,157.0,11.8,0.0,-104.1,10.0,1.0,0.0,0.165,-104.1,,,,,,,,0.002,,,,,,,,66536.0,189.0,,,,,,,,,,,19.63,-91.46,16398.0,20.0,18.57,3.46,-91.46
242,3913,24272,2022-08-10 21:37:33.900000,40.84296,-111.387131,46.219,0.312,,,,11.4,0.0,,,3.0,0.0,0.241,,,,,,,,,0.019,,,,,,,,66536.0,189.0,,,,,,,,,,,19.43,-92.58,17109.0,20.0,16.34,11.16,-92.58
243,3914,24280,2022-08-10 21:37:34.700000,40.843174,-111.387138,38.195,0.255,,884.55,157.0,13.63,0.0,-104.6,10.0,3.6,0.0,0.342,-104.6,,,,,,,,0.026,,,,,,,,66536.0,189.0,,,,,,,,,,,18.9,-95.46,24622.0,20.0,17.71,10.34,-95.46
244,3915,24284,2022-08-10 21:37:35.100000,40.843281,-111.387138,39.743,0.248,,884.55,157.0,13.33,0.0,-102.61,10.0,,,0.246,-102.61,,,,,,,,0.0,,,,,,,,66536.0,189.0,,,,,,,,,,,15.0,-97.14,12494.0,20.0,13.27,20.98,-97.14
245,3916,24288,2022-08-10 21:37:35.500000,40.843388,-111.387146,55.557,0.394,,,,16.6,16.67,,,3.5,50.0,0.111,,,,,,,,,0.013,,,,,,,,66536.0,189.0,,,,,,,,,,,15.14,-97.21,19782.0,20.0,18.69,0.0,-97.21
246,3917,24292,2022-08-10 21:37:35.900000,40.843494,-111.387161,47.205,0.287,,884.55,157.0,6.9,9.09,-102.61,10.0,4.0,0.0,0.278,-102.61,,,,,,,,0.02,,,,,,,,66536.0,189.0,,,,,,,,,,,15.0,-92.34,15220.0,20.0,23.63,8.42,-92.34
247,3918,24300,2022-08-10 21:37:36.700000,40.843704,-111.387184,20.075,0.2,,884.55,157.0,8.0,0.0,-96.63,10.0,0.0,0.0,0.692,-96.63,,,,,,,,0.012,,,,,,,,66536.0,189.0,,,,,,,,,,,17.5,-100.13,19943.0,20.0,14.63,8.7,-100.13
248,3919,24304,2022-08-10 21:37:37.100000,40.843807,-111.387192,49.67,0.321,,,,14.5,0.0,,,1.0,0.0,0.336,,,,,,,,,0.005,,,,,,,,66536.0,189.0,,,,,,,,,,,17.6,-92.52,15912.0,20.0,22.19,4.98,-92.52
249,3920,24308,2022-08-10 21:37:37.500000,40.84391,-111.387207,34.904,0.154,,884.55,157.0,7.2,0.0,-95.94,10.0,,100.0,0.327,-95.94,,,,,,,,0.0,,,,,,,,66536.0,189.0,,,,,,,,,,,15.5,-96.55,7714.0,20.0,20.8,10.62,-96.55
250,3921,24312,2022-08-10 21:37:37.900000,40.84412,-111.387245,55.94,0.376,,,,8.14,0.0,,,1.0,0.0,0.293,,,,,,,,,0.008,,,,,,,,66536.0,189.0,,,,,,,,,,,18.18,-100.13,19105.0,20.0,20.45,17.29,-100.13
251,3922,24320,2022-08-10 21:37:38.700000,40.84454,-111.387321,62.655,0.368,,,,12.71,0.0,,,0.0,0.0,0.387,,,,,,,,,0.004,,,,,,,,66536.0,189.0,,,,,,,,,,,21.11,-96.23,36973.0,20.0,15.79,0.87,-96.23
252,3923,24325,2022-08-10 21:37:39.200000,40.84454,-111.387321,64.224,0.342,,,,17.0,0.0,,,0.0,0.0,0.332,,,,,,,,,0.014,,,,,,,,66536.0,189.0,,,,,,,,,,,17.75,-92.47,17170.0,20.0,22.32,7.93,-92.47
253,3924,24329,2022-08-10 21:37:39.600000,40.84454,-111.387321,64.689,0.362,,884.55,157.0,15.75,11.11,-94.8,10.0,3.33,20.0,0.417,-94.8,,,,,,,,0.02,,,,,,,,66536.0,189.0,,,,,,,,,,,15.67,-94.71,18232.0,20.0,20.0,5.53,-94.71
254,3925,24333,2022-08-10 21:37:40.000000,40.844589,-111.387337,59.826,0.349,,,,13.5,33.33,,,3.0,0.0,0.035,,,,,,,,,0.007,,,,,,,,66536.0,189.0,32.555,0.13,18.414,,,,,,,,19.0,-95.53,17492.0,20.0,17.97,1.43,-95.53
255,3926,24337,2022-08-10 21:37:40.400000,40.844795,-111.387398,75.655,0.453,,884.55,157.0,14.0,0.0,-101.28,10.0,4.0,0.0,0.301,-101.28,,,,,,,,0.016,,,,,,,,66536.0,189.0,,,,,,,,,,,15.2,-97.25,27811.0,20.0,16.36,6.91,-97.25
