,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
167,7701,46382,2022-08-11 05:06:56.500000,40.246338,-104.980377,39.598,0.292,,,,11.63,0.0,,,8.39,15.63,0.101,,,,,,,,,5.19,,,,,,,,66586.0,363.0,,,,,,,,,,,24.4,-97.22,18224.0,10.0,8.06,26.15,-97.22
168,7702,46387,2022-08-11 05:06:57.000000,40.246189,-104.980385,57.029,0.353,,,,8.71,0.0,,,9.84,19.3,0.206,,,,,,,,,9.635,,,,,,,,66586.0,363.0,9.897,0.164,30.408,17.784,,,,,,,24.67,-98.61,22062.0,10.0,7.93,3.8,-98.61
169,7703,46392,2022-08-11 05:06:57.500000,40.246044,-104.980392,72.794,0.429,,,,9.29,12.5,,,9.39,17.19,0.296,,,,,,,,,12.4,,,,,,,,66586.0,363.0,,,,,,,,,,,23.0,-99.48,26810.0,10.0,11.97,18.64,-99.48
170,7704,46397,2022-08-11 05:06:58.000000,40.245903,-104.980385,55.612,0.31,,884.55,363.0,7.2,0.0,-106.7,10.0,5.31,0.0,0.244,-106.7,,,,,,,,6.525,,,,,,,,66586.0,363.0,8.536,0.131,28.19,13.778,,,,,,,20.67,-98.69,19362.0,10.0,13.64,15.47,-98.69
171,7705,46402,2022-08-11 05:06:58.500000,40.245762,-104.980377,73.743,0.37,,,,4.71,22.22,,,5.78,17.65,0.119,,,,,,,,,6.634,,,,,,,,66586.0,363.0,,,,,,,,,,,17.0,-97.47,23150.0,10.0,12.61,14.89,-97.47
172,7706,46407,2022-08-11 05:06:59.000000,40.245617,-104.980377,45.833,0.266,,,,7.29,0.0,,,11.22,2.86,0.126,,,,,,,,,4.615,,,,,,,,66586.0,363.0,3.863,0.162,13.348,5.937,,,,,,,23.86,-98.36,16607.0,10.0,13.15,19.92,-98.36
173,7707,46412,2022-08-11 05:06:59.500000,40.245472,-104.980377,16.909,0.106,,,,4.88,0.0,,10.0,13.64,57.14,0.209,,,,,,,,,0.879,,,,,,,,66586.0,363.0,,,,,,,,,,,22.6,-97.78,6632.0,10.0,9.67,20.93,-97.78
174,7708,46417,2022-08-11 05:07:00.000000,40.245335,-104.980377,21.684,0.151,,,,11.0,0.0,,,10.56,7.14,0.022,,,,,,,,,1.981,,,,,,,,66586.0,363.0,3.426,0.214,7.65,5.421,,,,,,,21.13,-97.38,9448.0,10.0,13.45,15.32,-97.38
175,7709,46422,2022-08-11 05:07:00.500000,40.245193,-104.980377,19.512,0.181,,,,11.0,0.0,,,10.33,15.38,0.015,,,,,,,,,1.047,,,,,,,,66586.0,363.0,,,,,,,,,,,19.5,-96.02,11301.0,10.0,16.0,0.0,-96.02
176,7710,46427,2022-08-11 05:07:01.000000,40.245049,-104.98037,27.374,0.231,,,,13.5,0.0,,,11.86,1.61,0.088,,,,,,,,,11.945,,,,,,,,66586.0,363.0,3.202,0.211,8.253,4.472,,,,,,,20.14,-97.88,14450.0,10.0,11.59,15.04,-97.88
177,7711,46432,2022-08-11 05:07:01.500000,40.244904,-104.98037,22.908,0.207,,884.55,363.0,11.0,0.0,-102.57,10.0,10.33,5.88,0.039,-102.57,,,,,,,,5.075,,,,,,,,66586.0,363.0,,,,,,,,,,,20.2,-97.22,12960.0,10.0,10.21,15.91,-97.22
178,7712,46437,2022-08-11 05:07:02.000000,40.244762,-104.98037,21.561,0.19,,884.55,363.0,,,-101.13,10.0,7.04,0.0,0.0,-101.13,,,,,,,,6.441,,,,,,,,66586.0,363.0,7.94,0.281,16.282,4.294,,,,,,,16.0,-97.75,11859.0,10.0,12.32,20.0,-97.75
179,7713,46443,2022-08-11 05:07:02.358596,40.244663,-104.98037,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,7714,46449,2022-08-11 05:07:02.500000,40.244621,-104.98037,19.946,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,20.86,-89.57,13729.0,10.0,15.56,5.81,-89.57
181,7715,46454,2022-08-11 05:07:03.000000,40.244484,-104.98037,38.615,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,9.055,0.294,19.633,6.519,,,,,,,24.4,-88.06,19320.0,10.0,17.68,5.92,-88.06
182,7716,46459,2022-08-11 05:07:03.500000,40.244347,-104.98037,35.754,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,25.33,-95.72,15690.0,10.0,13.36,3.37,-95.72
183,7717,46464,2022-08-11 05:07:04.000000,40.244209,-104.98037,37.078,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,6.492,0.278,15.161,4.698,,,,,,,25.5,-87.75,16074.0,10.0,17.54,15.71,-87.75
184,7718,46469,2022-08-11 05:07:04.500000,40.244072,-104.98037,31.41,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,25.0,-90.94,14933.0,10.0,17.55,2.01,-90.94
185,7719,46474,2022-08-11 05:07:05.000000,40.243935,-104.980362,29.255,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,6.791,0.254,15.235,7.521,,,,,,,25.3,-88.01,13785.0,10.0,15.92,7.52,-88.01
186,7720,46479,2022-08-11 05:07:05.500000,40.243797,-104.980362,26.046,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,25.56,-92.61,13534.0,10.0,13.15,4.15,-92.61
187,7721,46484,2022-08-11 05:07:06.000000,40.24366,-104.980362,38.476,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,10.208,0.353,18.949,6.48,,,,,,,25.5,-89.38,18008.0,10.0,20.86,4.43,-89.38
188,7722,46489,2022-08-11 05:07:06.500000,40.243526,-104.980362,35.408,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,25.0,-90.45,15114.0,10.0,21.1,9.73,-90.45
189,7723,46494,2022-08-11 05:07:07.000000,40.243389,-104.980362,41.521,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,9.513,0.356,17.688,9.67,,,,,,,25.75,-93.84,18605.0,10.0,15.25,3.26,-93.84
190,7724,46499,2022-08-11 05:07:07.500000,40.243252,-104.980362,36.905,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,,-88.54,16425.0,10.0,21.59,9.46,-88.54
191,7725,46504,2022-08-11 05:07:08.000000,40.243114,-104.980362,27.402,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,8.269,0.273,12.403,6.132,,,,,,,,-93.02,15149.0,10.0,18.0,16.67,-93.02
192,7726,46509,2022-08-11 05:07:08.500000,40.242977,-104.980362,26.506,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,25.83,-90.78,13534.0,10.0,17.13,14.39,-90.78
193,7727,46514,2022-08-11 05:07:09.000000,40.24284,-104.980362,42.086,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,10.813,0.313,17.811,8.112,,,,,,,25.6,-87.88,19652.0,10.0,18.25,4.04,-87.88
194,7728,46519,2022-08-11 05:07:09.500000,40.242706,-104.980362,35.8,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,25.29,-86.75,15794.0,10.0,18.03,13.21,-86.75
195,7729,46524,2022-08-11 05:07:10.000000,40.242569,-104.980362,48.506,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,9.233,0.324,17.987,6.587,,,,,,,25.25,-85.17,20872.0,10.0,19.88,11.23,-85.17
196,7730,46529,2022-08-11 05:07:10.500000,40.242435,-104.980362,43.018,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,25.0,-84.59,17862.0,10.0,21.63,3.82,-84.59
197,7731,46534,2022-08-11 05:07:11.000000,40.242306,-104.980362,33.856,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,9.891,0.313,14.506,6.494,,,,,,,25.36,-83.65,14162.0,10.0,21.96,19.81,-83.65
198,7732,46539,2022-08-11 05:07:11.500000,40.242176,-104.980362,28.982,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,25.38,-89.9,13068.0,10.0,20.48,11.11,-89.9
199,7733,46544,2022-08-11 05:07:12.000000,40.242046,-104.980362,43.246,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,16.642,0.405,22.371,11.951,,,,,,,24.44,-89.31,18902.0,10.0,17.69,14.58,-89.31
200,7734,46549,2022-08-11 05:07:12.500000,40.241913,-104.980362,56.116,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,23.75,-86.58,22049.0,10.0,22.14,12.18,-86.58
201,7735,46554,2022-08-11 05:07:13.000000,40.241776,-104.980362,53.991,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,10.502,0.277,7.195,8.594,,,,,,,23.0,-87.72,20524.0,10.0,20.19,8.04,-87.72
202,7736,46559,2022-08-11 05:07:13.500000,40.241638,-104.980362,29.152,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,24.2,-88.88,12270.0,10.0,17.6,4.71,-88.88
203,7737,46564,2022-08-11 05:07:14.000000,40.241501,-104.980362,29.464,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,12.157,0.281,11.844,9.336,,,,,,,19.43,-93.46,17250.0,10.0,14.77,8.6,-93.46
204,7738,46570,2022-08-11 05:07:14.500000,40.241367,-104.980362,34.363,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,20.0,-89.35,18242.0,10.0,20.0,13.21,-89.35
205,7739,46575,2022-08-11 05:07:15.000000,40.241238,-104.980354,30.96,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,12.397,0.344,17.335,8.41,,,,,,,24.8,-86.44,14236.0,10.0,21.3,10.7,-86.44
206,7740,46580,2022-08-11 05:07:15.500000,40.241104,-104.980347,39.506,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,24.5,-88.78,19414.0,10.0,21.86,8.51,-88.78
207,7741,46585,2022-08-11 05:07:16.000000,40.240963,-104.980347,37.644,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,8.018,0.273,3.996,7.047,4.104,,,,,,24.0,-93.94,15601.0,10.0,17.44,7.26,-93.94
208,7742,46592,2022-08-11 05:07:16.500000,40.240826,-104.980347,19.525,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,363.0,,,,,,,,,,,14.5,-90.58,10235.0,10.0,0.75,1.18,-90.58
209,7743,46593,2022-08-11 05:07:16.512012,40.240822,-104.980347,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,7744,46601,2022-08-11 05:07:17.000000,40.240688,-104.980347,26.677,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,363.0,15.352,0.265,18.812,13.239,10.652,,,,,,15.78,-91.0,16410.0,10.0,20.64,20.27,-91.0
211,7745,46606,2022-08-11 05:07:17.500000,40.240555,-104.980347,32.412,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,363.0,,,,,,,,,,,14.5,-91.96,12763.0,10.0,14.03,7.3,-91.96
212,7746,46612,2022-08-11 05:07:18.000000,40.240421,-104.980347,76.867,0.39,,884.55,363.0,,,-99.36,10.0,,,,-99.36,,,,,,,,,,,,,,,,66586.0,363.0,10.612,0.1,19.047,6.84,0.019,,,,,,14.2,-90.52,24404.0,10.0,10.06,0.0,-90.52
213,7747,46614,2022-08-11 05:07:18.039669,40.24041,-104.980347,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,7748,46630,2022-08-11 05:07:18.500000,40.240284,-104.980347,53.894,0.379,,,,19.63,0.0,,,10.75,33.33,0.564,,,,,,,,,0.266,,,,,,,,66586.0,363.0,,,,,,,,,,,19.5,-95.51,23652.0,10.0,21.25,3.91,-95.51
215,7749,46635,2022-08-11 05:07:19.000000,40.240143,-104.980339,51.544,0.301,,884.55,363.0,21.29,22.22,-97.5,10.0,8.54,0.0,0.15,-97.5,,,,,,,,15.589,,,,,,,,66586.0,363.0,14.271,0.149,24.914,11.675,,,,,,,21.25,-93.63,18832.0,10.0,16.68,17.65,-93.63
216,7750,46640,2022-08-11 05:07:19.500000,40.240005,-104.980339,63.577,0.317,,884.55,363.0,17.5,0.0,-97.16,10.0,9.25,14.29,0.596,-97.16,,,,,,,,2.55,,,,,,,,66586.0,363.0,,,,,,,,,,,23.5,-95.31,19787.0,10.0,17.23,11.29,-95.31
217,7751,46645,2022-08-11 05:07:20.000000,40.239876,-104.980339,86.832,0.436,,884.55,363.0,17.17,14.29,-97.91,10.0,10.29,11.76,0.326,-97.91,,,,,,,,1.278,,,,,,,,66586.0,363.0,24.372,0.19,41.609,14.654,,,,,,,24.2,-95.56,27275.0,10.0,16.09,21.18,-95.56
218,7752,46650,2022-08-11 05:07:20.500000,40.239742,-104.980339,87.248,0.451,,,,16.67,0.0,,,9.78,0.0,0.346,,,,,,,,,1.117,,,,,,,,66586.0,363.0,,,,,,,,,,,23.75,-96.08,28103.0,10.0,17.29,11.82,-96.08
219,7753,46655,2022-08-11 05:07:21.000000,40.239597,-104.980339,89.564,0.484,,,,16.29,0.0,,,9.23,21.88,0.432,,,,,,,,,2.869,,,,,,,,66586.0,363.0,16.891,0.128,34.88,16.445,,,,,,,23.0,-95.4,30226.0,10.0,17.28,10.69,-95.4
220,7754,46660,2022-08-11 05:07:21.500000,40.239452,-104.980339,67.788,0.367,,,,21.5,50.0,,,8.6,0.0,0.108,,,,,,,,,0.335,,,,,,,,66586.0,363.0,,,,,,,,,,,21.75,-96.44,23009.0,10.0,12.25,2.17,-96.44
221,7755,46665,2022-08-11 05:07:22.000000,40.239315,-104.980339,73.479,0.354,,,,17.33,25.0,,,8.5,20.0,0.236,,,,,,,,,0.327,,,,,,,,66586.0,363.0,16.956,0.134,35.673,14.721,,,,,,,,-95.47,22133.0,10.0,15.49,3.27,-95.47
222,7756,46670,2022-08-11 05:07:22.500000,40.239174,-104.980339,91.736,0.459,,,,19.67,0.0,,,17.2,21.43,0.21,,,,,,,,,0.357,,,,,,,,66586.0,363.0,,,,,,,,,,,18.0,-94.28,28616.0,10.0,18.23,9.25,-94.28
223,7757,46675,2022-08-11 05:07:23.000000,40.239033,-104.980339,66.749,0.361,,884.55,363.0,17.0,40.0,-106.79,10.0,19.37,5.56,0.423,-106.79,,,,,,,,3.874,,,,,,,,66586.0,363.0,23.845,0.16,40.228,21.465,,,,,,,23.71,-97.15,22566.0,10.0,18.24,15.74,-97.15
224,7758,46680,2022-08-11 05:07:23.500000,40.238892,-104.980339,95.437,0.478,,884.55,363.0,12.5,0.0,-104.05,10.0,14.5,14.29,0.633,-104.05,,,,,,,,1.667,,,,,,,,66586.0,363.0,,,,,,,,,,,18.0,-95.14,29850.0,10.0,18.35,6.18,-95.14
225,7759,46685,2022-08-11 05:07:24.000000,40.238747,-104.980339,83.464,0.427,,,,9.29,22.22,,,17.17,3.85,0.324,,,,,,,,,9.334,,,,,,,,66586.0,363.0,13.218,0.111,23.131,12.151,,,,,,,18.57,-97.89,26689.0,10.0,17.54,31.14,-97.89
226,7760,46690,2022-08-11 05:07:24.500000,40.238602,-104.980339,66.579,0.348,,,,7.82,0.0,,,15.5,15.0,0.512,,,,,,,,,3.121,,,,,,,,66586.0,363.0,,,,,,,,,,,17.29,-98.65,21726.0,10.0,15.19,11.7,-98.65
227,7761,46695,2022-08-11 05:07:25.000000,40.238457,-104.980339,64.706,0.329,,,,9.29,0.0,,,18.0,5.0,0.305,,,,,,,,,7.924,,,,,,,,66586.0,363.0,14.429,0.076,21.282,12.576,,,,,,,16.0,-98.14,20534.0,10.0,17.82,9.09,-98.14
228,7762,46700,2022-08-11 05:07:25.500000,40.238308,-104.980339,51.336,0.282,,,,10.17,0.0,,,14.79,0.0,0.099,,,,,,,,,3.116,,,,,,,,66586.0,363.0,,,,,,,,,,,,-98.31,17625.0,10.0,14.25,0.0,-98.31
229,7763,46705,2022-08-11 05:07:26.000000,40.238159,-104.980331,75.102,0.373,,,,5.0,8.33,,,16.0,0.0,0.813,,,,,,,,,0.731,,,,,,,,66586.0,363.0,15.869,0.109,19.779,9.68,,,,,,,17.8,-99.82,23297.0,10.0,15.83,24.82,-99.82
230,7764,46710,2022-08-11 05:07:26.500000,40.238014,-104.980331,92.306,0.452,,884.55,363.0,13.2,9.09,-110.65,10.0,15.25,7.41,0.55,-110.65,,,,,,,,4.753,,,,,,,,66586.0,363.0,,,,,,,,,,,17.0,-100.08,28260.0,10.0,13.48,3.45,-100.08
231,7765,46715,2022-08-11 05:07:27.000000,40.237873,-104.980331,48.748,0.265,,,,8.69,0.0,,,14.48,16.67,0.37,,,,,,,,,9.347,,,,,,,,66586.0,363.0,19.914,0.138,33.179,17.66,,,,,,,15.5,-97.77,16553.0,10.0,12.44,13.61,-97.77
232,7766,46720,2022-08-11 05:07:27.500000,40.237728,-104.980331,90.25,0.483,,884.55,363.0,7.38,7.14,-106.45,10.0,10.74,0.0,0.432,-106.45,,,,,,,,3.214,,,,,,,,66586.0,363.0,,,,,,,,,,,17.75,-99.01,30165.0,10.0,12.39,7.34,-99.01
233,7767,46725,2022-08-11 05:07:28.000000,40.237579,-104.980331,64.326,0.339,,,,6.0,0.0,,,13.61,5.26,0.182,,,,,,,,,10.742,,,,,,,,66586.0,363.0,16.98,0.136,33.883,12.192,,,,,,,16.0,-102.13,21211.0,10.0,12.78,4.57,-102.13
234,7768,46730,2022-08-11 05:07:28.500000,40.237431,-104.980331,70.552,0.378,,,,6.2,0.0,,,8.27,2.86,0.341,,,,,,,,,6.444,,,,,,,,66586.0,363.0,,,,,,,,,,,,-105.59,23686.0,10.0,11.0,13.1,-105.59
235,7769,46735,2022-08-11 05:07:29.000000,40.237274,-104.980331,72.719,0.414,,,,8.6,0.0,,,10.58,5.77,0.089,,,,,,,,,7.279,,,,,,,,66586.0,363.0,18.217,0.114,22.703,11.007,,,,,,,15.83,-102.29,25782.0,10.0,9.09,4.2,-102.29
236,7770,46740,2022-08-11 05:07:29.500000,40.237118,-104.980331,73.89,0.366,,,,6.07,6.67,,,11.76,7.41,0.234,,,,,,,,,6.636,,,,,,,,66586.0,363.0,,,,,,,,,,,16.0,-103.47,22846.0,10.0,11.39,14.29,-103.47
237,7771,46745,2022-08-11 05:07:30.000000,40.236969,-104.980331,50.446,0.274,,,,6.0,0.0,,,11.68,0.0,0.309,,,,,,,,,9.119,,,,,,,,66586.0,363.0,12.526,0.126,20.39,9.193,,,,,,,19.44,-101.77,17148.0,10.0,10.91,10.88,-101.77
238,7772,46752,2022-08-11 05:07:30.329809,40.236874,-104.980331,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,7773,46760,2022-08-11 05:07:30.500000,40.236824,-104.980331,48.301,0.249,,,,11.43,12.5,,,,0.0,0.073,,,,,,,,,0.004,,,,,,,,66586.0,363.0,,,,,,,,,,,18.75,-102.71,15567.0,10.0,9.7,7.23,-102.71
240,7774,46765,2022-08-11 05:07:31.000000,40.236679,-104.980324,56.668,0.362,,884.55,124.0,2.54,0.0,-107.56,10.0,3.0,25.0,0.196,-107.56,,,,,,,,0.007,,,,,,,,66586.0,363.0,10.911,0.109,16.919,10.712,,,,,,,16.0,-100.84,22603.0,10.0,11.71,10.44,-100.84
241,7775,46770,2022-08-11 05:07:31.500000,40.23653,-104.980324,47.808,0.298,,,,5.67,0.0,,,2.0,0.0,0.083,,,,,,,,,0.003,,,,,,,,66586.0,363.0,,,,,,,,,,,21.33,-105.67,18630.0,10.0,9.47,14.1,-105.67
242,7776,46775,2022-08-11 05:07:32.000000,40.236374,-104.980324,52.116,0.281,,,,0.25,14.29,,,1.0,25.0,0.236,,,,,,,,,0.012,,,,,,,,66586.0,363.0,10.924,0.181,23.578,12.181,,,,,,,18.0,-101.08,17561.0,10.0,11.74,13.36,-101.08
243,7777,46780,2022-08-11 05:07:32.500000,40.236217,-104.980324,51.693,0.327,,,,2.67,0.0,,,,33.33,0.37,,,,,,,,,0.005,,,,,,,,66586.0,363.0,,,,,,,,,,,16.0,-100.58,20490.0,10.0,16.42,3.8,-100.58
244,7778,46785,2022-08-11 05:07:33.000000,40.236069,-104.980324,46.725,0.265,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,66586.0,363.0,6.184,0.249,14.632,11.903,,,,,,,15.89,-104.29,16576.0,10.0,8.85,4.88,-104.29
245,7779,46795,2022-08-11 05:07:33.500000,40.235924,-104.980324,21.085,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,23.7,-99.58,9210.0,10.0,13.05,1.8,-99.58
246,7780,46800,2022-08-11 05:07:34.000000,40.235779,-104.980324,42.318,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,10.242,0.391,19.227,12.477,,,,,,,23.29,-92.98,20237.0,10.0,20.82,4.46,-92.98
247,7781,46805,2022-08-11 05:07:34.500000,40.235634,-104.980324,46.36,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,24.83,-92.44,17430.0,10.0,17.65,15.25,-92.44
248,7782,46810,2022-08-11 05:07:35.000000,40.235489,-104.980324,47.685,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,9.292,0.216,9.774,10.548,,,,,,,25.5,-97.97,18520.0,10.0,13.51,2.69,-97.97
249,7783,46815,2022-08-11 05:07:35.500000,40.23534,-104.980324,42.589,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,385.0,,,,,,,,,,,20.7,-98.11,16717.0,10.0,14.42,10.19,-98.11
250,7784,46820,2022-08-11 05:07:35.728271,40.235271,-104.980316,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,7785,46827,2022-08-11 05:07:36.000000,40.235191,-104.980316,6.763,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,363.0,5.482,0.046,7.515,4.24,4.247,,,,,,,-89.79,3791.0,10.0,,,-89.79
252,7786,46852,2022-08-11 05:07:37.000000,40.23489,-104.980309,11.585,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,363.0,12.142,0.303,8.984,7.331,13.765,,,,,,18.11,-92.17,4904.0,10.0,21.11,4.64,-92.17
253,7787,46857,2022-08-11 05:07:37.500000,40.234737,-104.980309,39.448,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,363.0,,,,,,,,,,,17.8,-91.58,17827.0,10.0,25.03,6.51,-91.58
254,7788,46862,2022-08-11 05:07:38.000000,40.234589,-104.980309,46.514,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,363.0,13.604,0.317,18.181,9.034,11.653,,,,,,17.67,-98.2,15390.0,10.0,18.62,21.86,-98.2
255,7789,46867,2022-08-11 05:07:38.500000,40.234444,-104.980309,64.73,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,363.0,,,,,,,,,,,17.62,-98.98,21530.0,10.0,14.1,14.41,-98.98
256,7790,46874,2022-08-11 05:07:38.905344,40.234325,-104.980309,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,7791,46887,2022-08-11 05:07:39.000000,40.234299,-104.980309,41.469,0.272,,,,18.0,31.25,,,8.1,1.82,0.268,,,,,,,,,10.97,,,,,,,,66586.0,363.0,11.213,0.084,14.213,10.13,,,,,,,19.0,-100.3,17018.0,10.0,19.08,1.29,-100.3
258,7792,46893,2022-08-11 05:07:39.500000,40.234154,-104.980309,55.149,0.39,,884.55,363.0,11.8,16.67,-107.21,10.0,22.5,33.33,0.094,-107.21,,,,,,,,0.049,,,,,,,,66586.0,363.0,,,,,,,,,,,25.0,-93.82,24433.0,10.0,9.0,0.0,-93.82
259,7793,46898,2022-08-11 05:07:40.000000,40.234009,-104.980309,42.882,0.241,,884.55,363.0,9.63,0.0,-101.5,10.0,6.58,0.0,0.2,-101.5,,,,,,,,3.509,,,,,,,,66586.0,363.0,21.28,0.138,25.776,17.611,,,,,,,17.0,-93.98,15038.0,10.0,21.97,13.85,-93.98
260,7794,46903,2022-08-11 05:07:40.500000,40.23386,-104.980309,78.826,0.401,,,,11.36,8.33,,,14.75,30.43,0.312,,,,,,,,,4.106,,,,,,,,66586.0,363.0,,,,,,,,,,,16.0,-95.3,25040.0,10.0,19.68,3.52,-95.3
261,7795,46908,2022-08-11 05:07:41.000000,40.233711,-104.980309,69.024,0.378,,884.55,363.0,6.33,0.0,-101.89,10.0,11.82,2.56,0.435,-101.89,,,,,,,,4.335,,,,,,,,66586.0,363.0,14.635,0.112,19.671,13.506,,,,,,,20.5,-95.75,23648.0,10.0,21.68,10.0,-95.75
