,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
207,14757,87652,2022-08-13 01:20:03.400000,41.89954,-88.902092,49.237,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,22.1,-83.13,22308.0,20.0,21.43,21.83,-83.13
208,14758,87657,2022-08-13 01:20:03.900000,41.89954,-88.901863,55.703,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.67,-80.61,20402.0,20.0,22.36,3.85,-80.61
209,14759,87662,2022-08-13 01:20:04.400000,41.89954,-88.901627,39.359,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.91,-84.26,17566.0,20.0,18.35,5.75,-84.26
210,14760,87667,2022-08-13 01:20:04.900000,41.89954,-88.901398,39.677,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.88,-86.95,14898.0,20.0,13.34,19.66,-86.95
211,14761,87672,2022-08-13 01:20:05.400000,41.89954,-88.901176,42.68,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.82,-85.59,19254.0,20.0,17.26,11.4,-85.59
212,14762,87677,2022-08-13 01:20:05.900000,41.899544,-88.900948,46.975,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.09,-90.45,18384.0,20.0,13.33,16.23,-90.45
213,14763,87682,2022-08-13 01:20:06.400000,41.899551,-88.900719,59.382,0.395,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.55,-84.97,24667.0,20.0,17.13,10.29,-84.97
214,14764,87687,2022-08-13 01:20:06.900000,41.899551,-88.90049,34.099,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.67,-86.48,14566.0,20.0,15.93,6.73,-86.48
215,14765,87692,2022-08-13 01:20:07.400000,41.899551,-88.900269,49.565,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,23.9,-89.04,21266.0,20.0,17.49,11.26,-89.04
216,14766,87697,2022-08-13 01:20:07.900000,41.899551,-88.90004,54.253,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.43,-90.32,19136.0,20.0,19.05,10.0,-90.32
217,14767,87702,2022-08-13 01:20:08.400000,41.899551,-88.899803,39.824,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,22.4,-90.35,17132.0,20.0,15.38,3.85,-90.35
218,14768,87707,2022-08-13 01:20:08.900000,41.899551,-88.899574,29.754,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.6,-90.53,16156.0,20.0,12.8,17.39,-90.53
219,14769,87712,2022-08-13 01:20:09.400000,41.899551,-88.899353,44.781,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.64,-85.88,18425.0,20.0,14.65,13.3,-85.88
220,14770,87717,2022-08-13 01:20:09.900000,41.899551,-88.899124,42.481,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.24,-87.39,18384.0,20.0,15.92,9.14,-87.39
221,14771,87722,2022-08-13 01:20:10.400000,41.899551,-88.898895,35.92,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.93,-86.45,15022.0,20.0,22.17,4.96,-86.45
222,14772,87727,2022-08-13 01:20:10.900000,41.899551,-88.898666,37.943,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.89,-87.43,18346.0,20.0,25.44,5.98,-87.43
223,14773,87732,2022-08-13 01:20:11.400000,41.899551,-88.898438,75.715,0.433,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.0,-85.74,27056.0,20.0,12.68,12.28,-85.74
224,14774,87737,2022-08-13 01:20:11.900000,41.899551,-88.898209,99.111,0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.27,-87.65,27657.0,20.0,14.28,9.14,-87.65
225,14775,87742,2022-08-13 01:20:12.400000,41.899551,-88.897987,108.872,0.532,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.86,-87.08,33234.0,20.0,13.45,6.78,-87.08
226,14776,87747,2022-08-13 01:20:12.900000,41.899555,-88.897758,123.105,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.89,-87.99,17800.0,20.0,14.13,8.99,-87.99
227,14777,87752,2022-08-13 01:20:13.400000,41.899559,-88.897522,64.629,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,23.0,-90.46,1064.0,20.0,6.89,0.0,-90.46
228,14778,87767,2022-08-13 01:20:14.900000,41.899559,-88.896851,8.974,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.5,-84.23,21267.0,20.0,12.04,0.0,-84.23
229,14779,87772,2022-08-13 01:20:15.400000,41.899559,-88.896614,113.693,0.537,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.77,-83.0,33593.0,20.0,13.55,14.42,-83.0
230,14780,87777,2022-08-13 01:20:15.900000,41.899563,-88.896385,75.263,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-84.65,22864.0,20.0,,,-84.65
231,14781,87782,2022-08-13 01:20:16.400000,41.89957,-88.896164,89.912,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.54,-87.58,28483.0,20.0,9.41,9.73,-87.58
232,14782,87787,2022-08-13 01:20:16.900000,41.89957,-88.895935,94.393,0.494,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.23,-86.34,30795.0,20.0,21.4,9.04,-86.34
233,14783,87792,2022-08-13 01:20:17.400000,41.89957,-88.895706,113.83,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,23.0,-93.79,23101.0,20.0,13.76,12.35,-93.79
234,14784,87797,2022-08-13 01:20:17.900000,41.89957,-88.895477,88.292,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.56,-95.45,1272.0,20.0,14.68,11.43,-95.45
235,14785,87802,2022-08-13 01:20:18.400000,41.89957,-88.895248,8.957,0.481,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.4,-109.0,30012.0,20.0,10.49,10.37,-109.0
236,14786,87807,2022-08-13 01:20:18.900000,41.89957,-88.89502,98.409,0.461,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.18,-91.0,28792.0,20.0,17.4,7.27,-91.0
237,14787,87812,2022-08-13 01:20:19.400000,41.89957,-88.894783,99.376,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.0,-94.14,29260.0,20.0,13.08,4.0,-94.14
238,14788,87817,2022-08-13 01:20:19.900000,41.89957,-88.894554,89.177,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.27,-92.1,27127.0,20.0,18.5,3.23,-92.1
239,14789,87822,2022-08-13 01:20:20.400000,41.89957,-88.894325,87.766,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.77,-93.23,21809.0,20.0,15.79,7.08,-93.23
240,14790,87827,2022-08-13 01:20:20.900000,41.89957,-88.894096,103.367,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,23.92,-88.28,1272.0,20.0,20.08,10.0,-88.28
241,14791,87832,2022-08-13 01:20:21.400000,41.89957,-88.893875,11.426,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.2,-87.07,22939.0,20.0,22.75,39.02,-87.07
242,14792,87837,2022-08-13 01:20:21.900000,41.899574,-88.893646,104.922,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.6,-86.17,1220.0,20.0,18.14,8.03,-86.17
243,14793,87847,2022-08-13 01:20:22.900000,41.899578,-88.893188,96.299,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.43,-84.72,27975.0,20.0,21.12,7.46,-84.72
244,14794,87852,2022-08-13 01:20:23.400000,41.899578,-88.892952,101.501,0.476,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.22,-84.83,29768.0,20.0,22.03,5.24,-84.83
245,14795,87857,2022-08-13 01:20:23.900000,41.899578,-88.892723,96.137,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.33,-91.9,25956.0,20.0,18.57,8.04,-91.9
246,14796,87862,2022-08-13 01:20:24.400000,41.899578,-88.892494,117.057,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.11,-91.98,10738.0,20.0,16.42,11.44,-91.98
247,14797,87867,2022-08-13 01:20:24.900000,41.899582,-88.892265,42.315,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-88.88,960.0,20.0,,,-88.88
248,14798,87872,2022-08-13 01:20:25.400000,41.89959,-88.892036,78.792,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.57,-93.24,22875.0,20.0,14.85,11.03,-93.24
249,14799,87877,2022-08-13 01:20:25.900000,41.89959,-88.891808,37.723,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-94.27,1012.0,20.0,,,-94.27
250,14800,87882,2022-08-13 01:20:26.400000,41.89959,-88.891579,23.518,0.572,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.33,-91.15,35839.0,20.0,12.83,2.94,-91.15
251,14801,87887,2022-08-13 01:20:26.900000,41.89959,-88.89135,101.558,0.453,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-85.62,28251.0,20.0,14.93,6.91,-85.62
252,14802,87892,2022-08-13 01:20:27.400000,41.89959,-88.891113,96.428,0.481,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.2,-85.19,30066.0,20.0,16.18,8.96,-85.19
253,14803,87897,2022-08-13 01:20:27.900000,41.89959,-88.890884,98.667,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.0,-85.21,33356.0,20.0,17.13,4.35,-85.21
254,14804,87902,2022-08-13 01:20:28.400000,41.89959,-88.890656,105.015,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.0,-82.2,17662.0,20.0,16.57,9.89,-82.2
255,14805,87908,2022-08-13 01:20:29.000000,41.89959,-88.890381,50.462,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,41.584,0.38,19.232,,,,,,,,19.63,-81.88,948.0,20.0,17.13,9.23,-81.88
256,14806,87912,2022-08-13 01:20:29.400000,41.89959,-88.890198,64.14,0.356,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.33,-95.59,22281.0,20.0,12.32,7.34,-95.59
257,14807,87917,2022-08-13 01:20:29.900000,41.899593,-88.889969,74.665,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-90.65,1220.0,20.0,14.86,4.0,-90.65
258,14808,87922,2022-08-13 01:20:30.400000,41.899601,-88.889732,2.738,0.439,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.38,-95.88,27519.0,20.0,16.93,3.03,-95.88
259,14809,87927,2022-08-13 01:20:30.900000,41.899601,-88.889503,98.398,0.483,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.25,-97.67,30127.0,20.0,15.38,1.65,-97.67
260,14810,87933,2022-08-13 01:20:31.500000,41.899601,-88.889236,98.37,0.472,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.2,-95.58,29542.0,20.0,16.26,3.3,-95.58
261,14811,87937,2022-08-13 01:20:31.900000,41.899601,-88.889053,65.927,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,22.79,-96.8,21237.0,20.0,19.49,4.29,-96.8
262,14812,87942,2022-08-13 01:20:32.400000,41.899601,-88.888824,95.405,0.452,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.38,-97.52,28320.0,20.0,14.35,6.91,-97.52
263,14813,87947,2022-08-13 01:20:32.900000,41.899601,-88.888596,96.68,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.33,-98.0,5528.0,20.0,13.91,10.53,-98.0
264,14814,87952,2022-08-13 01:20:33.400000,41.899601,-88.888367,50.68,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,22.6,-98.21,1272.0,20.0,11.0,5.0,-98.21
265,14815,87957,2022-08-13 01:20:33.900000,41.899605,-88.888138,41.984,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.73,-101.06,22070.0,20.0,10.85,5.69,-101.06
266,14816,87962,2022-08-13 01:20:34.400000,41.899609,-88.887909,45.92,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.0,-95.69,1440.0,20.0,17.0,5.36,-95.69
267,14817,87967,2022-08-13 01:20:34.900000,41.899609,-88.88768,32.847,0.521,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.14,-98.69,32568.0,20.0,14.81,4.64,-98.69
268,14818,87972,2022-08-13 01:20:35.400000,41.899609,-88.887444,74.416,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.33,-97.78,24971.0,20.0,15.78,7.37,-97.78
269,14819,87977,2022-08-13 01:20:35.900000,41.899609,-88.887215,81.682,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.5,-98.17,26771.0,20.0,16.75,9.01,-98.17
270,14820,87982,2022-08-13 01:20:36.400000,41.899609,-88.886986,15.093,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,11.36,-106.13,6048.0,20.0,8.4,22.37,-106.13
271,14821,87987,2022-08-13 01:20:36.900000,41.899609,-88.886757,16.908,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,14.55,-106.04,7829.0,20.0,7.98,1.85,-106.04
272,14822,87992,2022-08-13 01:20:37.400000,41.899609,-88.886528,47.96,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.8,-86.13,20392.0,20.0,16.84,9.76,-86.13
273,14823,87997,2022-08-13 01:20:37.900000,41.899612,-88.886292,96.811,0.508,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.0,-87.8,31744.0,20.0,24.85,6.73,-87.8
274,14824,88002,2022-08-13 01:20:38.400000,41.89962,-88.886055,114.606,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.6,-81.65,32833.0,20.0,20.03,3.66,-81.65
275,14825,88007,2022-08-13 01:20:38.900000,41.89962,-88.885826,107.342,0.529,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.29,-83.09,33043.0,20.0,14.98,3.37,-83.09
276,14826,88012,2022-08-13 01:20:39.400000,41.89962,-88.885597,50.697,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.46,-82.33,17963.0,20.0,15.86,10.33,-82.33
277,14827,88018,2022-08-13 01:20:40.000000,41.89962,-88.88533,107.165,0.552,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,39.71,0.372,16.77,,,,,,,,19.08,-85.45,35525.0,20.0,12.78,7.47,-85.45
278,14828,88023,2022-08-13 01:20:40.500000,41.89962,-88.885101,47.665,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.2,-90.62,15093.0,20.0,14.61,9.13,-90.62
279,14829,88027,2022-08-13 01:20:40.900000,41.899624,-88.884911,73.0,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.33,-92.77,22939.0,20.0,12.81,13.75,-92.77
280,14830,88032,2022-08-13 01:20:41.400000,41.899632,-88.884674,43.434,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.5,-90.67,17369.0,20.0,13.61,5.53,-90.67
281,14831,88037,2022-08-13 01:20:41.900000,41.899632,-88.884445,77.474,0.461,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.8,-91.47,28821.0,20.0,12.76,5.8,-91.47
282,14832,88043,2022-08-13 01:20:42.500000,41.899632,-88.884178,74.258,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.18,-93.23,23537.0,20.0,11.56,6.16,-93.23
283,14833,88047,2022-08-13 01:20:42.900000,41.899632,-88.883995,78.385,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.67,-92.89,25264.0,20.0,14.81,13.47,-92.89
284,14834,88052,2022-08-13 01:20:43.400000,41.899632,-88.883766,75.605,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.8,-93.01,25369.0,20.0,10.89,9.35,-93.01
285,14835,88057,2022-08-13 01:20:43.900000,41.899632,-88.883537,70.961,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.67,-93.22,24982.0,20.0,10.08,1.78,-93.22
286,14836,88062,2022-08-13 01:20:44.400000,41.899632,-88.883308,74.405,0.437,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.62,-93.27,27260.0,20.0,11.65,10.84,-93.27
287,14837,88067,2022-08-13 01:20:44.900000,41.899632,-88.88308,52.374,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.9,-93.15,17956.0,20.0,12.12,3.51,-93.15
288,14838,88072,2022-08-13 01:20:45.400000,41.899632,-88.882843,62.317,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.64,-92.15,19411.0,20.0,12.47,19.51,-92.15
289,14839,88077,2022-08-13 01:20:45.900000,41.899635,-88.882614,66.945,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.4,-94.54,24287.0,20.0,10.11,0.45,-94.54
290,14840,88082,2022-08-13 01:20:46.400000,41.899639,-88.882385,41.756,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,22.8,-89.55,15156.0,20.0,8.76,15.04,-89.55
291,14841,88087,2022-08-13 01:20:46.900000,41.899639,-88.882149,75.722,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,24.0,-87.49,25690.0,20.0,8.96,4.23,-87.49
292,14842,88092,2022-08-13 01:20:47.400000,41.899639,-88.881912,71.841,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.75,-86.45,26228.0,20.0,9.85,2.41,-86.45
293,14843,88097,2022-08-13 01:20:47.900000,41.899639,-88.881683,46.951,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-85.9,17684.0,20.0,8.63,0.0,-85.9
294,14844,88103,2022-08-13 01:20:48.500000,41.899639,-88.881416,45.357,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.0,-88.87,15440.0,20.0,7.94,12.62,-88.87
295,14845,88107,2022-08-13 01:20:48.900000,41.899639,-88.881233,64.02,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.83,-83.09,23928.0,20.0,14.77,17.53,-83.09
296,14846,88112,2022-08-13 01:20:49.400000,41.899639,-88.880997,77.244,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,,-78.85,24401.0,20.0,9.6,7.35,-78.85
297,14847,88117,2022-08-13 01:20:49.900000,41.899639,-88.880768,61.932,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,21.88,-90.92,22404.0,20.0,11.65,11.36,-90.92
298,14848,88122,2022-08-13 01:20:50.400000,41.899639,-88.880539,33.177,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,25.75,-85.59,12250.0,20.0,8.87,3.1,-85.59
299,14849,88127,2022-08-13 01:20:50.900000,41.899639,-88.88031,71.275,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.88,-82.07,26126.0,20.0,12.97,11.11,-82.07
300,14850,88132,2022-08-13 01:20:51.400000,41.899639,-88.880074,42.677,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.8,-90.76,16449.0,20.0,8.91,3.57,-90.76
301,14851,88137,2022-08-13 01:20:51.900000,41.899639,-88.879845,35.801,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.67,-89.89,14398.0,20.0,6.18,2.96,-89.89
302,14852,88142,2022-08-13 01:20:52.400000,41.899639,-88.879616,48.167,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.0,-88.91,20295.0,20.0,9.03,2.22,-88.91
303,14853,88147,2022-08-13 01:20:52.900000,41.899643,-88.879387,53.647,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,19.25,-90.61,22144.0,20.0,7.2,4.29,-90.61
304,14854,88153,2022-08-13 01:20:53.500000,41.899651,-88.879112,68.452,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.25,-92.49,24088.0,20.0,9.3,12.4,-92.49
305,14855,88157,2022-08-13 01:20:53.900000,41.899651,-88.878929,63.551,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,15.75,-92.1,21644.0,20.0,5.64,2.16,-92.1
306,14856,88163,2022-08-13 01:20:54.500000,41.899651,-88.878647,73.307,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,16.0,-89.55,24881.0,20.0,6.17,8.2,-89.55
307,14857,88167,2022-08-13 01:20:54.900000,41.899651,-88.878464,42.462,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.83,-90.24,16967.0,20.0,9.57,14.63,-90.24
308,14858,88172,2022-08-13 01:20:55.400000,41.899651,-88.878235,44.289,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,22.44,-87.53,16597.0,20.0,8.76,14.92,-87.53
309,14859,88177,2022-08-13 01:20:55.900000,41.899651,-88.878006,35.959,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,20.71,-90.05,14798.0,20.0,11.71,7.35,-90.05
310,14860,88182,2022-08-13 01:20:56.400000,41.899651,-88.877777,44.581,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.75,-86.89,17694.0,20.0,12.32,2.99,-86.89
311,14861,88187,2022-08-13 01:20:56.900000,41.899651,-88.877548,64.44,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.8,-86.12,21876.0,20.0,17.38,7.86,-86.12
312,14862,88192,2022-08-13 01:20:57.400000,41.899651,-88.877327,93.797,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,17.67,-85.39,28464.0,20.0,19.31,7.36,-85.39
313,14863,88197,2022-08-13 01:20:57.900000,41.899651,-88.87709,67.265,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,283.0,,,,,,,,,,,18.23,-84.05,23232.0,20.0,16.71,6.05,-84.05
