,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
204,22243,139029,2022-08-15 20:22:16.800000,42.336121,-73.379761,22.802,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.83,-96.44,15908.0,10.0,6.95,9.64,-96.44
205,22244,139034,2022-08-15 20:22:17.300000,42.33604,-73.379601,11.31,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,16.24,-96.63,9668.0,10.0,9.53,11.6,-96.63
206,22245,139039,2022-08-15 20:22:17.800000,42.33596,-73.37944,21.5,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.85,-96.36,16121.0,10.0,9.85,10.89,-96.36
207,22246,139044,2022-08-15 20:22:18.300000,42.33588,-73.379272,11.675,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.22,-95.4,9420.0,10.0,6.24,4.29,-95.4
208,22247,139049,2022-08-15 20:22:18.800000,42.3358,-73.379112,15.202,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.75,-97.11,10790.0,10.0,5.45,6.35,-97.11
209,22248,139054,2022-08-15 20:22:19.300000,42.33572,-73.378944,7.38,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,8.0,-97.52,9408.0,10.0,8.17,10.95,-97.52
210,22249,139059,2022-08-15 20:22:19.800000,42.33564,-73.378777,10.284,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.92,-98.2,10470.0,10.0,5.71,9.78,-98.2
211,22250,139064,2022-08-15 20:22:20.300000,42.33556,-73.378609,6.192,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.86,-98.15,7720.0,10.0,6.57,5.66,-98.15
212,22251,139069,2022-08-15 20:22:20.800000,42.33548,-73.378441,7.305,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.24,-98.43,10063.0,10.0,7.37,3.14,-98.43
213,22252,139074,2022-08-15 20:22:21.300000,42.3354,-73.378265,1.211,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.43,-100.13,1352.0,10.0,6.0,8.7,-100.13
214,22253,139079,2022-08-15 20:22:21.800000,42.33532,-73.378098,1.165,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.67,-100.14,3119.0,10.0,5.65,9.38,-100.14
215,22254,139084,2022-08-15 20:22:22.300000,42.335228,-73.377914,0.766,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.67,-100.01,1993.0,10.0,,,-100.01
216,22255,139089,2022-08-15 20:22:22.800000,42.33514,-73.377739,1.92,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.38,-100.59,2300.0,10.0,4.44,1.18,-100.59
217,22256,139094,2022-08-15 20:22:23.300000,42.335052,-73.377563,0.434,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.75,-103.13,520.0,10.0,3.51,2.44,-103.13
218,22257,139099,2022-08-15 20:22:23.800000,42.334969,-73.37738,0.64,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.5,-105.93,2208.0,10.0,4.16,9.2,-105.93
219,22258,139104,2022-08-15 20:22:24.300000,42.334877,-73.377197,0.503,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.17,-105.73,572.0,10.0,2.62,2.27,-105.73
220,22259,139109,2022-08-15 20:22:24.800000,42.334789,-73.377007,1.348,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.5,-106.63,1508.0,10.0,4.98,10.11,-106.63
221,22260,139114,2022-08-15 20:22:25.300000,42.334702,-73.376823,0.524,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.0,-106.91,2000.0,10.0,,,-106.91
222,22261,139119,2022-08-15 20:22:25.800000,42.33461,-73.37664,1.257,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.67,-106.83,1456.0,10.0,4.89,9.86,-106.83
223,22262,139124,2022-08-15 20:22:26.300000,42.334526,-73.37645,2.701,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.91,-108.47,4797.0,10.0,3.09,3.49,-108.47
224,22263,139129,2022-08-15 20:22:26.800000,42.334438,-73.376259,1.801,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,6.5,-109.13,2028.0,10.0,3.85,3.41,-109.13
225,22264,139134,2022-08-15 20:22:27.300000,42.334351,-73.376068,1.397,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.0,-109.26,2936.0,10.0,3.86,3.82,-109.26
226,22265,139139,2022-08-15 20:22:27.800000,42.334259,-73.375877,1.005,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.67,-110.52,988.0,10.0,4.0,9.76,-110.52
227,22266,139144,2022-08-15 20:22:28.300000,42.334167,-73.375687,0.526,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.0,-105.99,2000.0,10.0,2.87,4.55,-105.99
228,22267,139149,2022-08-15 20:22:28.800000,42.33408,-73.375504,0.297,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.0,-106.94,416.0,10.0,1.18,0.0,-106.94
229,22268,139154,2022-08-15 20:22:29.300000,42.333992,-73.375313,1.896,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.33,-110.37,3300.0,10.0,3.4,20.0,-110.37
230,22269,139160,2022-08-15 20:22:29.900000,42.333885,-73.375084,0.868,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.6,-109.57,988.0,10.0,3.55,2.94,-109.57
231,22270,139165,2022-08-15 20:22:30.400000,42.333805,-73.374893,2.7,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.57,-107.39,4184.0,10.0,,,-107.39
232,22271,139169,2022-08-15 20:22:30.800000,42.33374,-73.374741,3.374,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.94,-102.93,4537.0,10.0,4.13,0.0,-102.93
233,22272,139174,2022-08-15 20:22:31.300000,42.333649,-73.37455,3.587,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.14,-105.99,4860.0,10.0,3.96,5.93,-105.99
234,22273,139179,2022-08-15 20:22:31.800000,42.333561,-73.374359,6.342,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,8.55,-106.59,5536.0,10.0,5.34,7.58,-106.59
235,22274,139184,2022-08-15 20:22:32.300000,42.333473,-73.374176,5.232,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,17.6,-107.34,6628.0,10.0,5.89,3.3,-107.34
236,22275,139189,2022-08-15 20:22:32.800000,42.333382,-73.373993,5.372,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.95,-107.53,6198.0,10.0,5.63,6.74,-107.53
237,22276,139194,2022-08-15 20:22:33.300000,42.333298,-73.37381,9.276,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.0,-107.67,9592.0,10.0,4.72,14.36,-107.67
238,22277,139199,2022-08-15 20:22:33.800000,42.33321,-73.373619,6.466,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.47,-106.91,9141.0,10.0,4.2,17.29,-106.91
239,22278,139204,2022-08-15 20:22:34.300000,42.333122,-73.373436,1.167,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.0,-110.63,1770.0,10.0,3.78,8.7,-110.63
240,22279,139209,2022-08-15 20:22:34.800000,42.333031,-73.373253,0.433,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.0,-110.82,572.0,10.0,4.23,16.92,-110.82
241,22280,139214,2022-08-15 20:22:35.300000,42.332947,-73.37307,2.308,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.8,-111.57,2884.0,10.0,2.95,2.33,-111.57
242,22281,139219,2022-08-15 20:22:35.800000,42.332859,-73.372887,0.343,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.0,-111.72,468.0,10.0,2.64,13.64,-111.72
243,22282,139224,2022-08-15 20:22:36.300000,42.332764,-73.372704,0.571,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.5,-111.96,1844.0,10.0,2.76,5.08,-111.96
244,22283,139229,2022-08-15 20:22:36.800000,42.332668,-73.37252,2.993,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.14,-109.07,2652.0,10.0,4.88,6.06,-109.07
245,22284,139235,2022-08-15 20:22:37.400000,42.332569,-73.372299,2.742,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.5,-107.5,4392.0,10.0,6.55,9.49,-107.5
246,22285,139239,2022-08-15 20:22:37.800000,42.3325,-73.372147,4.25,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.39,-107.05,5276.0,10.0,5.83,7.63,-107.05
247,22286,139244,2022-08-15 20:22:38.300000,42.332413,-73.371964,4.181,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.04,-110.78,5744.0,10.0,3.48,1.12,-110.78
248,22287,139249,2022-08-15 20:22:38.800000,42.332321,-73.371788,2.513,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.45,-109.89,1716.0,10.0,4.0,3.53,-109.89
249,22288,139254,2022-08-15 20:22:39.300000,42.332226,-73.371613,3.93,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.4,-110.92,6161.0,10.0,4.55,7.94,-110.92
250,22289,139259,2022-08-15 20:22:39.800000,42.33213,-73.371429,5.346,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.73,-110.31,6108.0,10.0,4.19,6.02,-110.31
251,22290,139264,2022-08-15 20:22:40.300000,42.332035,-73.371254,5.461,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.84,-109.29,6004.0,10.0,4.79,8.53,-109.29
252,22291,139269,2022-08-15 20:22:40.800000,42.33194,-73.371078,1.759,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.14,-109.61,3248.0,10.0,4.11,6.98,-109.61
253,22292,139274,2022-08-15 20:22:41.300000,42.331848,-73.370903,2.336,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.0,-105.91,3646.0,10.0,6.26,0.0,-105.91
254,22293,139279,2022-08-15 20:22:41.800000,42.33176,-73.370728,7.518,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.63,-108.19,7304.0,10.0,5.8,13.89,-108.19
255,22294,139284,2022-08-15 20:22:42.300000,42.331665,-73.370552,6.551,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.25,-104.71,7200.0,10.0,4.82,7.25,-104.71
256,22295,139289,2022-08-15 20:22:42.800000,42.33157,-73.370377,5.019,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.73,-108.93,6831.0,10.0,4.23,7.06,-108.93
257,22296,139294,2022-08-15 20:22:43.300000,42.331474,-73.370209,4.708,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.75,-110.74,5110.0,10.0,4.53,1.46,-110.74
258,22297,139299,2022-08-15 20:22:43.800000,42.331379,-73.370041,4.295,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.55,-110.68,5692.0,10.0,3.97,14.93,-110.68
259,22298,139304,2022-08-15 20:22:44.300000,42.331284,-73.369873,2.49,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.0,-109.59,4184.0,10.0,4.45,4.0,-109.59
260,22299,139309,2022-08-15 20:22:44.800000,42.331188,-73.369698,1.577,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.11,-109.88,1768.0,10.0,3.8,4.55,-109.88
261,22300,139314,2022-08-15 20:22:45.300000,42.331089,-73.369537,2.65,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.18,-107.83,3872.0,10.0,4.0,3.92,-107.83
262,22301,139320,2022-08-15 20:22:45.900000,42.330971,-73.369339,3.77,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.93,-107.4,4652.0,10.0,5.45,6.54,-107.4
263,22302,139324,2022-08-15 20:22:46.300000,42.330891,-73.369202,8.431,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.45,-105.52,8644.0,10.0,7.6,10.56,-105.52
264,22303,139329,2022-08-15 20:22:46.800000,42.330791,-73.369041,4.935,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.0,-102.9,5224.0,10.0,6.95,9.52,-102.9
265,22304,139334,2022-08-15 20:22:47.300000,42.330688,-73.368881,3.42,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.63,-102.86,4808.0,10.0,8.25,6.98,-102.86
266,22305,139339,2022-08-15 20:22:47.800000,42.330582,-73.368713,3.639,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.36,-101.7,5155.0,10.0,,,-101.7
267,22306,139344,2022-08-15 20:22:48.300000,42.330471,-73.368546,9.249,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.06,-100.73,9176.0,10.0,9.85,7.92,-100.73
268,22307,139349,2022-08-15 20:22:48.800000,42.33036,-73.368378,6.123,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.25,-101.11,6472.0,10.0,9.5,7.81,-101.11
269,22308,139354,2022-08-15 20:22:49.300000,42.330254,-73.368225,7.991,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.88,-102.34,8491.0,10.0,9.03,6.98,-102.34
270,22309,139359,2022-08-15 20:22:49.800000,42.330151,-73.368073,10.147,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.71,-103.64,9356.0,10.0,9.2,10.4,-103.64
271,22310,139364,2022-08-15 20:22:50.300000,42.33004,-73.36792,10.737,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,17.1,-102.19,9644.0,10.0,8.51,12.99,-102.19
272,22311,139369,2022-08-15 20:22:50.800000,42.329929,-73.367767,14.282,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.32,-103.21,10749.0,10.0,10.16,9.65,-103.21
273,22312,139375,2022-08-15 20:22:51.400000,42.329796,-73.367592,11.289,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.87,-102.68,12679.0,10.0,9.67,9.16,-102.68
274,22313,139379,2022-08-15 20:22:51.800000,42.329708,-73.367477,14.789,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.08,-101.61,10851.0,10.0,9.03,4.55,-101.61
275,22314,139385,2022-08-15 20:22:52.400000,42.329571,-73.36731,14.783,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.67,-102.72,11644.0,10.0,6.73,6.9,-102.72
276,22315,139389,2022-08-15 20:22:52.800000,42.329479,-73.367203,16.999,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.33,-104.72,14864.0,10.0,9.05,7.64,-104.72
277,22316,139394,2022-08-15 20:22:53.300000,42.329369,-73.367065,7.037,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,17.47,-101.01,8524.0,10.0,8.61,0.0,-101.01
278,22317,139399,2022-08-15 20:22:53.800000,42.329262,-73.36692,4.341,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.32,-103.28,5476.0,10.0,7.1,8.66,-103.28
279,22318,139404,2022-08-15 20:22:54.300000,42.329147,-73.366791,5.781,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.67,-107.6,7252.0,10.0,7.57,7.34,-107.6
280,22319,139409,2022-08-15 20:22:54.800000,42.329029,-73.366653,6.672,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.57,-107.05,6992.0,10.0,7.16,15.87,-107.05
281,22320,139414,2022-08-15 20:22:55.300000,42.328915,-73.366516,3.831,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.2,-108.16,5484.0,10.0,5.23,10.71,-108.16
282,22321,139419,2022-08-15 20:22:55.800000,42.3288,-73.366379,3.336,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.88,-107.41,5068.0,10.0,6.03,6.67,-107.41
283,22322,139425,2022-08-15 20:22:56.400000,42.328663,-73.366226,3.839,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.22,-106.05,5517.0,10.0,5.94,12.09,-106.05
284,22323,139429,2022-08-15 20:22:56.800000,42.328571,-73.366119,5.426,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.77,-104.28,7096.0,10.0,8.02,3.3,-104.28
285,22324,139434,2022-08-15 20:22:57.300000,42.328453,-73.36599,6.316,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.6,-103.35,6316.0,10.0,9.74,11.67,-103.35
286,22325,139439,2022-08-15 20:22:57.800000,42.328331,-73.36586,8.219,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.84,-101.25,8500.0,10.0,9.98,5.75,-101.25
287,22326,139445,2022-08-15 20:22:58.400000,42.328205,-73.365715,7.517,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.93,-100.05,9492.0,10.0,11.36,8.53,-100.05
288,22327,139449,2022-08-15 20:22:58.800000,42.328121,-73.365623,7.014,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.79,-100.27,8552.0,10.0,8.74,8.7,-100.27
289,22328,139454,2022-08-15 20:22:59.300000,42.328003,-73.365517,3.876,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.71,-99.59,5640.0,10.0,8.32,7.14,-99.59
290,22329,139459,2022-08-15 20:22:59.800000,42.327888,-73.36541,3.747,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.0,-100.39,4160.0,10.0,8.35,6.67,-100.39
291,22330,139464,2022-08-15 20:23:00.300000,42.327782,-73.365303,9.409,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,15.44,-97.5,10708.0,10.0,9.17,4.58,-97.5
292,22331,139469,2022-08-15 20:23:00.800000,42.327671,-73.365196,7.798,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.58,-97.51,10026.0,10.0,8.9,10.92,-97.51
293,22332,139474,2022-08-15 20:23:01.300000,42.32756,-73.365097,9.707,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,16.47,-98.41,10060.0,10.0,8.69,7.56,-98.41
294,22333,139479,2022-08-15 20:23:01.800000,42.32745,-73.364998,11.058,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.73,-98.84,11748.0,10.0,9.1,12.6,-98.84
295,22334,139484,2022-08-15 20:23:02.300000,42.327339,-73.364899,12.453,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.1,-97.7,13079.0,10.0,9.21,10.16,-97.7
296,22335,139490,2022-08-15 20:23:02.900000,42.327206,-73.364769,13.146,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.57,-100.44,10743.0,10.0,,,-100.44
297,22336,139495,2022-08-15 20:23:03.400000,42.327091,-73.364662,13.113,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.4,-100.51,10430.0,10.0,9.41,11.32,-100.51
298,22337,139499,2022-08-15 20:23:03.800000,42.327,-73.364578,10.523,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,14.69,-99.7,9768.0,10.0,10.51,10.27,-99.7
299,22338,139504,2022-08-15 20:23:04.300000,42.326889,-73.364479,18.584,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.0,-101.9,14736.0,10.0,8.66,11.79,-101.9
300,22339,139509,2022-08-15 20:23:04.800000,42.326778,-73.36438,9.391,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,,-99.49,8554.0,10.0,9.33,5.26,-99.49
301,22340,139514,2022-08-15 20:23:05.300000,42.326664,-73.364273,12.521,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.55,-101.17,8784.0,10.0,8.61,3.06,-101.17
302,22341,139519,2022-08-15 20:23:05.800000,42.32655,-73.364166,12.614,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.1,-104.51,10916.0,10.0,7.2,6.04,-104.51
303,22342,139525,2022-08-15 20:23:06.400000,42.326416,-73.364044,11.538,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,11.1,-101.73,11528.0,10.0,11.32,9.44,-101.73
304,22343,139529,2022-08-15 20:23:06.800000,42.326328,-73.36396,9.436,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.11,-99.62,8812.0,10.0,8.37,11.38,-99.62
305,22344,139534,2022-08-15 20:23:07.300000,42.326214,-73.363846,7.654,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.07,-99.43,7588.0,10.0,8.86,3.92,-99.43
306,22345,139539,2022-08-15 20:23:07.800000,42.326099,-73.363739,5.403,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,13.0,-100.3,5911.0,10.0,11.06,4.85,-100.3
307,22346,139545,2022-08-15 20:23:08.400000,42.325962,-73.363617,6.567,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,12.06,-105.4,6108.0,10.0,8.35,16.28,-105.4
308,22347,139549,2022-08-15 20:23:08.800000,42.325871,-73.363533,3.313,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,10.15,-104.21,3640.0,10.0,8.23,9.09,-104.21
309,22348,139555,2022-08-15 20:23:09.400000,42.325733,-73.363403,2.541,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,20.1,-105.59,4132.0,10.0,8.93,9.89,-105.59
310,22349,139559,2022-08-15 20:23:09.800000,42.325642,-73.363312,2.605,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,2.0,,,,,,,,,,,9.75,-104.79,4340.0,10.0,8.37,8.14,-104.79
