,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
204,18511,115913,2022-08-15 03:36:20.400000,42.929729,-78.826828,10.442,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,4.88,-112.21,6784.0,10.0,2.78,11.45,-112.21
205,18512,115918,2022-08-15 03:36:20.900000,42.929726,-78.826668,10.807,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,2.97,-112.05,11678.0,10.0,3.32,6.19,-112.05
206,18513,115923,2022-08-15 03:36:21.400000,42.929722,-78.826508,9.759,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,7.95,-111.97,9415.0,10.0,4.55,3.93,-111.97
207,18514,115928,2022-08-15 03:36:21.900000,42.929722,-78.826347,5.403,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,6.92,-112.33,5900.0,10.0,6.43,15.91,-112.33
208,18515,115933,2022-08-15 03:36:22.400000,42.929722,-78.826187,3.18,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,4.5,-111.9,4340.0,10.0,4.0,13.04,-111.9
209,18516,115938,2022-08-15 03:36:22.900000,42.929718,-78.826019,1.537,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,8.4,-112.58,1716.0,10.0,4.17,6.52,-112.58
210,18517,115943,2022-08-15 03:36:23.400000,42.92971,-78.825851,3.068,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,7.0,-113.86,4812.0,10.0,3.81,1.45,-113.86
211,18518,115948,2022-08-15 03:36:23.900000,42.92971,-78.825691,2.349,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,7.5,-113.59,2808.0,10.0,3.87,13.64,-113.59
212,18519,115953,2022-08-15 03:36:24.400000,42.92971,-78.825523,2.422,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,6.83,-113.24,4132.0,10.0,3.18,5.97,-113.24
213,18520,115959,2022-08-15 03:36:24.780646,42.929714,-78.825401,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,18521,115965,2022-08-15 03:36:24.900000,42.929714,-78.825356,5.243,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,23.75,-106.51,6160.0,10.0,10.06,0.0,-106.51
215,18522,115970,2022-08-15 03:36:25.400000,42.929722,-78.825188,22.734,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,24.36,-103.2,16624.0,10.0,13.86,13.59,-103.2
216,18523,115975,2022-08-15 03:36:25.900000,42.929722,-78.825027,16.874,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.5,-99.54,13300.0,10.0,14.12,11.27,-99.54
217,18524,115980,2022-08-15 03:36:26.400000,42.929722,-78.824867,22.597,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,15.0,-104.94,12676.0,10.0,6.56,18.45,-104.94
218,18525,115985,2022-08-15 03:36:26.900000,42.929722,-78.824715,25.756,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,11.85,-104.36,15251.0,10.0,10.11,6.96,-104.36
219,18526,115990,2022-08-15 03:36:27.400000,42.929722,-78.824562,16.347,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.6,-110.95,11304.0,10.0,9.91,5.84,-110.95
220,18527,115995,2022-08-15 03:36:27.900000,42.929722,-78.824409,22.181,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.14,-110.02,14900.0,10.0,11.84,12.5,-110.02
221,18528,116000,2022-08-15 03:36:28.400000,42.929722,-78.824249,29.511,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,7.6,-106.56,17507.0,10.0,12.45,13.82,-106.56
222,18529,116005,2022-08-15 03:36:28.900000,42.929722,-78.824089,22.598,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,11.38,-110.34,11593.0,10.0,9.81,6.91,-110.34
223,18530,116010,2022-08-15 03:36:29.400000,42.929722,-78.823929,20.294,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.0,-104.65,12350.0,10.0,10.59,13.16,-104.65
224,18531,116015,2022-08-15 03:36:29.900000,42.929722,-78.823776,15.957,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.5,-103.22,13910.0,10.0,13.11,9.68,-103.22
225,18532,116020,2022-08-15 03:36:30.400000,42.929722,-78.823624,22.916,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,15.0,-101.17,16990.0,10.0,14.09,1.22,-101.17
226,18533,116025,2022-08-15 03:36:30.900000,42.929722,-78.823471,40.522,0.356,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,14.73,-98.35,22211.0,10.0,15.63,7.48,-98.35
227,18534,116030,2022-08-15 03:36:31.400000,42.929722,-78.823311,21.614,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,15.57,-104.06,13599.0,10.0,5.68,0.61,-104.06
228,18535,116035,2022-08-15 03:36:31.900000,42.929722,-78.823158,18.484,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,11.14,-109.22,13385.0,10.0,5.9,8.11,-109.22
229,18536,116040,2022-08-15 03:36:32.400000,42.929722,-78.823013,16.623,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.0,-107.8,13622.0,10.0,4.74,7.69,-107.8
230,18537,116045,2022-08-15 03:36:32.900000,42.929726,-78.822861,20.677,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.45,-106.78,14741.0,10.0,5.7,4.29,-106.78
231,18538,116050,2022-08-15 03:36:33.400000,42.929729,-78.822701,24.863,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,,-102.29,17554.0,10.0,12.92,16.22,-102.29
232,18539,116055,2022-08-15 03:36:33.900000,42.929729,-78.822548,11.561,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.8,-95.33,10798.0,10.0,15.27,12.63,-95.33
233,18540,116060,2022-08-15 03:36:34.400000,42.929729,-78.822403,12.978,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.71,-94.9,9668.0,10.0,15.73,16.16,-94.9
234,18541,116065,2022-08-15 03:36:34.900000,42.929737,-78.82225,25.949,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.33,-99.19,18788.0,10.0,13.55,6.52,-99.19
235,18542,116070,2022-08-15 03:36:35.400000,42.929745,-78.82209,25.133,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,14.45,-99.71,18748.0,10.0,12.87,8.81,-99.71
236,18543,116075,2022-08-15 03:36:35.900000,42.92976,-78.821938,21.085,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.45,-102.98,15070.0,10.0,8.02,3.17,-102.98
237,18544,116080,2022-08-15 03:36:36.400000,42.929775,-78.821777,16.748,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,12.0,-98.89,13616.0,10.0,8.78,4.21,-98.89
238,18545,116085,2022-08-15 03:36:36.900000,42.92979,-78.821625,16.109,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,14.62,-102.3,13852.0,10.0,7.49,13.22,-102.3
239,18546,116090,2022-08-15 03:36:37.400000,42.929806,-78.82148,9.03,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,12.75,-105.89,9536.0,10.0,2.75,4.03,-105.89
240,18547,116095,2022-08-15 03:36:37.900000,42.929825,-78.821327,10.966,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,17.69,-99.01,9228.0,10.0,3.4,0.85,-99.01
241,18548,116100,2022-08-15 03:36:38.400000,42.929848,-78.821167,10.601,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,13.67,-101.97,11717.0,10.0,3.88,7.83,-101.97
242,18549,116105,2022-08-15 03:36:38.900000,42.929874,-78.821014,15.441,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,14.36,-98.45,10811.0,10.0,8.63,14.15,-98.45
243,18550,116110,2022-08-15 03:36:39.400000,42.929901,-78.820869,13.8,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,7.21,-102.41,9928.0,10.0,6.83,8.72,-102.41
244,18551,116115,2022-08-15 03:36:39.900000,42.929939,-78.820724,15.439,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,10.13,-104.61,12276.0,10.0,4.13,6.02,-104.61
245,18552,116120,2022-08-15 03:36:40.400000,42.929974,-78.82058,13.092,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,17.88,-96.25,11111.0,10.0,12.88,13.21,-96.25
246,18553,116125,2022-08-15 03:36:40.900000,42.930008,-78.820427,13.569,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.5,-98.9,19923.0,10.0,9.42,0.0,-98.9
247,18554,116130,2022-08-15 03:36:41.400000,42.930042,-78.820282,20.238,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,19.75,-102.1,11216.0,10.0,5.29,2.38,-102.1
248,18555,116135,2022-08-15 03:36:41.900000,42.930088,-78.820137,19.489,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,20.67,-97.75,13885.0,10.0,7.72,0.0,-97.75
249,18556,116140,2022-08-15 03:36:42.400000,42.930134,-78.819992,19.473,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.5,-101.83,15604.0,10.0,5.07,6.04,-101.83
250,18557,116145,2022-08-15 03:36:42.900000,42.930176,-78.819847,20.655,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,17.71,-99.02,15396.0,10.0,4.59,6.02,-99.02
251,18558,116150,2022-08-15 03:36:43.400000,42.930222,-78.819702,22.115,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,15.84,-100.73,16794.0,10.0,10.08,17.52,-100.73
252,18559,116155,2022-08-15 03:36:43.900000,42.930267,-78.819557,18.644,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,19.4,-103.33,13708.0,10.0,5.89,4.12,-103.33
253,18560,116160,2022-08-15 03:36:44.400000,42.930313,-78.819412,16.236,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,12.2,-101.16,13476.0,10.0,4.62,5.93,-101.16
254,18561,116165,2022-08-15 03:36:44.900000,42.930359,-78.819267,13.023,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.89,-101.04,11176.0,10.0,7.92,7.14,-101.04
255,18562,116170,2022-08-15 03:36:45.400000,42.930408,-78.81913,19.986,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.33,-103.01,16071.0,10.0,5.63,19.87,-103.01
256,18563,116175,2022-08-15 03:36:45.900000,42.930466,-78.818977,23.305,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,10.11,-102.81,16173.0,10.0,5.1,10.1,-102.81
257,18564,116180,2022-08-15 03:36:46.400000,42.930519,-78.818832,21.511,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,13.33,-102.6,15240.0,10.0,4.29,6.85,-102.6
258,18565,116185,2022-08-15 03:36:46.900000,42.930569,-78.818687,20.557,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,,-102.13,11094.0,10.0,7.11,14.86,-102.13
259,18566,116190,2022-08-15 03:36:47.400000,42.930618,-78.818542,32.017,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,,-102.19,18599.0,10.0,7.63,0.0,-102.19
260,18567,116195,2022-08-15 03:36:47.900000,42.930668,-78.818398,39.518,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,19.36,-92.02,29616.0,10.0,13.78,3.85,-92.02
261,18568,116200,2022-08-15 03:36:48.400000,42.930717,-78.818253,66.191,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,19.13,-90.02,28496.0,10.0,15.87,8.48,-90.02
262,18569,116205,2022-08-15 03:36:48.900000,42.930767,-78.818108,76.46,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.0,-90.09,25553.0,10.0,20.84,14.42,-90.09
263,18570,116210,2022-08-15 03:36:49.400000,42.930817,-78.817963,82.985,0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,19.0,-96.42,27920.0,10.0,13.37,6.47,-96.42
264,18571,116215,2022-08-15 03:36:49.900000,42.930874,-78.817818,66.629,0.398,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,20.43,-95.74,24903.0,10.0,15.53,9.44,-95.74
265,18572,116220,2022-08-15 03:36:50.400000,42.930927,-78.817673,48.599,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,17.57,-93.13,18882.0,10.0,16.35,13.64,-93.13
266,18573,116225,2022-08-15 03:36:50.900000,42.930984,-78.81752,69.639,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.8,-93.59,26906.0,10.0,14.06,9.93,-93.59
267,18574,116231,2022-08-15 03:36:51.500000,42.931049,-78.817337,56.136,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.33,-93.16,22420.0,10.0,9.29,9.77,-93.16
268,18575,116235,2022-08-15 03:36:51.900000,42.931087,-78.817223,54.878,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.43,-94.08,20832.0,10.0,6.39,11.75,-94.08
269,18576,116240,2022-08-15 03:36:52.400000,42.931137,-78.817078,74.964,0.418,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.89,-91.38,26112.0,10.0,10.93,4.98,-91.38
270,18577,116245,2022-08-15 03:36:52.900000,42.931194,-78.816925,79.762,0.418,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,19.0,-93.17,26108.0,10.0,10.23,12.41,-93.17
271,18578,116250,2022-08-15 03:36:53.400000,42.931248,-78.81678,50.998,0.356,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,20.8,-94.3,22279.0,10.0,14.46,8.68,-94.3
272,18579,116255,2022-08-15 03:36:53.900000,42.931305,-78.816628,27.875,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,15.19,-95.13,15120.0,10.0,13.85,1.11,-95.13
273,18580,116260,2022-08-15 03:36:54.400000,42.931358,-78.816483,14.874,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,,-97.66,8732.0,10.0,10.68,5.51,-97.66
274,18581,116265,2022-08-15 03:36:54.900000,42.931408,-78.81633,36.9,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,18.8,-97.67,21396.0,10.0,12.03,4.55,-97.67
275,18582,116270,2022-08-15 03:36:55.400000,42.931458,-78.816177,36.689,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,,-94.92,20128.0,10.0,,23.53,-94.92
276,18583,116275,2022-08-15 03:36:55.900000,42.931515,-78.816025,33.151,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,14.14,-99.05,18228.0,10.0,9.53,10.62,-99.05
277,18584,116280,2022-08-15 03:36:56.400000,42.931568,-78.81588,21.816,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.0,-98.32,12613.0,10.0,12.88,3.33,-98.32
278,18585,116285,2022-08-15 03:36:56.900000,42.931618,-78.815727,22.405,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,19.09,-91.55,14342.0,10.0,5.25,10.77,-91.55
279,18586,116290,2022-08-15 03:36:57.400000,42.931667,-78.815582,37.062,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,10.0,-90.3,19986.0,10.0,13.83,4.59,-90.3
280,18587,116295,2022-08-15 03:36:57.900000,42.931725,-78.815437,33.955,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,21.69,-86.89,15394.0,10.0,18.02,4.31,-86.89
281,18588,116300,2022-08-15 03:36:58.400000,42.931778,-78.815292,44.052,0.453,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,9.0,-96.25,28331.0,10.0,12.24,5.88,-96.25
282,18589,116305,2022-08-15 03:36:58.900000,42.931828,-78.81514,41.386,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,,-91.73,19852.0,10.0,12.97,1.05,-91.73
283,18590,116310,2022-08-15 03:36:59.400000,42.931877,-78.814987,24.105,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,10.9,-95.96,13160.0,10.0,8.8,6.1,-95.96
284,18591,116315,2022-08-15 03:36:59.900000,42.931934,-78.814835,17.102,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,12.71,-98.38,11812.0,10.0,8.52,13.29,-98.38
285,18592,116320,2022-08-15 03:37:00.400000,42.931988,-78.81469,18.918,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,19.33,-99.6,13076.0,10.0,8.25,12.61,-99.6
286,18593,116325,2022-08-15 03:37:00.900000,42.932037,-78.814537,9.733,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.67,-100.72,7460.0,10.0,3.96,4.13,-100.72
287,18594,116330,2022-08-15 03:37:01.400000,42.932087,-78.814392,9.528,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,158.0,,,,,,,,,,,16.6,-98.13,7820.0,10.0,3.83,0.0,-98.13
288,18595,116340,2022-08-15 03:37:01.900000,42.932144,-78.814247,24.379,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,24.6,-88.15,12002.0,10.0,8.32,1.25,-88.15
289,18596,116345,2022-08-15 03:37:02.400000,42.932198,-78.814102,30.89,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,24.9,-85.49,18910.0,10.0,11.38,9.55,-85.49
290,18597,116350,2022-08-15 03:37:02.900000,42.932247,-78.813957,18.644,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,24.64,-83.17,10784.0,10.0,12.42,24.49,-83.17
291,18598,116355,2022-08-15 03:37:03.400000,42.932297,-78.813812,10.512,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,19.38,-79.44,7563.0,10.0,7.89,8.53,-79.44
292,18599,116360,2022-08-15 03:37:03.900000,42.93235,-78.813667,49.084,0.488,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,21.75,-76.06,30434.0,10.0,21.16,13.49,-76.06
293,18600,116365,2022-08-15 03:37:04.400000,42.9324,-78.813522,50.441,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,17.67,-80.1,22050.0,10.0,15.41,11.11,-80.1
294,18601,116370,2022-08-15 03:37:04.900000,42.932449,-78.813377,27.514,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,16.23,-85.31,14009.0,10.0,10.63,13.74,-85.31
295,18602,116375,2022-08-15 03:37:05.400000,42.932499,-78.813232,23.527,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,18.73,-89.09,13574.0,10.0,4.78,15.91,-89.09
296,18603,116380,2022-08-15 03:37:05.900000,42.932549,-78.813087,36.352,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,17.83,-90.27,19626.0,10.0,6.53,5.33,-90.27
297,18604,116385,2022-08-15 03:37:06.400000,42.932598,-78.812943,26.952,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,19.53,-91.36,17755.0,10.0,8.88,16.05,-91.36
298,18605,116390,2022-08-15 03:37:06.900000,42.932648,-78.812798,30.609,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,15.0,-92.5,17306.0,10.0,8.81,8.09,-92.5
299,18606,116395,2022-08-15 03:37:07.400000,42.932693,-78.812653,21.683,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,15.33,-89.22,12195.0,10.0,11.13,7.69,-89.22
300,18607,116400,2022-08-15 03:37:07.900000,42.932735,-78.812508,39.289,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,15.0,-98.08,21954.0,10.0,11.24,6.17,-98.08
301,18608,116405,2022-08-15 03:37:08.400000,42.932781,-78.812363,37.511,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,19.5,-91.86,18157.0,10.0,20.15,8.93,-91.86
302,18609,116410,2022-08-15 03:37:08.900000,42.932819,-78.812218,49.561,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,22.78,-86.5,18818.0,10.0,17.8,0.57,-86.5
303,18610,116415,2022-08-15 03:37:09.400000,42.932854,-78.812073,87.942,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,23.3,-89.58,30263.0,10.0,16.04,3.92,-89.58
304,18611,116420,2022-08-15 03:37:09.900000,42.932884,-78.81192,98.712,0.474,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,18.9,-89.62,29674.0,10.0,22.84,18.31,-89.62
305,18612,116425,2022-08-15 03:37:10.400000,42.932911,-78.811768,76.901,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,17.75,-87.75,24896.0,10.0,23.05,16.47,-87.75
306,18613,116430,2022-08-15 03:37:10.900000,42.932938,-78.811615,94.134,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,22.5,-84.96,1220.0,10.0,24.84,15.14,-84.96
307,18614,116435,2022-08-15 03:37:11.400000,42.932964,-78.81147,14.801,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,,-79.66,5036.0,10.0,,,-79.66
308,18615,116440,2022-08-15 03:37:11.900000,42.93298,-78.811317,33.761,0.474,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,18.67,-86.36,29633.0,10.0,13.5,21.88,-86.36
309,18616,116445,2022-08-15 03:37:12.400000,42.932995,-78.811157,52.368,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,24.18,-81.16,22102.0,10.0,18.27,1.56,-81.16
310,18617,116450,2022-08-15 03:37:12.900000,42.93301,-78.811005,59.04,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,157.0,,,,,,,,,,,17.36,-79.75,21444.0,10.0,13.55,4.44,-79.75
