,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
152,18207,113545,2022-08-14 19:47:43.500,41.50042,-81.674026,84.244,0.326,,,,0.57,8.0,,,15.0,4.69,0.613,,0.454,,,,,,,37.839,17.217,16.223,11.264,18.93,10.929,9.764,17.037,66786.0,105.0,,,,,,,,,,,,-73.61,20352.0,20.0,,,-73.61
153,18208,113552,2022-08-14 19:47:44.000,41.50042,-81.674026,376.304,0.718,,37659.34,196.0,5.0,20.0,-73.7,,23.42,10.64,0.036,-73.7,,,,,,,,53.186,36.901,34.812,34.063,38.862,41.654,34.874,34.265,66786.0,105.0,,0.0,,,,,,,,,,-73.16,44887.0,20.0,,,-73.16
154,18209,113561,2022-08-14 19:47:44.500,41.50042,-81.674026,97.558,0.014,,37659.34,196.0,,,-73.23,,,,0.0,-73.23,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.67,854.0,20.0,,,-73.67
155,18210,113569,2022-08-14 19:47:45.000,41.50042,-81.674026,34.308,0.35,,37659.34,196.0,5.5,20.0,-73.71,,0.0,0.0,0.044,-73.71,,,,,,,,3.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,1.0,-74.04,21818.0,20.0,,,-74.04
156,18211,113598,2022-08-14 19:47:47.000,41.50042,-81.674026,0.442,0.157,,37659.34,196.0,6.0,0.0,-73.19,,8.07,3.45,0.116,-73.19,,,,,,,,4.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.17,9789.0,20.0,,,-73.17
157,18212,113607,2022-08-14 19:47:47.500,41.50042,-81.674026,197.122,0.652,,37659.34,196.0,2.96,0.0,-73.21,,21.21,7.58,1.186,-73.21,1.376,,,,,,,128.157,80.124,72.014,77.457,71.98,78.758,48.413,72.862,66786.0,105.0,,,,,,,,,,,,-73.29,40728.0,20.0,,,-73.29
158,18213,113616,2022-08-14 19:47:48.100,41.50042,-81.674026,333.483,0.308,,37659.34,196.0,2.33,25.0,-73.66,,22.76,13.73,0.045,-73.66,,,,,,,,26.811,17.124,11.525,9.655,11.104,13.339,8.191,12.047,66786.0,105.0,,,,,,,,,,,,-73.45,19239.0,20.0,,,-73.45
159,18214,113621,2022-08-14 19:47:48.500,41.50042,-81.674026,21.901,0.011,,37659.34,196.0,2.0,0.0,-73.55,,1.5,0.0,0.006,-73.55,,,,,,,,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.37,698.0,20.0,,,-73.37
160,18215,113630,2022-08-14 19:47:49.000,41.50042,-81.674026,39.568,0.344,,37659.34,196.0,,,-73.14,,,,0.0,-73.14,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.54,21503.0,20.0,,,-73.54
161,18216,113659,2022-08-14 19:47:51.000,41.50042,-81.674026,3.203,0.284,,37659.34,196.0,7.2,0.0,-74.38,,14.1,10.34,0.088,-74.38,,,,,,,,11.317,6.943,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.93,17801.0,20.0,,,-72.93
162,18217,113669,2022-08-14 19:47:51.600,41.50042,-81.674026,277.476,0.705,,37659.34,196.0,1.59,5.88,-73.77,,22.85,6.12,0.938,-73.77,1.234,,,,,,,186.046,148.537,108.367,116.683,101.963,117.701,101.99,101.277,66786.0,105.0,,,,,,,,,,,,-73.19,44120.0,20.0,,,-73.19
163,18218,113675,2022-08-14 19:47:52.000,41.50042,-81.674026,273.343,0.257,,37659.34,196.0,6.0,50.0,-73.77,,17.06,7.69,0.044,-73.77,,,,,,,,12.773,5.661,7.255,7.505,5.56,6.593,4.961,4.689,66786.0,105.0,,,,,,,,,,,,-72.91,16010.0,20.0,,,-72.91
164,18219,113691,2022-08-14 19:47:53.000,41.50042,-81.674026,39.043,0.287,,,,0.0,0.0,,,4.0,0.0,0.007,,,,,,,,,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.48,17960.0,20.0,,,-72.48
165,18220,113721,2022-08-14 19:47:55.000,41.50042,-81.674026,19.999,0.389,,37659.34,196.0,4.0,30.43,-74.95,,18.94,7.56,0.28,-74.95,0.032,,,,,,,65.076,27.623,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,0.0,,,,,,,,,,-72.88,24319.0,20.0,,,-72.88
166,18221,113729,2022-08-14 19:47:55.500,41.50042,-81.674026,364.014,0.844,,37659.34,196.0,0.61,0.0,-74.59,,22.15,7.64,0.589,-74.59,1.003,,,,,,,113.017,90.252,70.124,65.507,49.519,71.681,56.579,53.192,66786.0,105.0,,,,,,,,,,,,-72.84,52759.0,20.0,,,-72.84
167,18222,113737,2022-08-14 19:47:56.000,41.50042,-81.674026,153.84,0.011,,,,7.0,0.0,,,,0.0,0.012,,0.0,,,,,,,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,0.0,,,,,,,,,,-73.2,698.0,20.0,,,-73.2
168,18223,113745,2022-08-14 19:47:56.500,41.50042,-81.674026,24.283,0.286,,,,1.44,0.0,,,18.74,8.96,0.494,,1.031,,,,,,,34.101,18.264,15.34,15.008,12.154,17.114,12.856,14.492,66786.0,105.0,,,,,,,,,,,,-72.94,17900.0,20.0,,,-72.94
169,18224,113752,2022-08-14 19:47:57.000,41.50042,-81.674026,30.406,0.01,,,,,,,,,,0.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.85,594.0,20.0,,,-72.85
170,18225,113782,2022-08-14 19:47:59.000,41.50042,-81.674026,145.18,0.47,,,,5.13,0.0,,,21.07,5.52,0.672,,0.434,,,,,,,95.822,58.756,53.042,51.484,34.754,61.942,45.111,50.482,66786.0,105.0,0.0,,,,,,,,,,,-73.65,29370.0,20.0,1.0,0.0,-73.65
171,18226,113789,2022-08-14 19:47:59.500,41.50042,-81.674026,52.38,0.266,,,,,,,,,,0.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.66,16601.0,20.0,,,-72.66
172,18227,113804,2022-08-14 19:48:00.500,41.50042,-81.674026,277.081,0.572,,37659.34,196.0,5.0,7.69,-74.59,,23.71,8.06,0.901,-74.59,0.559,,,,,,,141.888,97.166,80.59,90.842,78.91,85.783,66.295,76.627,66786.0,105.0,,,,,,,,,,,,-73.22,35735.0,20.0,,,-73.22
173,18228,113810,2022-08-14 19:48:01.000,41.50042,-81.674026,117.898,0.012,,37659.34,196.0,0.0,0.0,-75.15,,3.0,0.0,0.007,-75.15,,,,,,,,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.29,750.0,20.0,,,-74.29
174,18229,113843,2022-08-14 19:48:03.100,41.50042,-81.674026,178.653,0.67,,37659.34,196.0,0.29,6.67,-74.27,,19.42,1.49,0.549,-74.27,0.653,,,,,,,39.353,23.255,23.907,19.782,18.391,19.448,16.652,18.792,66786.0,105.0,,,,,,,,,,,,-73.47,41938.0,20.0,,,-73.47
175,18230,113850,2022-08-14 19:48:03.500,41.50042,-81.674026,18.564,0.042,,,,3.0,0.0,,,3.67,0.0,0.008,,,,,,,,,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.53,2597.0,20.0,,,-73.53
176,18231,113864,2022-08-14 19:48:04.500,41.50042,-81.674026,330.122,0.597,,37659.34,196.0,5.88,0.0,-74.31,,23.51,9.55,0.442,-74.31,0.134,,,,,,,125.886,76.819,77.605,74.099,66.657,77.462,67.178,74.782,66786.0,105.0,,,,,,,,,,,,-73.57,37228.0,20.0,,,-73.57
177,18232,113872,2022-08-14 19:48:05.000,41.50042,-81.674026,65.52,0.01,,,,0.0,0.0,,,3.67,0.0,0.007,,0.0,,,,,,,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.46,646.0,20.0,,,-73.46
178,18233,113903,2022-08-14 19:48:07.000,41.50042,-81.674026,197.547,0.596,,37659.34,196.0,2.84,0.0,-74.47,,22.01,6.79,1.5,-74.47,0.757,,,,,,,132.311,86.096,56.938,80.983,48.26,68.628,66.422,50.28,66786.0,105.0,0.001,,,,,,,,,,,-73.13,37281.0,20.0,,,-73.13
179,18234,113925,2022-08-14 19:48:08.500,41.50042,-81.674026,345.319,0.546,,,,4.1,0.0,,,22.98,8.2,0.638,,0.734,,,,,,,200.979,131.371,120.468,178.669,102.461,112.091,119.169,122.207,66786.0,105.0,,,,,,,,,,,,-72.36,34113.0,20.0,,,-72.36
180,18235,113933,2022-08-14 19:48:09.000,41.50042,-81.674026,49.662,0.01,,,,4.0,0.0,,,5.0,0.0,0.007,,,,,,,,,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.2,646.0,20.0,,,-73.2
181,18236,113964,2022-08-14 19:48:11.000,41.50042,-81.674026,197.936,0.556,,37659.34,196.0,0.44,12.9,-73.89,,20.19,7.83,0.869,-73.89,1.013,,,,,,,145.474,90.118,84.269,101.208,58.191,82.713,67.78,80.596,66786.0,105.0,,,,,,,,,,,,-76.31,34705.0,20.0,,,-76.31
182,18237,113984,2022-08-14 19:48:12.500,41.50042,-81.674026,384.959,0.536,,37659.34,196.0,6.0,33.33,-74.75,,20.5,7.89,0.1,-74.75,,,,,,,,120.704,88.451,77.381,93.411,71.043,82.379,74.204,78.915,66786.0,105.0,,,,,,,,,,,,-75.77,33493.0,20.0,,,-75.77
183,18238,113993,2022-08-14 19:48:13.100,41.50042,-81.674026,9.989,0.01,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-75.89,646.0,20.0,,,-75.89
184,18239,114014,2022-08-14 19:48:14.500,41.50042,-81.674026,1.109,0.439,,,,0.09,8.33,,,7.76,0.0,0.123,,0.031,,,,,,,4.984,3.63,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-75.49,27353.0,20.0,,,-75.49
185,18240,114022,2022-08-14 19:48:15.000,41.50042,-81.674026,196.445,0.523,,,,0.0,28.57,,,3.4,0.0,0.036,,0.013,,,,,,,0.072,0.036,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,0.0,,,,,,,,,,,-75.22,32701.0,20.0,,,-75.22
186,18241,114045,2022-08-14 19:48:16.500,41.50042,-81.674026,202.883,0.568,,,,5.22,35.71,,,22.21,2.63,0.244,,0.133,,,,,,,58.235,31.86,24.373,21.829,21.485,19.262,16.512,16.512,66786.0,105.0,,,,,,,,,,,,-77.53,35425.0,20.0,,,-77.53
187,18242,114053,2022-08-14 19:48:17.000,41.50042,-81.674026,124.544,0.014,,,,5.0,0.0,,,24.29,5.41,0.052,,,,,,,,,28.033,17.261,17.221,17.434,17.354,15.156,16.771,14.9,66786.0,105.0,,,,,,,,,,,,-75.38,854.0,20.0,,,-75.38
188,18243,114061,2022-08-14 19:48:17.500,41.50042,-81.674026,68.297,0.359,,,,2.12,0.0,,,2.73,0.0,1.209,,1.041,,,,,,,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-75.54,22414.0,20.0,,,-75.54
189,18244,114082,2022-08-14 19:48:19.000,41.50042,-81.674026,30.968,0.16,,37659.34,196.0,0.58,40.0,-74.82,,16.43,0.0,0.175,-74.82,0.122,,,,,,,28.568,9.375,14.093,6.983,10.11,10.864,0.0,11.429,66786.0,105.0,,,,,,,,,,,,-75.52,9990.0,20.0,,,-75.52
190,18245,114091,2022-08-14 19:48:19.500,41.50042,-81.674026,166.71,0.619,,37659.34,196.0,6.0,0.0,-74.29,,15.28,2.27,0.312,-74.29,0.227,,,,,,,16.557,4.775,6.45,8.954,5.885,9.623,5.885,9.331,66786.0,105.0,,,,,,,,,,,,-74.61,38694.0,20.0,,,-74.61
191,18246,114097,2022-08-14 19:48:20.000,41.50042,-81.674026,191.57,0.315,,37659.34,196.0,5.25,0.0,-74.56,,21.0,9.09,0.042,-74.56,0.0,,,,,,,41.924,18.9,27.099,23.282,19.683,25.504,15.794,20.968,66786.0,105.0,,,,,,,,,,,,-76.76,19710.0,20.0,,,-76.76
192,18247,114106,2022-08-14 19:48:20.500,41.50042,-81.674026,163.08,0.011,,37659.34,196.0,0.8,0.0,-73.77,,23.0,5.75,0.035,-73.77,0.019,,,,,,,59.574,39.641,30.113,32.512,26.605,28.366,25.07,28.135,66786.0,105.0,,,,,,,,,,,,-76.17,698.0,20.0,,,-76.17
193,18248,114113,2022-08-14 19:48:21.000,41.50042,-81.674026,40.411,0.299,,37659.34,196.0,6.0,0.0,-73.95,,0.0,0.0,0.009,-73.95,,,,,,,,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-75.18,18681.0,20.0,,,-75.18
194,18249,114147,2022-08-14 19:48:23.000,41.50042,-81.674026,0.692,0.23,,37659.34,196.0,5.71,0.0,-74.07,,10.74,0.0,0.093,-74.07,,,,,,,,5.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,0.0,,,,,,,,,,,-71.94,14361.0,20.0,,,-71.94
195,18250,114154,2022-08-14 19:48:23.500,41.50042,-81.674026,103.218,0.396,,37659.34,196.0,5.13,4.17,-73.91,,18.53,8.27,1.128,-73.91,0.601,,,,,,,60.984,23.907,18.252,25.197,13.594,23.272,18.024,16.526,66786.0,105.0,,,,,,,,,,,,-71.78,24687.0,20.0,,,-71.78
196,18251,114161,2022-08-14 19:48:24.000,41.50042,-81.674026,125.676,0.439,,37659.34,196.0,5.75,0.0,-74.27,,20.84,8.96,0.266,-74.27,0.151,,,,,,,40.136,24.293,25.972,23.22,19.504,22.239,16.195,19.455,66786.0,105.0,,,,,,,,,,,,-72.07,27441.0,20.0,,,-72.07
197,18252,114170,2022-08-14 19:48:24.500,41.50042,-81.674026,127.467,0.484,,37659.34,196.0,0.36,6.67,-73.98,,18.34,5.77,0.207,-73.98,0.451,,,,,,,29.75,21.117,17.712,20.281,18.576,16.248,13.157,14.899,66786.0,105.0,,,,,,,,,,,,-71.95,30339.0,20.0,,,-71.95
198,18253,114178,2022-08-14 19:48:25.000,41.50042,-81.674026,115.043,0.087,,,,7.17,14.29,,,21.37,8.51,0.098,,,,,,,,,29.348,17.881,16.489,15.45,13.955,10.976,7.141,14.188,66786.0,105.0,,,,,,,,,,,,-72.9,5429.0,20.0,,,-72.9
199,18254,114186,2022-08-14 19:48:25.500,41.50042,-81.674026,93.334,0.012,,,,1.43,0.0,,,24.0,34.78,0.077,,0.091,,,,,,,30.175,17.414,17.628,25.194,16.238,23.389,17.151,16.827,66786.0,105.0,,,,,,,,,,,,-74.92,750.0,20.0,,,-74.92
200,18255,114194,2022-08-14 19:48:26.000,41.50042,-81.674026,28.058,0.305,,,,7.0,66.67,,,4.0,16.67,0.01,,,,,,,,,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-75.35,19034.0,20.0,,,-75.35
201,18256,114209,2022-08-14 19:48:27.000,41.50042,-81.674026,52.312,0.563,,,,2.06,5.26,,,21.85,9.09,0.245,,0.282,,,,,,,80.361,50.199,1.164,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.66,35076.0,20.0,,,-73.66
202,18257,114217,2022-08-14 19:48:27.500,41.50042,-81.674026,145.693,0.554,,37659.34,196.0,1.11,0.0,-74.38,,13.34,6.67,0.321,-74.38,0.302,,,,,,,22.723,10.413,7.901,8.763,5.885,7.322,6.509,7.385,66786.0,105.0,,,,,,,,,,,,-73.81,34652.0,20.0,,,-73.81
203,18258,114225,2022-08-14 19:48:28.100,41.50042,-81.674026,153.998,0.333,,,,8.33,0.0,,,21.65,5.77,0.042,,,,,,,,,27.039,17.577,13.497,15.726,11.465,12.716,9.546,13.126,66786.0,105.0,,,,,,,,,,,,-72.52,20787.0,20.0,,,-72.52
204,18259,114231,2022-08-14 19:48:28.500,41.50042,-81.674026,117.324,0.014,,37659.34,196.0,1.67,25.0,-74.5,,22.86,15.52,0.053,-74.5,,,,,,,,31.959,24.111,18.931,19.953,13.465,16.785,16.947,19.53,66786.0,105.0,,,,,,,,,,,,-73.54,906.0,20.0,,,-73.54
205,18260,114239,2022-08-14 19:48:29.000,41.50042,-81.674026,115.686,0.358,,37659.34,196.0,1.6,50.0,-74.29,,19.33,0.0,0.066,-74.29,0.0,,,,,,,24.654,17.796,15.371,15.291,12.859,16.441,11.929,15.302,66786.0,105.0,,,,,,,,,,,,-72.97,22384.0,20.0,,,-72.97
206,18261,114251,2022-08-14 19:48:29.600,41.50042,-81.674026,8.501,0.01,,37659.34,196.0,3.0,0.0,-74.58,,3.67,0.0,0.01,-74.58,0.0,,,,,,,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.78,646.0,20.0,19.0,100.0,-72.78
207,18262,114274,2022-08-14 19:48:31.100,41.50042,-81.674026,0.144,0.204,,,,7.13,0.0,,,9.18,0.0,0.104,,,,,,,,,8.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-76.11,12765.0,20.0,12.0,100.0,-76.11
208,18263,114282,2022-08-14 19:48:31.600,41.50042,-81.674026,94.341,0.362,,37659.34,196.0,3.0,13.33,-74.05,,20.96,6.85,0.687,-74.05,0.287,,,,,,,84.032,35.78,22.818,23.637,23.421,28.576,16.326,19.795,66786.0,105.0,,,,,,,,,,,,-74.66,22633.0,20.0,,,-74.66
209,18264,114288,2022-08-14 19:48:32.000,41.50042,-81.674026,103.31,0.4,,37659.34,196.0,6.5,20.0,-74.03,,1.5,0.0,0.098,-74.03,,,,,,,,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,0.0,,,,,,,,,,,-73.07,25020.0,20.0,1.0,0.0,-73.07
210,18265,114298,2022-08-14 19:48:32.500,41.50042,-81.674026,180.571,0.562,,,,2.61,11.54,,,21.59,6.6,0.551,,0.188,,,,,,,62.917,30.596,19.266,22.59,19.702,24.13,18.06,19.988,66786.0,105.0,,,,,,,,,,,,-73.0,35152.0,20.0,,,-73.0
211,18266,114306,2022-08-14 19:48:33.000,41.50042,-81.674026,120.34,0.031,,,,2.17,0.0,,,20.96,8.33,0.057,,,,,,,,,27.116,14.693,14.471,10.785,12.234,15.417,10.347,13.479,66786.0,105.0,,,,,,,,,,,,-72.97,1931.0,20.0,,,-72.97
212,18267,114316,2022-08-14 19:48:33.600,41.50042,-81.674026,94.608,0.081,,37659.34,196.0,7.52,10.71,-74.39,,2.0,0.0,1.838,-74.39,1.273,,,,,,,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.7,5034.0,20.0,,,-74.7
213,18268,114338,2022-08-14 19:48:35.000,41.50042,-81.674026,75.065,0.623,,37659.34,196.0,7.82,15.0,-75.01,,20.33,6.32,0.503,-75.01,0.389,,,,,,,53.808,29.911,14.646,17.802,13.89,19.912,13.214,11.521,66786.0,105.0,,,,,,,,,,,,-76.12,38952.0,20.0,,,-76.12
214,18269,114346,2022-08-14 19:48:35.500,41.50042,-81.674026,143.179,0.504,,,,2.11,0.0,,,22.08,9.52,0.185,,0.156,,,,,,,24.655,13.941,11.077,11.921,9.219,13.624,10.797,12.151,66786.0,105.0,,,,,,,,,,,,-74.09,31494.0,20.0,,,-74.09
215,18270,114354,2022-08-14 19:48:36.000,41.50042,-81.674026,149.038,0.237,,,,7.0,0.0,,,21.05,7.32,0.054,,0.0,,,,,,,23.922,15.927,12.229,10.798,10.597,10.052,7.042,10.248,66786.0,105.0,,,,,,,,,,,,-75.02,14816.0,20.0,,,-75.02
216,18271,114362,2022-08-14 19:48:36.500,41.50042,-81.674026,122.238,0.013,,,,0.0,20.0,,,21.49,5.41,0.028,,0.016,,,,,,,23.625,10.537,13.844,12.309,11.292,12.223,9.47,12.693,66786.0,105.0,,,,,,,,,,,,-74.25,802.0,20.0,,,-74.25
217,18272,114371,2022-08-14 19:48:37.000,41.50042,-81.674026,103.798,0.302,,37659.34,196.0,3.8,37.5,-74.25,,14.2,0.0,0.067,-74.25,0.0,,,,,,,4.658,2.458,0.0,0.0,0.0,3.126,0.0,2.286,66786.0,105.0,,,,,,,,,,,,-74.38,18885.0,20.0,,,-74.38
218,18273,114402,2022-08-14 19:48:39.100,41.50042,-81.674026,4.428,0.344,,37659.34,196.0,4.31,18.75,-74.45,,15.61,6.67,0.18,-74.45,0.058,,,,,,,24.882,12.28,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.21,21658.0,20.0,,,-74.21
219,18274,114410,2022-08-14 19:48:39.600,41.50042,-81.674026,136.771,0.418,,37659.34,196.0,1.35,4.76,-74.68,,15.91,5.48,0.399,-74.68,0.652,,,,,,,38.611,21.485,18.103,20.456,13.671,18.423,20.046,18.784,66786.0,105.0,,,,,,,,,,,,-75.03,25927.0,20.0,,,-75.03
220,18275,114417,2022-08-14 19:48:40.000,41.50042,-81.674026,141.271,0.504,,,,2.59,12.0,,,18.27,6.15,0.51,,0.448,,,,,,,34.646,13.457,12.291,11.31,12.908,16.702,10.662,13.823,66786.0,105.0,0.0,,,,,,,,,,,-74.69,31463.0,20.0,,,-74.69
221,18276,114426,2022-08-14 19:48:40.500,41.50042,-81.674026,158.43,0.189,,,,2.8,0.0,,,21.97,0.0,0.04,,0.0,,,,,,,21.579,14.929,8.165,11.254,11.178,10.107,9.041,11.102,66786.0,105.0,,,,,,,,,,,,-75.32,11791.0,20.0,,,-75.32
222,18277,114436,2022-08-14 19:48:41.100,41.50042,-81.674026,124.887,0.012,,,,0.0,0.0,,,18.88,5.19,0.058,,0.017,,,,,,,44.858,25.18,18.631,24.435,20.452,25.165,19.772,23.531,66786.0,105.0,,,,,,,,,,,,-75.67,750.0,20.0,,,-75.67
223,18278,114442,2022-08-14 19:48:41.500,41.50042,-81.674026,28.882,0.362,,,,,,,,,,0.0,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-75.31,22610.0,20.0,,,-75.31
224,18279,114472,2022-08-14 19:48:43.500,41.50042,-81.674026,7.085,0.052,,,,0.92,0.0,,,15.66,3.13,0.083,,0.053,,,,,,,24.386,11.642,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-76.13,3270.0,20.0,,,-76.13
225,18280,114482,2022-08-14 19:48:44.100,41.50042,-81.674026,113.125,0.408,,37659.34,196.0,0.0,11.76,-73.99,,21.01,7.45,0.485,-73.99,0.567,,,,,,,53.297,33.0,26.756,27.168,27.639,32.329,24.12,27.165,66786.0,105.0,,,,,,,,,,,,-74.32,25483.0,20.0,,,-74.32
226,18281,114491,2022-08-14 19:48:44.600,41.50042,-81.674026,177.143,0.55,,37659.34,196.0,6.5,14.29,-74.02,,21.4,7.78,0.089,-74.02,,,,,,,,48.657,27.498,19.705,23.067,18.518,25.14,19.217,17.984,66786.0,105.0,,,,,,,,,,,,-71.85,34347.0,20.0,,,-71.85
227,18282,114499,2022-08-14 19:48:45.100,41.50042,-81.674026,116.89,0.013,,,,0.2,0.0,,,21.17,6.67,0.032,,0.017,,,,,,,27.825,16.646,10.25,9.849,12.81,15.536,13.536,11.983,66786.0,105.0,,,,,,,,,,,,-72.97,802.0,20.0,,,-72.97
228,18283,114507,2022-08-14 19:48:45.600,41.50042,-81.674026,20.88,0.103,,,,6.83,14.29,,,1.38,0.0,0.124,,0.049,,,,,,,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-76.69,6450.0,20.0,,,-76.69
229,18284,114530,2022-08-14 19:48:47.100,41.50042,-81.674026,71.41,0.273,,37659.34,196.0,5.0,15.38,-73.98,,20.41,7.97,0.304,-73.98,0.194,,,,,,,66.214,30.306,23.691,26.782,24.114,30.988,17.308,16.35,66786.0,105.0,,,,,,,,,,,,-76.04,17052.0,20.0,,,-76.04
230,18285,114536,2022-08-14 19:48:47.500,41.50042,-81.674026,126.384,0.475,,37659.34,196.0,1.6,0.0,-74.27,,1.73,0.0,0.056,-74.27,0.081,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.93,29676.0,20.0,,,-74.93
231,18286,114548,2022-08-14 19:48:48.100,41.50042,-81.674026,157.174,0.35,,37659.34,196.0,1.63,11.11,-74.02,,21.6,7.69,0.073,-74.02,,,,,,,,38.802,23.061,23.293,20.686,20.524,24.173,21.903,23.099,66786.0,105.0,,,,,,,,,,,,-75.81,21859.0,20.0,,,-75.81
