,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
174,10980,66679,2022-08-12 16:27:32.500000,41.260689,-95.804062,150.673,0.571,,3730.08,71.0,19.89,2.56,-91.93,100.0,14.0,50.0,0.608,-91.93,,,,,,,,0.243,,,,,,,,66586.0,71.0,,,,,,,,,,,,-97.96,43132.0,10.0,,,-97.96
175,10981,66692,2022-08-12 16:27:33.800000,41.260689,-95.804062,39.579,0.209,,3730.08,71.0,19.88,15.0,-92.87,100.0,,,0.523,-92.87,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,10265.0,,,,
176,10982,66698,2022-08-12 16:27:34.400000,41.260689,-95.804062,321.003,0.643,,,,20.32,9.52,,,10.85,6.73,0.52,,,,,,,,,252.456,,,,,,,,66586.0,71.0,,,,,,,,,,,,-94.92,41954.0,10.0,12.91,6.49,-94.92
177,10983,66704,2022-08-12 16:27:35.000000,41.260689,-95.804062,24.181,0.009,,3730.08,71.0,21.13,11.11,-94.13,100.0,10.0,0.0,0.113,-94.13,,,,,,,,0.14,,,,,,,,66586.0,71.0,0.0,0.105,,,,,,,,,,-94.84,646.0,10.0,0.0,0.0,-94.84
178,10984,66719,2022-08-12 16:27:36.500000,41.260689,-95.804062,11.085,0.176,,3730.08,71.0,18.7,17.5,-89.96,100.0,10.2,0.0,0.711,-89.96,,,,,,,,113.353,,,,,,,,66586.0,71.0,,,,,,,,,,,,-94.06,13175.0,10.0,,,-94.06
179,10985,66722,2022-08-12 16:27:36.800000,41.260689,-95.804062,234.411,0.838,,3730.08,71.0,15.86,0.0,-90.49,100.0,11.74,1.27,1.681,-90.49,,,,,,,,377.012,,,,,,,,66586.0,71.0,,,,,,,,,,,,-94.3,38851.0,10.0,13.06,19.19,-94.3
180,10986,66728,2022-08-12 16:27:37.400000,41.260689,-95.804062,230.748,0.446,,,,19.78,10.0,,,13.47,4.12,0.585,,,,,,,,,350.91,,,,,,,,66586.0,71.0,,,,,,,,,,,21.67,-96.44,29801.0,10.0,20.28,13.83,-96.44
181,10987,66734,2022-08-12 16:27:38.000000,41.260689,-95.804062,114.794,0.014,,,,20.33,7.69,,,15.0,,0.199,,,,,,,,,0.0,,,,,,,,66586.0,71.0,0.0,0.007,,,,,,,,,,-99.14,1062.0,10.0,0.0,0.0,-99.14
182,10988,66737,2022-08-12 16:27:38.300000,41.260689,-95.804062,27.358,0.503,,3730.08,71.0,18.51,11.9,-91.27,100.0,12.28,0.0,1.183,-91.27,,,,,,,,95.129,,,,,,,,66586.0,71.0,,,,,,,,,,,,-95.81,22440.0,10.0,0.0,0.0,-95.81
183,10989,66764,2022-08-12 16:27:41.000000,41.260689,-95.804062,157.231,0.594,,,,15.08,7.14,,,12.62,5.26,1.722,,,,,,,,,382.203,,,,,,,,,,2.533,0.012,0.686,0.836,0.525,,,,,,,,45311.0,,8.0,33.33,
184,10990,66767,2022-08-12 16:27:41.300000,41.260689,-95.804062,113.969,0.45,,,,18.68,10.53,,,12.01,6.41,1.22,,,,,,,,,403.44,,,,,,,,66586.0,71.0,,,,,,,,,,,,-98.66,18323.0,10.0,5.93,10.71,-98.66
185,10991,66773,2022-08-12 16:27:41.900000,41.260689,-95.804062,231.286,0.049,,3730.08,71.0,19.84,10.42,-91.88,100.0,12.71,0.0,0.566,-91.88,,,,,,,,43.814,,,,,,,,66586.0,71.0,,,,,,,,,,,,-98.34,3583.0,10.0,16.87,23.19,-98.34
186,10992,66779,2022-08-12 16:27:42.500000,41.260689,-95.804062,41.488,0.429,,,,19.67,14.29,,,11.53,1.04,0.52,,,,,,,,,152.091,,,,,,,,66586.0,71.0,,,,,,,,,,,18.5,-95.1,32395.0,10.0,12.14,0.0,-95.1
187,10993,66782,2022-08-12 16:27:42.800000,41.260689,-95.804062,12.336,0.014,,,,20.42,9.52,,,12.0,0.0,0.274,,,,,,,,,0.561,,,,,,,,66586.0,71.0,,,,,,,,,,,,-96.78,542.0,10.0,5.5,0.0,-96.78
188,10994,66794,2022-08-12 16:27:44.000000,41.260689,-95.804062,163.896,0.527,,,,20.08,14.29,,,11.44,8.33,0.374,,,,,,,,,285.934,,,,,,,,66586.0,71.0,0.556,0.024,0.407,0.29,0.527,,,,,,23.0,-94.79,39690.0,10.0,17.3,18.12,-94.79
189,10995,66807,2022-08-12 16:27:45.300000,41.260689,-95.804062,76.59,0.308,,,,21.2,6.25,,,13.88,4.21,0.688,,,,,,,,,193.118,,,,,,,,66586.0,71.0,,,,,,,,,,,17.0,-93.0,14980.0,10.0,19.71,0.0,-93.0
190,10996,66812,2022-08-12 16:27:45.800000,41.260689,-95.804062,316.224,0.299,,,,19.22,4.17,,,12.48,2.82,0.597,,,,,,,,,184.354,,,,,,,,66586.0,71.0,,,,,,,,,,,19.2,-94.4,19317.0,10.0,15.87,3.42,-94.4
191,10997,66819,2022-08-12 16:27:46.500000,41.260689,-95.804062,7.124,0.206,,3730.08,71.0,16.93,9.09,-94.22,100.0,13.5,18.18,1.44,-94.22,,,,,,,,2.196,,,,,,,,66586.0,71.0,,,,,,,,,,,,-95.55,15574.0,10.0,,,-95.55
192,10998,66834,2022-08-12 16:27:48.000000,41.260689,-95.804062,25.401,0.494,,,,16.68,4.35,,,12.94,7.41,0.8,,,,,,,,,245.286,,,,,,,,,,0.985,0.024,,,,,,,,,,,37316.0,,,,
193,10999,66837,2022-08-12 16:27:48.300000,41.260689,-95.804062,219.135,0.664,,,,17.98,3.85,,,12.34,2.13,0.617,,,,,,,,,92.63,,,,,,,,66586.0,71.0,,,,,,,,,,,,-96.71,31618.0,10.0,8.43,0.0,-96.71
194,11000,66849,2022-08-12 16:27:49.500000,41.260689,-95.804062,3.159,0.099,,3730.08,71.0,19.44,12.2,-92.07,100.0,12.03,35.71,0.491,-92.07,,,,,,,,54.102,,,,,,,,,,,,,,,,,,,,,,7553.0,,,,
195,11001,66852,2022-08-12 16:27:49.800000,41.260689,-95.804062,189.751,0.684,,3730.08,71.0,16.36,17.65,-91.95,100.0,12.2,0.78,1.69,-91.95,,,,,,,,444.291,,,,,,,,66586.0,71.0,,,,,,,,,,,12.89,-94.51,31207.0,10.0,11.23,6.9,-94.51
196,11002,66858,2022-08-12 16:27:50.400000,41.260689,-95.804062,233.212,0.183,,3730.08,71.0,18.79,7.32,-91.3,100.0,11.0,0.0,0.523,-91.3,,,,,,,,0.174,,,,,,,,66586.0,71.0,,,,,,,,,,,,-93.22,12407.0,10.0,,,-93.22
197,11003,66879,2022-08-12 16:27:52.500000,41.260689,-95.804062,103.63,0.628,,3730.08,71.0,17.64,14.29,-95.24,100.0,13.2,4.85,1.555,-95.24,,,,,,,,429.152,,,,,,,,,,,,,,,,,,,,,,47470.0,,,,
198,11004,66882,2022-08-12 16:27:52.800000,41.260689,-95.804062,162.053,0.577,,,,20.23,11.36,,,13.44,8.0,0.831,,,,,,,,,218.049,,,,,,,,66586.0,71.0,,,,,,,,,,,17.25,-94.11,24736.0,10.0,,,-94.11
199,11005,66888,2022-08-12 16:27:53.400000,41.260689,-95.804062,271.656,0.178,,3730.08,71.0,19.55,3.33,-89.98,100.0,12.33,23.08,0.46,-89.98,,,,,,,,91.803,,,,,,,,66586.0,71.0,,,,,,,,,,,19.0,-95.09,12544.0,10.0,16.57,15.38,-95.09
200,11006,66894,2022-08-12 16:27:54.000000,41.260689,-95.804062,32.331,0.294,,3730.08,71.0,19.2,2.78,-90.13,100.0,9.81,0.0,0.652,-90.13,,,,,,,,169.258,,,,,,,,66586.0,71.0,7.218,0.02,,,,,,,,,21.5,-96.38,22221.0,10.0,19.32,30.43,-96.38
201,11007,66897,2022-08-12 16:27:54.300000,41.260689,-95.804062,16.315,0.014,,,,20.71,10.53,,,13.0,0.0,0.249,,,,,,,,,0.2,,,,,,,,66586.0,71.0,,,,,,,,,,,,-96.13,594.0,10.0,20.25,30.0,-96.13
202,11008,66918,2022-08-12 16:27:56.400000,41.260689,-95.804062,11.857,0.318,,,,18.48,4.76,,,11.55,8.11,0.587,,,,,,,,,55.556,,,,,,,,66586.0,71.0,,,,,,,,,,,,-93.38,23464.0,10.0,,,-93.38
203,11009,66924,2022-08-12 16:27:57.000000,41.260689,-95.804062,152.318,0.585,,3730.08,71.0,19.73,12.0,-95.2,100.0,15.0,50.0,0.319,-95.2,,,,,,,,0.252,,,,,,,,66586.0,71.0,8.619,0.105,2.168,2.71,3.764,,,,,,,-93.86,44128.0,10.0,,,-93.86
204,11010,66927,2022-08-12 16:27:57.300000,41.260689,-95.804062,315.033,0.705,,,,17.61,6.67,,,12.55,1.61,0.593,,,,,,,,,413.99,,,,,,,,66586.0,71.0,,,,,,,,,,,19.5,-95.65,27065.0,10.0,17.82,7.35,-95.65
205,11011,66933,2022-08-12 16:27:57.900000,41.260689,-95.804062,155.927,0.019,,,,16.95,7.5,,,13.0,16.67,0.478,,,,,,,,,1.47,,,,,,,,66586.0,71.0,,,,,,,,,,,,-95.32,1437.0,10.0,,,-95.32
206,11012,66939,2022-08-12 16:27:58.500000,41.260689,-95.804062,17.101,0.444,,3730.08,71.0,19.56,10.53,-92.05,100.0,13.0,50.0,0.538,-92.05,,,,,,,,0.442,,,,,,,,66586.0,71.0,,,,,,,,,,,,-93.93,22120.0,10.0,,,-93.93
207,11013,66964,2022-08-12 16:28:01.000000,41.260689,-95.804062,112.008,0.431,,3730.08,71.0,17.54,7.5,-92.82,100.0,12.38,2.1,1.751,-92.82,,,,,,,,440.069,,,,,,,,66586.0,71.0,9.783,0.08,2.244,3.047,3.018,,,,,,,-94.89,32546.0,10.0,,,-94.89
208,11014,66967,2022-08-12 16:28:01.300000,41.260689,-95.804062,170.151,0.624,,,,18.35,15.0,,,14.74,9.47,0.534,,,,,,,,,180.052,,,,,,,,66586.0,71.0,,,,,,,,,,,16.25,-93.69,29236.0,10.0,13.78,3.97,-93.69
209,11015,66973,2022-08-12 16:28:01.900000,41.260689,-95.804062,200.983,0.116,,3730.08,71.0,19.75,8.57,-96.69,100.0,14.97,30.65,0.488,-96.69,,,,,,,,62.681,,,,,,,,66586.0,71.0,,,,,,,,,,,17.43,-92.56,7703.0,10.0,15.61,20.53,-92.56
210,11016,66979,2022-08-12 16:28:02.500000,41.260689,-95.804062,56.245,0.013,,3730.08,71.0,4.53,0.0,-94.33,100.0,12.0,0.0,1.366,-94.33,,,,,,,,0.342,,,,,,,,66586.0,71.0,,,,,,,,,,,,-92.44,958.0,10.0,,,-92.44
211,11017,66982,2022-08-12 16:28:02.800000,41.260689,-95.804062,66.195,0.801,,,,18.4,11.76,,,,,0.235,,,,,,,,,0.0,,,,,,,,66586.0,71.0,,,,,,,,,,,,-92.42,36251.0,10.0,,,-92.42
212,11018,66994,2022-08-12 16:28:04.000000,41.260689,-95.804062,69.599,0.604,,,,17.0,11.76,,,11.23,0.0,1.13,,,,,,,,,362.304,,,,,,,,66586.0,71.0,1.097,0.022,0.032,0.054,0.008,,,,,,19.33,-95.34,45558.0,10.0,17.59,0.0,-95.34
213,11019,66997,2022-08-12 16:28:04.300000,41.260689,-95.804062,162.466,0.341,,,,19.38,2.63,,,,,0.582,,,,,,,,,0.0,,,,,,,,66586.0,71.0,,,,,,,,,,,,-97.01,14925.0,10.0,,,-97.01
214,11020,67009,2022-08-12 16:28:05.500000,41.260689,-95.804062,31.305,0.289,,3730.08,71.0,19.44,10.53,-94.14,100.0,12.82,1.14,0.828,-94.14,,,,,,,,228.572,,,,,,,,,,,,,,,,,,,,,,21801.0,,,,
215,11021,67012,2022-08-12 16:28:05.800000,41.260689,-95.804062,186.161,0.707,,3730.08,71.0,16.77,7.89,-92.5,100.0,11.27,0.0,1.678,-92.5,,,,,,,,412.42,,,,,,,,66586.0,71.0,,,,,,,,,,,20.5,-94.34,30138.0,10.0,,,-94.34
216,11022,67018,2022-08-12 16:28:06.400000,41.260689,-95.804062,202.602,0.071,,,,20.32,12.0,,,14.0,33.33,0.365,,,,,,,,,0.495,,,,,,,,66586.0,71.0,,,,,,,,,,,,-96.29,5064.0,10.0,,,-96.29
217,11023,67039,2022-08-12 16:28:08.500000,41.260689,-95.804062,161.207,0.857,,,,18.42,8.82,,,14.17,16.98,1.672,,,,,,,,,312.962,,,,,,,,66586.0,71.0,,,,,,,,,,,,-94.46,64678.0,10.0,,,-94.46
218,11024,67042,2022-08-12 16:28:08.800000,41.260689,-95.804062,118.886,0.329,,,,19.39,14.29,,,12.69,0.0,0.901,,,,,,,,,284.709,,,,,,,,66586.0,71.0,,,,,,,,,,,19.6,-95.64,13257.0,10.0,15.64,14.44,-95.64
219,11025,67048,2022-08-12 16:28:09.400000,41.260689,-95.804062,223.17,0.148,,,,20.14,3.33,,,12.82,15.05,0.525,,,,,,,,,152.148,,,,,,,,66586.0,71.0,,,,,,,,,,,21.33,-96.17,10828.0,10.0,15.52,9.26,-96.17
220,11026,67054,2022-08-12 16:28:10.000000,41.260689,-95.804062,37.094,0.287,,,,16.72,2.5,,,10.46,0.0,1.979,,,,,,,,,130.263,,,,,,,,66586.0,71.0,1.41,0.016,0.021,0.126,0.021,,,,,,,-94.18,21660.0,10.0,,,-94.18
221,11027,67057,2022-08-12 16:28:10.300000,41.260689,-95.804062,25.205,0.011,,3730.08,71.0,18.85,4.76,-95.21,100.0,,0.0,0.553,-95.21,,,,,,,,0.181,,,,,,,,66586.0,71.0,,,,,,,,,,,,-95.04,427.0,10.0,,,-95.04
222,11028,67079,2022-08-12 16:28:12.500000,41.260689,-95.804062,7.497,0.256,,,,19.83,2.38,,,12.51,3.17,0.767,,,,,,,,,133.43,,,,,,,,,,,,,,,,,,,,,,19321.0,,,,
223,11029,67082,2022-08-12 16:28:12.800000,41.260689,-95.804062,232.835,0.903,,,,17.94,16.67,,,13.83,8.7,1.28,,,,,,,,,293.076,,,,,,,,66586.0,71.0,,,,,,,,,,,,-95.28,43208.0,10.0,7.0,0.0,-95.28
224,11030,67088,2022-08-12 16:28:13.400000,41.260689,-95.804062,144.089,0.493,,,,16.61,5.26,,,13.97,17.14,1.015,,,,,,,,,258.958,,,,,,,,66586.0,71.0,,,,,,,,,,,14.0,-93.38,32408.0,10.0,19.2,5.13,-93.38
225,11031,67094,2022-08-12 16:28:14.000000,41.260689,-95.804062,199.753,0.033,,3730.08,71.0,18.0,4.76,-96.81,100.0,10.86,0.0,0.445,-96.81,,,,,,,,128.261,,,,,,,,66586.0,71.0,0.692,0.016,0.728,0.488,0.314,,,,,,,-95.25,2484.0,10.0,18.0,7.06,-95.25
226,11032,67097,2022-08-12 16:28:14.300000,41.260689,-95.804062,17.419,0.017,,3730.08,71.0,20.0,2.78,-94.13,100.0,12.0,0.0,0.6,-94.13,,,,,,,,0.211,,,,,,,,66586.0,71.0,,,,,,,,,,,,-93.9,786.0,10.0,0.0,0.0,-93.9
227,11033,67103,2022-08-12 16:28:14.900000,41.260689,-95.804062,0.179,0.322,,,,20.0,14.29,,,12.0,0.0,0.08,,,,,,,,,0.313,,,,,,,,66586.0,71.0,,,,,,,,,,,20.5,-93.56,21372.0,10.0,,,-93.56
228,11034,67112,2022-08-12 16:28:15.800000,41.260689,-95.804062,26.665,0.196,,3730.08,71.0,20.27,4.76,-91.69,100.0,12.0,0.0,0.845,-91.69,,,,,,,,76.336,,,,,,,,66586.0,71.0,,,,,,,,,,,,-94.67,8805.0,10.0,0.0,0.0,-94.67
229,11035,67118,2022-08-12 16:28:16.400000,41.260689,-95.804062,179.86,0.401,,,,20.69,13.33,,,13.0,,0.209,,,,,,,,,0.0,,,,,,,,66586.0,71.0,,,,,,,,,,,,-94.58,27400.0,10.0,,,-94.58
