,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
176,16787,101747,2022-08-13 21:53:23.100000,40.127838,-86.518089,89.788,0.015,,,,20.54,0.0,,,,0.0,0.608,,,,,,,,,0.029,,,,,,,,66836.0,69.0,,,,,,,,,,,,-94.28,958.0,10.0,,,-94.28
177,16788,101762,2022-08-13 21:53:24.600000,40.127384,-86.517952,20.367,0.427,,3730.08,71.0,20.54,18.75,-83.01,60.0,4.79,2.63,0.626,-83.01,,,,,,,,74.163,,,,,,,,66836.0,69.0,,,,,,,,,,,17.67,-104.31,26702.0,10.0,14.59,17.09,-104.31
178,16789,101767,2022-08-13 21:53:25.100000,40.12727,-86.517921,156.722,0.609,,3730.08,71.0,17.26,0.0,-89.56,60.0,10.12,14.58,0.857,-89.56,,,,,,,,140.796,,,,,,,,66836.0,69.0,,,,,,,,,,,21.5,-104.0,38044.0,10.0,11.67,15.17,-104.0
179,16790,101772,2022-08-13 21:53:25.600000,40.12727,-86.517921,143.72,0.578,,,,19.47,11.76,,,11.02,16.96,0.564,,,,,,,,,127.465,,,,,,,,66836.0,69.0,,,,,,,,,,,23.75,-100.58,36111.0,10.0,15.58,11.02,-100.58
180,16791,101777,2022-08-13 21:53:26.100000,40.12709,-86.517868,124.559,0.017,,3730.08,71.0,19.0,0.0,-80.31,60.0,5.3,15.11,0.216,-80.31,,,,,,,,110.352,,,,,,,,66836.0,69.0,,,,,,,,,,,24.0,-101.66,1062.0,10.0,14.43,10.97,-101.66
181,16792,101782,2022-08-13 21:53:26.600000,40.126797,-86.517784,117.766,0.347,,3730.08,71.0,19.36,22.22,-87.67,60.0,4.94,15.0,0.855,-87.67,,,,,,,,33.507,,,,,,,,66836.0,69.0,,,,,,,,,,,20.14,-103.69,21673.0,10.0,14.29,18.6,-103.69
182,16793,101788,2022-08-13 21:53:27.100000,40.126678,-86.517754,30.343,0.021,,,,19.06,0.0,,,,,0.317,,,,,,,,,0.0,,,,,,,,66836.0,69.0,,,,,,,,,,,,-94.44,1319.0,10.0,,,-94.44
183,16794,101801,2022-08-13 21:53:28.157855,40.126469,-86.517685,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,16795,101818,2022-08-13 21:53:29.100000,40.126091,-86.517563,67.43,0.406,,3730.08,69.0,14.14,25.0,-79.27,60.0,9.47,4.72,0.793,-79.27,,,,,,,,194.201,,,,,,,,66836.0,69.0,,,,,,,,,,,17.17,-92.89,25356.0,10.0,15.59,0.0,-92.89
185,16796,101823,2022-08-13 21:53:29.600000,40.126091,-86.517563,160.727,0.674,,3730.08,69.0,15.29,4.55,-84.8,60.0,12.37,4.1,1.065,-84.8,,,,,,,,191.506,,,,,,,,66836.0,69.0,,,,,,,,,,,11.0,-92.84,42096.0,10.0,18.44,3.21,-92.84
186,16797,101828,2022-08-13 21:53:30.100000,40.125916,-86.517509,192.111,0.513,,,,16.5,11.11,,,10.64,7.69,0.96,,,,,,,,,110.643,,,,,,,,66836.0,69.0,,,,,,,,,,,,-91.82,32104.0,10.0,13.16,9.48,-91.82
187,16798,101833,2022-08-13 21:53:30.600000,40.125626,-86.517426,148.878,0.019,,,,17.28,0.0,,,8.61,6.82,0.818,,,,,,,,,110.582,,,,,,,,66836.0,69.0,,,,,,,,,,,14.75,-88.94,1166.0,10.0,20.0,12.96,-88.94
188,16799,101838,2022-08-13 21:53:31.100000,40.125511,-86.517387,23.561,0.355,,,,19.94,2.94,,,,,0.615,,,,,,,,,0.0,,,,,,,,66836.0,69.0,,,,,,,,,,,23.0,-85.56,22155.0,10.0,0.75,0.0,-85.56
189,16800,101849,2022-08-13 21:53:32.100000,40.125336,-86.517342,1.975,0.431,,,,20.1,2.33,,,9.61,16.28,0.713,,,,,,,,,32.823,,,,,,,,66836.0,69.0,,,,,,,,,,,,-84.21,26941.0,10.0,,,-84.21
190,16801,101854,2022-08-13 21:53:32.600000,40.125046,-86.517258,186.006,0.562,,,,20.0,0.0,,60.0,7.85,4.0,0.686,,,,,,,,,155.902,,,,,,,,66836.0,69.0,,,,,,,,,,,16.25,-85.35,35153.0,10.0,14.76,23.86,-85.35
191,16802,101859,2022-08-13 21:53:33.100000,40.124844,-86.517204,9.618,0.01,,,,20.53,0.0,,,10.0,0.0,0.9,,,,,,,,,0.239,,,,,,,,,,,,,,,,,,,,,,594.0,,,,
192,16803,101869,2022-08-13 21:53:34.100000,40.124557,-86.517128,198.12,0.651,,3730.08,69.0,21.52,16.0,-91.03,60.0,11.98,7.56,0.692,-91.03,,,,,,,,202.474,,,,,,,,66836.0,69.0,,,,,,,,,,,,-93.04,40716.0,10.0,17.8,9.3,-93.04
193,16804,101874,2022-08-13 21:53:34.600000,40.124416,-86.517082,184.651,0.019,,,,21.56,18.18,,,9.81,4.29,0.444,,,,,,,,,141.022,,,,,,,,66836.0,69.0,,,,,,,,,,,,-98.32,1166.0,10.0,9.87,1.27,-98.32
194,16805,101881,2022-08-13 21:53:35.300000,40.124222,-86.517029,12.473,0.353,,,,21.52,7.41,,,9.0,50.0,0.415,,,,,,,,,0.41,,,,,,,,66836.0,69.0,,,,,,,,,,,,-86.86,22059.0,10.0,0.0,0.0,-86.86
195,16806,101894,2022-08-13 21:53:36.600000,40.123856,-86.516922,26.126,0.172,,,,19.82,7.14,,,10.32,3.73,1.018,,,,,,,,,182.691,,,,,,,,66836.0,69.0,,,,,,,,,,,,-86.36,10760.0,10.0,,,-86.36
196,16807,101899,2022-08-13 21:53:37.100000,40.123798,-86.516907,171.531,0.682,,,,21.34,10.87,,,13.17,19.05,0.597,,,,,,,,,26.264,,,,,,,,66836.0,69.0,,,,,,,,,,,23.67,-87.78,42624.0,10.0,14.75,2.04,-87.78
197,16808,101904,2022-08-13 21:53:37.600000,40.123798,-86.516907,181.332,0.333,,,,20.12,0.0,,,13.76,35.19,0.783,,,,,,,,,50.999,,,,,,,,66836.0,69.0,,,,,,,,,,,,-83.81,20842.0,10.0,15.88,13.81,-83.81
198,16809,101909,2022-08-13 21:53:38.100000,40.123631,-86.516861,148.581,0.018,,,,20.0,0.0,,,25.84,6.67,0.334,,,,,,,,,85.508,,,,,,,,66836.0,69.0,,,,,,,,,,,20.33,-83.54,1114.0,10.0,11.27,12.36,-83.54
199,16810,101914,2022-08-13 21:53:38.600000,40.123352,-86.516777,65.506,0.359,,3730.08,69.0,20.0,0.0,-82.41,60.0,18.5,50.0,0.879,-82.41,,,,,,,,0.585,,,,,,,,66836.0,69.0,,,,,,,,,,,,-81.91,22425.0,10.0,13.25,0.0,-81.91
200,16811,101934,2022-08-13 21:53:40.600000,40.122799,-86.516617,1.79,0.281,,3730.08,69.0,20.0,0.0,-67.67,60.0,7.8,21.62,0.724,-67.67,,,,,,,,18.72,,,,,,,,66836.0,69.0,,,,,,,,,,,,-77.93,17541.0,10.0,,,-77.93
201,16812,101939,2022-08-13 21:53:41.100000,40.122688,-86.516586,195.888,0.761,,3730.08,69.0,21.48,0.0,-73.88,60.0,14.91,3.92,1.432,-73.88,,,,,,,,164.573,,,,,,,,66836.0,69.0,,,,,,,,,,,24.0,-78.51,47538.0,10.0,16.0,6.19,-78.51
202,16813,101944,2022-08-13 21:53:41.600000,40.122688,-86.516586,184.283,0.366,,,,20.0,0.0,,,9.95,1.47,0.995,,,,,,,,,163.142,,,,,,,,66836.0,69.0,,,,,,,,,,,21.43,-74.47,22947.0,10.0,19.7,7.07,-74.47
203,16814,101949,2022-08-13 21:53:42.100000,40.122524,-86.516541,175.234,0.019,,,,20.0,0.0,,,5.74,16.95,0.767,,,,,,,,,39.625,,,,,,,,66836.0,69.0,,,,,,,,,,,24.67,-76.22,1166.0,10.0,21.29,20.62,-76.22
204,16815,101955,2022-08-13 21:53:42.600000,40.12225,-86.516464,35.657,0.356,,,,20.0,0.0,,,6.06,0.0,0.688,,,,,,,,,62.106,,,,,,,,66836.0,69.0,,,,,,,,,,,23.5,-69.58,22225.0,10.0,20.67,13.04,-69.58
205,16816,101975,2022-08-13 21:53:44.600000,40.121635,-86.516289,0.601,0.227,,,,20.0,0.0,,,8.13,36.0,0.58,,,,,,,,,10.656,,,,,,,,66836.0,69.0,,,,,,,,,,,25.67,-66.17,14205.0,10.0,,,-66.17
206,16817,101980,2022-08-13 21:53:45.100000,40.121498,-86.516251,151.642,0.591,,,,21.62,0.0,,,9.8,11.11,1.327,,,,,,,,,194.249,,,,,,,,66836.0,69.0,,,,,,,,,,,24.0,-74.32,36920.0,10.0,21.86,22.47,-74.32
207,16818,101987,2022-08-13 21:53:45.600000,40.121365,-86.516205,142.679,0.546,,,,21.08,0.0,,,5.33,47.06,1.159,,,,,,,,,46.019,,,,,,,,66836.0,69.0,,,,,,,,,,,25.07,-72.02,34068.0,10.0,17.04,19.25,-72.02
208,16819,101992,2022-08-13 21:53:46.100000,40.121227,-86.516159,219.906,0.061,,,,20.0,0.0,,,6.42,13.04,0.397,,,,,,,,,164.5,,,,,,,,66836.0,69.0,,,,,,,,,,,24.75,-79.77,3840.0,10.0,19.66,8.3,-79.77
209,16820,102005,2022-08-13 21:53:46.600000,40.121086,-86.516113,46.559,0.013,,3730.08,69.0,21.46,0.0,-74.51,60.0,14.44,0.0,0.997,-74.51,,,,,,,,1.484,,,,,,,,66836.0,69.0,,,,,,,,,,,,-76.83,802.0,10.0,,,-76.83
210,16821,102012,2022-08-13 21:53:47.028499,40.120964,-86.516083,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,16822,102020,2022-08-13 21:53:47.100000,40.120945,-86.516075,31.676,0.354,,,,20.0,0.0,,,17.5,50.0,0.912,,,,,,,,,0.717,,,,,,,,66836.0,69.0,,,,,,,,,,,,-77.76,22128.0,10.0,,,-77.76
212,16823,102037,2022-08-13 21:53:48.443620,40.120567,-86.515961,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,16824,102055,2022-08-13 21:53:49.100000,40.120388,-86.515907,37.704,0.232,,,,20.41,0.0,,,16.43,2.63,1.081,,,,,,,,,250.992,,,,,,,,66836.0,70.0,,,,,,,,,,,17.0,-82.28,14515.0,10.0,14.68,22.51,-82.28
214,16825,102060,2022-08-13 21:53:49.600000,40.120255,-86.515862,219.796,0.87,,3730.08,70.0,21.17,0.0,-68.36,60.0,13.17,6.62,1.574,-68.36,,,,,,,,273.198,,,,,,,,66836.0,70.0,,,,,,,,,,,17.25,-85.39,54246.0,10.0,21.75,5.34,-85.39
215,16826,102066,2022-08-13 21:53:50.100000,40.120121,-86.515823,312.458,0.3,,,,20.0,0.0,,,11.89,27.59,0.986,,,,,,,,,152.382,,,,,,,,66836.0,70.0,,,,,,,,,,,24.13,-78.67,18728.0,10.0,22.23,6.86,-78.67
216,16827,102071,2022-08-13 21:53:50.600000,40.119984,-86.515778,23.24,0.012,,,,20.0,0.0,,,8.5,0.0,0.576,,,,,,,,,0.41,,,,,,,,66836.0,70.0,,,,,,,,,,,,-81.54,750.0,10.0,3.67,0.0,-81.54
217,16828,102097,2022-08-13 21:53:53.100000,40.119343,-86.515579,14.46,0.108,,3730.08,70.0,20.58,2.17,-62.78,60.0,11.0,2.33,1.061,-62.78,,,,,,,,114.72,,,,,,,,66836.0,70.0,,,,,,,,,,,,-81.44,6757.0,10.0,,,-81.44
218,16829,102102,2022-08-13 21:53:53.600000,40.119221,-86.515533,250.66,0.896,,3730.08,70.0,21.75,0.0,-64.01,60.0,10.85,4.17,3.166,-64.01,,,,,,,,331.617,,,,,,,,,,,,,,,,,,,,19.71,,55892.0,,14.06,21.33,
219,16830,102107,2022-08-13 21:53:54.100000,40.119099,-86.515495,290.763,0.215,,,,20.0,0.0,,,10.35,10.13,0.942,,,,,,,,,91.646,,,,,,,,66836.0,70.0,,,,,,,,,,,20.25,-92.37,13442.0,10.0,12.54,13.62,-92.37
220,16831,102112,2022-08-13 21:53:54.600000,40.11898,-86.515465,16.769,0.011,,3730.08,70.0,20.0,0.0,-71.34,60.0,9.5,0.0,0.308,-71.34,,,,,,,,0.467,,,,,,,,66836.0,70.0,,,,,,,,,,,,-89.5,698.0,10.0,,,-89.5
221,16832,102118,2022-08-13 21:53:55.100000,40.118858,-86.515427,20.103,0.359,,,,20.0,0.0,,,11.0,0.0,0.404,,,,,,,,,0.496,,,,,,,,66836.0,70.0,,,,,,,,,,,,-88.07,22440.0,10.0,0.0,0.0,-88.07
222,16833,102139,2022-08-13 21:53:57.100000,40.118378,-86.515266,45.749,0.304,,3730.08,70.0,21.07,0.0,-72.6,60.0,11.31,8.98,1.254,-72.6,,,,,,,,268.948,,,,,,,,,,,,,,,,,,,,,,18972.0,,,,
223,16834,102144,2022-08-13 21:53:57.600000,40.118259,-86.515236,180.338,0.684,,,,20.0,0.0,,,7.76,4.21,1.086,,,,,,,,,210.994,,,,,,,,66836.0,70.0,,,,,,,,,,,20.0,-77.81,42813.0,10.0,21.52,0.0,-77.81
224,16835,102149,2022-08-13 21:53:58.100000,40.118137,-86.515198,350.289,0.386,,3730.08,70.0,20.0,0.0,-73.65,60.0,8.3,8.6,0.794,-73.65,,,,,,,,100.105,,,,,,,,66836.0,70.0,,,,,,,,,,,17.17,-76.39,24051.0,10.0,20.31,8.26,-76.39
225,16836,102154,2022-08-13 21:53:58.600000,40.118019,-86.515167,10.055,0.013,,3730.08,70.0,19.88,0.0,-74.36,60.0,12.0,0.0,0.551,-74.36,,,,,,,,0.809,,,,,,,,66836.0,70.0,,,,,,,,,,,,-76.79,802.0,10.0,,,-76.79
226,16837,102159,2022-08-13 21:53:59.100000,40.11797,-86.515152,6.685,0.358,,3730.08,70.0,20.0,0.0,-73.13,60.0,11.0,0.0,0.144,-73.13,,,,,,,,0.23,,,,,,,,66836.0,70.0,,,,,,,,,,,,-73.47,22395.0,10.0,,,-73.47
227,16838,102180,2022-08-13 21:54:01.100000,40.1175,-86.515022,8.503,0.108,,,,19.75,0.0,,,10.95,10.91,0.857,,,,,,,,,63.747,,,,,,,,66836.0,70.0,,,,,,,,,,,,-78.31,6774.0,10.0,,,-78.31
228,16839,102186,2022-08-13 21:54:01.600000,40.1175,-86.515022,188.745,0.699,,,,20.56,0.0,,,14.33,15.38,0.708,,,,,,,,,9.897,,,,,,,,66836.0,70.0,,,,,,,,,,,,-79.27,43766.0,10.0,,,-79.27
229,16840,102191,2022-08-13 21:54:02.100000,40.117359,-86.514984,291.04,0.305,,,,20.0,0.0,,,9.74,9.43,0.566,,,,,,,,,193.776,,,,,,,,66836.0,70.0,,,,,,,,,,,19.5,-80.75,19006.0,10.0,23.51,10.46,-80.75
230,16841,102196,2022-08-13 21:54:02.600000,40.117126,-86.514915,49.477,0.014,,,,20.0,0.0,,,,,0.08,,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,,-82.25,906.0,10.0,0.0,0.0,-82.25
231,16842,102201,2022-08-13 21:54:03.100000,40.116959,-86.51487,55.299,0.553,,,,20.0,0.0,,,10.0,25.0,0.364,,,,,,,,,0.882,,,,,,,,66836.0,70.0,,,,,,,,,,,,-81.05,34573.0,10.0,,,-81.05
232,16843,102211,2022-08-13 21:54:04.100000,40.116722,-86.514801,16.873,0.522,,3730.08,70.0,21.25,0.0,-84.77,60.0,7.83,10.92,0.864,-84.77,,,,,,,,153.965,,,,,,,,66836.0,70.0,,,,,,,,,,,18.0,-83.85,32703.0,10.0,16.59,6.06,-83.85
233,16844,102216,2022-08-13 21:54:04.600000,40.116608,-86.514771,180.7,0.274,,3730.08,70.0,20.0,0.0,-88.55,60.0,,,0.285,-88.55,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,,-81.99,17141.0,10.0,,,-81.99
234,16845,102227,2022-08-13 21:54:05.600000,40.11636,-86.514702,92.425,0.721,,,,17.82,21.43,,,9.63,9.38,1.167,,,,,,,,,207.943,,,,,,,,66836.0,70.0,,,,,,,,,,,18.67,-73.63,45056.0,10.0,23.89,12.97,-73.63
235,16846,102232,2022-08-13 21:54:06.100000,40.116241,-86.514671,273.103,0.092,,,,19.09,11.11,,,4.1,8.06,0.562,,,,,,,,,50.059,,,,,,,,66836.0,70.0,,,,,,,,,,,17.0,-74.63,5759.0,10.0,24.26,8.88,-74.63
236,16847,102238,2022-08-13 21:54:06.600000,40.116127,-86.514641,4.406,0.01,,,,21.0,0.0,,,,,0.613,,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,,-75.72,594.0,10.0,,,-75.72
237,16848,102243,2022-08-13 21:54:07.100000,40.116009,-86.51461,25.172,0.355,,,,20.36,0.0,,,,,0.335,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,22182.0,,,,
238,16849,102263,2022-08-13 21:54:09.100000,40.115608,-86.514503,20.548,0.193,,,,19.86,0.0,,,10.68,2.44,0.839,,,,,,,,,55.876,,,,,,,,66836.0,70.0,,,,,,,,,,,,-77.23,12107.0,10.0,,,-77.23
239,16850,102268,2022-08-13 21:54:09.600000,40.115608,-86.514503,187.227,0.718,,3730.08,70.0,22.38,23.53,-95.08,60.0,7.56,7.09,0.614,-95.08,,,,,,,,163.027,,,,,,,,66836.0,70.0,,,,,,,,,,,18.0,-75.8,44762.0,10.0,24.94,3.7,-75.8
240,16851,102273,2022-08-13 21:54:10.100000,40.115467,-86.514465,357.427,0.438,,,,21.23,0.0,,,9.48,9.68,0.646,,,,,,,,,87.236,,,,,,,,66836.0,70.0,,,,,,,,,,,16.2,-75.57,27389.0,10.0,24.59,7.09,-75.57
241,16852,102279,2022-08-13 21:54:10.600000,40.115234,-86.514397,16.434,0.012,,3730.08,70.0,,,-98.74,60.0,,,0.0,-98.74,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,21.4,-77.03,750.0,10.0,,,-77.03
242,16853,102284,2022-08-13 21:54:11.100000,40.115067,-86.514359,11.505,0.359,,3730.08,70.0,23.07,17.65,-99.54,60.0,,,0.349,-99.54,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,,-78.79,22445.0,10.0,,,-78.79
243,16854,102305,2022-08-13 21:54:13.100000,40.114597,-86.514229,13.187,0.1,,3730.08,70.0,21.16,3.85,-99.65,60.0,7.23,8.16,0.552,-99.65,,,,,,,,76.897,,,,,,,,,,,,,,,,,,,,,,6262.0,,,,
244,16855,102310,2022-08-13 21:54:13.600000,40.114479,-86.514198,178.264,0.669,,3730.08,70.0,19.44,18.18,-102.53,60.0,7.91,11.2,0.908,-102.53,,,,,,,,174.712,,,,,,,,66836.0,70.0,,,,,,,,,,,15.0,-77.81,41782.0,10.0,20.36,16.76,-77.81
245,16856,102315,2022-08-13 21:54:14.100000,40.114361,-86.514168,222.697,0.369,,,,20.91,21.43,,,4.09,8.33,0.598,,,,,,,,,137.837,,,,,,,,66836.0,70.0,,,,,,,,,,,16.5,-75.65,23048.0,10.0,24.85,4.47,-75.65
246,16857,102320,2022-08-13 21:54:14.600000,40.114246,-86.514137,130.214,0.015,,3730.08,70.0,20.21,12.5,-99.47,60.0,,,0.331,-99.47,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,,-76.13,958.0,10.0,15.0,0.0,-76.13
247,16858,102325,2022-08-13 21:54:15.100000,40.114201,-86.514122,47.706,0.562,,3730.08,70.0,22.43,0.0,-99.85,60.0,9.0,0.0,0.621,-99.85,,,,,,,,0.432,,,,,,,,66836.0,70.0,,,,,,,,,,,,-76.9,34911.0,10.0,,,-76.9
248,16859,102336,2022-08-13 21:54:16.100000,40.114056,-86.514076,4.747,0.438,,3730.08,70.0,22.78,7.69,-102.41,60.0,10.78,15.56,0.722,-102.41,,,,,,,,124.134,,,,,,,,66836.0,70.0,,,,,,,,,,,,-79.11,27401.0,10.0,,,-79.11
249,16860,102341,2022-08-13 21:54:16.600000,40.113815,-86.514008,193.225,0.4,,3730.08,70.0,22.88,11.11,-106.91,60.0,,,0.168,-106.91,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,,-81.05,24979.0,10.0,,,-81.05
250,16861,102352,2022-08-13 21:54:17.600000,40.113537,-86.513924,105.639,0.696,,3730.08,70.0,20.87,4.17,-104.27,60.0,25.34,8.33,1.439,-104.27,,,,,,,,386.798,,,,,,,,66836.0,70.0,,,,,,,,,,,18.25,-78.33,43492.0,10.0,22.68,3.75,-78.33
251,16862,102357,2022-08-13 21:54:18.100000,40.113419,-86.513893,275.051,0.094,,3730.08,70.0,21.79,0.0,-102.93,60.0,20.0,0.0,0.595,-102.93,,,,,,,,12.127,,,,,,,,66836.0,70.0,,,,,,,,,,,,-78.96,5918.0,10.0,,,-78.96
252,16863,102367,2022-08-13 21:54:19.100000,40.113178,-86.513824,13.781,0.293,,3730.08,70.0,20.33,0.0,-104.41,60.0,,,0.361,-104.41,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,18335.0,,,,
253,16864,102388,2022-08-13 21:54:21.100000,40.112686,-86.513687,18.692,0.199,,,,17.65,14.81,,,23.92,6.82,0.49,,,,,,,,,82.041,,,,,,,,66836.0,70.0,,,,,,,,,,,20.0,-80.55,12432.0,10.0,17.67,17.65,-80.55
254,16865,102393,2022-08-13 21:54:21.600000,40.112568,-86.513657,200.148,0.769,,,,19.64,0.0,,,18.32,6.25,0.526,,,,,,,,,178.783,,,,,,,,66836.0,70.0,,,,,,,,,,,18.22,-79.05,48041.0,10.0,22.94,6.25,-79.05
255,16866,102399,2022-08-13 21:54:22.100000,40.112446,-86.513618,358.248,0.404,,3730.08,70.0,15.37,10.0,-109.11,60.0,16.07,14.94,0.243,-109.11,,,,,,,,96.146,,,,,,,,66836.0,70.0,,,,,,,,,,,22.33,-79.04,25251.0,10.0,21.13,5.83,-79.04
256,16867,102404,2022-08-13 21:54:22.600000,40.112328,-86.513588,8.797,0.011,,,,19.0,5.88,,,,,0.235,,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,,-79.2,698.0,10.0,,,-79.2
257,16868,102409,2022-08-13 21:54:23.100000,40.112282,-86.513573,6.723,0.354,,3730.08,70.0,19.64,26.32,-103.87,60.0,,,0.237,-103.87,,,,,,,,0.0,,,,,,,,66836.0,70.0,,,,,,,,,,,,-80.09,22139.0,10.0,,,-80.09
258,16869,102429,2022-08-13 21:54:25.100000,40.111713,-86.513397,32.11,0.138,,3730.08,70.0,18.66,11.63,-107.84,60.0,23.28,3.31,0.898,-107.84,,,,,,,,248.007,,,,,,,,66836.0,70.0,,,,,,,,,,,,-83.35,8650.0,10.0,20.0,0.0,-83.35
259,16870,102434,2022-08-13 21:54:25.600000,40.111591,-86.513367,292.094,0.98,,3730.08,70.0,18.64,17.65,-105.38,60.0,23.5,5.63,1.336,-105.38,,,,,,,,393.838,,,,,,,,66836.0,70.0,,,,,,,,,,,16.17,-82.91,61232.0,10.0,24.85,7.47,-82.91
260,16871,102440,2022-08-13 21:54:26.100000,40.111465,-86.513329,246.932,0.034,,3730.08,70.0,21.68,0.0,-107.11,60.0,7.0,0.0,0.617,-107.11,,,,,,,,0.161,,,,,,,,66836.0,70.0,,,,,,,,,,,,-83.1,2111.0,10.0,,,-83.1
261,16872,102450,2022-08-13 21:54:27.100000,40.111214,-86.51326,20.891,0.269,,3730.08,70.0,18.12,13.79,-108.16,60.0,,0.0,0.413,-108.16,,,,,,,,0.374,,,,,,,,,,,,,,,,,,,,,,16819.0,,,,
