,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
206,5545,32912,2022-08-11 00:00:10.400,41.656036,-108.997253,4.326,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.22,-97.49,4528.0,10.0,20.97,17.44,-97.49
207,5546,32916,2022-08-11 00:00:10.800,41.656071,-108.997169,3.869,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,,-102.55,4000.0,10.0,10.8,37.04,-102.55
208,5547,32921,2022-08-11 00:00:11.300,41.656136,-108.997032,2.512,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.63,-102.9,3446.0,10.0,19.83,0.0,-102.9
209,5548,32928,2022-08-11 00:00:12.000,41.656322,-108.996582,3.291,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.95,0.108,,,,,,,,,19.67,-103.68,6137.0,10.0,17.82,0.0,-103.68
210,5549,32932,2022-08-11 00:00:12.400,41.656429,-108.99633,3.998,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.5,-104.13,4897.0,10.0,16.43,0.0,-104.13
211,5550,32936,2022-08-11 00:00:12.800,41.656429,-108.99633,3.183,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.8,-103.18,3482.0,10.0,16.67,4.35,-103.18
212,5551,32941,2022-08-11 00:00:13.300,41.656429,-108.99633,4.036,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.0,-102.99,5238.0,10.0,19.29,26.09,-102.99
213,5552,32948,2022-08-11 00:00:14.000,41.656467,-108.996246,4.642,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.807,0.11,,,,,,,,,18.5,-102.31,8804.0,10.0,19.45,47.83,-102.31
214,5553,32952,2022-08-11 00:00:14.400,41.656502,-108.996162,4.054,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.17,-99.73,5002.0,10.0,21.53,40.0,-99.73
215,5554,32957,2022-08-11 00:00:14.800,41.65654,-108.996078,2.849,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.29,-101.96,2768.0,10.0,18.0,26.92,-101.96
216,5555,32962,2022-08-11 00:00:15.300,41.656582,-108.995972,2.966,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.88,-101.19,6156.0,10.0,16.93,12.5,-101.19
217,5556,32969,2022-08-11 00:00:16.000,41.656639,-108.995827,3.218,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,4.406,0.119,,,,,,,,,19.44,-101.15,11547.0,10.0,19.77,4.35,-101.15
218,5557,32973,2022-08-11 00:00:16.400,41.656677,-108.995743,3.424,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.0,-101.74,6070.0,10.0,,,-101.74
219,5558,32977,2022-08-11 00:00:16.800,41.656712,-108.995667,5.571,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.71,-101.38,4833.0,10.0,18.06,11.11,-101.38
220,5559,32982,2022-08-11 00:00:17.300,41.656769,-108.995544,2.837,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.54,-100.98,3226.0,10.0,21.16,17.39,-100.98
221,5560,32990,2022-08-11 00:00:18.100,41.65691,-108.995224,1.871,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.0,-100.77,6081.0,10.0,18.73,4.55,-100.77
222,5561,32994,2022-08-11 00:00:18.500,41.656979,-108.995064,1.013,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.14,-101.58,2712.0,10.0,19.85,21.74,-101.58
223,5562,32998,2022-08-11 00:00:18.900,41.657017,-108.994972,1.681,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.5,-99.76,4566.0,10.0,18.4,0.0,-99.76
224,5563,33002,2022-08-11 00:00:19.300,41.657051,-108.994888,1.625,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.08,-100.54,4024.0,10.0,,,-100.54
225,5564,33011,2022-08-11 00:00:20.100,41.657127,-108.994705,1.68,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.43,-100.21,7689.0,10.0,19.52,16.13,-100.21
226,5565,33015,2022-08-11 00:00:20.500,41.657162,-108.994621,1.79,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.5,-99.99,2138.0,10.0,21.68,13.04,-99.99
227,5566,33019,2022-08-11 00:00:20.900,41.6572,-108.99453,2.432,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.75,-100.92,3459.0,10.0,21.84,17.39,-100.92
228,5567,33023,2022-08-11 00:00:21.300,41.657238,-108.994438,1.513,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.17,-101.3,2030.0,10.0,21.11,12.9,-101.3
229,5568,33031,2022-08-11 00:00:22.100,41.657318,-108.994247,3.9,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.83,-100.94,3556.0,10.0,,,-100.94
230,5569,33035,2022-08-11 00:00:22.500,41.65736,-108.994156,1.692,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.17,-100.81,5736.0,10.0,17.97,0.0,-100.81
231,5570,33039,2022-08-11 00:00:22.900,41.657398,-108.994064,2.41,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.2,-97.97,3128.0,10.0,,,-97.97
232,5571,33043,2022-08-11 00:00:23.300,41.65744,-108.993973,2.077,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.85,-98.32,2845.0,10.0,22.45,21.74,-98.32
233,5572,33048,2022-08-11 00:00:23.800,41.657543,-108.993736,3.173,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.5,-97.46,4054.0,10.0,15.37,13.33,-97.46
234,5573,33055,2022-08-11 00:00:24.500,41.657688,-108.993401,3.05,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.6,-99.61,6227.0,10.0,21.0,17.07,-99.61
235,5574,33060,2022-08-11 00:00:24.900,41.65773,-108.993301,1.878,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.4,-98.66,2649.0,10.0,13.91,23.08,-98.66
236,5575,33064,2022-08-11 00:00:25.300,41.657768,-108.99321,1.565,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.2,-99.29,2030.0,10.0,,,-99.29
237,5576,33069,2022-08-11 00:00:25.800,41.657822,-108.993088,1.88,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.0,-97.82,2144.0,10.0,22.77,13.33,-97.82
238,5577,33076,2022-08-11 00:00:26.500,41.65789,-108.99292,1.373,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.33,-96.24,4230.0,10.0,,,-96.24
239,5578,33080,2022-08-11 00:00:26.900,41.657928,-108.992821,2.375,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.14,-97.01,3588.0,10.0,17.63,10.26,-97.01
240,5579,33084,2022-08-11 00:00:27.300,41.65797,-108.992722,1.64,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.5,-92.31,2448.0,10.0,16.31,0.0,-92.31
241,5580,33089,2022-08-11 00:00:27.800,41.658028,-108.992599,2.682,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.0,-96.96,3550.0,10.0,12.0,13.51,-96.96
242,5581,33096,2022-08-11 00:00:28.500,41.6581,-108.992432,2.608,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.86,-96.72,6049.0,10.0,17.54,24.73,-96.72
243,5582,33101,2022-08-11 00:00:29.000,41.65815,-108.99231,4.88,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.189,0.106,,,,,,,,,20.67,-96.94,4796.0,10.0,16.25,17.14,-96.94
244,5583,33105,2022-08-11 00:00:29.400,41.658199,-108.992195,2.268,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.75,-96.08,3181.0,10.0,20.86,12.5,-96.08
245,5584,33109,2022-08-11 00:00:29.800,41.658276,-108.992012,3.404,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.0,-96.15,3689.0,10.0,21.1,17.39,-96.15
246,5585,33118,2022-08-11 00:00:30.600,41.658428,-108.991653,2.64,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.88,-95.83,5320.0,10.0,14.91,9.8,-95.83
247,5586,33122,2022-08-11 00:00:31.000,41.658428,-108.991653,3.865,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,4.274,0.13,,,,,,,,,25.0,-95.96,4222.0,10.0,15.72,22.22,-95.96
248,5587,33126,2022-08-11 00:00:31.400,41.658428,-108.991653,4.139,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,25.67,-95.2,4383.0,10.0,14.94,18.18,-95.2
249,5588,33130,2022-08-11 00:00:31.800,41.658428,-108.991653,4.074,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.83,-91.72,5225.0,10.0,13.94,0.0,-91.72
250,5589,33138,2022-08-11 00:00:32.600,41.658604,-108.991249,2.451,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.33,-94.08,5683.0,10.0,16.39,0.0,-94.08
251,5590,33142,2022-08-11 00:00:33.000,41.658691,-108.991051,2.75,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,2.707,0.114,,,,,,,,,23.0,-94.92,3758.0,10.0,15.48,7.69,-94.92
252,5591,33146,2022-08-11 00:00:33.400,41.658733,-108.990952,2.285,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.38,-94.38,2706.0,10.0,18.05,9.09,-94.38
253,5592,33150,2022-08-11 00:00:33.800,41.658779,-108.990852,2.672,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.67,-93.86,3457.0,10.0,17.39,20.0,-93.86
254,5593,33158,2022-08-11 00:00:34.600,41.658905,-108.990555,3.531,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.7,-94.18,3018.0,10.0,16.11,13.64,-94.18
255,5594,33163,2022-08-11 00:00:35.000,41.658985,-108.990356,1.388,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,4.116,0.125,,,,,,,,,24.0,-94.48,4926.0,10.0,16.29,17.39,-94.48
256,5595,33167,2022-08-11 00:00:35.400,41.659069,-108.990158,3.509,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.17,-94.63,3767.0,10.0,17.31,17.14,-94.63
257,5596,33171,2022-08-11 00:00:35.800,41.659111,-108.990059,4.328,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,,-94.91,5663.0,10.0,17.53,14.63,-94.91
258,5597,33176,2022-08-11 00:00:36.300,41.659164,-108.989937,2.642,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.0,-94.89,3493.0,10.0,18.36,9.68,-94.89
259,5598,33183,2022-08-11 00:00:37.000,41.659241,-108.989761,1.428,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,2.519,0.155,,,,,,,,,18.11,-93.99,4421.0,10.0,,,-93.99
260,5599,33187,2022-08-11 00:00:37.400,41.659279,-108.989662,1.514,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.6,-93.49,3440.0,10.0,15.43,6.98,-93.49
261,5600,33191,2022-08-11 00:00:37.800,41.659321,-108.989563,3.288,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.08,-93.15,6468.0,10.0,18.62,16.33,-93.15
262,5601,33196,2022-08-11 00:00:38.300,41.659374,-108.989441,3.749,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,25.0,-92.84,5563.0,10.0,19.19,25.0,-92.84
263,5602,33204,2022-08-11 00:00:39.100,41.659477,-108.989204,2.692,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,25.38,-92.83,5689.0,10.0,,,-92.83
264,5603,33208,2022-08-11 00:00:39.500,41.659592,-108.98893,2.404,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.17,-93.29,3302.0,10.0,15.0,14.63,-93.29
265,5604,33212,2022-08-11 00:00:39.900,41.659706,-108.988655,2.357,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.0,-92.98,2961.0,10.0,16.47,11.76,-92.98
266,5605,33217,2022-08-11 00:00:40.300,41.659821,-108.98838,2.425,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.14,-92.91,2899.0,10.0,,,-92.91
267,5606,33225,2022-08-11 00:00:41.100,41.659821,-108.98838,2.074,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,25.0,-92.97,4587.0,10.0,15.69,12.9,-92.97
268,5607,33229,2022-08-11 00:00:41.500,41.659821,-108.98838,1.474,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.63,-92.49,2146.0,10.0,15.65,17.78,-92.49
269,5608,33233,2022-08-11 00:00:41.900,41.659863,-108.988281,2.313,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.83,-91.72,2498.0,10.0,,,-91.72
270,5609,33237,2022-08-11 00:00:42.300,41.659908,-108.98819,2.225,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.13,-91.32,2654.0,10.0,19.29,23.08,-91.32
271,5610,33245,2022-08-11 00:00:43.100,41.659988,-108.987991,2.896,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.11,-90.97,6997.0,10.0,,,-90.97
272,5611,33249,2022-08-11 00:00:43.500,41.66003,-108.9879,2.51,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.33,-91.31,2606.0,10.0,18.89,16.28,-91.31
273,5612,33253,2022-08-11 00:00:43.900,41.660069,-108.987801,3.663,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.14,-91.31,4069.0,10.0,19.71,19.05,-91.31
274,5613,33257,2022-08-11 00:00:44.300,41.66011,-108.987701,3.326,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.0,-91.35,3344.0,10.0,19.09,25.88,-91.35
275,5614,33265,2022-08-11 00:00:45.100,41.660198,-108.987511,6.558,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.33,-91.09,8534.0,10.0,15.68,13.64,-91.09
276,5615,33270,2022-08-11 00:00:45.500,41.66024,-108.987411,1.343,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.4,-91.67,2904.0,10.0,16.18,4.35,-91.67
277,5616,33274,2022-08-11 00:00:45.900,41.660278,-108.98732,2.149,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.83,-91.21,2937.0,10.0,19.38,9.43,-91.21
278,5617,33278,2022-08-11 00:00:46.300,41.66032,-108.987221,1.909,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.2,-91.32,2514.0,10.0,,,-91.32
279,5618,33283,2022-08-11 00:00:46.800,41.660419,-108.986984,2.066,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.5,-92.11,3332.0,10.0,17.16,13.64,-92.11
280,5619,33290,2022-08-11 00:00:47.500,41.660561,-108.986649,2.143,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.17,-92.39,6568.0,10.0,,,-92.39
281,5620,33294,2022-08-11 00:00:47.900,41.660599,-108.986557,2.016,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.73,-92.95,3042.0,10.0,17.59,19.51,-92.95
282,5621,33298,2022-08-11 00:00:48.300,41.660641,-108.986458,2.799,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.22,-93.25,3275.0,10.0,15.91,6.38,-93.25
283,5622,33303,2022-08-11 00:00:48.800,41.66069,-108.986343,1.872,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.63,-93.22,1976.0,10.0,,,-93.22
284,5623,33310,2022-08-11 00:00:49.500,41.660767,-108.986176,2.728,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,25.0,-93.69,5684.0,10.0,17.76,25.53,-93.69
285,5624,33314,2022-08-11 00:00:49.900,41.660809,-108.986076,1.871,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.5,-93.42,2625.0,10.0,20.62,33.33,-93.42
286,5625,33319,2022-08-11 00:00:50.300,41.660851,-108.985985,2.347,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.57,-93.77,2926.0,10.0,,,-93.77
287,5626,33324,2022-08-11 00:00:50.800,41.6609,-108.98587,2.104,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.5,-94.19,3246.0,10.0,,,-94.19
288,5627,33331,2022-08-11 00:00:51.500,41.660969,-108.98571,3.367,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,,-94.44,7472.0,10.0,14.95,4.76,-94.44
289,5628,33336,2022-08-11 00:00:52.000,41.661015,-108.985588,2.162,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,2.966,0.136,,,,,,,,,24.5,-94.72,2446.0,10.0,17.18,16.67,-94.72
290,5629,33340,2022-08-11 00:00:52.400,41.66106,-108.985474,1.871,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.8,-94.92,2025.0,10.0,18.63,15.38,-94.92
291,5630,33344,2022-08-11 00:00:52.800,41.661133,-108.985306,3.515,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.89,-94.68,4616.0,10.0,15.35,5.45,-94.68
292,5631,33352,2022-08-11 00:00:53.600,41.661282,-108.984962,3.053,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.5,-94.33,7538.0,10.0,,,-94.33
293,5632,33356,2022-08-11 00:00:54.000,41.66132,-108.984863,4.146,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.214,0.168,,,,,,,,,23.27,-94.01,4591.0,10.0,18.11,26.09,-94.01
294,5633,33360,2022-08-11 00:00:54.400,41.661362,-108.984772,3.088,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.67,-94.07,2914.0,10.0,19.0,22.73,-94.07
295,5634,33364,2022-08-11 00:00:54.800,41.6614,-108.984673,3.445,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,,-94.49,4117.0,10.0,,,-94.49
296,5635,33373,2022-08-11 00:00:55.600,41.66148,-108.984482,3.396,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.67,-96.2,6659.0,10.0,13.5,28.21,-96.2
297,5636,33377,2022-08-11 00:00:56.000,41.661518,-108.98439,2.913,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,4.225,0.152,,,,,,,,,19.73,-95.93,3322.0,10.0,14.0,15.56,-95.93
298,5637,33381,2022-08-11 00:00:56.400,41.66156,-108.984291,4.473,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.0,-94.97,4383.0,10.0,15.53,2.56,-94.97
299,5638,33385,2022-08-11 00:00:56.800,41.661598,-108.9842,4.175,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.45,-94.7,4952.0,10.0,15.83,20.45,-94.7
300,5639,33393,2022-08-11 00:00:57.600,41.661724,-108.98391,4.968,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.64,-94.4,3695.0,10.0,14.85,13.33,-94.4
301,5640,33397,2022-08-11 00:00:58.000,41.661804,-108.983711,1.28,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,2.579,0.167,,,,,,,,,20.0,-94.68,5864.0,10.0,16.38,6.67,-94.68
302,5641,33401,2022-08-11 00:00:58.400,41.661888,-108.983521,2.41,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.45,-93.11,2781.0,10.0,17.22,23.91,-93.11
303,5642,33405,2022-08-11 00:00:58.800,41.66193,-108.983421,2.58,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,16.8,-91.71,2028.0,10.0,18.76,26.67,-91.71
304,5643,33410,2022-08-11 00:00:59.300,41.66198,-108.983307,2.103,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.92,-94.37,3344.0,10.0,,,-94.37
305,5644,33417,2022-08-11 00:01:00.000,41.662048,-108.983131,2.254,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.144,0.157,,,,,,,,,23.54,-93.49,7224.0,10.0,15.52,13.46,-93.49
306,5645,33421,2022-08-11 00:01:00.400,41.66209,-108.98304,2.899,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,16.25,-93.69,3578.0,10.0,16.21,17.39,-93.69
307,5646,33426,2022-08-11 00:01:00.800,41.662128,-108.982941,2.913,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,13.67,-93.07,3708.0,10.0,16.79,15.22,-93.07
308,5647,33431,2022-08-11 00:01:01.300,41.662178,-108.982826,3.422,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.58,-93.08,3960.0,10.0,16.56,27.91,-93.08
309,5648,33439,2022-08-11 00:01:02.100,41.662258,-108.982635,2.009,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.64,-93.11,4970.0,10.0,11.71,20.75,-93.11
310,5649,33443,2022-08-11 00:01:02.500,41.662296,-108.982552,2.161,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.5,-92.79,2765.0,10.0,13.95,9.09,-92.79
311,5650,33447,2022-08-11 00:01:02.900,41.662331,-108.982468,3.179,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.25,-92.68,3345.0,10.0,11.62,10.71,-92.68
312,5651,33451,2022-08-11 00:01:03.300,41.662369,-108.982384,3.327,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.9,-92.81,4164.0,10.0,12.0,14.49,-92.81
313,5652,33459,2022-08-11 00:01:04.100,41.662537,-108.98201,3.946,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.23,-91.13,7971.0,10.0,10.26,11.63,-91.13
