,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
204,3409,21593,2022-08-10 21:16:28.400000,40.743038,-111.732178,42.507,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.0,-83.52,15819.0,10.0,19.25,4.27,-83.52
205,3410,21601,2022-08-10 21:16:29.200000,40.743038,-111.732178,59.427,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.33,-83.44,33694.0,10.0,24.4,2.82,-83.44
206,3411,21605,2022-08-10 21:16:29.600000,40.743038,-111.732178,56.862,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.0,-82.67,17844.0,10.0,25.52,8.92,-82.67
207,3412,21609,2022-08-10 21:16:30.000000,40.743092,-111.732071,35.859,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,45.428,0.3,,,,,,,,,18.8,-80.55,12158.0,10.0,22.26,16.46,-80.55
208,3413,21613,2022-08-10 21:16:30.400000,40.743145,-111.731964,52.938,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.0,-77.69,17967.0,10.0,25.78,17.47,-77.69
209,3414,21621,2022-08-10 21:16:31.200000,40.74332,-111.731659,45.126,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.18,-78.33,28200.0,10.0,23.45,11.54,-78.33
210,3415,21625,2022-08-10 21:16:31.600000,40.743446,-111.731468,65.511,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.92,-78.19,21662.0,10.0,25.24,6.01,-78.19
211,3416,21629,2022-08-10 21:16:32.000000,40.743568,-111.73127,51.857,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,69.496,0.41,,,,,,,,,18.8,-80.41,13364.0,10.0,25.18,8.19,-80.41
212,3417,21633,2022-08-10 21:16:32.400000,40.743568,-111.73127,61.443,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.85,-88.45,18701.0,10.0,23.63,0.0,-88.45
213,3418,21641,2022-08-10 21:16:33.200000,40.743568,-111.73127,78.142,0.435,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.5,-77.99,42519.0,10.0,26.89,8.33,-77.99
214,3419,21645,2022-08-10 21:16:33.600000,40.743637,-111.731171,46.942,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.44,-77.44,14654.0,10.0,25.38,2.94,-77.44
215,3420,21649,2022-08-10 21:16:34.000000,40.743702,-111.731079,71.017,0.396,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,69.403,0.418,,,,,,,,,21.38,-78.38,19919.0,10.0,26.36,10.77,-78.38
216,3421,21653,2022-08-10 21:16:34.400000,40.743771,-111.73098,67.119,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.75,-77.44,19203.0,10.0,26.9,11.18,-77.44
217,3422,21661,2022-08-10 21:16:35.200000,40.744022,-111.730591,73.841,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.62,-78.16,40488.0,10.0,26.92,10.06,-78.16
218,3423,21665,2022-08-10 21:16:35.600000,40.744148,-111.7304,63.672,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.75,-79.58,18256.0,10.0,24.39,13.75,-79.58
219,3424,21669,2022-08-10 21:16:36.000000,40.744274,-111.730194,75.563,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,57.82,0.356,,,,,,,,,21.86,-77.08,20080.0,10.0,26.95,5.65,-77.08
220,3425,21673,2022-08-10 21:16:36.400000,40.744404,-111.729996,43.181,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.93,-76.96,13327.0,10.0,25.47,4.62,-76.96
221,3426,21681,2022-08-10 21:16:37.200000,40.74453,-111.72979,65.221,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.27,-76.39,35609.0,10.0,26.19,3.91,-76.39
222,3427,21685,2022-08-10 21:16:37.600000,40.74453,-111.72979,67.274,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.75,-77.77,20492.0,10.0,26.63,15.03,-77.77
223,3428,21689,2022-08-10 21:16:38.000000,40.74453,-111.72979,53.682,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,70.481,0.412,,,,,,,,,21.79,-77.09,14564.0,10.0,26.48,1.32,-77.09
224,3429,21693,2022-08-10 21:16:38.400000,40.744587,-111.729683,65.268,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.0,-79.01,18835.0,10.0,25.61,0.0,-79.01
225,3430,21701,2022-08-10 21:16:39.200000,40.744701,-111.729462,110.202,0.404,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.87,-80.72,25012.0,10.0,26.7,9.94,-80.72
226,3431,21706,2022-08-10 21:16:39.700000,40.744843,-111.729179,22.768,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.0,-79.67,26010.0,10.0,26.89,4.89,-79.67
227,3432,21710,2022-08-10 21:16:40.100000,40.744957,-111.728951,73.405,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.44,-80.13,20658.0,10.0,26.97,0.89,-80.13
228,3433,21714,2022-08-10 21:16:40.500000,40.745052,-111.72876,75.268,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.63,-80.54,21448.0,10.0,26.95,13.69,-80.54
229,3434,21718,2022-08-10 21:16:40.900000,40.745098,-111.728653,71.193,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.12,-80.65,22669.0,10.0,26.96,0.0,-80.65
230,3435,21726,2022-08-10 21:16:41.700000,40.74519,-111.728439,74.683,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.5,-81.41,37448.0,10.0,26.57,6.04,-81.41
231,3436,21730,2022-08-10 21:16:42.100000,40.745243,-111.728325,73.062,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.83,-81.56,20916.0,10.0,25.38,5.0,-81.56
232,3437,21734,2022-08-10 21:16:42.500000,40.745296,-111.728218,49.391,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.42,-81.95,13839.0,10.0,26.95,8.77,-81.95
233,3438,21738,2022-08-10 21:16:42.900000,40.74535,-111.728104,69.893,0.388,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.92,-83.31,22921.0,10.0,26.87,18.46,-83.31
234,3439,21746,2022-08-10 21:16:43.700000,40.745457,-111.727882,73.749,0.378,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.7,-83.93,34808.0,10.0,26.98,22.22,-83.93
235,3440,21750,2022-08-10 21:16:44.100000,40.74551,-111.727768,34.662,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.2,-83.72,10596.0,10.0,26.96,3.39,-83.72
236,3441,21754,2022-08-10 21:16:44.500000,40.745655,-111.727448,76.375,0.411,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.85,-81.93,20593.0,10.0,26.97,12.35,-81.93
237,3442,21758,2022-08-10 21:16:44.900000,40.745804,-111.727119,74.486,0.528,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,23.19,-81.65,30422.0,10.0,26.94,2.75,-81.65
238,3443,21766,2022-08-10 21:16:45.700000,40.745949,-111.726799,59.081,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.31,-83.23,29635.0,10.0,26.94,3.83,-83.23
239,3444,21770,2022-08-10 21:16:46.100000,40.745949,-111.726799,68.065,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.33,-83.85,17834.0,10.0,26.13,12.21,-83.85
240,3445,21774,2022-08-10 21:16:46.500000,40.745949,-111.726799,60.6,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.38,-87.37,17248.0,10.0,23.19,17.83,-87.37
241,3446,21778,2022-08-10 21:16:46.900000,40.745998,-111.726692,58.313,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.29,-90.61,19832.0,10.0,21.49,9.77,-90.61
242,3447,21786,2022-08-10 21:16:47.700000,40.746101,-111.726486,60.586,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.27,-86.91,35580.0,10.0,26.36,17.04,-86.91
243,3448,21790,2022-08-10 21:16:48.100000,40.746197,-111.726288,54.293,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.06,-89.09,16680.0,10.0,24.53,13.45,-89.09
244,3449,21794,2022-08-10 21:16:48.500000,40.746296,-111.726082,57.715,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.89,-89.01,7748.0,10.0,23.3,13.41,-89.01
245,3450,21798,2022-08-10 21:16:48.900000,40.746391,-111.725883,46.37,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.29,-86.95,22319.0,10.0,25.41,8.43,-86.95
246,3451,21806,2022-08-10 21:16:49.700000,40.746391,-111.725883,57.035,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.83,-86.54,31601.0,10.0,26.23,10.78,-86.54
247,3452,21810,2022-08-10 21:16:50.100000,40.746391,-111.725883,63.85,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,17.82,-89.18,17680.0,10.0,22.47,16.54,-89.18
248,3453,21814,2022-08-10 21:16:50.500000,40.746433,-111.725784,62.89,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.23,-88.15,18448.0,10.0,24.48,5.19,-88.15
249,3454,21818,2022-08-10 21:16:50.900000,40.746479,-111.725693,59.028,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.36,-87.49,18509.0,10.0,25.37,22.02,-87.49
250,3455,21826,2022-08-10 21:16:51.700000,40.746655,-111.725304,61.036,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.75,-90.37,34922.0,10.0,26.74,21.26,-90.37
251,3456,21830,2022-08-10 21:16:52.100000,40.746788,-111.725006,58.651,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.71,-88.76,18036.0,10.0,20.91,4.05,-88.76
252,3457,21834,2022-08-10 21:16:52.500000,40.746922,-111.724716,43.199,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.0,-88.74,12928.0,10.0,16.83,6.25,-88.74
253,3458,21838,2022-08-10 21:16:52.900000,40.746964,-111.724617,50.786,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.38,-88.36,16894.0,10.0,18.85,5.15,-88.36
254,3459,21843,2022-08-10 21:16:53.400000,40.747017,-111.724495,51.53,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.61,-89.59,17876.0,10.0,19.0,5.68,-89.59
255,3460,21850,2022-08-10 21:16:54.100000,40.747051,-111.724419,59.205,0.378,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.69,-90.46,33943.0,10.0,22.01,14.97,-90.46
256,3461,21854,2022-08-10 21:16:54.500000,40.747051,-111.724419,39.903,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.27,-92.67,12257.0,10.0,20.64,28.99,-92.67
257,3462,21858,2022-08-10 21:16:54.900000,40.747051,-111.724419,47.724,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.23,-91.95,13900.0,10.0,20.88,18.1,-91.95
258,3463,21866,2022-08-10 21:16:55.700000,40.747143,-111.724228,52.96,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.22,-90.72,7828.0,10.0,20.82,11.11,-90.72
259,3464,21871,2022-08-10 21:16:56.200000,40.7472,-111.724106,60.603,0.514,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,16.18,-89.76,45760.0,10.0,23.24,10.71,-89.76
260,3465,21875,2022-08-10 21:16:56.600000,40.747246,-111.724007,41.451,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,17.76,-87.33,13465.0,10.0,24.16,19.02,-87.33
261,3466,21879,2022-08-10 21:16:57.000000,40.747295,-111.723907,64.625,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,61.676,0.407,,,,,,,,,20.54,-89.1,18806.0,10.0,24.0,13.81,-89.1
262,3467,21883,2022-08-10 21:16:57.400000,40.747349,-111.723793,61.077,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.53,-87.76,21975.0,10.0,25.91,26.04,-87.76
263,3468,21891,2022-08-10 21:16:58.200000,40.747517,-111.723427,60.296,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.0,-90.9,32642.0,10.0,26.97,11.45,-90.9
264,3469,21895,2022-08-10 21:16:58.600000,40.747601,-111.723244,74.783,0.404,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.71,-86.14,20235.0,10.0,24.98,0.55,-86.14
265,3470,21899,2022-08-10 21:16:59.000000,40.747643,-111.723145,70.625,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,55.355,0.367,,,,,,,,,20.33,-87.42,19596.0,10.0,22.49,14.63,-87.42
266,3471,21903,2022-08-10 21:16:59.400000,40.747688,-111.723053,56.355,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.0,-90.32,19719.0,10.0,,,-90.32
267,3472,21911,2022-08-10 21:17:00.200000,40.747776,-111.722855,57.685,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.15,-88.2,29820.0,10.0,25.17,4.47,-88.2
268,3473,21915,2022-08-10 21:17:00.600000,40.747826,-111.722748,64.043,0.395,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.36,-89.58,19804.0,10.0,26.79,13.14,-89.58
269,3474,21919,2022-08-10 21:17:01.000000,40.747871,-111.722649,68.882,0.407,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,64.785,0.403,,,,,,,,,22.0,-89.58,20604.0,10.0,26.81,6.63,-89.58
270,3475,21923,2022-08-10 21:17:01.400000,40.747921,-111.722549,60.87,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.55,-89.63,20176.0,10.0,26.9,10.23,-89.63
271,3476,21931,2022-08-10 21:17:02.200000,40.74802,-111.722351,65.574,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.88,-82.23,35549.0,10.0,26.97,1.09,-82.23
272,3477,21935,2022-08-10 21:17:02.600000,40.748169,-111.722061,61.624,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.5,-81.33,19333.0,10.0,25.11,20.18,-81.33
273,3478,21939,2022-08-10 21:17:03.000000,40.748322,-111.721779,62.832,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,66.964,0.401,,,,,,,,,19.5,-81.57,17281.0,10.0,26.49,11.3,-81.57
274,3479,21943,2022-08-10 21:17:03.400000,40.74847,-111.721489,68.673,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.15,-84.25,19643.0,10.0,24.04,21.31,-84.25
275,3480,21951,2022-08-10 21:17:04.200000,40.74847,-111.721489,56.162,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.8,-82.01,32778.0,10.0,18.64,24.24,-82.01
276,3481,21955,2022-08-10 21:17:04.600000,40.74847,-111.721489,68.118,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.58,-85.96,17420.0,10.0,23.23,1.46,-85.96
277,3482,21959,2022-08-10 21:17:05.000000,40.748528,-111.721397,66.791,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,57.208,0.338,,,,,,,,,21.23,-83.33,19279.0,10.0,18.26,6.86,-83.33
278,3483,21963,2022-08-10 21:17:05.400000,40.748581,-111.721313,68.517,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.33,-84.73,20643.0,10.0,22.2,4.52,-84.73
279,3484,21971,2022-08-10 21:17:06.200000,40.748699,-111.721138,51.212,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.86,-83.22,29657.0,10.0,25.68,1.28,-83.22
280,3485,21975,2022-08-10 21:17:06.600000,40.74876,-111.721046,75.55,0.403,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.08,-82.47,20291.0,10.0,25.08,4.0,-82.47
281,3486,21979,2022-08-10 21:17:07.000000,40.748821,-111.720963,79.031,0.432,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,68.88,0.374,,,,,,,,,21.31,-84.17,21695.0,10.0,26.29,3.39,-84.17
282,3487,21983,2022-08-10 21:17:07.400000,40.749016,-111.720726,37.03,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.82,-82.7,9939.0,10.0,25.31,4.72,-82.7
283,3488,21991,2022-08-10 21:17:08.200000,40.749401,-111.720261,80.083,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.77,-84.13,40489.0,10.0,26.81,1.67,-84.13
284,3489,21995,2022-08-10 21:17:08.600000,40.74947,-111.720192,67.635,0.396,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.33,-82.88,19878.0,10.0,26.92,1.96,-82.88
285,3490,21999,2022-08-10 21:17:09.000000,40.749542,-111.720116,61.639,0.347,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,73.893,0.437,,,,,,,,,15.8,-85.67,17433.0,10.0,25.64,2.21,-85.67
286,3491,22004,2022-08-10 21:17:09.500000,40.749611,-111.720047,77.268,0.432,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.14,-84.8,21733.0,10.0,26.7,2.98,-84.8
287,3492,22008,2022-08-10 21:17:09.900000,40.749611,-111.720047,72.0,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.64,-82.52,25642.0,10.0,26.96,2.92,-82.52
288,3493,22016,2022-08-10 21:17:10.700000,40.749626,-111.720032,63.242,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.38,-84.22,30985.0,10.0,26.94,1.34,-84.22
289,3494,22020,2022-08-10 21:17:11.100000,40.749687,-111.719971,80.402,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.14,-84.93,21235.0,10.0,26.19,7.48,-84.93
290,3495,22024,2022-08-10 21:17:11.500000,40.749748,-111.719902,63.747,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.31,-84.27,17955.0,10.0,25.22,1.1,-84.27
291,3496,22028,2022-08-10 21:17:11.900000,40.749809,-111.719841,51.15,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.33,-84.32,18323.0,10.0,24.67,2.3,-84.32
292,3497,22036,2022-08-10 21:17:12.700000,40.750088,-111.719543,64.733,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.55,-84.99,32593.0,10.0,22.68,18.47,-84.99
293,3498,22040,2022-08-10 21:17:13.100000,40.750229,-111.719398,67.408,0.396,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,15.42,-84.36,19915.0,10.0,21.67,12.57,-84.36
294,3499,22044,2022-08-10 21:17:13.500000,40.750229,-111.719398,62.021,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,17.92,-86.1,17094.0,10.0,19.29,8.21,-86.1
295,3500,22048,2022-08-10 21:17:13.900000,40.750229,-111.719398,49.358,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.25,-85.99,19158.0,10.0,14.34,7.58,-85.99
296,3501,22056,2022-08-10 21:17:14.700000,40.750431,-111.719162,62.678,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.47,-84.19,34145.0,10.0,23.94,20.66,-84.19
297,3502,22060,2022-08-10 21:17:15.100000,40.750629,-111.718933,37.715,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.33,-84.38,12725.0,10.0,22.91,3.65,-84.38
298,3503,22064,2022-08-10 21:17:15.500000,40.750832,-111.718697,45.733,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.14,-82.97,13165.0,10.0,25.54,5.03,-82.97
299,3504,22068,2022-08-10 21:17:15.900000,40.750893,-111.718613,64.801,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.55,-82.71,20845.0,10.0,26.92,10.06,-82.71
300,3505,22076,2022-08-10 21:17:16.700000,40.751011,-111.718437,73.619,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.07,-84.08,38584.0,10.0,26.96,18.07,-84.08
301,3506,22080,2022-08-10 21:17:17.100000,40.75106,-111.718346,56.719,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.0,-86.04,15124.0,10.0,22.48,3.89,-86.04
302,3507,22084,2022-08-10 21:17:17.500000,40.75111,-111.718254,46.066,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.27,-87.14,15571.0,10.0,23.61,5.11,-87.14
303,3508,22089,2022-08-10 21:17:18.000000,40.75116,-111.718163,53.56,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,57.019,0.354,,,,,,,,,19.42,-86.13,19388.0,10.0,26.8,14.35,-86.13
304,3509,22096,2022-08-10 21:17:18.700000,40.75116,-111.718163,60.458,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.7,-84.66,38191.0,10.0,27.0,13.33,-84.66
305,3510,22100,2022-08-10 21:17:19.100000,40.75116,-111.718163,49.255,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.71,-81.51,14496.0,10.0,26.03,1.41,-81.51
306,3511,22104,2022-08-10 21:17:19.500000,40.751209,-111.718063,30.069,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.77,-80.66,8674.0,10.0,19.73,0.0,-80.66
307,3512,22108,2022-08-10 21:17:19.900000,40.751259,-111.717957,41.657,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.6,-79.99,14111.0,10.0,25.98,5.08,-79.99
308,3513,22116,2022-08-10 21:17:20.700000,40.751385,-111.717651,56.519,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.36,-84.55,31572.0,10.0,24.69,3.7,-84.55
309,3514,22120,2022-08-10 21:17:21.100000,40.751465,-111.717453,62.981,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.77,-80.34,17427.0,10.0,26.32,8.57,-80.34
