,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
187,21925,136425,2022-08-15 16:16:45.300000,43.116779,-76.220131,2.896,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,20.33,-111.38,2080.0,10.0,6.4,7.94,-111.38
188,21926,136445,2022-08-15 16:16:47.300000,43.116535,-76.219887,32.137,1.117,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,16.4,-103.75,69803.0,10.0,5.75,0.9,-103.75
189,21927,136450,2022-08-15 16:16:47.800000,43.11647,-76.219833,36.184,0.398,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,18.89,-112.89,24936.0,10.0,8.69,6.62,-112.89
190,21928,136455,2022-08-15 16:16:48.300000,43.116405,-76.219772,34.158,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,17.64,-104.86,19572.0,10.0,7.21,6.11,-104.86
191,21929,136460,2022-08-15 16:16:48.800000,43.116341,-76.219719,42.634,0.896,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,15.15,-108.16,55972.0,10.0,6.56,8.27,-108.16
192,21930,136465,2022-08-15 16:16:49.300000,43.116276,-76.219666,17.603,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,14.56,-103.48,18650.0,10.0,10.63,22.35,-103.48
193,21931,136470,2022-08-15 16:16:49.800000,43.116211,-76.21962,14.118,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,12.4,-104.19,8375.0,10.0,4.75,0.0,-104.19
194,21932,136475,2022-08-15 16:16:50.300000,43.11615,-76.219566,12.672,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,17.0,-103.67,10488.0,10.0,7.47,3.89,-103.67
195,21933,136481,2022-08-15 16:16:50.900000,43.116077,-76.219498,30.909,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,14.6,-102.55,23919.0,10.0,5.92,9.29,-102.55
196,21934,136485,2022-08-15 16:16:51.300000,43.116024,-76.219452,34.044,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,14.69,-103.07,17893.0,10.0,3.0,3.85,-103.07
197,21935,136491,2022-08-15 16:16:51.900000,43.115948,-76.219391,37.266,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,12.3,-103.27,28519.0,10.0,7.52,11.58,-103.27
198,21936,136495,2022-08-15 16:16:52.300000,43.115898,-76.219345,57.166,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,13.5,-106.33,24380.0,10.0,5.48,5.49,-106.33
199,21937,136500,2022-08-15 16:16:52.800000,43.115841,-76.219292,58.788,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,11.1,-106.03,21595.0,10.0,4.94,13.33,-106.03
200,21938,136505,2022-08-15 16:16:53.300000,43.115776,-76.219238,24.173,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,14.2,-109.52,12296.0,10.0,3.83,7.56,-109.52
201,21939,136510,2022-08-15 16:16:53.800000,43.115711,-76.219177,24.193,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,11.85,-108.13,15252.0,10.0,3.88,6.84,-108.13
202,21940,136515,2022-08-15 16:16:54.300000,43.11565,-76.219131,29.693,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,12.92,-110.47,18968.0,10.0,4.05,6.6,-110.47
203,21941,136521,2022-08-15 16:16:54.900000,43.115578,-76.21907,28.332,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,10.5,-111.53,17440.0,10.0,4.16,12.64,-111.53
204,21942,136525,2022-08-15 16:16:55.300000,43.115532,-76.219025,20.163,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,11.1,-112.19,11704.0,10.0,2.49,7.54,-112.19
205,21943,136530,2022-08-15 16:16:55.800000,43.115471,-76.218979,11.424,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,8.25,-112.91,9096.0,10.0,1.87,3.41,-112.91
206,21944,136535,2022-08-15 16:16:56.300000,43.11541,-76.218933,18.598,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,13.67,-111.8,12411.0,10.0,3.3,11.48,-111.8
207,21945,136540,2022-08-15 16:16:56.800000,43.115349,-76.21888,24.102,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,8.85,-112.03,14616.0,10.0,2.82,3.91,-112.03
208,21946,136545,2022-08-15 16:16:57.300000,43.115295,-76.218826,14.446,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,9.33,-110.58,11368.0,10.0,4.88,5.49,-110.58
209,21947,136550,2022-08-15 16:16:57.800000,43.115238,-76.218781,17.074,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,10.8,-111.3,13867.0,10.0,2.58,8.7,-111.3
210,21948,136555,2022-08-15 16:16:58.300000,43.115189,-76.218719,18.858,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,11.5,-108.71,14604.0,10.0,3.74,7.56,-108.71
211,21949,136560,2022-08-15 16:16:58.800000,43.115139,-76.218651,34.272,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,9.75,-109.35,19386.0,10.0,4.67,11.61,-109.35
212,21950,136565,2022-08-15 16:16:59.300000,43.115097,-76.218582,16.085,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,13.88,-111.25,9854.0,10.0,1.82,6.18,-111.25
213,21951,136570,2022-08-15 16:16:59.800000,43.115051,-76.218513,20.769,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,13.15,-111.84,12686.0,10.0,3.02,10.75,-111.84
214,21952,136575,2022-08-15 16:17:00.300000,43.115013,-76.21843,28.218,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,12.71,-111.13,16408.0,10.0,3.43,7.25,-111.13
215,21953,136580,2022-08-15 16:17:00.800000,43.114979,-76.218338,31.485,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,8.53,-108.84,18408.0,10.0,5.9,11.74,-108.84
216,21954,136585,2022-08-15 16:17:01.300000,43.114952,-76.218246,22.3,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,14.75,-111.13,12906.0,10.0,4.2,13.04,-111.13
217,21955,136590,2022-08-15 16:17:01.800000,43.114922,-76.218147,29.063,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,290.0,,,,,,,,,,,12.0,-109.69,17513.0,10.0,5.5,5.94,-109.69
