,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
207,13193,79068,2022-08-12 22:00:48.600000,41.681507,-92.975563,14.989,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.82,-103.0,11792.0,20.0,15.05,18.18,-103.0
208,13194,79073,2022-08-12 22:00:49.100000,41.681499,-92.975357,6.763,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.43,-106.1,6997.0,20.0,14.3,14.29,-106.1
209,13195,79078,2022-08-12 22:00:49.600000,41.681492,-92.975143,5.769,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.82,-106.81,5934.0,20.0,11.64,4.17,-106.81
210,13196,79083,2022-08-12 22:00:50.100000,41.681484,-92.974937,7.005,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.64,-103.38,6981.0,20.0,16.2,8.42,-103.38
211,13197,79088,2022-08-12 22:00:50.600000,41.681473,-92.974716,7.883,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,7.6,-104.02,6943.0,20.0,17.89,11.71,-104.02
212,13198,79093,2022-08-12 22:00:51.100000,41.681465,-92.974503,12.277,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.33,-105.57,11132.0,20.0,4.67,0.0,-105.57
213,13199,79098,2022-08-12 22:00:51.600000,41.681454,-92.974297,8.341,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,9.71,-99.01,7253.0,20.0,20.62,5.38,-99.01
214,13200,79103,2022-08-12 22:00:52.100000,41.681442,-92.974091,13.854,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,7.63,-99.29,9825.0,20.0,21.0,6.56,-99.29
215,13201,79108,2022-08-12 22:00:52.600000,41.681435,-92.973885,18.063,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.8,-97.93,11459.0,20.0,22.3,4.76,-97.93
216,13202,79113,2022-08-12 22:00:53.100000,41.681431,-92.973679,20.929,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.5,-100.48,14967.0,20.0,19.69,15.66,-100.48
217,13203,79118,2022-08-12 22:00:53.600000,41.681423,-92.973465,11.538,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,9.0,-97.69,9764.0,20.0,21.54,8.43,-97.69
218,13204,79123,2022-08-12 22:00:54.100000,41.681416,-92.973259,24.115,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.92,-95.93,14962.0,20.0,25.77,15.56,-95.93
219,13205,79128,2022-08-12 22:00:54.600000,41.681404,-92.973053,27.764,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.82,-92.27,15106.0,20.0,19.57,3.59,-92.27
220,13206,79133,2022-08-12 22:00:55.100000,41.681393,-92.972847,20.659,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.0,-93.41,12702.0,20.0,19.51,7.19,-93.41
221,13207,79138,2022-08-12 22:00:55.600000,41.681381,-92.972641,23.603,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.43,-93.89,13448.0,20.0,16.81,6.7,-93.89
222,13208,79143,2022-08-12 22:00:56.100000,41.681374,-92.972435,22.621,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.83,-93.23,15694.0,20.0,19.4,7.96,-93.23
223,13209,79148,2022-08-12 22:00:56.600000,41.681362,-92.972237,25.183,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.2,-92.37,16047.0,20.0,18.4,5.19,-92.37
224,13210,79153,2022-08-12 22:00:57.100000,41.681355,-92.972038,20.813,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.75,-93.37,12491.0,20.0,16.17,6.12,-93.37
225,13211,79158,2022-08-12 22:00:57.600000,41.681347,-92.971832,11.627,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.0,-94.61,7089.0,20.0,16.63,3.23,-94.61
226,13212,79163,2022-08-12 22:00:58.100000,41.681339,-92.971626,16.821,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.25,-94.99,11196.0,20.0,12.56,12.5,-94.99
227,13213,79168,2022-08-12 22:00:58.600000,41.681335,-92.971428,41.979,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.0,-89.85,19578.0,20.0,19.14,13.64,-89.85
228,13214,79173,2022-08-12 22:00:59.100000,41.681332,-92.971222,31.777,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.0,-96.37,16122.0,20.0,9.67,12.5,-96.37
229,13215,79178,2022-08-12 22:00:59.600000,41.681324,-92.971024,7.593,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,21.71,-99.28,5726.0,20.0,12.19,10.47,-99.28
230,13216,79183,2022-08-12 22:01:00.100000,41.681313,-92.970818,8.751,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,21.91,-94.48,6296.0,20.0,17.06,8.82,-94.48
231,13217,79188,2022-08-12 22:01:00.600000,41.681301,-92.970612,24.153,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,20.67,-98.27,25260.0,20.0,12.45,16.46,-98.27
232,13218,79193,2022-08-12 22:01:01.100000,41.681293,-92.970406,21.02,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.5,-94.78,15580.0,20.0,13.39,10.94,-94.78
233,13219,79198,2022-08-12 22:01:01.600000,41.681286,-92.970207,11.539,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.71,-99.06,10506.0,20.0,13.74,16.67,-99.06
234,13220,79203,2022-08-12 22:01:02.100000,41.681278,-92.970001,10.396,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.9,-96.94,9688.0,20.0,10.91,10.22,-96.94
235,13221,79208,2022-08-12 22:01:02.600000,41.681274,-92.969795,8.065,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.14,-94.79,8762.0,20.0,11.53,4.82,-94.79
236,13222,79213,2022-08-12 22:01:03.100000,41.681271,-92.969589,6.569,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,19.09,-97.54,6347.0,20.0,13.63,11.03,-97.54
237,13223,79218,2022-08-12 22:01:03.600000,41.681263,-92.969383,8.592,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.45,-98.29,7924.0,20.0,9.53,12.4,-98.29
238,13224,79223,2022-08-12 22:01:04.100000,41.681255,-92.969177,8.856,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,19.67,-92.27,9223.0,20.0,13.13,15.79,-92.27
239,13225,79228,2022-08-12 22:01:04.600000,41.681244,-92.968964,7.274,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,23.25,-92.09,6382.0,20.0,15.34,4.7,-92.09
240,13226,79233,2022-08-12 22:01:05.100000,41.681232,-92.968758,21.955,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,24.22,-92.5,13495.0,20.0,11.61,15.76,-92.5
241,13227,79238,2022-08-12 22:01:05.600000,41.681221,-92.968552,10.397,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,21.45,-96.94,7391.0,20.0,11.27,0.0,-96.94
242,13228,79243,2022-08-12 22:01:06.100000,41.681213,-92.968338,10.168,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.11,-102.0,9656.0,20.0,21.65,2.17,-102.0
243,13229,79248,2022-08-12 22:01:06.600000,41.681202,-92.968124,9.506,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.07,-93.56,8037.0,20.0,13.96,18.13,-93.56
244,13230,79253,2022-08-12 22:01:07.100000,41.681194,-92.967918,11.538,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.47,-98.78,11308.0,20.0,11.85,11.83,-98.78
245,13231,79258,2022-08-12 22:01:07.600000,41.681179,-92.967697,12.703,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.69,-95.86,10924.0,20.0,19.96,13.25,-95.86
246,13232,79263,2022-08-12 22:01:08.100000,41.681164,-92.967476,14.783,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.41,-105.88,12398.0,20.0,20.41,4.24,-105.88
247,13233,79268,2022-08-12 22:01:08.600000,41.681152,-92.967262,11.287,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,7.5,-106.99,9140.0,20.0,22.66,12.06,-106.99
248,13234,79273,2022-08-12 22:01:09.100000,41.681145,-92.967056,7.898,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.54,-104.3,8345.0,20.0,18.35,5.23,-104.3
249,13235,79278,2022-08-12 22:01:09.600000,41.681133,-92.966843,6.9,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.9,-105.48,7184.0,20.0,18.95,5.56,-105.48
250,13236,79283,2022-08-12 22:01:10.100000,41.681126,-92.966629,10.398,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.28,-109.31,8272.0,20.0,16.57,10.87,-109.31
251,13237,79288,2022-08-12 22:01:10.600000,41.681114,-92.966408,10.348,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,9.21,-105.36,8912.0,20.0,12.21,3.89,-105.36
252,13238,79293,2022-08-12 22:01:11.100000,41.681103,-92.966194,13.024,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.55,-105.73,11440.0,20.0,20.12,19.13,-105.73
253,13239,79298,2022-08-12 22:01:11.600000,41.681091,-92.965981,7.745,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.29,-110.94,9734.0,20.0,12.42,6.52,-110.94
254,13240,79302,2022-08-12 22:01:11.745760,41.681087,-92.965919,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,13241,79310,2022-08-12 22:01:12.100000,41.681084,-92.965775,22.552,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,358.0,,,,,,,,,,,13.71,-92.99,10640.0,20.0,18.26,3.39,-92.99
256,13242,79315,2022-08-12 22:01:12.600000,41.681068,-92.965561,41.5,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,358.0,,,,,,,,,,,16.75,-92.29,14718.0,20.0,19.95,5.97,-92.29
257,13243,79320,2022-08-12 22:01:13.100000,41.681053,-92.965355,23.271,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,358.0,,,,,,,,,,,17.86,-91.18,10746.0,20.0,16.37,12.09,-91.18
258,13244,79327,2022-08-12 22:01:13.508895,41.681046,-92.965202,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,13245,79339,2022-08-12 22:01:13.600000,41.681042,-92.965164,20.496,0.142,,884.55,358.0,10.53,13.64,-93.43,10.0,11.36,3.3,0.355,-93.43,,,,,,,,21.395,,,,,,,,66636.0,358.0,,,,,,,,,,,,-97.17,8886.0,20.0,10.75,0.0,-97.17
260,13246,79344,2022-08-12 22:01:14.100000,41.681034,-92.964973,23.768,0.221,,884.55,358.0,10.6,0.0,-94.34,10.0,12.61,0.0,0.107,-94.34,,,,,,,,12.25,,,,,,,,66636.0,358.0,,,,,,,,,,,17.2,-95.77,13790.0,20.0,21.72,8.77,-95.77
261,13247,79349,2022-08-12 22:01:14.600000,41.681023,-92.964767,40.383,0.294,,,,10.15,7.14,,,14.6,16.67,0.278,,,,,,,,,2.185,,,,,,,,66636.0,358.0,,,,,,,,,,,15.86,-99.22,18430.0,20.0,14.53,5.86,-99.22
262,13248,79354,2022-08-12 22:01:15.100000,41.681015,-92.964546,46.108,0.297,,884.55,358.0,8.8,0.0,-94.51,10.0,15.39,16.67,0.324,-94.51,,,,,,,,12.016,,,,,,,,66636.0,358.0,,,,,,,,,,,16.75,-97.38,18530.0,20.0,12.92,10.07,-97.38
263,13249,79359,2022-08-12 22:01:15.600000,41.681004,-92.964348,45.033,0.301,,,,9.63,0.0,,,21.07,13.51,0.129,,,,,,,,,5.928,,,,,,,,66636.0,358.0,,,,,,,,,,,13.33,-101.34,18814.0,20.0,7.25,7.18,-101.34
264,13250,79364,2022-08-12 22:01:16.100000,41.680992,-92.964157,47.235,0.335,,,,8.27,0.0,,,15.33,0.0,0.298,,,,,,,,,0.437,,,,,,,,66636.0,358.0,,,,,,,,,,,,-104.17,20910.0,20.0,13.56,15.96,-104.17
265,13251,79369,2022-08-12 22:01:16.600000,41.680981,-92.963951,31.445,0.229,,,,4.06,10.53,,,22.88,0.0,0.221,,,,,,,,,1.862,,,,,,,,66636.0,358.0,,,,,,,,,,,16.8,-103.86,14339.0,20.0,10.39,2.25,-103.86
266,13252,79374,2022-08-12 22:01:17.100000,41.680973,-92.963737,30.861,0.217,,,,6.47,0.0,,,11.5,0.0,0.42,,,,,,,,,2.389,,,,,,,,66636.0,358.0,,,,,,,,,,,15.38,-105.36,13522.0,20.0,12.32,3.76,-105.36
267,13253,79379,2022-08-12 22:01:17.600000,41.680962,-92.963524,46.541,0.32,,,,8.83,14.29,,,16.67,20.0,0.151,,,,,,,,,0.75,,,,,,,,66636.0,358.0,,,,,,,,,,,15.0,-108.63,20023.0,20.0,8.34,18.81,-108.63
268,13254,79389,2022-08-12 22:01:18.100000,41.680954,-92.96331,22.916,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.67,-100.72,14013.0,20.0,20.03,8.42,-100.72
269,13255,79394,2022-08-12 22:01:18.600000,41.680943,-92.963097,13.165,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.3,-104.17,11708.0,20.0,24.3,16.95,-104.17
270,13256,79399,2022-08-12 22:01:19.100000,41.680927,-92.962891,13.435,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,9.67,-110.13,9765.0,20.0,18.32,3.33,-110.13
271,13257,79404,2022-08-12 22:01:19.600000,41.680912,-92.962677,26.333,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.5,-109.14,17458.0,20.0,19.76,6.56,-109.14
272,13258,79409,2022-08-12 22:01:20.100000,41.680904,-92.962471,22.551,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.6,-106.92,16420.0,20.0,16.89,5.22,-106.92
273,13259,79414,2022-08-12 22:01:20.600000,41.680893,-92.962257,32.148,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.9,-101.65,21372.0,20.0,20.12,2.99,-101.65
274,13260,79419,2022-08-12 22:01:21.100000,41.680885,-92.962044,26.504,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.67,-102.21,13610.0,20.0,15.07,7.91,-102.21
275,13261,79424,2022-08-12 22:01:21.600000,41.680874,-92.96183,20.312,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.71,-102.14,11493.0,20.0,17.96,14.29,-102.14
276,13262,79429,2022-08-12 22:01:22.100000,41.680862,-92.961617,20.249,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.5,-99.03,13908.0,20.0,14.85,13.23,-99.03
277,13263,79434,2022-08-12 22:01:22.600000,41.680851,-92.961403,25.298,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.43,-98.56,15962.0,20.0,18.64,11.58,-98.56
278,13264,79439,2022-08-12 22:01:23.100000,41.680836,-92.961197,6.672,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.43,-97.1,7090.0,20.0,18.08,16.42,-97.1
279,13265,79444,2022-08-12 22:01:23.600000,41.680824,-92.960983,24.549,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.83,-96.42,19800.0,20.0,20.35,8.82,-96.42
280,13266,79449,2022-08-12 22:01:24.100000,41.68082,-92.960777,24.196,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.83,-88.41,18616.0,20.0,20.63,6.51,-88.41
281,13267,79454,2022-08-12 22:01:24.600000,41.680813,-92.960571,37.472,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.29,-94.0,21158.0,20.0,22.34,7.61,-94.0
282,13268,79459,2022-08-12 22:01:25.100000,41.680798,-92.960365,18.019,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.33,-94.39,11574.0,20.0,24.13,13.61,-94.39
283,13269,79464,2022-08-12 22:01:25.600000,41.680782,-92.960159,25.233,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.67,-94.64,16163.0,20.0,21.55,2.59,-94.64
284,13270,79469,2022-08-12 22:01:26.100000,41.680775,-92.959953,36.607,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.31,-95.07,18572.0,20.0,20.64,8.92,-95.07
285,13271,79474,2022-08-12 22:01:26.600000,41.680763,-92.959747,26.824,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.5,-94.04,15564.0,20.0,21.95,5.78,-94.04
286,13272,79479,2022-08-12 22:01:27.100000,41.680748,-92.959549,27.623,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.18,-94.11,16052.0,20.0,20.64,4.69,-94.11
287,13273,79484,2022-08-12 22:01:27.600000,41.680733,-92.959343,25.926,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.14,-93.6,16892.0,20.0,23.51,7.41,-93.6
288,13274,79489,2022-08-12 22:01:28.100000,41.680725,-92.959137,33.861,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,21.63,-94.83,20750.0,20.0,19.97,7.14,-94.83
289,13275,79494,2022-08-12 22:01:28.600000,41.680714,-92.958931,34.5,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,22.64,-94.94,15529.0,20.0,24.36,14.52,-94.94
290,13276,79499,2022-08-12 22:01:29.100000,41.680702,-92.958733,25.836,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,21.5,-95.37,14242.0,20.0,22.63,5.88,-95.37
291,13277,79504,2022-08-12 22:01:29.600000,41.680691,-92.958527,25.083,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,20.22,-94.48,12734.0,20.0,21.68,12.5,-94.48
292,13278,79509,2022-08-12 22:01:30.100000,41.680683,-92.958321,28.137,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.0,-95.81,16531.0,20.0,17.74,10.4,-95.81
293,13279,79514,2022-08-12 22:01:30.600000,41.680672,-92.958115,37.014,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.75,-97.91,18322.0,20.0,16.84,22.0,-97.91
294,13280,79519,2022-08-12 22:01:31.100000,41.680656,-92.957916,29.566,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.67,-98.06,13932.0,20.0,18.12,18.64,-98.06
295,13281,79524,2022-08-12 22:01:31.600000,41.680641,-92.95771,26.161,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.71,-90.53,16480.0,20.0,20.73,12.94,-90.53
296,13282,79529,2022-08-12 22:01:32.100000,41.680634,-92.957504,19.01,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.33,-98.75,12501.0,20.0,19.55,5.37,-98.75
297,13283,79534,2022-08-12 22:01:32.600000,41.680622,-92.957298,45.925,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.15,-101.72,24422.0,20.0,14.64,5.31,-101.72
298,13284,79539,2022-08-12 22:01:33.100000,41.680614,-92.957092,34.842,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.15,-94.6,17838.0,20.0,9.51,15.29,-94.6
299,13285,79544,2022-08-12 22:01:33.600000,41.680603,-92.956879,34.341,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.2,-100.47,18472.0,20.0,15.9,11.7,-100.47
300,13286,79549,2022-08-12 22:01:34.100000,41.680595,-92.956673,40.748,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,7.7,-99.59,18232.0,20.0,18.5,3.77,-99.59
301,13287,79554,2022-08-12 22:01:34.600000,41.680584,-92.956459,39.79,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.2,-90.84,17777.0,20.0,19.0,12.5,-90.84
302,13288,79559,2022-08-12 22:01:35.100000,41.680573,-92.956253,30.982,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.8,-99.91,18350.0,20.0,15.14,5.1,-99.91
303,13289,79564,2022-08-12 22:01:35.600000,41.680561,-92.956039,24.09,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.73,-92.66,13307.0,20.0,17.32,23.68,-92.66
304,13290,79569,2022-08-12 22:01:36.100000,41.680546,-92.955826,13.543,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.6,-101.14,7355.0,20.0,13.07,7.63,-101.14
305,13291,79574,2022-08-12 22:01:36.600000,41.680531,-92.955612,5.968,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.45,-104.87,7693.0,20.0,11.93,6.03,-104.87
306,13292,79579,2022-08-12 22:01:37.100000,41.680523,-92.955406,21.658,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.7,-103.28,14184.0,20.0,13.11,5.39,-103.28
307,13293,79584,2022-08-12 22:01:37.600000,41.680511,-92.955193,19.284,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.09,-100.18,12832.0,20.0,17.83,11.48,-100.18
308,13294,79589,2022-08-12 22:01:38.100000,41.680504,-92.954971,11.378,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.2,-99.31,8020.0,20.0,17.53,18.06,-99.31
309,13295,79594,2022-08-12 22:01:38.600000,41.680492,-92.954758,12.997,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.57,-98.83,6828.0,20.0,15.72,10.69,-98.83
310,13296,79599,2022-08-12 22:01:39.100000,41.680485,-92.954552,15.316,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.13,-102.6,15618.0,20.0,14.27,8.02,-102.6
311,13297,79604,2022-08-12 22:01:39.600000,41.680473,-92.954338,20.545,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.9,-99.65,12586.0,20.0,17.93,15.92,-99.65
312,13298,79609,2022-08-12 22:01:40.100000,41.680458,-92.954132,25.247,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.73,-97.24,16000.0,20.0,16.45,4.55,-97.24
