,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
204,12753,76719,2022-08-12 20:42:20.800000,41.542709,-93.988968,11.983,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,,-105.69,10841.0,10.0,16.0,0.0,-105.69
205,12754,76724,2022-08-12 20:42:21.300000,41.542732,-93.98877,11.22,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,9.09,-106.04,8647.0,10.0,14.22,19.05,-106.04
206,12755,76729,2022-08-12 20:42:21.800000,41.542755,-93.988571,8.563,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,11.38,-106.72,8049.0,10.0,8.93,13.56,-106.72
207,12756,76734,2022-08-12 20:42:22.300000,41.542774,-93.98838,9.593,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,9.31,-107.01,7777.0,10.0,10.62,9.91,-107.01
208,12757,76740,2022-08-12 20:42:22.705093,41.542789,-93.98822,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,12758,76745,2022-08-12 20:42:22.800000,41.542793,-93.988182,13.279,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,2.5,-104.48,8124.0,10.0,9.97,15.22,-104.48
210,12759,76750,2022-08-12 20:42:23.300000,41.542812,-93.987991,0.8,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.43,-108.5,2052.0,10.0,6.43,28.99,-108.5
211,12760,76755,2022-08-12 20:42:23.800000,41.542835,-93.987793,5.484,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,0.89,-107.74,5840.0,10.0,9.87,11.82,-107.74
212,12761,76760,2022-08-12 20:42:24.300000,41.542854,-93.987595,7.471,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.29,-106.88,15612.0,10.0,8.93,8.14,-106.88
213,12762,76765,2022-08-12 20:42:24.800000,41.542881,-93.987396,3.01,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,3.42,-107.71,3872.0,10.0,,,-107.71
214,12763,76770,2022-08-12 20:42:25.300000,41.542904,-93.987206,6.435,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.77,-106.34,4781.0,10.0,10.53,15.05,-106.34
215,12764,76775,2022-08-12 20:42:25.800000,41.542923,-93.987,4.752,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.73,-107.92,5560.0,10.0,8.65,7.78,-107.92
216,12765,76780,2022-08-12 20:42:26.300000,41.542942,-93.986801,4.204,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.1,-109.14,5345.0,10.0,5.32,4.55,-109.14
217,12766,76785,2022-08-12 20:42:26.800000,41.542965,-93.986603,0.274,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,0.97,-109.64,880.0,10.0,5.2,34.78,-109.64
218,12767,76790,2022-08-12 20:42:27.300000,41.542984,-93.986412,0.388,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.15,-109.16,2549.0,10.0,5.42,23.53,-109.16
219,12768,76795,2022-08-12 20:42:27.800000,41.543011,-93.986206,0.481,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.71,-109.95,1680.0,10.0,7.26,21.74,-109.95
220,12769,76800,2022-08-12 20:42:28.300000,41.543034,-93.986,0.593,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,0.8,-111.24,3468.0,10.0,4.06,26.09,-111.24
221,12770,76805,2022-08-12 20:42:28.800000,41.543056,-93.985817,0.847,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.1,-112.29,3683.0,10.0,5.08,25.81,-112.29
222,12771,76810,2022-08-12 20:42:29.300000,41.543076,-93.985634,1.026,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.07,-110.75,3440.0,10.0,7.06,34.78,-110.75
223,12772,76815,2022-08-12 20:42:29.800000,41.543095,-93.985435,1.534,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.45,-108.46,6308.0,10.0,6.26,21.74,-108.46
224,12773,76820,2022-08-12 20:42:30.300000,41.543114,-93.985245,2.029,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,2.04,-107.14,4932.0,10.0,10.81,29.82,-107.14
225,12774,76825,2022-08-12 20:42:30.800000,41.543137,-93.985046,2.062,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.65,-108.0,4706.0,10.0,9.42,21.74,-108.0
226,12775,76830,2022-08-12 20:42:31.300000,41.543156,-93.984856,2.494,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.57,-107.61,4224.0,10.0,6.27,40.0,-107.61
227,12776,76835,2022-08-12 20:42:31.800000,41.543175,-93.984665,1.492,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,0.94,-111.3,6620.0,10.0,5.15,12.68,-111.3
228,12777,76840,2022-08-12 20:42:32.300000,41.543194,-93.984474,1.097,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,2.56,-110.28,3520.0,10.0,4.84,10.14,-110.28
229,12778,76845,2022-08-12 20:42:32.800000,41.543221,-93.984283,1.175,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.59,-109.28,4434.0,10.0,7.11,8.7,-109.28
230,12779,76850,2022-08-12 20:42:33.300000,41.543243,-93.984093,0.84,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.54,-108.64,4516.0,10.0,3.85,19.23,-108.64
231,12780,76855,2022-08-12 20:42:33.800000,41.543266,-93.98391,0.458,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.03,-109.39,3058.0,10.0,5.31,11.11,-109.39
232,12781,76860,2022-08-12 20:42:34.300000,41.543285,-93.983719,0.597,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,0.8,-109.64,2213.0,10.0,3.58,17.39,-109.64
233,12782,76863,2022-08-12 20:42:34.364293,41.543289,-93.983696,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,12783,76872,2022-08-12 20:42:34.800000,41.543304,-93.983536,7.78,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.88,-101.13,9774.0,10.0,14.63,1.23,-101.13
235,12784,76877,2022-08-12 20:42:35.300000,41.54332,-93.983391,11.63,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.38,-101.22,8487.0,10.0,13.81,19.75,-101.22
236,12785,76882,2022-08-12 20:42:35.800000,41.54332,-93.983391,7.926,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.67,-100.13,7464.0,10.0,13.67,13.95,-100.13
237,12786,76887,2022-08-12 20:42:36.300000,41.543324,-93.983353,12.178,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,17.0,-98.74,8973.0,10.0,13.93,2.86,-98.74
238,12787,76892,2022-08-12 20:42:36.800000,41.543346,-93.983154,12.109,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,20.38,-97.55,10060.0,10.0,14.92,6.77,-97.55
239,12788,76897,2022-08-12 20:42:37.300000,41.543369,-93.982925,11.676,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,17.75,-96.46,9816.0,10.0,15.21,7.19,-96.46
240,12789,76902,2022-08-12 20:42:37.800000,41.543411,-93.982559,11.313,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,20.62,-96.28,9044.0,10.0,13.33,5.38,-96.28
241,12790,76907,2022-08-12 20:42:38.300000,41.543446,-93.982231,12.663,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.08,-94.9,14776.0,10.0,14.86,4.48,-94.9
242,12791,76912,2022-08-12 20:42:38.800000,41.543465,-93.98204,13.624,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.0,-95.14,25147.0,10.0,14.32,10.09,-95.14
243,12792,76917,2022-08-12 20:42:39.300000,41.543484,-93.98185,13.748,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,20.41,-96.25,22697.0,10.0,16.26,9.14,-96.25
244,12793,76922,2022-08-12 20:42:39.800000,41.543507,-93.981659,13.573,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.43,-95.1,12363.0,10.0,15.56,4.62,-95.1
245,12794,76927,2022-08-12 20:42:40.300000,41.543526,-93.981468,12.219,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.55,-93.9,9416.0,10.0,11.32,25.0,-93.9
246,12795,76932,2022-08-12 20:42:40.800000,41.543552,-93.981285,12.412,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.0,-93.81,9616.0,10.0,10.87,15.82,-93.81
247,12796,76937,2022-08-12 20:42:41.300000,41.543575,-93.981094,12.838,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.2,-94.6,9980.0,10.0,13.04,5.26,-94.6
248,12797,76942,2022-08-12 20:42:41.800000,41.543594,-93.980904,13.256,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.29,-95.29,11137.0,10.0,12.72,7.63,-95.29
249,12798,76947,2022-08-12 20:42:42.300000,41.543613,-93.980713,10.693,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.47,-94.38,8840.0,10.0,12.51,2.17,-94.38
250,12799,76952,2022-08-12 20:42:42.800000,41.543636,-93.980515,11.834,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.17,-93.84,11267.0,10.0,12.01,3.64,-93.84
251,12800,76957,2022-08-12 20:42:43.300000,41.543655,-93.980324,9.135,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,19.33,-93.85,8399.0,10.0,13.1,11.04,-93.85
252,12801,76962,2022-08-12 20:42:43.800000,41.543674,-93.980125,6.215,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.6,-94.22,6259.0,10.0,13.46,4.86,-94.22
253,12802,76967,2022-08-12 20:42:44.300000,41.543694,-93.979935,9.239,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.73,-93.52,7752.0,10.0,14.82,21.79,-93.52
254,12803,76972,2022-08-12 20:42:44.800000,41.543716,-93.979752,9.391,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.91,-93.62,8747.0,10.0,13.28,2.59,-93.62
255,12804,76977,2022-08-12 20:42:45.300000,41.543736,-93.979561,9.175,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,26.0,-94.53,7661.0,10.0,16.5,6.67,-94.53
256,12805,76982,2022-08-12 20:42:45.800000,41.543755,-93.979378,7.222,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.0,-94.06,6873.0,10.0,13.23,13.67,-94.06
257,12806,76987,2022-08-12 20:42:46.300000,41.543774,-93.979195,8.118,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.89,-93.2,8985.0,10.0,15.57,10.84,-93.2
258,12807,76992,2022-08-12 20:42:46.800000,41.543797,-93.979012,6.685,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.09,-93.88,6492.0,10.0,16.33,12.24,-93.88
259,12808,76997,2022-08-12 20:42:47.300000,41.543816,-93.978821,4.319,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.15,-92.97,5732.0,10.0,14.13,8.51,-92.97
260,12809,77002,2022-08-12 20:42:47.800000,41.543835,-93.97863,4.981,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.8,-94.29,5310.0,10.0,15.34,15.28,-94.29
261,12810,77007,2022-08-12 20:42:48.300000,41.543854,-93.978439,6.681,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,17.33,-91.78,8297.0,10.0,17.41,5.17,-91.78
262,12811,77012,2022-08-12 20:42:48.800000,41.543877,-93.978256,13.393,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,19.67,-92.5,10244.0,10.0,19.49,2.59,-92.5
263,12812,77017,2022-08-12 20:42:49.300000,41.543896,-93.978073,10.107,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.17,-94.74,8632.0,10.0,21.09,11.61,-94.74
264,12813,77022,2022-08-12 20:42:49.800000,41.543915,-93.97789,7.639,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.0,-96.96,6408.0,10.0,17.38,5.17,-96.96
265,12814,77027,2022-08-12 20:42:50.300000,41.543934,-93.977699,8.768,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,15.86,-95.16,8796.0,10.0,18.63,7.32,-95.16
266,12815,77032,2022-08-12 20:42:50.800000,41.543953,-93.977516,7.723,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.56,-94.23,8324.0,10.0,15.59,19.09,-94.23
267,12816,77037,2022-08-12 20:42:51.300000,41.543972,-93.977333,7.517,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.67,-94.62,7556.0,10.0,16.07,2.05,-94.62
268,12817,77042,2022-08-12 20:42:51.800000,41.543999,-93.977142,9.098,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.55,-96.79,8366.0,10.0,14.6,5.62,-96.79
269,12818,77047,2022-08-12 20:42:52.300000,41.544025,-93.976952,7.228,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.88,-96.77,7358.0,10.0,14.49,5.05,-96.77
270,12819,77054,2022-08-12 20:42:52.717780,41.544041,-93.976799,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,12820,77059,2022-08-12 20:42:52.800000,41.544044,-93.976768,4.58,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,3.43,-93.22,5198.0,10.0,5.22,13.33,-93.22
272,12821,77064,2022-08-12 20:42:53.300000,41.544064,-93.976585,6.319,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,2.77,-93.98,6196.0,10.0,9.86,25.29,-93.98
273,12822,77069,2022-08-12 20:42:53.800000,41.544086,-93.976402,11.105,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,4.1,-93.71,10627.0,10.0,10.38,8.6,-93.71
274,12823,77074,2022-08-12 20:42:54.300000,41.544106,-93.976219,6.822,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,2.5,-94.05,6290.0,10.0,10.13,2.17,-94.05
275,12824,77079,2022-08-12 20:42:54.800000,41.544125,-93.976036,2.577,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,2.86,-93.84,3861.0,10.0,11.88,0.0,-93.84
276,12825,77084,2022-08-12 20:42:55.300000,41.544144,-93.975853,6.021,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.76,-95.24,6360.0,10.0,9.93,10.87,-95.24
277,12826,77089,2022-08-12 20:42:55.800000,41.544167,-93.975662,1.302,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,5.63,-92.89,3238.0,10.0,11.46,7.58,-92.89
278,12827,77094,2022-08-12 20:42:56.300000,41.544186,-93.975471,4.387,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,2.77,-94.82,7880.0,10.0,8.72,7.61,-94.82
279,12828,77099,2022-08-12 20:42:56.800000,41.544205,-93.975281,8.819,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,3.25,-97.23,8796.0,10.0,6.0,8.7,-97.23
280,12829,77104,2022-08-12 20:42:57.300000,41.544224,-93.97509,4.912,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,1.62,-99.34,4114.0,10.0,9.33,18.37,-99.34
281,12830,77109,2022-08-12 20:42:57.800000,41.544243,-93.974892,1.736,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,3.89,-97.11,2724.0,10.0,8.27,6.52,-97.11
282,12831,77114,2022-08-12 20:42:58.300000,41.544262,-93.974701,4.481,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,11.94,-94.66,5387.0,10.0,13.2,1.27,-94.66
283,12832,77119,2022-08-12 20:42:58.800000,41.544285,-93.97451,9.303,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,11.36,-90.13,8385.0,10.0,21.19,4.35,-90.13
284,12833,77124,2022-08-12 20:42:59.300000,41.544304,-93.974319,10.555,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,9.5,-91.63,9789.0,10.0,18.88,9.01,-91.63
285,12834,77129,2022-08-12 20:42:59.800000,41.544323,-93.974121,7.047,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,13.27,-93.48,6557.0,10.0,17.09,14.49,-93.48
286,12835,77134,2022-08-12 20:43:00.300000,41.544342,-93.973923,9.756,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,6.85,-95.58,6927.0,10.0,16.5,5.0,-95.58
287,12836,77139,2022-08-12 20:43:00.800000,41.544365,-93.97374,8.421,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,7.0,-96.93,7568.0,10.0,,,-96.93
288,12837,77144,2022-08-12 20:43:01.300000,41.544384,-93.973549,9.258,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,6.0,-98.11,6588.0,10.0,12.73,5.08,-98.11
289,12838,77149,2022-08-12 20:43:01.800000,41.544411,-93.973366,10.601,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,7.89,-96.81,9031.0,10.0,11.81,18.3,-96.81
290,12839,77154,2022-08-12 20:43:02.300000,41.544434,-93.973175,11.081,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,9.93,-97.19,9394.0,10.0,8.92,4.83,-97.19
291,12840,77159,2022-08-12 20:43:02.800000,41.544456,-93.972984,12.317,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,9.33,-94.78,9602.0,10.0,13.66,17.73,-94.78
292,12841,77164,2022-08-12 20:43:03.300000,41.544476,-93.972794,12.815,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,6.11,-94.76,9660.0,10.0,12.34,12.37,-94.76
293,12842,77169,2022-08-12 20:43:03.800000,41.544495,-93.972603,12.065,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,10.33,-93.77,9629.0,10.0,14.71,17.32,-93.77
294,12843,77174,2022-08-12 20:43:04.300000,41.544514,-93.972412,12.544,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,7.14,-95.91,10140.0,10.0,13.05,7.63,-95.91
295,12844,77179,2022-08-12 20:43:04.800000,41.544537,-93.972229,12.909,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,6.76,-96.47,10552.0,10.0,12.61,0.9,-96.47
296,12845,77184,2022-08-12 20:43:05.300000,41.544556,-93.972038,13.686,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,10.38,-97.96,9980.0,10.0,12.63,7.14,-97.96
297,12846,77189,2022-08-12 20:43:05.800000,41.544575,-93.971855,14.822,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,9.62,-101.31,11432.0,10.0,6.87,9.86,-101.31
298,12847,77194,2022-08-12 20:43:06.300000,41.544594,-93.971664,14.446,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,7.06,-102.52,9776.0,10.0,8.19,0.79,-102.52
299,12848,77199,2022-08-12 20:43:06.800000,41.544613,-93.971481,17.022,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,7.93,-101.88,13452.0,10.0,8.67,7.38,-101.88
300,12849,77204,2022-08-12 20:43:07.300000,41.544632,-93.971291,16.691,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,6.68,-99.09,12326.0,10.0,14.3,9.09,-99.09
301,12850,77209,2022-08-12 20:43:07.800000,41.544659,-93.971092,17.09,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,10.63,-97.61,11961.0,10.0,17.07,3.25,-97.61
302,12851,77214,2022-08-12 20:43:08.300000,41.544685,-93.970901,10.384,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,,-97.28,9891.0,10.0,,,-97.28
303,12852,77219,2022-08-12 20:43:08.800000,41.544704,-93.970718,10.438,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,11.4,-96.25,7665.0,10.0,19.53,3.52,-96.25
304,12853,77224,2022-08-12 20:43:09.300000,41.544724,-93.970535,16.167,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,10.15,-98.01,10490.0,10.0,20.15,11.49,-98.01
305,12854,77229,2022-08-12 20:43:09.800000,41.544746,-93.970352,28.321,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,13.27,-96.22,16781.0,10.0,17.63,8.72,-96.22
306,12855,77234,2022-08-12 20:43:10.300000,41.544765,-93.970169,21.866,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,11.44,-97.11,11467.0,10.0,15.64,12.44,-97.11
307,12856,77239,2022-08-12 20:43:10.800000,41.544785,-93.969986,30.633,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,11.83,-97.29,15117.0,10.0,15.03,5.52,-97.29
308,12857,77244,2022-08-12 20:43:11.300000,41.544804,-93.969795,29.917,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,13.45,-96.08,15810.0,10.0,18.23,12.11,-96.08
309,12858,77249,2022-08-12 20:43:11.800000,41.544827,-93.969612,24.016,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,13.13,-96.6,14460.0,10.0,16.13,10.71,-96.6
310,12859,77254,2022-08-12 20:43:12.300000,41.544846,-93.969421,25.133,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,11.86,-97.83,15834.0,10.0,14.68,7.31,-97.83
311,12860,77259,2022-08-12 20:43:12.800000,41.544865,-93.969231,17.296,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,193.0,,,,,,,,,,,12.0,-97.19,11492.0,10.0,14.4,9.2,-97.19
