,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
172,17970,111256,2022-08-14 17:55:12.800000,41.182171,-81.7883,187.607,0.023,,3730.08,142.0,5.25,20.0,-107.94,60.0,11.25,8.41,0.039,-107.94,,,,,,,,146.914,,,,,,,,66786.0,268.0,,,,,,,,,,,26.6,-96.42,958.0,20.0,14.98,7.03,-96.42
173,17971,111262,2022-08-14 17:55:13.400000,41.182335,-81.78833,49.885,0.26,,3730.08,142.0,3.82,5.0,-109.28,60.0,0.43,0.0,0.892,-109.28,,,,,,,,0.093,,,,,,,,66786.0,268.0,,,,,,,,,,,27.0,-96.19,18608.0,20.0,16.25,22.22,-96.19
174,17972,111277,2022-08-14 17:55:14.900000,41.182987,-81.788475,18.689,0.51,,,,5.83,14.29,,,10.13,0.0,0.077,,,,,,,,,64.483,,,,,,,,66786.0,268.0,,,,,,,,,,,24.37,-97.58,37386.0,20.0,12.58,6.25,-97.58
175,17973,111283,2022-08-14 17:55:15.500000,41.183235,-81.788528,136.71,0.603,,,,12.67,11.76,,,0.43,0.0,0.526,,,,,,,,,0.087,,,,,,,,66786.0,268.0,,,,,,,,,,,21.85,-97.04,45559.0,20.0,10.58,9.63,-97.04
176,17974,111286,2022-08-14 17:55:15.800000,41.183315,-81.788544,68.306,0.272,,,,13.5,14.29,,,9.15,0.0,0.498,,,,,,,,,155.582,,,,,,,,66786.0,268.0,,,,,,,,,,,22.11,-96.52,10546.0,20.0,12.39,8.03,-96.52
177,17975,111292,2022-08-14 17:55:16.400000,41.183479,-81.788582,167.486,0.328,,3730.08,142.0,7.33,14.29,-111.3,60.0,9.5,11.57,0.106,-111.3,,,,,,,,139.611,,,,,,,,66786.0,268.0,,,,,,,,,,,20.85,-94.31,24493.0,20.0,15.68,8.96,-94.31
178,17976,111298,2022-08-14 17:55:17.000000,41.183647,-81.78862,170.703,0.022,,3730.08,142.0,8.5,0.0,-110.27,60.0,0.0,0.0,0.046,-110.27,,,,,,,,0.01,,,,,,,,66786.0,268.0,7.327,0.088,0.521,,,,,,,,,-91.3,1114.0,20.0,12.0,0.0,-91.3
179,17977,111301,2022-08-14 17:55:17.300000,41.183727,-81.788635,26.033,0.358,,3730.08,142.0,5.88,5.88,-109.7,60.0,1.63,0.0,0.547,-109.7,,,,,,,,0.167,,,,,,,,66786.0,268.0,,,,,,,,,,,25.13,-91.98,22583.0,20.0,12.41,18.31,-91.98
180,17978,111322,2022-08-14 17:55:19.400000,41.184303,-81.788757,1.096,0.015,,3730.08,142.0,7.75,0.0,-107.05,60.0,11.25,0.0,0.025,-107.05,,,,,,,,11.174,,,,,,,,66786.0,268.0,,,,,,,,,,,26.27,-88.81,1108.0,20.0,12.1,18.6,-88.81
181,17979,111326,2022-08-14 17:55:19.800000,41.184414,-81.788773,63.796,0.33,,,,9.0,0.0,,,14.08,5.41,0.434,,,,,,,,,41.785,,,,,,,,66786.0,268.0,,,,,,,,,,,27.0,-90.31,15633.0,20.0,8.85,8.33,-90.31
182,17980,111331,2022-08-14 17:55:20.300000,41.184639,-81.788826,140.173,0.591,,,,9.18,8.33,,,0.17,0.0,0.478,,,,,,,,,0.042,,,,,,,,66786.0,268.0,,,,,,,,,,,27.0,-90.51,38994.0,20.0,12.78,18.57,-90.51
183,17981,111337,2022-08-14 17:55:20.900000,41.184971,-81.788895,159.903,0.621,,3730.08,142.0,4.58,7.69,-105.15,60.0,11.37,1.52,0.784,-105.15,,,,,,,,168.591,,,,,,,,66786.0,268.0,,,,,,,,,,,27.0,-89.94,46774.0,20.0,13.03,5.42,-89.94
184,17982,111341,2022-08-14 17:55:21.300000,41.185165,-81.78894,248.752,0.152,,,,12.0,0.0,,,13.24,4.84,0.013,,,,,,,,,152.172,,,,,,,,66786.0,268.0,,,,,,,,,,,27.0,-90.35,7034.0,20.0,14.69,6.6,-90.35
185,17983,111346,2022-08-14 17:55:21.800000,41.185303,-81.788971,17.385,0.011,,3730.08,142.0,6.0,0.0,-106.4,60.0,0.25,0.0,0.077,-106.4,,,,,,,,0.033,,,,,,,,66786.0,268.0,,,,,,,,,,,,-89.63,750.0,20.0,1.0,0.0,-89.63
186,17984,111362,2022-08-14 17:55:23.400000,41.185745,-81.789055,26.379,0.332,,3730.08,142.0,14.67,18.18,-101.76,60.0,13.93,4.35,0.271,-101.76,,,,,,,,72.759,,,,,,,,66786.0,268.0,,,,,,,,,,,18.67,-89.75,23306.0,20.0,10.83,15.28,-89.75
187,17985,111368,2022-08-14 17:55:24.000000,41.185902,-81.789093,138.707,0.599,,3730.08,142.0,12.0,0.0,-102.05,60.0,14.95,0.0,0.064,-102.05,,,,,,,,25.765,,,,,,,,66786.0,268.0,66.579,0.108,5.907,,,,,,,,,-88.05,45339.0,20.0,,,-88.05
188,17986,111371,2022-08-14 17:55:24.300000,41.185978,-81.789108,169.895,0.594,,,,10.75,20.0,,,16.19,12.39,1.026,,,,,,,,,203.059,,,,,,,,66786.0,268.0,,,,,,,,,,,12.29,-87.54,24945.0,20.0,13.92,3.77,-87.54
189,17987,111377,2022-08-14 17:55:24.900000,41.186131,-81.789146,230.469,0.158,,,,13.0,33.33,,,16.29,6.45,0.021,,,,,,,,,54.99,,,,,,,,66786.0,268.0,,,,,,,,,,,12.95,-87.53,11402.0,20.0,14.96,9.79,-87.53
190,17988,111383,2022-08-14 17:55:25.500000,41.186295,-81.789185,11.84,0.296,,3730.08,142.0,11.33,0.0,-100.97,60.0,0.0,0.0,0.044,-100.97,,,,,,,,0.01,,,,,,,,66786.0,268.0,,,,,,,,,,,,-86.46,22084.0,20.0,,,-86.46
191,17989,111398,2022-08-14 17:55:27.000000,41.186707,-81.789276,57.337,0.627,,,,12.4,16.67,,,11.18,8.11,0.329,,,,,,,,,151.638,,,,,,,,66786.0,268.0,32.461,0.128,3.252,,,,,,,,13.0,-87.88,47425.0,20.0,8.48,14.86,-87.88
192,17990,111401,2022-08-14 17:55:27.300000,41.18679,-81.789291,209.906,0.734,,,,14.3,0.0,,,0.17,0.0,0.588,,,,,,,,,0.056,,,,,,,,66786.0,268.0,,,,,,,,,,,12.92,-87.33,27704.0,20.0,11.7,5.67,-87.33
193,17991,111407,2022-08-14 17:55:27.900000,41.187126,-81.789352,157.892,0.176,,3730.08,142.0,16.2,0.0,-99.49,60.0,12.79,4.35,0.072,-99.49,,,,,,,,43.069,,,,,,,,66786.0,268.0,,,,,,,,,,,13.04,-87.09,13380.0,20.0,12.51,11.68,-87.09
194,17992,111413,2022-08-14 17:55:28.500000,41.187462,-81.789421,137.912,0.02,,3730.08,142.0,17.09,0.0,-98.62,60.0,14.04,19.05,2.194,-98.62,,,,,,,,34.247,,,,,,,,66786.0,268.0,,,,,,,,,,,14.13,-86.01,1010.0,20.0,12.9,12.2,-86.01
195,17993,111416,2022-08-14 17:55:28.800000,41.187546,-81.789436,87.924,0.416,,3730.08,142.0,13.5,14.29,-98.63,60.0,10.71,8.33,0.076,-98.63,,,,,,,,39.288,,,,,,,,66786.0,268.0,,,,,,,,,,,13.0,-86.44,26386.0,20.0,12.85,15.85,-86.44
196,17994,111422,2022-08-14 17:55:29.400000,41.187706,-81.789467,4.816,0.009,,3730.08,142.0,11.0,0.0,-97.47,60.0,,,0.009,-97.47,,,,,,,,0.0,,,,,,,,66786.0,268.0,,,,,,,,,,,,-85.81,646.0,20.0,,,-85.81
197,17995,111437,2022-08-14 17:55:30.900000,41.18845,-81.789619,15.181,0.423,,3730.08,142.0,14.18,0.0,-86.27,60.0,14.28,17.65,0.381,-86.27,,,,,,,,97.455,,,,,,,,66786.0,268.0,,,,,,,,,,,18.15,-88.16,31951.0,20.0,14.32,13.74,-88.16
198,17996,111442,2022-08-14 17:55:31.300000,41.18845,-81.789619,82.949,0.378,,,,20.0,0.0,,,12.17,9.09,0.534,,,,,,,,,99.456,,,,,,,,66786.0,268.0,,,,,,,,,,,18.86,-87.85,17640.0,20.0,5.61,9.09,-87.85
199,17997,111444,2022-08-14 17:55:31.373293,41.18845,-81.789619,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,17998,111453,2022-08-14 17:55:31.800000,41.18845,-81.789619,130.744,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,25.38,-81.2,31253.0,20.0,23.38,8.14,-81.2
201,17999,111459,2022-08-14 17:55:32.400000,41.188534,-81.789642,127.207,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,20.0,-78.67,19391.0,20.0,25.5,1.46,-78.67
202,18000,111463,2022-08-14 17:55:32.800000,41.188648,-81.789665,185.012,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.5,-79.73,881.0,20.0,24.94,8.96,-79.73
203,18001,111468,2022-08-14 17:55:33.300000,41.188789,-81.789703,77.907,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-82.0,22817.0,20.0,,,-82.0
204,18002,111489,2022-08-14 17:55:35.400000,41.189697,-81.789909,39.704,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,24.0,-72.31,21068.0,20.0,25.0,5.11,-72.31
205,18003,111493,2022-08-14 17:55:35.800000,41.189808,-81.78994,207.585,0.832,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,24.75,-72.88,35369.0,20.0,26.5,7.93,-72.88
206,18004,111499,2022-08-14 17:55:36.400000,41.189957,-81.78997,136.12,0.518,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,24.83,-70.47,36838.0,20.0,25.41,5.88,-70.47
207,18005,111505,2022-08-14 17:55:37.000000,41.190109,-81.790001,204.268,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,5.109,0.311,1.251,2.029,,,,,,,20.0,-68.97,2650.0,20.0,24.17,7.14,-68.97
208,18006,111508,2022-08-14 17:55:37.300000,41.190193,-81.790016,3.542,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,26.29,-67.7,427.0,20.0,,,-67.7
209,18007,111523,2022-08-14 17:55:38.800000,41.190613,-81.7901,113.949,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,24.0,-66.91,18224.0,20.0,24.76,8.05,-66.91
210,18008,111529,2022-08-14 17:55:39.400000,41.190781,-81.790131,106.271,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-66.87,15121.0,20.0,,,-66.87
211,18009,111538,2022-08-14 17:55:40.300000,41.191277,-81.790237,100.433,0.436,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,24.38,-66.56,16767.0,20.0,26.73,5.57,-66.56
212,18010,111544,2022-08-14 17:55:40.900000,41.191521,-81.790283,222.766,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,24.33,-67.84,27965.0,20.0,26.45,6.18,-67.84
213,18011,111548,2022-08-14 17:55:41.300000,41.191631,-81.790306,83.152,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-71.43,802.0,20.0,2.25,0.0,-71.43
214,18012,111563,2022-08-14 17:55:42.800000,41.192329,-81.790459,5.88,0.519,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,23.78,-70.07,24514.0,20.0,16.42,23.21,-70.07
215,18013,111568,2022-08-14 17:55:43.300000,41.19244,-81.790482,180.234,0.689,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,23.17,-72.41,46166.0,20.0,21.91,6.06,-72.41
216,18014,111583,2022-08-14 17:55:44.800000,41.19268,-81.790535,107.592,0.453,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,27.0,-71.7,30363.0,20.0,10.9,6.13,-71.7
217,18015,111589,2022-08-14 17:55:45.400000,41.192932,-81.790581,117.959,0.442,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,26.17,-75.79,33342.0,20.0,19.29,7.04,-75.79
218,18016,111593,2022-08-14 17:55:45.800000,41.193153,-81.790627,107.066,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,23.0,-74.01,416.0,20.0,16.61,1.03,-74.01
219,18017,111598,2022-08-14 17:55:46.300000,41.193432,-81.79068,54.975,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-74.09,2383.0,20.0,,,-74.09
220,18018,111604,2022-08-14 17:55:46.900000,41.193596,-81.79071,161.819,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,20.0,-71.94,49382.0,20.0,26.31,3.15,-71.94
221,18019,111614,2022-08-14 17:55:47.900000,41.193863,-81.790771,1.553,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,22.4,-71.73,26045.0,20.0,19.46,3.06,-71.73
222,18020,111620,2022-08-14 17:55:48.500000,41.194016,-81.790802,206.288,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,22.67,-72.29,30351.0,20.0,25.69,6.99,-72.29
223,18021,111623,2022-08-14 17:55:48.800000,41.194092,-81.790817,157.251,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-75.28,1010.0,20.0,25.44,6.36,-75.28
224,18022,111629,2022-08-14 17:55:49.400000,41.194256,-81.790855,34.507,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,13.25,-73.62,22356.0,20.0,9.73,0.0,-73.62
225,18023,111650,2022-08-14 17:55:51.500000,41.195164,-81.791046,16.859,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,21.42,-88.09,12197.0,20.0,18.45,12.97,-88.09
226,18024,111653,2022-08-14 17:55:51.800000,41.195244,-81.791061,112.274,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,25.67,-90.95,17212.0,20.0,12.82,14.44,-90.95
227,18025,111659,2022-08-14 17:55:52.400000,41.195412,-81.7911,90.563,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.0,-94.0,31716.0,20.0,13.32,4.97,-94.0
228,18026,111663,2022-08-14 17:55:52.800000,41.195526,-81.791122,60.535,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.13,-94.72,15981.0,20.0,13.21,2.86,-94.72
229,18027,111668,2022-08-14 17:55:53.300000,41.195667,-81.791153,80.845,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.8,-93.17,23502.0,20.0,11.75,5.0,-93.17
230,18028,111674,2022-08-14 17:55:53.900000,41.195831,-81.791183,63.881,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,18.5,-90.4,21257.0,20.0,10.86,7.53,-90.4
231,18029,111678,2022-08-14 17:55:54.300000,41.195942,-81.791206,81.575,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,18.75,-91.32,17040.0,20.0,13.17,3.11,-91.32
232,18030,111683,2022-08-14 17:55:54.800000,41.196079,-81.791229,51.319,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,15.25,-92.22,17068.0,20.0,13.76,4.64,-92.22
233,18031,111689,2022-08-14 17:55:55.400000,41.196243,-81.79126,78.433,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,18.67,-94.55,26232.0,20.0,11.41,0.62,-94.55
234,18032,111693,2022-08-14 17:55:55.800000,41.196354,-81.791283,70.542,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.57,-93.97,14208.0,20.0,9.58,11.9,-93.97
235,18033,111698,2022-08-14 17:55:56.300000,41.196575,-81.791336,34.448,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,20.43,-95.13,11791.0,20.0,12.06,7.76,-95.13
236,18034,111704,2022-08-14 17:55:56.900000,41.196907,-81.791405,34.159,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,15.5,-95.64,16576.0,20.0,15.85,6.25,-95.64
237,18035,111708,2022-08-14 17:55:57.300000,41.197098,-81.791451,51.53,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,15.33,-96.04,12080.0,20.0,15.88,16.38,-96.04
238,18036,111713,2022-08-14 17:55:57.800000,41.197235,-81.791473,31.945,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,10.33,-94.31,10589.0,20.0,9.16,1.56,-94.31
239,18037,111719,2022-08-14 17:55:58.400000,41.197399,-81.791512,30.527,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,12.75,-99.21,16704.0,20.0,12.14,2.63,-99.21
240,18038,111723,2022-08-14 17:55:58.800000,41.197514,-81.791534,42.405,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,12.0,-99.03,10392.0,20.0,9.45,10.31,-99.03
241,18039,111728,2022-08-14 17:55:59.036126,41.197578,-81.79155,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,18040,111735,2022-08-14 17:55:59.300000,41.197655,-81.791565,44.5,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,143.0,,,,,,,,,,,25.1,-87.59,16586.0,20.0,11.95,14.2,-87.59
243,18041,111740,2022-08-14 17:55:59.626193,41.197746,-81.79158,,,NR SCG Addition Success	 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,18042,111747,2022-08-14 17:55:59.900000,41.197823,-81.791595,38.814,0.204,,3730.08,143.0,27.64,8.33,-106.83,60.0,0.0,0.0,0.269,-106.83,,,,,,,,0.082,,,,,,,,66786.0,143.0,,,,,,,,,,,23.67,-76.22,15456.0,20.0,17.82,13.04,-76.22
245,18043,111751,2022-08-14 17:56:00.300000,41.197933,-81.791618,57.347,0.249,,3730.08,143.0,15.35,10.53,-104.42,60.0,10.67,12.5,0.673,-104.42,,,,,,,,90.922,,,,,,,,66786.0,143.0,,,,,,,,,,,19.0,-80.74,10966.0,20.0,7.09,0.0,-80.74
246,18044,111756,2022-08-14 17:56:00.800000,41.198071,-81.791649,115.431,0.445,,,,18.65,5.56,,,6.62,10.53,1.028,,,,,,,,,123.575,,,,,,,,66786.0,143.0,,,,,,,,,,,20.0,-86.47,30899.0,20.0,21.76,10.67,-86.47
247,18045,111763,2022-08-14 17:56:01.500000,41.198261,-81.791687,223.531,0.385,,3730.08,143.0,12.0,0.0,-106.25,60.0,0.0,0.0,0.036,-106.25,,,,,,,,0.025,,,,,,,,66786.0,143.0,,,,,,,,,,,,-85.28,29167.0,20.0,,,-85.28
248,18046,111787,2022-08-14 17:56:03.900000,41.199234,-81.791885,0.258,0.013,,3730.08,143.0,15.75,20.0,-100.41,60.0,11.0,20.0,0.141,-100.41,,,,,,,,11.47,,,,,,,,66786.0,143.0,,,,,,,,,,,,-84.88,962.0,20.0,,,-84.88
249,18047,111793,2022-08-14 17:56:04.500000,41.199402,-81.791924,32.83,0.037,,3730.08,143.0,14.71,12.5,-100.42,60.0,7.6,10.0,0.442,-100.42,,,,,,,,6.168,,,,,,,,66786.0,143.0,,,,,,,,,,,,-83.63,2788.0,20.0,,,-83.63
250,18048,111796,2022-08-14 17:56:04.800000,41.199486,-81.791939,44.622,0.152,,3730.08,143.0,15.33,25.0,-98.48,60.0,7.2,33.33,0.22,-98.48,,,,,,,,0.13,,,,,,,,66786.0,143.0,,,,,,,,,,,,-84.97,6080.0,20.0,,,-84.97
