,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
204,4530,27622,2022-08-10 21:59:23.900000,41.129219,-111.160477,7.097,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,19.0,-100.31,3480.0,10.0,22.17,10.71,-100.31
205,4531,27629,2022-08-10 21:59:24.600000,41.129353,-111.160278,3.927,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,18.83,-103.09,6752.0,10.0,20.83,21.74,-103.09
206,4532,27632,2022-08-10 21:59:24.900000,41.12941,-111.160194,2.878,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,18.44,-101.8,3408.0,10.0,21.02,2.17,-101.8
207,4533,27638,2022-08-10 21:59:25.500000,41.129513,-111.160034,2.823,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.25,-103.35,5785.0,10.0,20.58,17.39,-103.35
208,4534,27644,2022-08-10 21:59:26.100000,41.12962,-111.159882,4.11,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,19.13,-104.36,6229.0,10.0,18.0,8.7,-104.36
209,4535,27647,2022-08-10 21:59:26.400000,41.129681,-111.159798,4.023,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,19.73,-103.05,4008.0,10.0,19.73,4.35,-103.05
210,4536,27653,2022-08-10 21:59:27.000000,41.129799,-111.159622,4.438,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,5.155,0.138,,,,,,,,,18.4,-103.55,5940.0,10.0,17.27,10.87,-103.55
211,4537,27659,2022-08-10 21:59:27.600000,41.12999,-111.159378,4.268,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.21,-103.26,7762.0,10.0,15.61,11.76,-103.26
212,4538,27662,2022-08-10 21:59:27.900000,41.130119,-111.159225,5.545,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.17,-101.94,4511.0,10.0,18.95,15.22,-101.94
213,4539,27668,2022-08-10 21:59:28.500000,41.130379,-111.158913,3.923,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.78,-102.18,5516.0,10.0,19.74,15.22,-102.18
214,4540,27674,2022-08-10 21:59:29.100000,41.130508,-111.158752,4.016,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.13,-102.16,6570.0,10.0,19.24,10.87,-102.16
215,4541,27677,2022-08-10 21:59:29.400000,41.130573,-111.158676,3.472,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.73,-102.65,3789.0,10.0,20.12,15.22,-102.65
216,4542,27683,2022-08-10 21:59:30.000000,41.130707,-111.158524,3.979,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,5.516,0.129,,,,,,,,,18.45,-102.89,6499.0,10.0,16.12,33.9,-102.89
217,4543,27689,2022-08-10 21:59:30.600000,41.13084,-111.158379,5.629,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.0,-103.56,8584.0,10.0,18.45,13.04,-103.56
218,4544,27692,2022-08-10 21:59:30.900000,41.130909,-111.158302,4.929,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.58,-103.69,3634.0,10.0,19.08,15.22,-103.69
219,4545,27699,2022-08-10 21:59:31.600000,41.131062,-111.15815,3.461,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,12.63,-105.34,5142.0,10.0,18.51,4.35,-105.34
220,4546,27705,2022-08-10 21:59:32.200000,41.131191,-111.15802,6.085,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.63,-106.11,4328.0,10.0,17.57,9.78,-106.11
221,4547,27708,2022-08-10 21:59:32.500000,41.131264,-111.157951,3.232,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.36,-107.38,6957.0,10.0,16.05,17.39,-107.38
222,4548,27714,2022-08-10 21:59:33.100000,41.131409,-111.157822,6.023,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.15,-106.43,8913.0,10.0,16.2,7.25,-106.43
223,4549,27717,2022-08-10 21:59:33.400000,41.131481,-111.157753,5.087,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,7.87,-109.03,5470.0,10.0,15.08,15.94,-109.03
224,4550,27723,2022-08-10 21:59:34.000000,41.131828,-111.15744,4.514,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.752,0.115,,,,,,,,,3.05,-110.42,6159.0,10.0,12.8,15.22,-110.42
225,4551,27729,2022-08-10 21:59:34.600000,41.132061,-111.157227,4.312,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,2.34,-108.96,6900.0,10.0,13.79,10.29,-108.96
226,4552,27732,2022-08-10 21:59:34.900000,41.132061,-111.157227,4.544,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,1.76,-112.1,4528.0,10.0,13.16,18.84,-112.1
227,4553,27738,2022-08-10 21:59:35.500000,41.132061,-111.157227,4.343,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,1.83,-111.87,5696.0,10.0,13.16,15.07,-111.87
228,4554,27744,2022-08-10 21:59:36.100000,41.13221,-111.157104,4.139,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.23,-112.36,7359.0,10.0,12.27,10.14,-112.36
229,4555,27747,2022-08-10 21:59:36.400000,41.132286,-111.157051,2.992,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.5,-111.64,3745.0,10.0,,,-111.64
230,4556,27753,2022-08-10 21:59:37.000000,41.132435,-111.156937,4.599,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,6.843,0.121,,,,,,,,,7.33,-110.96,6291.0,10.0,14.78,13.04,-110.96
231,4557,27759,2022-08-10 21:59:37.600000,41.132584,-111.156815,6.453,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,7.67,-108.71,10189.0,10.0,15.77,4.35,-108.71
232,4558,27762,2022-08-10 21:59:37.900000,41.13266,-111.156761,7.895,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.38,-108.92,5650.0,10.0,14.83,7.25,-108.92
233,4559,27768,2022-08-10 21:59:38.500000,41.132813,-111.156647,5.792,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.19,-110.17,7730.0,10.0,15.68,8.7,-110.17
234,4560,27775,2022-08-10 21:59:39.200000,41.133018,-111.156509,4.878,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.33,-110.21,8268.0,10.0,16.36,7.08,-110.21
235,4561,27778,2022-08-10 21:59:39.500000,41.133163,-111.156418,5.299,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,7.31,-109.69,3695.0,10.0,16.05,9.33,-109.69
236,4562,27783,2022-08-10 21:59:40.000000,41.133404,-111.156265,6.309,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.176,0.102,,,,,,,,,10.11,-109.31,9401.0,10.0,16.05,5.8,-109.31
237,4563,27787,2022-08-10 21:59:40.400000,41.133598,-111.156143,3.788,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.54,-110.69,3792.0,10.0,14.07,11.54,-110.69
238,4564,27793,2022-08-10 21:59:41.000000,41.133759,-111.156052,3.438,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.258,0.121,,,,,,,,,7.94,-111.25,5432.0,10.0,12.97,12.5,-111.25
239,4565,27799,2022-08-10 21:59:41.600000,41.133919,-111.155952,4.191,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.9,-110.81,6360.0,10.0,20.53,9.41,-110.81
240,4566,27802,2022-08-10 21:59:41.900000,41.133999,-111.155907,4.228,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.31,-111.1,4491.0,10.0,21.41,10.67,-111.1
241,4567,27808,2022-08-10 21:59:42.500000,41.134159,-111.155807,3.486,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.67,-112.77,5785.0,10.0,19.92,10.14,-112.77
242,4568,27814,2022-08-10 21:59:43.100000,41.134319,-111.155716,3.549,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.29,-113.19,5946.0,10.0,19.04,14.81,-113.19
243,4569,27817,2022-08-10 21:59:43.400000,41.134399,-111.155663,4.544,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.68,-113.42,3896.0,10.0,19.36,5.8,-113.42
244,4570,27823,2022-08-10 21:59:44.000000,41.13456,-111.155563,3.246,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,3.909,0.113,,,,,,,,,10.45,-111.63,5408.0,10.0,19.3,8.7,-111.63
245,4571,27829,2022-08-10 21:59:44.600000,41.13472,-111.155472,3.921,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.6,-111.49,5853.0,10.0,20.31,14.49,-111.49
246,4572,27832,2022-08-10 21:59:44.900000,41.1348,-111.155418,3.732,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.19,-111.56,3808.0,10.0,17.55,9.38,-111.56
247,4573,27838,2022-08-10 21:59:45.500000,41.13504,-111.155273,2.261,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,9.0,-110.79,4078.0,10.0,18.25,14.1,-110.79
248,4574,27844,2022-08-10 21:59:46.100000,41.135361,-111.15509,2.414,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.67,-111.62,5422.0,10.0,18.3,8.96,-111.62
249,4575,27848,2022-08-10 21:59:46.500000,41.135548,-111.154976,3.843,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.04,-112.74,6243.0,10.0,17.56,12.99,-112.74
250,4576,27853,2022-08-10 21:59:47.000000,41.135681,-111.154892,3.675,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,3.704,0.105,,,,,,,,,2.9,-114.44,7732.0,10.0,13.78,6.06,-114.44
251,4577,27859,2022-08-10 21:59:47.600000,41.135841,-111.154793,4.166,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.79,-113.48,7029.0,10.0,13.04,17.72,-113.48
252,4578,27863,2022-08-10 21:59:48.000000,41.135948,-111.154724,2.483,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,3.374,0.113,,,,,,,,,2.65,-114.31,2386.0,10.0,13.95,26.03,-114.31
253,4579,27868,2022-08-10 21:59:48.500000,41.136082,-111.15464,3.286,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,2.97,-113.81,6324.0,10.0,15.73,5.8,-113.81
254,4580,27874,2022-08-10 21:59:49.100000,41.136238,-111.154541,3.21,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.27,-115.75,5611.0,10.0,9.15,8.51,-115.75
255,4581,27878,2022-08-10 21:59:49.500000,41.136341,-111.15448,1.653,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,2.05,-114.73,1842.0,10.0,13.8,8.7,-114.73
256,4582,27883,2022-08-10 21:59:50.000000,41.136471,-111.154404,2.277,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,3.348,0.096,,,,,,,,,2.55,-113.19,3954.0,10.0,15.45,8.7,-113.19
257,4583,27887,2022-08-10 21:59:50.400000,41.136787,-111.154205,3.828,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.39,-111.86,3766.0,10.0,17.3,17.86,-111.86
258,4584,27892,2022-08-10 21:59:50.900000,41.137184,-111.153954,3.068,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,5.55,-110.96,4237.0,10.0,18.44,17.2,-110.96
259,4585,27899,2022-08-10 21:59:51.600000,41.137421,-111.153801,4.703,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,7.15,-109.49,7873.0,10.0,20.0,3.26,-109.49
260,4586,27902,2022-08-10 21:59:51.900000,41.137421,-111.153801,5.902,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,7.63,-109.52,5707.0,10.0,20.13,11.43,-109.52
261,4587,27908,2022-08-10 21:59:52.500000,41.137421,-111.153801,6.381,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,7.29,-111.32,8785.0,10.0,17.07,0.0,-111.32
262,4588,27914,2022-08-10 21:59:53.100000,41.137573,-111.153702,4.88,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.82,-111.54,6920.0,10.0,18.16,4.35,-111.54
263,4589,27917,2022-08-10 21:59:53.400000,41.137653,-111.153656,1.785,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.64,-112.48,2765.0,10.0,16.7,13.04,-112.48
264,4590,27923,2022-08-10 21:59:54.000000,41.13781,-111.153564,3.592,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.349,0.109,,,,,,,,,2.4,-114.56,4781.0,10.0,15.44,18.84,-114.56
265,4591,27929,2022-08-10 21:59:54.600000,41.13797,-111.153458,4.358,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.4,-111.92,7014.0,10.0,17.29,7.69,-111.92
266,4592,27932,2022-08-10 21:59:54.900000,41.13805,-111.153412,4.105,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.29,-111.53,4393.0,10.0,19.92,17.39,-111.53
267,4593,27938,2022-08-10 21:59:55.500000,41.138371,-111.153221,4.711,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.48,-112.61,7355.0,10.0,16.29,8.79,-112.61
268,4594,27944,2022-08-10 21:59:56.100000,41.138691,-111.15303,2.828,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.8,-113.59,4689.0,10.0,14.82,6.52,-113.59
269,4595,27947,2022-08-10 21:59:56.400000,41.138691,-111.15303,7.195,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.95,-113.28,4771.0,10.0,15.95,13.04,-113.28
270,4596,27953,2022-08-10 21:59:57.000000,41.138691,-111.15303,7.137,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.657,0.101,,,,,,,,,2.41,-114.22,10297.0,10.0,13.78,2.47,-114.22
271,4597,27959,2022-08-10 21:59:57.600000,41.138847,-111.152931,5.167,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.91,-114.73,8366.0,10.0,13.42,15.38,-114.73
272,4598,27962,2022-08-10 21:59:57.900000,41.139008,-111.152832,2.628,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,1.77,-115.4,1973.0,10.0,12.62,9.38,-115.4
273,4599,27968,2022-08-10 21:59:58.500000,41.13932,-111.152634,3.737,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.25,-113.86,5620.0,10.0,14.95,16.3,-113.86
274,4600,27974,2022-08-10 21:59:59.100000,41.139481,-111.152527,4.416,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,3.73,-112.73,7694.0,10.0,15.21,7.25,-112.73
275,4601,27977,2022-08-10 21:59:59.400000,41.139561,-111.152481,4.224,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.33,-113.17,2756.0,10.0,15.9,14.49,-113.17
276,4602,27983,2022-08-10 22:00:00.000000,41.139801,-111.152328,3.878,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,4.054,0.114,,,,,,,,,4.77,-112.98,5837.0,10.0,16.16,7.61,-112.98
277,4603,27989,2022-08-10 22:00:00.600000,41.140121,-111.152145,3.921,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,4.26,-111.18,7240.0,10.0,19.57,4.35,-111.18
278,4604,27993,2022-08-10 22:00:01.000000,41.140282,-111.152046,3.28,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,6.144,0.117,,,,,,,,,10.36,-107.5,2080.0,10.0,22.21,4.41,-107.5
279,4605,27999,2022-08-10 22:00:01.600000,41.140282,-111.152046,7.166,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.32,-110.48,10206.0,10.0,11.84,4.35,-110.48
280,4606,28002,2022-08-10 22:00:01.900000,41.140282,-111.152046,4.454,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,6.05,-111.85,3952.0,10.0,10.58,10.87,-111.85
281,4607,28008,2022-08-10 22:00:02.500000,41.140442,-111.151947,7.262,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.0,-110.34,9099.0,10.0,13.6,23.19,-110.34
282,4608,28014,2022-08-10 22:00:03.100000,41.140759,-111.151756,7.197,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,11.2,-107.77,9923.0,10.0,15.65,11.96,-107.77
283,4609,28017,2022-08-10 22:00:03.400000,41.140919,-111.151657,11.641,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,8.0,-107.62,8081.0,10.0,15.29,11.96,-107.62
284,4610,28023,2022-08-10 22:00:04.000000,41.141079,-111.151558,8.187,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,8.565,0.145,,,,,,,,,12.71,-106.11,10026.0,10.0,17.2,13.04,-106.11
285,4611,28029,2022-08-10 22:00:04.600000,41.141239,-111.151459,6.729,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.0,-105.28,9615.0,10.0,9.86,0.0,-105.28
286,4612,28032,2022-08-10 22:00:04.900000,41.141319,-111.151413,10.854,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.0,-105.81,7205.0,10.0,17.59,7.25,-105.81
287,4613,28038,2022-08-10 22:00:05.500000,41.141479,-111.151314,9.703,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.0,-105.81,10825.0,10.0,,,-105.81
288,4614,28044,2022-08-10 22:00:06.100000,41.141636,-111.151215,9.342,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,11.53,-105.85,9315.0,10.0,17.19,24.0,-105.85
289,4615,28047,2022-08-10 22:00:06.400000,41.141716,-111.151169,9.471,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,12.57,-105.25,6442.0,10.0,10.84,3.94,-105.25
290,4616,28053,2022-08-10 22:00:07.000000,41.141869,-111.15107,12.609,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,8.544,0.143,,,,,,,,,14.89,-105.76,12438.0,10.0,14.26,8.0,-105.76
291,4617,28059,2022-08-10 22:00:07.600000,41.142029,-111.15097,8.083,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,13.6,-104.45,11047.0,10.0,12.5,13.33,-104.45
292,4618,28062,2022-08-10 22:00:07.900000,41.142109,-111.150925,6.003,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.55,-103.91,4565.0,10.0,12.62,14.81,-103.91
293,4619,28068,2022-08-10 22:00:08.500000,41.142429,-111.150734,9.447,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,15.55,-104.04,10223.0,10.0,12.95,16.57,-104.04
294,4620,28074,2022-08-10 22:00:09.100000,41.14291,-111.150436,13.409,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.54,-103.59,14869.0,10.0,12.26,9.49,-103.59
295,4621,28077,2022-08-10 22:00:09.400000,41.14315,-111.150291,9.783,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.5,-103.41,6567.0,10.0,12.56,23.26,-103.41
296,4622,28083,2022-08-10 22:00:10.000000,41.14315,-111.150291,10.98,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,12.816,0.166,,,,,,,,,15.73,-102.2,10946.0,10.0,13.17,11.19,-102.2
297,4623,28089,2022-08-10 22:00:10.600000,41.14315,-111.150291,11.912,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.0,-102.07,8611.0,10.0,14.67,11.03,-102.07
298,4624,28093,2022-08-10 22:00:11.000000,41.143257,-111.15023,12.92,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,11.273,0.15,,,,,,,,,16.44,-102.32,12172.0,10.0,14.17,7.43,-102.32
299,4625,28099,2022-08-10 22:00:11.600000,41.143417,-111.150131,12.949,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.77,-102.27,13995.0,10.0,14.82,11.57,-102.27
300,4626,28102,2022-08-10 22:00:11.900000,41.143497,-111.150085,7.568,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,17.5,-103.24,5711.0,10.0,14.59,13.41,-103.24
301,4627,28108,2022-08-10 22:00:12.500000,41.143646,-111.149994,9.386,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.46,-105.27,10172.0,10.0,16.69,6.41,-105.27
302,4628,28114,2022-08-10 22:00:13.100000,41.143799,-111.149902,7.547,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.08,-104.4,9210.0,10.0,11.76,12.5,-104.4
303,4629,28117,2022-08-10 22:00:13.400000,41.143879,-111.149857,6.502,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.44,-104.34,5558.0,10.0,15.72,18.68,-104.34
304,4630,28123,2022-08-10 22:00:14.000000,41.144039,-111.149757,7.849,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,9.294,0.156,,,,,,,,,12.14,-104.72,10329.0,10.0,9.58,5.19,-104.72
305,4631,28129,2022-08-10 22:00:14.600000,41.144356,-111.149559,9.381,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,10.33,-106.06,10450.0,10.0,16.82,9.28,-106.06
306,4632,28132,2022-08-10 22:00:14.900000,41.144592,-111.149414,8.783,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,14.13,-103.52,6716.0,10.0,10.18,4.41,-103.52
307,4633,28138,2022-08-10 22:00:15.500000,41.145069,-111.149109,9.626,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,13.7,-104.9,11982.0,10.0,13.13,5.56,-104.9
308,4634,28144,2022-08-10 22:00:16.100000,41.145069,-111.149109,8.737,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.45,-102.58,11952.0,10.0,10.45,11.83,-102.58
309,4635,28147,2022-08-10 22:00:16.400000,41.145069,-111.149109,15.605,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,434.0,,,,,,,,,,,16.31,-102.4,9922.0,10.0,12.56,1.09,-102.4
