,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
187,19760,124337,2022-08-15 15:15:58.900000,43.073265,-77.479454,132.9,0.021,,3730.08,91.0,4.0,0.0,-102.49,60.0,0.0,0.0,0.015,-102.49,,,,,,,,0.028,,,,,,,,1025.0,91.0,,,,,,,,,,,13.5,-93.85,1336.0,5.0,13.56,14.29,-93.85
188,19761,124342,2022-08-15 15:15:59.400000,43.07317,-77.479317,54.137,0.592,,3730.08,91.0,5.25,33.33,-105.2,60.0,9.17,0.0,0.091,-105.2,,,,,,,,33.563,,,,,,,,1025.0,91.0,,,,,,,,,,,,-95.56,36991.0,5.0,15.77,8.6,-95.56
189,19762,124346,2022-08-15 15:15:59.800000,43.07309,-77.47921,9.488,0.022,,3730.08,91.0,7.0,25.0,-104.1,60.0,0.0,0.0,0.024,-104.1,,,,,,,,0.013,,,,,,,,1025.0,91.0,,,,,,,,,,,,-97.67,1392.0,5.0,,,-97.67
190,19763,124357,2022-08-15 15:16:00.900000,43.072876,-77.478897,45.001,0.203,,3730.08,91.0,3.0,16.67,-104.11,60.0,6.94,0.0,0.063,-104.11,,,,,,,,38.873,,,,,,,,1025.0,91.0,,,,,,,,,,,,-98.63,12677.0,5.0,16.16,6.58,-98.63
191,19764,124362,2022-08-15 15:16:01.400000,43.072781,-77.47876,152.433,0.658,,,,3.5,0.0,,,14.72,10.0,0.045,,,,,,,,,36.163,,,,,,,,1025.0,91.0,,,,,,,,,,,18.5,-101.45,41232.0,5.0,5.69,28.26,-101.45
192,19765,124366,2022-08-15 15:16:01.800000,43.072701,-77.478645,255.247,0.395,,,,3.0,0.0,,,13.22,12.34,0.067,,,,,,,,,180.233,,,,,,,,1025.0,91.0,,,,,,,,,,,17.5,-104.3,24627.0,5.0,13.27,9.52,-104.3
193,19766,124372,2022-08-15 15:16:02.400000,43.072578,-77.478477,106.352,0.015,,,,4.0,0.0,,,0.0,0.0,0.007,,,,,,,,,0.02,,,,,,,,1025.0,91.0,,,,,,,,,,,,-102.31,960.0,5.0,,,-102.31
194,19767,124377,2022-08-15 15:16:02.900000,43.072479,-77.478348,33.86,0.298,,,,0.36,12.5,,,0.0,0.0,0.364,,,,,,,,,0.049,,,,,,,,1025.0,91.0,,,,,,,,,,,,-104.4,18572.0,5.0,,,-104.4
195,19768,124402,2022-08-15 15:16:05.400000,43.07198,-77.477654,24.474,0.17,,,,3.81,11.11,,,7.5,15.38,0.25,,,,,,,,,28.865,,,,,,,,1025.0,91.0,,,,,,,,,,,13.0,-105.99,10595.0,5.0,12.84,10.43,-105.99
196,19769,124406,2022-08-15 15:16:05.800000,43.071903,-77.477539,130.42,0.547,,,,3.75,0.0,,,5.97,4.13,0.669,,,,,,,,,77.929,,,,,,,,1025.0,91.0,,,,,,,,,,,13.0,-106.53,34176.0,5.0,7.76,10.86,-106.53
197,19770,124412,2022-08-15 15:16:06.400000,43.071789,-77.477371,110.508,0.434,,,,3.0,0.0,,,6.5,0.0,0.344,,,,,,,,,93.821,,,,,,,,1025.0,91.0,,,,,,,,,,,10.0,-108.97,27167.0,5.0,10.21,10.76,-108.97
198,19771,124416,2022-08-15 15:16:06.800000,43.071709,-77.477264,181.115,0.577,,,,3.2,37.5,,,7.23,6.94,0.091,,,,,,,,,110.708,,,,,,,,1025.0,91.0,,,,,,,,,,,8.0,-107.75,36000.0,5.0,9.63,3.08,-107.75
199,19772,124423,2022-08-15 15:16:07.400000,43.07159,-77.477097,146.297,0.023,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,1025.0,91.0,,,,,,,,,,,,-105.01,1454.0,5.0,,,-105.01
200,19773,124443,2022-08-15 15:16:09.400000,43.071178,-77.476547,27.469,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,91.0,,,,,,,,,,,14.62,-107.28,10134.0,5.0,7.03,8.66,-107.28
201,19774,124448,2022-08-15 15:16:09.900000,43.071075,-77.476425,111.317,0.483,,,,2.5,0.0,,,9.67,11.54,0.019,,,,,,,,,80.821,,,,,,,,1025.0,91.0,,,,,,,,,,,11.5,-106.5,30192.0,5.0,6.2,11.9,-106.5
202,19775,124453,2022-08-15 15:16:10.400000,43.070969,-77.476303,90.078,0.378,,,,1.0,0.0,,,7.74,9.2,0.007,,,,,,,,,101.063,,,,,,,,1025.0,91.0,,,,,,,,,,,10.48,-108.21,23691.0,5.0,5.93,8.17,-108.21
203,19776,124458,2022-08-15 15:16:10.900000,43.070862,-77.476181,150.276,0.65,,,,,,,,7.33,11.88,0.0,,,,,,,,,118.324,,,,,,,,,,,,,,,,,,,,16.56,,40529.0,,3.83,7.87,
204,19777,124463,2022-08-15 15:16:11.400000,43.070759,-77.476051,154.025,0.273,,,,2.0,0.0,,,4.98,16.88,0.031,,,,,,,,,71.179,,,,,,,,1025.0,91.0,,,,,,,,,,,16.0,-108.23,17081.0,5.0,4.64,3.98,-108.23
205,19778,124467,2022-08-15 15:16:11.800000,43.070671,-77.475952,60.175,0.019,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1025.0,91.0,,,,,,,,,,,,-107.85,1180.0,5.0,3.57,0.0,-107.85
206,19779,124472,2022-08-15 15:16:12.300000,43.070564,-77.475822,7.833,0.512,,,,3.5,0.0,,,10.72,15.63,0.036,,,,,,,,,15.958,,,,,,,,1025.0,91.0,,,,,,,,,,,12.83,-107.46,32019.0,5.0,5.68,0.61,-107.46
207,19780,124478,2022-08-15 15:16:12.900000,43.070427,-77.475677,69.386,0.362,,,,5.67,0.0,,,7.59,7.28,0.141,,,,,,,,,54.407,,,,,,,,1025.0,91.0,,,,,,,,,,,9.33,-106.22,22739.0,5.0,9.04,3.38,-106.22
208,19781,124483,2022-08-15 15:16:13.400000,43.070309,-77.475563,120.534,0.513,,3730.08,91.0,5.0,0.0,-124.61,60.0,,0.0,0.011,-124.61,,,,,,,,0.022,,,,,,,,1025.0,91.0,,,,,,,,,,,10.95,-104.86,32008.0,5.0,7.17,5.88,-104.86
209,19782,124488,2022-08-15 15:16:13.900000,43.070198,-77.475449,82.576,0.321,,,,3.67,0.0,,,5.12,0.0,0.025,,,,,,,,,42.257,,,,,,,,1025.0,91.0,,,,,,,,,,,9.94,-105.51,20070.0,5.0,8.32,10.98,-105.51
210,19783,124493,2022-08-15 15:16:14.400000,43.070091,-77.475327,169.277,0.252,,,,2.0,0.0,,,5.75,6.45,0.012,,,,,,,,,92.584,,,,,,,,1025.0,91.0,,,,,,,,,,,16.0,-106.73,15747.0,5.0,5.47,3.76,-106.73
211,19784,124497,2022-08-15 15:16:14.800000,43.070004,-77.475243,143.941,0.027,,,,0.67,0.0,,,8.0,0.0,0.013,,,,,,,,,27.521,,,,,,,,1025.0,91.0,,,,,,,,,,,15.5,-103.79,1712.0,5.0,9.39,11.76,-103.79
212,19785,124519,2022-08-15 15:16:16.900000,43.069511,-77.474785,63.53,0.268,,3730.08,91.0,0.0,33.33,-122.05,60.0,4.12,6.67,0.006,-122.05,,,,,,,,57.844,,,,,,,,1025.0,91.0,,,,,,,,,,,9.63,-110.16,16793.0,5.0,8.14,4.94,-110.16
213,19786,124525,2022-08-15 15:16:17.400000,43.069389,-77.474678,113.395,0.446,,,,2.33,0.0,,,5.12,7.58,0.019,,,,,,,,,75.755,,,,,,,,1025.0,91.0,,,,,,,,,,,2.85,-112.04,27868.0,5.0,3.24,3.19,-112.04
214,19787,124530,2022-08-15 15:16:17.900000,43.069267,-77.474579,20.683,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,91.0,,,,,,,,,,,3.52,-112.34,7375.0,5.0,,,-112.34
215,19788,124538,2022-08-15 15:16:18.473283,43.06913,-77.474464,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,19789,124552,2022-08-15 15:16:19.400000,43.068909,-77.474289,2.286,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,8.11,-109.95,2300.0,5.0,7.33,0.0,-109.95
217,19790,124557,2022-08-15 15:16:19.900000,43.068787,-77.474197,4.455,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,4.16,-107.95,5944.0,5.0,11.12,2.67,-107.95
218,19791,124562,2022-08-15 15:16:20.400000,43.068661,-77.474098,2.964,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,3.02,-107.52,6240.0,5.0,5.43,0.0,-107.52
219,19792,124567,2022-08-15 15:16:20.900000,43.068535,-77.474014,1.694,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,4.97,-112.48,5497.0,5.0,3.96,9.09,-112.48
220,19793,124572,2022-08-15 15:16:21.400000,43.068409,-77.47393,0.982,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,4.06,-108.54,2880.0,5.0,4.23,0.0,-108.54
221,19794,124577,2022-08-15 15:16:21.900000,43.068283,-77.473846,2.765,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,3.0,-108.9,5908.0,5.0,7.77,6.52,-108.9
222,19795,124582,2022-08-15 15:16:22.400000,43.068161,-77.473763,0.821,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,4.5,-107.97,1760.0,5.0,,,-107.97
223,19796,124587,2022-08-15 15:16:22.900000,43.068031,-77.473679,0.824,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,8.38,-105.89,2640.0,5.0,6.42,7.69,-105.89
224,19797,124592,2022-08-15 15:16:23.400000,43.067902,-77.473602,4.834,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,9.84,-106.13,6640.0,5.0,6.2,9.52,-106.13
225,19798,124597,2022-08-15 15:16:23.900000,43.067772,-77.473526,1.982,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,6.2,-107.75,6549.0,5.0,,,-107.75
226,19799,124602,2022-08-15 15:16:24.400000,43.067638,-77.47345,0.441,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,6.33,-107.48,1196.0,5.0,6.23,10.53,-107.48
227,19800,124607,2022-08-15 15:16:24.900000,43.067509,-77.473381,1.874,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,8.3,-106.34,4300.0,5.0,7.85,6.52,-106.34
228,19801,124612,2022-08-15 15:16:25.400000,43.067379,-77.473312,2.517,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,8.65,-104.3,9195.0,5.0,6.35,12.8,-104.3
229,19802,124617,2022-08-15 15:16:25.900000,43.067249,-77.473251,1.967,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,6.64,-107.04,4800.0,5.0,4.86,7.32,-107.04
230,19803,124622,2022-08-15 15:16:26.400000,43.06712,-77.473183,2.569,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,7.82,-101.69,11368.0,5.0,5.61,9.3,-101.69
231,19804,124627,2022-08-15 15:16:26.900000,43.06699,-77.473122,5.495,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,9.27,-105.74,10424.0,5.0,3.8,0.0,-105.74
232,19805,124632,2022-08-15 15:16:27.400000,43.06686,-77.473061,5.541,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,8.4,-101.04,10233.0,5.0,5.5,11.54,-101.04
233,19806,124637,2022-08-15 15:16:27.900000,43.066727,-77.473,9.272,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,7.77,-100.12,12984.0,5.0,6.38,10.08,-100.12
234,19807,124642,2022-08-15 15:16:28.400000,43.066589,-77.472939,9.345,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,4.45,-102.91,11256.0,5.0,6.71,13.55,-102.91
235,19808,124647,2022-08-15 15:16:28.900000,43.066452,-77.472885,9.231,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,12.91,-101.51,11649.0,5.0,7.8,8.96,-101.51
236,19809,124652,2022-08-15 15:16:29.400000,43.066319,-77.472839,7.106,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,11.67,-99.56,9800.0,5.0,6.61,7.96,-99.56
237,19810,124657,2022-08-15 15:16:29.900000,43.066185,-77.472794,6.772,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,12.38,-100.32,9466.0,5.0,6.81,4.81,-100.32
238,19811,124662,2022-08-15 15:16:30.400000,43.066051,-77.47274,4.144,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,10.0,-101.46,7824.0,5.0,6.57,8.72,-101.46
239,19812,124667,2022-08-15 15:16:30.900000,43.065918,-77.472687,8.34,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,13.5,-100.29,14518.0,5.0,7.25,1.97,-100.29
240,19813,124672,2022-08-15 15:16:31.400000,43.065781,-77.472641,7.389,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,11.0,-102.72,10675.0,5.0,5.48,8.23,-102.72
241,19814,124677,2022-08-15 15:16:31.900000,43.065643,-77.472595,10.924,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,12.64,-101.44,9006.0,5.0,7.29,9.38,-101.44
242,19815,124682,2022-08-15 15:16:32.400000,43.06551,-77.472542,10.442,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,7.83,-98.05,18556.0,5.0,6.39,10.94,-98.05
243,19816,124687,2022-08-15 15:16:32.900000,43.065376,-77.472496,11.202,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,14.93,-95.49,17064.0,5.0,8.74,15.58,-95.49
244,19817,124692,2022-08-15 15:16:33.400000,43.065239,-77.47245,10.989,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,7.0,-93.05,9648.0,5.0,10.28,8.85,-93.05
245,19818,124697,2022-08-15 15:16:33.900000,43.065102,-77.472404,12.684,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,14.21,-90.78,13290.0,5.0,11.03,8.98,-90.78
246,19819,124702,2022-08-15 15:16:34.400000,43.06496,-77.472359,14.53,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,9.82,-92.1,12104.0,5.0,9.98,9.15,-92.1
247,19820,124707,2022-08-15 15:16:34.900000,43.064827,-77.472305,16.19,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,17.38,-90.55,37503.0,5.0,12.48,9.58,-90.55
248,19821,124712,2022-08-15 15:16:35.400000,43.06469,-77.47226,14.723,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,12.61,-90.25,30879.0,5.0,9.17,12.43,-90.25
249,19822,124717,2022-08-15 15:16:35.900000,43.064552,-77.472214,9.936,0.401,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,15.81,-92.39,25082.0,5.0,7.91,4.81,-92.39
250,19823,124722,2022-08-15 15:16:36.400000,43.064411,-77.472168,4.893,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,13.21,-95.16,10013.0,5.0,9.38,17.02,-95.16
251,19824,124727,2022-08-15 15:16:36.900000,43.064278,-77.472122,3.427,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,12.7,-94.76,20735.0,5.0,9.71,6.67,-94.76
252,19825,124732,2022-08-15 15:16:37.400000,43.06414,-77.472069,5.828,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,15.24,-91.98,6880.0,5.0,10.2,7.58,-91.98
253,19826,124737,2022-08-15 15:16:37.900000,43.064003,-77.472015,7.294,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,11.5,-92.96,12144.0,5.0,12.3,16.15,-92.96
254,19827,124742,2022-08-15 15:16:38.400000,43.063862,-77.471962,11.378,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,9.78,-89.1,27736.0,5.0,12.95,0.61,-89.1
255,19828,124747,2022-08-15 15:16:38.900000,43.063728,-77.471909,13.145,0.782,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,12.52,-89.3,48849.0,5.0,14.63,11.56,-89.3
256,19829,124752,2022-08-15 15:16:39.400000,43.063591,-77.471863,18.519,0.889,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,13.43,-89.74,55549.0,5.0,14.93,8.48,-89.74
257,19830,124757,2022-08-15 15:16:39.900000,43.06345,-77.471817,15.084,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,15.06,-84.11,10746.0,5.0,18.91,14.35,-84.11
258,19831,124762,2022-08-15 15:16:40.400000,43.063309,-77.471764,35.817,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,15.5,-84.2,10825.0,5.0,18.37,4.24,-84.2
259,19832,124767,2022-08-15 15:16:40.900000,43.063171,-77.471725,36.329,0.933,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,16.37,-83.84,58285.0,5.0,20.69,8.22,-83.84
260,19833,124772,2022-08-15 15:16:41.400000,43.06303,-77.47168,26.932,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,16.13,-88.26,14895.0,5.0,11.5,15.0,-88.26
261,19834,124777,2022-08-15 15:16:41.900000,43.062889,-77.471642,13.953,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,15.0,-86.75,11624.0,5.0,,,-86.75
262,19835,124782,2022-08-15 15:16:42.400000,43.062752,-77.471603,1.14,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,15.71,-86.33,8207.0,5.0,16.06,11.11,-86.33
263,19836,124787,2022-08-15 15:16:42.900000,43.062611,-77.471565,3.862,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,17.56,-85.84,9625.0,5.0,16.16,7.95,-85.84
264,19837,124792,2022-08-15 15:16:43.400000,43.062469,-77.471527,14.408,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,17.39,-83.16,7036.0,5.0,19.0,5.86,-83.16
265,19838,124797,2022-08-15 15:16:43.900000,43.062325,-77.471504,26.517,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,15.27,-84.06,14776.0,5.0,21.16,7.96,-84.06
266,19839,124802,2022-08-15 15:16:44.400000,43.06218,-77.471481,55.91,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,17.0,-78.53,16859.0,5.0,20.97,10.0,-78.53
267,19840,124807,2022-08-15 15:16:44.900000,43.062042,-77.471451,15.081,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,19.0,-75.74,9194.0,5.0,19.68,4.48,-75.74
268,19841,124812,2022-08-15 15:16:45.400000,43.061901,-77.471428,32.354,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,17.0,-76.65,15802.0,5.0,18.79,4.4,-76.65
269,19842,124817,2022-08-15 15:16:45.900000,43.06176,-77.471405,42.846,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,21.79,-71.48,22464.0,5.0,18.43,3.49,-71.48
270,19843,124822,2022-08-15 15:16:46.400000,43.061619,-77.47139,26.161,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,19.5,-71.72,10798.0,5.0,24.0,0.0,-71.72
271,19844,124827,2022-08-15 15:16:46.900000,43.061478,-77.471375,25.081,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,22.67,-76.56,14524.0,5.0,15.1,3.61,-76.56
272,19845,124832,2022-08-15 15:16:47.400000,43.06134,-77.471359,19.17,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,18.6,-78.65,10298.0,5.0,14.44,8.47,-78.65
273,19846,124837,2022-08-15 15:16:47.900000,43.061203,-77.471344,20.386,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,17.83,-75.95,13434.0,5.0,18.89,17.07,-75.95
274,19847,124842,2022-08-15 15:16:48.400000,43.061062,-77.471336,29.556,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,20.36,-74.42,15629.0,5.0,23.0,6.67,-74.42
275,19848,124846,2022-08-15 15:16:48.800000,43.060944,-77.471336,24.399,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,19.0,-72.9,13434.0,5.0,21.73,4.44,-72.9
276,19849,124852,2022-08-15 15:16:49.400000,43.060768,-77.471329,22.093,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,17.88,-77.95,14900.0,5.0,17.31,5.0,-77.95
277,19850,124857,2022-08-15 15:16:49.900000,43.060635,-77.471329,27.624,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,18.86,-79.13,13858.0,5.0,20.83,4.69,-79.13
278,19851,124862,2022-08-15 15:16:50.400000,43.060501,-77.471329,32.581,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,18.57,-79.15,15568.0,5.0,20.46,20.22,-79.15
279,19852,124867,2022-08-15 15:16:50.900000,43.06036,-77.471329,28.126,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,16.5,-78.76,12014.0,5.0,20.21,8.0,-78.76
280,19853,124872,2022-08-15 15:16:51.400000,43.060219,-77.471321,24.731,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,18.17,-79.56,15114.0,5.0,15.43,8.7,-79.56
281,19854,124877,2022-08-15 15:16:51.900000,43.060081,-77.471329,23.272,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,20.6,-76.92,13405.0,5.0,14.68,4.62,-76.92
282,19855,124882,2022-08-15 15:16:52.400000,43.05994,-77.471329,15.551,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,22.67,-73.5,8785.0,5.0,18.4,7.47,-73.5
283,19856,124887,2022-08-15 15:16:52.900000,43.059799,-77.471329,17.923,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,20.8,-72.15,10161.0,5.0,21.17,3.85,-72.15
284,19857,124892,2022-08-15 15:16:53.400000,43.059662,-77.471329,30.593,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,21.88,-73.65,18243.0,5.0,22.14,4.55,-73.65
285,19858,124897,2022-08-15 15:16:53.900000,43.059521,-77.471329,22.962,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,19.27,-76.05,11607.0,5.0,21.41,8.46,-76.05
286,19859,124902,2022-08-15 15:16:54.400000,43.05938,-77.471321,13.962,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,21.0,-72.57,8330.0,5.0,15.25,3.39,-72.57
287,19860,124907,2022-08-15 15:16:54.900000,43.059242,-77.471321,5.496,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,21.73,-75.57,7527.0,5.0,12.82,0.75,-75.57
288,19861,124912,2022-08-15 15:16:55.400000,43.059101,-77.471321,17.353,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,18.5,-70.38,11923.0,5.0,22.5,13.04,-70.38
289,19862,124917,2022-08-15 15:16:55.900000,43.058956,-77.471329,8.774,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,279.0,,,,,,,,,,,21.0,-74.06,7123.0,5.0,23.67,9.3,-74.06
