,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
205,16412,99275,2022-08-13 19:02:38.200000,40.993294,-87.262703,69.702,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.2,-78.74,23585.0,20.0,22.05,1.48,-78.74
206,16413,99280,2022-08-13 19:02:38.700000,40.993149,-87.262604,67.836,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.0,-82.06,22305.0,20.0,22.79,2.12,-82.06
207,16414,99285,2022-08-13 19:02:39.200000,40.993008,-87.262505,67.107,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.75,-81.99,22572.0,20.0,22.31,0.0,-81.99
208,16415,99290,2022-08-13 19:02:39.700000,40.992867,-87.262413,44.231,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.67,-80.36,17878.0,20.0,15.3,11.36,-80.36
209,16416,99295,2022-08-13 19:02:40.200000,40.992725,-87.262314,16.108,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.1,-79.57,8458.0,20.0,16.67,23.01,-79.57
210,16417,99300,2022-08-13 19:02:40.700000,40.99258,-87.262222,16.268,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.86,-80.62,11265.0,20.0,17.17,8.14,-80.62
211,16418,99305,2022-08-13 19:02:41.200000,40.992435,-87.262123,26.481,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.9,-92.55,15960.0,20.0,9.97,20.69,-92.55
212,16419,99310,2022-08-13 19:02:41.700000,40.99229,-87.262024,28.994,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.0,-89.89,16797.0,20.0,14.45,7.18,-89.89
213,16420,99315,2022-08-13 19:02:42.200000,40.992149,-87.261925,37.082,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.33,-91.38,20248.0,20.0,12.78,3.66,-91.38
214,16421,99320,2022-08-13 19:02:42.700000,40.992008,-87.261826,34.455,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.5,-91.72,17462.0,20.0,18.72,14.94,-91.72
215,16422,99325,2022-08-13 19:02:43.200000,40.991867,-87.261726,12.726,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.2,-88.98,7785.0,20.0,16.08,18.87,-88.98
216,16423,99330,2022-08-13 19:02:43.700000,40.991722,-87.261635,24.402,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.55,-89.4,16054.0,20.0,13.03,9.77,-89.4
217,16424,99335,2022-08-13 19:02:44.200000,40.991577,-87.261536,22.048,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.0,-84.91,12661.0,20.0,17.14,7.61,-84.91
218,16425,99340,2022-08-13 19:02:44.700000,40.991432,-87.261436,17.764,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,26.0,-84.11,11309.0,20.0,9.0,5.97,-84.11
219,16426,99345,2022-08-13 19:02:45.200000,40.991287,-87.26133,19.787,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.86,-85.17,15349.0,20.0,15.24,4.76,-85.17
220,16427,99350,2022-08-13 19:02:45.700000,40.991142,-87.26123,36.969,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.36,-83.76,18367.0,20.0,19.49,11.47,-83.76
221,16428,99355,2022-08-13 19:02:46.200000,40.990997,-87.261131,25.618,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.36,-81.1,13474.0,20.0,15.16,6.02,-81.1
222,16429,99360,2022-08-13 19:02:46.700000,40.990856,-87.261032,32.924,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.69,-87.01,20510.0,20.0,17.64,10.22,-87.01
223,16430,99365,2022-08-13 19:02:47.200000,40.990715,-87.260933,34.249,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.0,-92.97,17376.0,20.0,14.93,9.96,-92.97
224,16431,99370,2022-08-13 19:02:47.700000,40.99057,-87.260841,13.48,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.81,-84.7,9430.0,20.0,14.0,0.0,-84.7
225,16432,99375,2022-08-13 19:02:48.200000,40.990425,-87.260742,4.036,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.29,-85.19,5900.0,20.0,14.11,6.19,-85.19
226,16433,99380,2022-08-13 19:02:48.700000,40.99028,-87.260643,12.064,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.27,-85.84,9854.0,20.0,10.15,2.78,-85.84
227,16434,99385,2022-08-13 19:02:49.200000,40.990139,-87.260544,25.092,0.403,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.55,-86.72,25115.0,20.0,7.27,1.81,-86.72
228,16435,99390,2022-08-13 19:02:49.700000,40.989998,-87.260445,18.564,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.0,-80.41,12048.0,20.0,14.52,10.86,-80.41
229,16436,99395,2022-08-13 19:02:50.200000,40.989857,-87.260345,14.677,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.42,-80.47,10311.0,20.0,7.4,2.7,-80.47
230,16437,99400,2022-08-13 19:02:50.700000,40.989712,-87.260254,26.191,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.08,-84.91,14899.0,20.0,9.22,16.18,-84.91
231,16438,99405,2022-08-13 19:02:51.200000,40.989567,-87.260155,35.026,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.0,-83.22,17852.0,20.0,16.41,5.65,-83.22
232,16439,99410,2022-08-13 19:02:51.700000,40.989426,-87.260056,43.0,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.0,-85.54,18484.0,20.0,15.0,14.68,-85.54
233,16440,99415,2022-08-13 19:02:52.200000,40.989285,-87.259956,15.834,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.0,-84.32,9214.0,20.0,13.89,7.59,-84.32
234,16441,99420,2022-08-13 19:02:52.700000,40.98914,-87.259865,12.521,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.75,-84.58,6214.0,20.0,10.63,6.49,-84.58
235,16442,99425,2022-08-13 19:02:53.200000,40.988998,-87.259766,21.569,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.0,-87.67,17760.0,20.0,10.21,18.08,-87.67
236,16443,99430,2022-08-13 19:02:53.700000,40.988857,-87.259666,24.996,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.14,-84.88,13757.0,20.0,7.83,6.02,-84.88
237,16444,99435,2022-08-13 19:02:54.200000,40.988716,-87.25956,15.24,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.2,-93.66,10833.0,20.0,6.21,7.87,-93.66
238,16445,99440,2022-08-13 19:02:54.700000,40.988571,-87.25946,10.451,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.25,-85.0,7095.0,20.0,10.09,7.5,-85.0
239,16446,99445,2022-08-13 19:02:55.200000,40.988426,-87.259361,7.22,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.0,-85.5,7338.0,20.0,6.91,10.77,-85.5
240,16447,99450,2022-08-13 19:02:55.700000,40.988281,-87.25927,6.286,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.5,-88.17,7272.0,20.0,8.65,11.39,-88.17
241,16448,99455,2022-08-13 19:02:56.200000,40.988136,-87.259171,5.815,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.75,-95.21,6576.0,20.0,7.34,4.94,-95.21
242,16449,99460,2022-08-13 19:02:56.700000,40.987991,-87.259071,5.484,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.17,-93.02,6242.0,20.0,5.35,5.06,-93.02
243,16450,99465,2022-08-13 19:02:57.200000,40.987846,-87.258972,6.248,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.25,-95.16,9300.0,20.0,6.86,7.89,-95.16
244,16451,99470,2022-08-13 19:02:57.700000,40.987705,-87.258873,3.701,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.36,-98.22,7605.0,20.0,6.83,5.48,-98.22
245,16452,99475,2022-08-13 19:02:58.200000,40.987564,-87.258774,3.998,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.5,-84.31,5218.0,20.0,11.17,22.03,-84.31
246,16453,99480,2022-08-13 19:02:58.700000,40.987419,-87.258675,4.075,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.36,-94.49,4998.0,20.0,7.04,8.7,-94.49
247,16454,99484,2022-08-13 19:02:58.835180,40.987377,-87.258644,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,16455,99492,2022-08-13 19:02:59.200000,40.987274,-87.258575,1.348,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.0,-94.26,1476.0,20.0,10.67,11.9,-94.26
249,16456,99497,2022-08-13 19:02:59.700000,40.987129,-87.258476,11.902,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.09,-100.8,9700.0,20.0,13.15,3.79,-100.8
250,16457,99502,2022-08-13 19:03:00.200000,40.986984,-87.258377,16.173,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.82,-99.28,9721.0,20.0,11.84,15.0,-99.28
251,16458,99507,2022-08-13 19:03:00.700000,40.986839,-87.258286,23.899,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.18,-90.15,10517.0,20.0,18.71,2.22,-90.15
252,16459,99512,2022-08-13 19:03:01.200000,40.986694,-87.258179,20.5,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.78,-92.54,12143.0,20.0,19.07,4.27,-92.54
253,16460,99517,2022-08-13 19:03:01.700000,40.986549,-87.25808,15.285,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.46,-87.79,7450.0,20.0,18.34,6.67,-87.79
254,16461,99523,2022-08-13 19:03:02.200000,40.986404,-87.25798,20.34,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.54,-89.61,9740.0,20.0,16.32,14.73,-89.61
255,16462,99528,2022-08-13 19:03:02.700000,40.986259,-87.257881,29.588,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.0,-88.69,17590.0,20.0,18.58,6.86,-88.69
256,16463,99534,2022-08-13 19:03:03.200000,40.986115,-87.257782,28.091,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,22.64,-89.38,15216.0,20.0,19.83,0.74,-89.38
257,16464,99539,2022-08-13 19:03:03.700000,40.98597,-87.25769,30.122,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,25.14,-86.84,16504.0,20.0,20.5,4.37,-86.84
258,16465,99544,2022-08-13 19:03:04.200000,40.985828,-87.257591,32.739,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.4,-94.41,14314.0,20.0,21.27,27.78,-94.41
259,16466,99549,2022-08-13 19:03:04.700000,40.985687,-87.257492,35.207,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.25,-94.48,17201.0,20.0,19.23,4.17,-94.48
260,16467,99554,2022-08-13 19:03:05.200000,40.985546,-87.257393,26.865,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,25.22,-83.76,13472.0,20.0,23.38,5.97,-83.76
261,16468,99559,2022-08-13 19:03:05.700000,40.985401,-87.257294,26.618,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,25.57,-92.59,11644.0,20.0,24.74,24.46,-92.59
262,16469,99564,2022-08-13 19:03:06.200000,40.985256,-87.257195,37.723,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.19,-83.61,17366.0,20.0,20.11,4.44,-83.61
263,16470,99569,2022-08-13 19:03:06.700000,40.985111,-87.257103,35.986,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.7,-92.99,17676.0,20.0,10.12,6.29,-92.99
264,16471,99575,2022-08-13 19:03:07.200000,40.984966,-87.257004,40.588,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.25,-88.42,19380.0,20.0,17.48,8.4,-88.42
265,16472,99580,2022-08-13 19:03:07.700000,40.984821,-87.256905,38.887,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.33,-99.4,16416.0,20.0,13.17,4.92,-99.4
266,16473,99586,2022-08-13 19:03:08.200000,40.984676,-87.256805,27.76,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.0,-94.37,14184.0,20.0,13.6,8.82,-94.37
267,16474,99591,2022-08-13 19:03:08.700000,40.984531,-87.256714,30.322,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,22.91,-98.15,16143.0,20.0,16.5,3.57,-98.15
268,16475,99596,2022-08-13 19:03:09.200000,40.984386,-87.256615,29.978,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.0,-94.11,12224.0,20.0,17.97,0.55,-94.11
269,16476,99601,2022-08-13 19:03:09.700000,40.984245,-87.256516,39.984,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.25,-94.94,17950.0,20.0,19.1,5.11,-94.94
270,16477,99606,2022-08-13 19:03:10.200000,40.984104,-87.256416,41.241,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,22.85,-91.15,18827.0,20.0,17.52,14.29,-91.15
271,16478,99611,2022-08-13 19:03:10.700000,40.983959,-87.256325,39.481,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.09,-94.63,18842.0,20.0,17.71,1.11,-94.63
272,16479,99616,2022-08-13 19:03:11.200000,40.983814,-87.256226,51.636,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.14,-95.97,20471.0,20.0,16.28,3.39,-95.97
273,16480,99621,2022-08-13 19:03:11.700000,40.983669,-87.256126,53.968,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,20.73,-92.67,21064.0,20.0,17.98,12.1,-92.67
274,16481,99626,2022-08-13 19:03:12.200000,40.983524,-87.256027,28.309,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.4,-95.35,15688.0,20.0,16.34,7.82,-95.35
275,16482,99632,2022-08-13 19:03:12.700000,40.983379,-87.255936,32.284,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,21.7,-92.97,15754.0,20.0,14.15,9.7,-92.97
276,16483,99637,2022-08-13 19:03:13.200000,40.983234,-87.255829,22.027,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,22.62,-96.04,13674.0,20.0,14.76,0.0,-96.04
277,16484,99643,2022-08-13 19:03:13.700000,40.983089,-87.25573,25.146,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.5,-99.26,17070.0,20.0,11.67,2.25,-99.26
278,16485,99648,2022-08-13 19:03:14.200000,40.982948,-87.255623,11.424,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.08,-101.41,9205.0,20.0,12.63,11.11,-101.41
279,16486,99653,2022-08-13 19:03:14.700000,40.982807,-87.255524,20.778,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.21,-102.17,14178.0,20.0,13.99,0.49,-102.17
280,16487,99658,2022-08-13 19:03:15.200000,40.982666,-87.255424,36.519,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,22.23,-99.59,18483.0,20.0,14.34,0.0,-99.59
281,16488,99663,2022-08-13 19:03:15.700000,40.982521,-87.255333,49.177,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,21.44,-99.18,22474.0,20.0,16.46,1.82,-99.18
282,16489,99668,2022-08-13 19:03:16.200000,40.982376,-87.255234,92.9,0.471,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,22.73,-100.75,29448.0,20.0,14.71,14.49,-100.75
283,16490,99673,2022-08-13 19:03:16.700000,40.982235,-87.255135,53.816,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,20.82,-100.24,19598.0,20.0,12.29,9.2,-100.24
284,16491,99678,2022-08-13 19:03:17.200000,40.982094,-87.255035,35.277,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.85,-102.63,20385.0,20.0,9.6,0.44,-102.63
285,16492,99684,2022-08-13 19:03:17.700000,40.981949,-87.254936,37.86,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,22.78,-102.68,22610.0,20.0,13.42,17.56,-102.68
286,16493,99689,2022-08-13 19:03:18.200000,40.9818,-87.254837,48.119,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,20.31,-102.63,19478.0,20.0,12.9,8.3,-102.63
287,16494,99695,2022-08-13 19:03:18.700000,40.981651,-87.254745,53.199,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,19.18,-112.1,23212.0,20.0,6.06,2.9,-112.1
288,16495,99700,2022-08-13 19:03:19.200000,40.981506,-87.254646,35.579,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,9.16,-112.73,15272.0,20.0,5.42,4.64,-112.73
289,16496,99705,2022-08-13 19:03:19.700000,40.981365,-87.254555,39.483,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,15.0,-110.64,18693.0,20.0,3.15,1.4,-110.64
290,16497,99710,2022-08-13 19:03:20.200000,40.981228,-87.254456,36.119,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,15.69,-110.64,17666.0,20.0,5.65,14.91,-110.64
291,16498,99715,2022-08-13 19:03:20.700000,40.981087,-87.254356,26.923,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,18.4,-110.59,15220.0,20.0,5.17,7.17,-110.59
292,16499,99720,2022-08-13 19:03:21.200000,40.980949,-87.254257,47.25,0.392,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,20.09,-108.55,24518.0,20.0,5.92,14.71,-108.55
293,16500,99725,2022-08-13 19:03:21.700000,40.980808,-87.254166,24.196,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,22.33,-101.81,12266.0,20.0,7.1,16.85,-101.81
294,16501,99730,2022-08-13 19:03:22.200000,40.980667,-87.254066,10.761,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.55,-100.49,8310.0,20.0,9.7,13.98,-100.49
295,16502,99736,2022-08-13 19:03:22.700000,40.980526,-87.253975,7.692,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.4,-95.71,6692.0,20.0,15.09,20.93,-95.71
296,16503,99741,2022-08-13 19:03:23.200000,40.980389,-87.253876,8.232,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.13,-84.09,6122.0,20.0,20.79,9.09,-84.09
297,16504,99747,2022-08-13 19:03:23.700000,40.980247,-87.253784,15.111,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,25.64,-76.47,10389.0,20.0,20.42,0.0,-76.47
298,16505,99752,2022-08-13 19:03:24.200000,40.980106,-87.253685,14.033,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.6,-79.92,11924.0,20.0,21.33,26.34,-79.92
299,16506,99757,2022-08-13 19:03:24.700000,40.979965,-87.253586,50.208,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.4,-77.44,20534.0,20.0,22.66,16.52,-77.44
300,16507,99762,2022-08-13 19:03:25.200000,40.979824,-87.253487,37.631,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.08,-82.02,17411.0,20.0,22.94,18.35,-82.02
301,16508,99767,2022-08-13 19:03:25.700000,40.979679,-87.253395,34.25,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.27,-80.02,16733.0,20.0,23.11,14.44,-80.02
302,16509,99772,2022-08-13 19:03:26.200000,40.979538,-87.253288,23.671,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.85,-83.1,14068.0,20.0,18.48,18.94,-83.1
303,16510,99777,2022-08-13 19:03:26.700000,40.979397,-87.253189,20.481,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.0,-74.11,12363.0,20.0,18.35,21.1,-74.11
304,16511,99782,2022-08-13 19:03:27.200000,40.979259,-87.25309,24.293,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.14,-79.03,16125.0,20.0,18.81,2.22,-79.03
305,16512,99788,2022-08-13 19:03:27.700000,40.979118,-87.252991,22.985,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.83,-78.72,16188.0,20.0,18.83,11.9,-78.72
306,16513,99793,2022-08-13 19:03:28.200000,40.978985,-87.252892,23.922,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.69,-82.07,15898.0,20.0,18.55,1.54,-82.07
307,16514,99799,2022-08-13 19:03:28.700000,40.978848,-87.252792,42.36,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.0,-84.78,22180.0,20.0,17.09,0.0,-84.78
308,16515,99804,2022-08-13 19:03:29.200000,40.978706,-87.252693,52.048,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.5,-83.93,21964.0,20.0,19.15,2.14,-83.93
309,16516,99809,2022-08-13 19:03:29.700000,40.978565,-87.252594,38.156,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.25,-84.97,19609.0,20.0,14.52,0.71,-84.97
310,16517,99814,2022-08-13 19:03:30.200000,40.978432,-87.252487,42.292,0.347,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,23.75,-84.75,21660.0,20.0,15.41,4.35,-84.75
311,16518,99819,2022-08-13 19:03:30.700000,40.978298,-87.25238,36.107,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,415.0,,,,,,,,,,,24.57,-85.55,15371.0,20.0,12.73,0.0,-85.55
