,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
204,22605,140912,2022-08-15 21:03:17.300000,42.244934,-73.087257,83.396,0.445,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.4,-78.1,27808.0,10.0,19.88,8.44,-78.1
205,22606,140917,2022-08-15 21:03:17.800000,42.24493,-73.087051,59.81,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.83,-80.03,20413.0,10.0,18.28,11.24,-80.03
206,22607,140922,2022-08-15 21:03:18.300000,42.24493,-73.086853,89.066,0.442,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,11.92,-81.73,27698.0,10.0,6.08,12.86,-81.73
207,22608,140927,2022-08-15 21:03:18.800000,42.24493,-73.086647,80.152,0.476,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.67,-78.69,29774.0,10.0,8.3,7.17,-78.69
208,22609,140932,2022-08-15 21:03:19.300000,42.24493,-73.086449,82.461,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.33,-76.94,22608.0,10.0,16.14,11.56,-76.94
209,22610,140937,2022-08-15 21:03:19.800000,42.24493,-73.08625,63.999,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,,-76.64,1757.0,10.0,8.26,4.44,-76.64
210,22611,140942,2022-08-15 21:03:20.300000,42.24493,-73.086052,56.551,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.43,-81.77,28048.0,10.0,7.41,4.0,-81.77
211,22612,140947,2022-08-15 21:03:20.800000,42.244926,-73.085846,61.099,0.373,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.71,-83.6,23290.0,10.0,7.13,7.91,-83.6
212,22613,140952,2022-08-15 21:03:21.300000,42.244923,-73.085648,61.882,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.27,-85.78,22502.0,10.0,8.0,8.13,-85.78
213,22614,140957,2022-08-15 21:03:21.800000,42.244919,-73.085449,43.617,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,11.5,-85.28,19486.0,10.0,7.31,3.29,-85.28
214,22615,140962,2022-08-15 21:03:22.300000,42.244919,-73.085251,38.166,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,,-83.73,18378.0,10.0,6.56,0.0,-83.73
215,22616,140967,2022-08-15 21:03:22.800000,42.244919,-73.085052,28.583,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.0,-86.34,10031.0,10.0,5.64,12.5,-86.34
216,22617,140972,2022-08-15 21:03:23.300000,42.244919,-73.084854,29.393,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,11.08,-84.41,21249.0,10.0,5.41,5.91,-84.41
217,22618,140977,2022-08-15 21:03:23.800000,42.244919,-73.084663,35.92,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,12.67,-87.48,17272.0,10.0,3.1,16.78,-87.48
218,22619,140982,2022-08-15 21:03:24.300000,42.244919,-73.084465,9.025,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,12.3,-88.18,5801.0,10.0,0.0,27.12,-88.18
219,22620,140986,2022-08-15 21:03:24.426597,42.244919,-73.084419,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,22621,140994,2022-08-15 21:03:24.800000,42.244915,-73.084267,14.624,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.25,-76.79,5127.0,10.0,7.04,6.91,-76.79
221,22622,140999,2022-08-15 21:03:25.300000,42.244911,-73.084061,28.882,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.57,-85.06,17649.0,10.0,5.38,2.44,-85.06
222,22623,141004,2022-08-15 21:03:25.800000,42.244907,-73.083855,42.04,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,21.0,-71.14,21338.0,10.0,10.06,8.5,-71.14
223,22624,141009,2022-08-15 21:03:26.300000,42.244904,-73.083656,42.68,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.6,-79.79,17434.0,10.0,7.8,2.36,-79.79
224,22625,141014,2022-08-15 21:03:26.800000,42.244904,-73.083458,64.752,0.396,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.71,-84.24,24757.0,10.0,9.0,17.61,-84.24
225,22626,141019,2022-08-15 21:03:27.300000,42.244907,-73.08326,71.561,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,16.4,-75.83,25542.0,10.0,10.87,12.5,-75.83
226,22627,141024,2022-08-15 21:03:27.800000,42.244911,-73.083061,27.137,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,19.75,-71.65,11235.0,10.0,,,-71.65
227,22628,141029,2022-08-15 21:03:28.300000,42.244911,-73.082863,19.827,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,,-67.05,6927.0,10.0,,,-67.05
228,22629,141034,2022-08-15 21:03:28.800000,42.244911,-73.08268,2.56,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,18.64,-67.14,2456.0,10.0,7.11,0.0,-67.14
229,22630,141040,2022-08-15 21:03:29.400000,42.244919,-73.082474,10.215,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,18.3,-70.82,6940.0,10.0,7.62,9.8,-70.82
230,22631,141046,2022-08-15 21:03:30.000000,42.244919,-73.082268,28.73,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,1.043,0.32,3.76,5.201,32.705,,,,,,18.67,-72.48,16431.0,10.0,7.63,3.85,-72.48
231,22632,141050,2022-08-15 21:03:30.400000,42.244919,-73.082138,21.813,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,18.15,-77.01,11322.0,10.0,7.21,13.25,-77.01
232,22633,141055,2022-08-15 21:03:30.900000,42.244919,-73.08197,62.087,0.487,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,16.0,-75.69,31680.0,10.0,6.24,7.73,-75.69
233,22634,141061,2022-08-15 21:03:31.500000,42.244919,-73.081757,33.215,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.75,-71.41,16314.0,10.0,6.87,6.08,-71.41
234,22635,141065,2022-08-15 21:03:31.900000,42.244919,-73.081619,36.966,0.394,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,15.33,-69.32,18479.0,10.0,,,-69.32
235,22636,141070,2022-08-15 21:03:32.400000,42.244919,-73.081451,38.239,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.67,-65.69,18677.0,10.0,9.05,6.58,-65.69
236,22637,141076,2022-08-15 21:03:33.000000,42.244919,-73.081245,36.727,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,1.528,0.323,1.514,5.099,31.322,,,,,,20.31,-66.81,21899.0,10.0,10.53,24.05,-66.81
237,22638,141080,2022-08-15 21:03:33.400000,42.244915,-73.081078,42.142,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,21.5,-65.67,16128.0,10.0,12.47,12.85,-65.67
238,22639,141085,2022-08-15 21:03:33.900000,42.2449,-73.080734,45.34,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,19.5,-66.88,22850.0,10.0,9.5,7.25,-66.88
239,22640,141092,2022-08-15 21:03:34.600000,42.244881,-73.080299,11.612,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,18.29,-68.97,8992.0,10.0,14.18,6.76,-68.97
240,22641,141095,2022-08-15 21:03:34.900000,42.244873,-73.0802,32.198,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,21.29,-69.44,15213.0,10.0,15.14,12.66,-69.44
241,22642,141101,2022-08-15 21:03:35.500000,42.244865,-73.080009,37.742,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,16.83,-74.47,20832.0,10.0,18.75,10.37,-74.47
242,22643,141107,2022-08-15 21:03:36.100000,42.24485,-73.079803,65.263,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,19.5,-72.95,28326.0,10.0,16.46,10.14,-72.95
243,22644,141110,2022-08-15 21:03:36.400000,42.244843,-73.079704,79.968,0.475,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,18.0,-74.39,20134.0,10.0,18.87,9.95,-74.39
244,22645,141116,2022-08-15 21:03:37.000000,42.244827,-73.079506,70.949,0.441,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,7.473,0.66,11.625,10.717,44.608,,,,,,17.86,-78.75,31406.0,10.0,13.11,4.88,-78.75
245,22646,141122,2022-08-15 21:03:37.600000,42.244808,-73.07933,73.391,0.444,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,12.5,-85.25,33376.0,10.0,13.12,4.76,-85.25
246,22647,141125,2022-08-15 21:03:37.900000,42.244801,-73.079239,83.986,0.496,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.5,-81.54,20272.0,10.0,19.46,14.07,-81.54
247,22648,141131,2022-08-15 21:03:38.500000,42.244781,-73.079048,58.969,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,18.26,-75.65,23783.0,10.0,10.65,10.69,-75.65
248,22649,141137,2022-08-15 21:03:39.100000,42.244766,-73.07885,75.485,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,14.81,-82.78,36551.0,10.0,15.24,11.86,-82.78
249,22650,141140,2022-08-15 21:03:39.400000,42.244759,-73.078751,69.735,0.407,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.0,-82.15,16132.0,10.0,6.0,7.32,-82.15
250,22651,141146,2022-08-15 21:03:40.000000,42.244682,-73.078178,45.413,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,0.949,0.424,5.937,12.954,46.701,,,,,,9.0,-87.25,21172.0,10.0,9.0,7.14,-87.25
251,22652,141152,2022-08-15 21:03:40.600000,42.24461,-73.077606,66.063,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.41,-89.01,31847.0,10.0,9.0,7.88,-89.01
252,22653,141155,2022-08-15 21:03:40.900000,42.24461,-73.077606,65.873,0.452,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,11.63,-87.44,17392.0,10.0,9.0,19.77,-87.44
253,22654,141161,2022-08-15 21:03:41.500000,42.24461,-73.077606,77.783,0.458,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.86,-88.36,34118.0,10.0,10.0,3.39,-88.36
254,22655,141167,2022-08-15 21:03:42.100000,42.244598,-73.077515,68.583,0.427,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.6,-81.21,32254.0,10.0,6.45,1.85,-81.21
255,22656,141170,2022-08-15 21:03:42.400000,42.244583,-73.077423,79.065,0.471,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.19,-81.97,17853.0,10.0,7.9,18.6,-81.97
256,22657,141176,2022-08-15 21:03:43.000000,42.24456,-73.077232,66.589,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,0.77,0.669,9.631,12.941,46.08,,,,,,13.33,-86.65,28018.0,10.0,6.44,14.65,-86.65
257,22658,141180,2022-08-15 21:03:43.400000,42.244541,-73.07711,69.007,0.481,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,18.5,-83.7,23824.0,10.0,4.0,5.58,-83.7
258,22659,141185,2022-08-15 21:03:43.900000,42.244514,-73.076965,75.812,0.451,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.0,-85.51,30216.0,10.0,7.56,10.78,-85.51
259,22660,141191,2022-08-15 21:03:44.500000,42.244446,-73.076591,63.508,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,18.2,-83.79,26587.0,10.0,10.3,6.02,-83.79
260,22661,141195,2022-08-15 21:03:44.900000,42.244377,-73.076218,69.729,0.421,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,14.33,-88.4,18793.0,10.0,8.32,6.17,-88.4
261,22662,141200,2022-08-15 21:03:45.400000,42.244289,-73.075752,81.174,0.497,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,12.75,-86.26,34188.0,10.0,6.07,9.23,-86.26
262,22663,141206,2022-08-15 21:03:46.000000,42.244289,-73.075752,52.003,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,3.361,0.529,2.381,12.495,41.268,,,,,,13.38,-89.42,26004.0,10.0,8.95,6.21,-89.42
263,22664,141210,2022-08-15 21:03:46.400000,42.244289,-73.075752,58.548,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,17.75,-87.64,17632.0,10.0,11.07,9.33,-87.64
264,22665,141215,2022-08-15 21:03:46.900000,42.24427,-73.075653,60.369,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.6,-89.22,27616.0,10.0,8.5,8.59,-89.22
265,22666,141221,2022-08-15 21:03:47.500000,42.244228,-73.07547,48.836,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,16.0,-85.86,25382.0,10.0,6.32,4.5,-85.86
266,22667,141225,2022-08-15 21:03:47.900000,42.244202,-73.07534,45.79,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,10.67,-90.25,16586.0,10.0,7.16,8.47,-90.25
267,22668,141230,2022-08-15 21:03:48.400000,42.244171,-73.075195,31.807,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,14.5,-88.18,18522.0,10.0,5.42,15.72,-88.18
268,22669,141236,2022-08-15 21:03:49.000000,42.244129,-73.075012,46.884,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,2.65,0.338,5.682,6.063,29.459,,,,,,13.54,-89.86,26778.0,10.0,7.4,7.02,-89.86
269,22670,141240,2022-08-15 21:03:49.400000,42.244099,-73.074883,54.459,0.427,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,12.6,-88.64,18788.0,10.0,6.52,10.24,-88.64
270,22671,141245,2022-08-15 21:03:49.900000,42.244064,-73.074722,43.12,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.29,-89.69,21035.0,10.0,6.69,1.95,-89.69
271,22672,141251,2022-08-15 21:03:50.500000,42.243965,-73.074356,45.546,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.93,-93.94,24111.0,10.0,9.0,1.72,-93.94
272,22673,141255,2022-08-15 21:03:50.900000,42.243866,-73.073982,68.846,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,16.4,-88.38,19374.0,10.0,12.28,8.33,-88.38
273,22674,141261,2022-08-15 21:03:51.500000,42.243732,-73.073486,66.826,0.439,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,8.71,-91.22,31355.0,10.0,6.96,10.89,-91.22
274,22675,141267,2022-08-15 21:03:52.100000,42.243675,-73.073288,50.867,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,11.45,-90.33,24478.0,10.0,8.57,5.94,-90.33
275,22676,141271,2022-08-15 21:03:52.500000,42.243641,-73.073158,65.377,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,10.0,-89.2,21472.0,10.0,7.96,4.5,-89.2
276,22677,141275,2022-08-15 21:03:52.900000,42.243641,-73.073158,60.18,0.422,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,16.0,-92.84,22284.0,10.0,10.45,8.39,-92.84
277,22678,141283,2022-08-15 21:03:53.700000,42.243641,-73.073158,63.028,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,8.0,-95.0,39114.0,10.0,5.78,13.21,-95.0
278,22679,141287,2022-08-15 21:03:54.100000,42.243599,-73.073036,66.721,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,10.38,-94.56,20542.0,10.0,4.0,8.16,-94.56
279,22680,141291,2022-08-15 21:03:54.500000,42.243561,-73.072914,68.119,0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,9.06,-94.88,22337.0,10.0,4.0,8.64,-94.88
280,22681,141295,2022-08-15 21:03:54.900000,42.243519,-73.072792,58.672,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.0,-94.74,20193.0,10.0,7.67,2.56,-94.74
281,22682,141303,2022-08-15 21:03:55.700000,42.243446,-73.072556,45.727,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,10.67,-95.96,30481.0,10.0,4.5,8.78,-95.96
282,22683,141307,2022-08-15 21:03:56.100000,42.243408,-73.072441,57.968,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,10.95,-95.47,20156.0,10.0,4.42,10.0,-95.47
283,22684,141311,2022-08-15 21:03:56.500000,42.24332,-73.072197,57.602,0.369,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,13.83,-93.95,18596.0,10.0,5.52,12.04,-93.95
284,22685,141315,2022-08-15 21:03:56.900000,42.243237,-73.071953,49.589,0.363,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,11.27,-97.4,18216.0,10.0,3.31,10.34,-97.4
285,22686,141320,2022-08-15 21:03:57.400000,42.243149,-73.071709,51.235,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,9.3,-99.44,23275.0,10.0,3.0,5.83,-99.44
286,22687,141327,2022-08-15 21:03:58.100000,42.243149,-73.071709,46.609,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,11.4,-97.97,31675.0,10.0,3.85,7.14,-97.97
287,22688,141331,2022-08-15 21:03:58.500000,42.243149,-73.071709,43.593,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,7.29,-99.11,17550.0,10.0,3.74,5.85,-99.11
288,22689,141335,2022-08-15 21:03:58.900000,42.243061,-73.071472,42.14,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,7.83,-99.04,19384.0,10.0,3.94,7.18,-99.04
289,22690,141340,2022-08-15 21:03:59.400000,42.24295,-73.071175,44.334,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,257.0,,,,,,,,,,,11.33,-99.47,20172.0,10.0,3.0,9.02,-99.47
290,22691,141351,2022-08-15 21:04:00.100000,42.242836,-73.070877,27.4,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,10.08,-97.63,20139.0,10.0,5.1,9.59,-97.63
291,22692,141355,2022-08-15 21:04:00.500000,42.242786,-73.070763,9.543,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,7.0,-98.39,6411.0,10.0,5.03,8.29,-98.39
292,22693,141359,2022-08-15 21:04:00.900000,42.242741,-73.070641,32.245,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,9.6,-98.35,14376.0,10.0,6.6,6.72,-98.35
293,22694,141364,2022-08-15 21:04:01.400000,42.24268,-73.070496,24.22,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,9.09,-98.58,10835.0,10.0,8.27,15.19,-98.58
294,22695,141371,2022-08-15 21:04:02.100000,42.242592,-73.07029,38.845,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,7.5,-100.29,31422.0,10.0,5.48,14.81,-100.29
295,22696,141375,2022-08-15 21:04:02.500000,42.242542,-73.070175,54.49,0.363,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,8.2,-100.72,18323.0,10.0,7.13,8.3,-100.72
296,22697,141379,2022-08-15 21:04:02.900000,42.242489,-73.070053,47.486,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,10.0,-97.47,16744.0,10.0,5.76,6.02,-97.47
297,22698,141384,2022-08-15 21:04:03.400000,42.242424,-73.069908,21.85,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,8.08,-100.5,11047.0,10.0,4.0,4.93,-100.5
298,22699,141391,2022-08-15 21:04:04.100000,42.242332,-73.069717,18.316,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,7.0,-98.67,17062.0,10.0,3.06,7.3,-98.67
299,22700,141395,2022-08-15 21:04:04.500000,42.242279,-73.069603,25.806,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,7.65,-101.33,11852.0,10.0,2.05,6.96,-101.33
300,22701,141399,2022-08-15 21:04:04.900000,42.242176,-73.069374,19.021,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,8.5,-100.31,8795.0,10.0,1.92,5.41,-100.31
301,22702,141404,2022-08-15 21:04:05.400000,42.242046,-73.069092,13.166,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,8.43,-100.2,7068.0,10.0,3.24,5.0,-100.2
302,22703,141412,2022-08-15 21:04:06.200000,42.241905,-73.068779,18.267,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,9.4,-99.73,15432.0,10.0,3.54,9.55,-99.73
303,22704,141416,2022-08-15 21:04:06.600000,42.241852,-73.068672,10.693,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,4.58,-100.08,9048.0,10.0,3.0,3.94,-100.08
304,22705,141420,2022-08-15 21:04:07.000000,42.241798,-73.068565,17.053,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,0.279,0.103,2.047,0.832,8.942,,,,,,6.73,-101.85,10304.0,10.0,2.0,5.88,-101.85
305,22706,141424,2022-08-15 21:04:07.400000,42.241749,-73.068459,13.42,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,7.5,-104.3,9512.0,10.0,1.0,16.42,-104.3
306,22707,141432,2022-08-15 21:04:08.200000,42.24165,-73.06826,15.815,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,7.33,-104.89,16887.0,10.0,1.0,4.12,-104.89
307,22708,141437,2022-08-15 21:04:08.600000,42.241543,-73.068039,20.923,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,255.0,,,,,,,,,,,6.75,-105.31,12224.0,10.0,2.6,3.57,-105.31
308,22709,141445,2022-08-15 21:04:09.000000,42.241436,-73.067818,27.565,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,178.0,4.037,0.33,10.663,31.752,,,,,,,15.75,-100.6,15336.0,10.0,6.65,9.25,-100.6
309,22710,141449,2022-08-15 21:04:09.400000,42.241329,-73.067596,59.155,0.509,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,178.0,,,,,,,,,,,13.18,-101.13,26808.0,10.0,5.74,9.28,-101.13
