,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
205,9287,56903,2022-08-12 00:15:02.100000,41.114132,-101.322014,40.308,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.36,-87.42,15471.0,10.0,16.56,5.0,-87.42
206,9288,56908,2022-08-12 00:15:02.600000,41.114143,-101.321777,68.499,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,22.0,-88.28,23888.0,10.0,15.78,13.14,-88.28
207,9289,56913,2022-08-12 00:15:03.100000,41.114159,-101.321533,44.989,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.4,-86.54,19100.0,10.0,14.68,14.08,-86.54
208,9290,56918,2022-08-12 00:15:03.600000,41.114174,-101.321289,64.271,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,21.71,-87.25,25644.0,10.0,15.93,10.49,-87.25
209,9291,56923,2022-08-12 00:15:04.100000,41.114185,-101.321037,53.442,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,22.2,-87.16,20914.0,10.0,12.36,10.38,-87.16
210,9292,56928,2022-08-12 00:15:04.600000,41.114201,-101.320793,65.322,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.5,-86.97,24292.0,10.0,16.49,11.59,-86.97
211,9293,56933,2022-08-12 00:15:05.100000,41.114212,-101.320549,55.933,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-86.49,19900.0,10.0,12.42,9.73,-86.49
212,9294,56938,2022-08-12 00:15:05.600000,41.114223,-101.320305,28.249,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.29,-91.37,13067.0,10.0,10.83,16.11,-91.37
213,9295,56943,2022-08-12 00:15:06.100000,41.114239,-101.320053,39.601,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.2,-93.99,16881.0,10.0,,,-93.99
214,9296,56948,2022-08-12 00:15:06.600000,41.114254,-101.319809,15.203,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,22.88,-88.17,7607.0,10.0,13.7,3.27,-88.17
215,9297,56953,2022-08-12 00:15:07.100000,41.114265,-101.319557,50.097,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.17,-88.9,14341.0,10.0,12.1,7.17,-88.9
216,9298,56958,2022-08-12 00:15:07.600000,41.114273,-101.319313,46.385,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.5,-88.94,23092.0,10.0,15.3,2.13,-88.94
217,9299,56963,2022-08-12 00:15:08.100000,41.114288,-101.319069,52.843,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.11,-88.02,23536.0,10.0,15.71,13.86,-88.02
218,9300,56968,2022-08-12 00:15:08.600000,41.114304,-101.318825,33.505,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.6,-88.44,13704.0,10.0,13.05,18.01,-88.44
219,9301,56973,2022-08-12 00:15:09.100000,41.114319,-101.318581,39.413,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.2,-88.0,15639.0,10.0,16.87,4.35,-88.0
220,9302,56978,2022-08-12 00:15:09.600000,41.114334,-101.318336,56.457,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,15.71,-100.11,23144.0,10.0,9.67,5.42,-100.11
221,9303,56983,2022-08-12 00:15:10.100000,41.114346,-101.318092,72.156,0.418,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,23.4,-87.96,26140.0,10.0,19.62,4.58,-87.96
222,9304,56988,2022-08-12 00:15:10.600000,41.114353,-101.317848,34.065,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-87.58,11850.0,10.0,20.03,6.31,-87.58
223,9305,56993,2022-08-12 00:15:11.100000,41.114368,-101.317604,49.557,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.2,-87.71,19417.0,10.0,16.47,27.22,-87.71
224,9306,56998,2022-08-12 00:15:11.600000,41.114384,-101.31736,49.581,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.9,-86.5,19524.0,10.0,14.48,11.86,-86.5
225,9307,57003,2022-08-12 00:15:12.100000,41.114395,-101.317108,47.432,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.56,-87.76,20750.0,10.0,13.31,13.23,-87.76
226,9308,57008,2022-08-12 00:15:12.600000,41.114403,-101.316864,46.516,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-87.26,21756.0,10.0,8.22,17.65,-87.26
227,9309,57013,2022-08-12 00:15:13.100000,41.114418,-101.316612,41.715,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.25,-86.07,15922.0,10.0,15.59,12.84,-86.07
228,9310,57018,2022-08-12 00:15:13.600000,41.114433,-101.316368,31.165,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.63,-85.97,12141.0,10.0,13.76,2.14,-85.97
229,9311,57023,2022-08-12 00:15:14.100000,41.114445,-101.316124,55.064,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,23.14,-86.95,11706.0,10.0,16.68,4.26,-86.95
230,9312,57028,2022-08-12 00:15:14.600000,41.114452,-101.315872,47.136,0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,21.5,-86.45,27700.0,10.0,14.11,14.33,-86.45
231,9313,57033,2022-08-12 00:15:15.100000,41.114464,-101.31562,33.218,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.6,-85.75,13650.0,10.0,15.38,3.01,-85.75
232,9314,57038,2022-08-12 00:15:15.600000,41.114471,-101.315376,58.834,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.33,-84.45,21973.0,10.0,19.78,7.34,-84.45
233,9315,57043,2022-08-12 00:15:16.100000,41.114487,-101.315125,70.483,0.394,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.6,-86.06,24686.0,10.0,18.86,12.39,-86.06
234,9316,57048,2022-08-12 00:15:16.600000,41.114502,-101.31488,53.076,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-84.54,19235.0,10.0,18.69,13.79,-84.54
235,9317,57053,2022-08-12 00:15:17.100000,41.114517,-101.314629,34.087,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-84.92,14267.0,10.0,19.3,9.29,-84.92
236,9318,57058,2022-08-12 00:15:17.600000,41.114532,-101.314384,95.034,0.497,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.75,-85.04,31027.0,10.0,19.81,2.62,-85.04
237,9319,57063,2022-08-12 00:15:18.100000,41.114548,-101.314133,89.492,0.422,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.58,-85.06,26348.0,10.0,21.68,9.93,-85.06
238,9320,57068,2022-08-12 00:15:18.600000,41.114563,-101.313881,77.524,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.25,-85.47,25403.0,10.0,18.88,19.65,-85.47
239,9321,57073,2022-08-12 00:15:19.100000,41.114578,-101.313629,74.142,0.422,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.33,-87.36,26368.0,10.0,19.5,23.85,-87.36
240,9322,57078,2022-08-12 00:15:19.600000,41.114594,-101.313385,45.88,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-87.45,18189.0,10.0,18.39,18.06,-87.45
241,9323,57083,2022-08-12 00:15:20.100000,41.114605,-101.313133,45.217,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,23.38,-89.82,19843.0,10.0,15.22,9.77,-89.82
242,9324,57088,2022-08-12 00:15:20.600000,41.114613,-101.312881,42.446,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,23.5,-88.61,17617.0,10.0,15.75,4.7,-88.61
243,9325,57093,2022-08-12 00:15:21.100000,41.114628,-101.31263,39.687,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.3,-88.34,16543.0,10.0,16.83,6.7,-88.34
244,9326,57098,2022-08-12 00:15:21.600000,41.114643,-101.312386,54.764,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,,-88.04,22125.0,10.0,,,-88.04
245,9327,57103,2022-08-12 00:15:22.100000,41.114655,-101.312134,39.603,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.22,-86.46,14551.0,10.0,18.19,21.88,-86.46
246,9328,57108,2022-08-12 00:15:22.600000,41.114662,-101.311882,74.281,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.8,-84.85,22741.0,10.0,20.18,19.75,-84.85
247,9329,57113,2022-08-12 00:15:23.100000,41.114677,-101.31163,76.838,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,21.25,-86.88,26256.0,10.0,17.9,6.7,-86.88
248,9330,57118,2022-08-12 00:15:23.600000,41.114693,-101.311386,79.421,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.18,-87.41,26786.0,10.0,16.73,8.44,-87.41
249,9331,57123,2022-08-12 00:15:24.100000,41.114708,-101.311134,104.872,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.33,-86.31,31281.0,10.0,18.25,13.36,-86.31
250,9332,57128,2022-08-12 00:15:24.600000,41.114723,-101.310883,49.741,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,23.4,-95.89,18766.0,10.0,9.95,2.34,-95.89
251,9333,57133,2022-08-12 00:15:25.100000,41.114738,-101.310631,33.29,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.67,-86.91,13065.0,10.0,15.37,2.34,-86.91
252,9334,57138,2022-08-12 00:15:25.600000,41.114754,-101.310387,46.017,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.4,-89.81,19019.0,10.0,14.81,5.97,-89.81
253,9335,57143,2022-08-12 00:15:26.100000,41.114769,-101.310143,51.842,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-91.52,20203.0,10.0,11.56,1.69,-91.52
254,9336,57148,2022-08-12 00:15:26.600000,41.114784,-101.309891,68.955,0.431,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.13,-92.4,26944.0,10.0,14.84,12.5,-92.4
255,9337,57153,2022-08-12 00:15:27.100000,41.114796,-101.309639,44.428,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,23.0,-92.95,14672.0,10.0,11.2,6.56,-92.95
256,9338,57158,2022-08-12 00:15:27.600000,41.114803,-101.309395,87.988,0.484,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.8,-91.47,30248.0,10.0,13.62,4.35,-91.47
257,9339,57163,2022-08-12 00:15:28.100000,41.114819,-101.309143,73.263,0.436,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.5,-92.34,27310.0,10.0,3.67,0.0,-92.34
258,9340,57168,2022-08-12 00:15:28.600000,41.114834,-101.308899,77.016,0.347,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.38,-89.58,21622.0,10.0,12.83,12.73,-89.58
259,9341,57173,2022-08-12 00:15:29.100000,41.114845,-101.308647,98.871,0.482,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.5,-90.3,30165.0,10.0,14.35,6.31,-90.3
260,9342,57178,2022-08-12 00:15:29.600000,41.114861,-101.308403,55.904,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.17,-93.25,19143.0,10.0,12.84,11.45,-93.25
261,9343,57183,2022-08-12 00:15:30.100000,41.114876,-101.308151,63.974,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.86,-96.13,23589.0,10.0,9.98,14.05,-96.13
262,9344,57188,2022-08-12 00:15:30.600000,41.114891,-101.307899,38.696,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,17.0,-101.56,16816.0,10.0,7.31,13.12,-101.56
263,9345,57193,2022-08-12 00:15:31.100000,41.114902,-101.307648,27.418,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,14.0,-101.61,9568.0,10.0,5.63,12.77,-101.61
264,9346,57198,2022-08-12 00:15:31.600000,41.114914,-101.307404,34.295,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,22.14,-97.1,12240.0,10.0,9.58,4.27,-97.1
265,9347,57203,2022-08-12 00:15:32.100000,41.114925,-101.307152,53.101,0.446,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.4,-95.86,27886.0,10.0,14.37,4.61,-95.86
266,9348,57208,2022-08-12 00:15:32.600000,41.114941,-101.306908,56.095,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,21.0,-98.73,21554.0,10.0,11.0,3.69,-98.73
267,9349,57213,2022-08-12 00:15:33.100000,41.114952,-101.306664,57.76,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,17.0,-100.47,21191.0,10.0,11.76,11.29,-100.47
268,9350,57218,2022-08-12 00:15:33.600000,41.114964,-101.306412,30.173,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,14.2,-108.78,14425.0,10.0,8.11,32.52,-108.78
269,9351,57223,2022-08-12 00:15:34.100000,41.114979,-101.30616,39.444,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,21.67,-100.51,15648.0,10.0,12.78,32.39,-100.51
270,9352,57228,2022-08-12 00:15:34.600000,41.114994,-101.305916,38.104,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,15.3,-102.11,14167.0,10.0,10.22,11.54,-102.11
271,9353,57233,2022-08-12 00:15:35.100000,41.115005,-101.305664,38.225,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,16.57,-102.33,17316.0,10.0,7.27,5.06,-102.33
272,9354,57238,2022-08-12 00:15:35.600000,41.115013,-101.305412,45.422,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,18.6,-101.56,21441.0,10.0,11.07,14.34,-101.56
273,9355,57243,2022-08-12 00:15:36.100000,41.115028,-101.305161,52.428,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,21.75,-100.3,21079.0,10.0,10.8,9.49,-100.3
274,9356,57248,2022-08-12 00:15:36.600000,41.115044,-101.304916,26.929,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,19.5,-100.9,12416.0,10.0,14.52,8.09,-100.9
275,9357,57253,2022-08-12 00:15:37.100000,41.115055,-101.304672,41.538,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,15.0,-107.33,16862.0,10.0,12.09,20.59,-107.33
276,9358,57258,2022-08-12 00:15:37.600000,41.115063,-101.30442,32.216,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,16.57,-102.62,15467.0,10.0,10.32,14.08,-102.62
277,9359,57263,2022-08-12 00:15:38.100000,41.115078,-101.304169,37.425,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,18.57,-100.31,8763.0,10.0,11.64,8.24,-100.31
278,9360,57268,2022-08-12 00:15:38.600000,41.115093,-101.303925,37.464,0.363,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,17.33,-105.59,22702.0,10.0,6.44,11.43,-105.59
279,9361,57273,2022-08-12 00:15:39.100000,41.115108,-101.30368,45.9,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,21.7,-102.77,20868.0,10.0,14.78,2.0,-102.77
280,9362,57278,2022-08-12 00:15:39.600000,41.115124,-101.303436,20.332,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,12.27,-109.54,8727.0,10.0,8.2,0.84,-109.54
281,9363,57283,2022-08-12 00:15:40.100000,41.115135,-101.303192,21.782,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,9.18,-109.75,10256.0,10.0,6.23,14.47,-109.75
282,9364,57288,2022-08-12 00:15:40.600000,41.115143,-101.302948,30.953,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,14.14,-108.85,15333.0,10.0,14.44,5.21,-108.85
283,9365,57293,2022-08-12 00:15:41.100000,41.115154,-101.302704,27.135,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,9.6,-108.18,14360.0,10.0,16.34,4.66,-108.18
284,9366,57298,2022-08-12 00:15:41.600000,41.115162,-101.30246,22.711,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,11.7,-106.31,11640.0,10.0,19.58,6.76,-106.31
285,9367,57303,2022-08-12 00:15:42.100000,41.115177,-101.302208,23.419,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,15.64,-103.6,6836.0,10.0,13.04,6.09,-103.6
286,9368,57308,2022-08-12 00:15:42.600000,41.115192,-101.301964,28.423,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,16.38,-106.2,23440.0,10.0,17.63,14.03,-106.2
287,9369,57313,2022-08-12 00:15:43.100000,41.115208,-101.30172,23.988,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,11.78,-108.36,12132.0,10.0,14.83,16.0,-108.36
288,9370,57318,2022-08-12 00:15:43.600000,41.115223,-101.301483,20.243,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,17.79,-101.89,14094.0,10.0,20.49,1.06,-101.89
289,9371,57323,2022-08-12 00:15:44.100000,41.115234,-101.301239,26.687,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,21.0,-99.4,15457.0,10.0,24.55,4.74,-99.4
290,9372,57328,2022-08-12 00:15:44.600000,41.115242,-101.300995,31.822,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,14.0,-102.15,18612.0,10.0,14.09,10.06,-102.15
291,9373,57333,2022-08-12 00:15:45.100000,41.115253,-101.300751,27.897,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,12.69,-103.97,17391.0,10.0,12.18,12.78,-103.97
292,9374,57338,2022-08-12 00:15:45.600000,41.115261,-101.300507,35.62,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,11.6,-105.56,18819.0,10.0,9.48,9.74,-105.56
293,9375,57343,2022-08-12 00:15:46.100000,41.115276,-101.300262,22.985,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,9.78,-109.17,14871.0,10.0,7.4,3.99,-109.17
294,9376,57348,2022-08-12 00:15:46.600000,41.115292,-101.300018,21.024,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,6.57,-109.36,14786.0,10.0,7.77,8.38,-109.36
295,9377,57353,2022-08-12 00:15:47.100000,41.115307,-101.299774,13.645,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,8.09,-110.07,13278.0,10.0,6.02,3.54,-110.07
296,9378,57358,2022-08-12 00:15:47.600000,41.115322,-101.29953,16.451,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,2.26,-108.36,7114.0,10.0,7.47,5.6,-108.36
297,9379,57363,2022-08-12 00:15:48.100000,41.115337,-101.299278,19.032,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,4.3,-108.15,19951.0,10.0,8.42,12.21,-108.15
298,9380,57368,2022-08-12 00:15:48.600000,41.115353,-101.299019,20.358,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,14.33,-106.56,13344.0,10.0,12.63,6.67,-106.56
299,9381,57373,2022-08-12 00:15:49.100000,41.115368,-101.298775,24.28,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,3.12,-109.96,13864.0,10.0,7.56,19.38,-109.96
300,9382,57378,2022-08-12 00:15:49.600000,41.115383,-101.298538,18.256,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,9.0,-111.44,12154.0,10.0,6.02,3.14,-111.44
301,9383,57383,2022-08-12 00:15:50.100000,41.115398,-101.298302,17.433,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,7.19,-108.02,11384.0,10.0,10.8,2.9,-108.02
302,9384,57388,2022-08-12 00:15:50.600000,41.115414,-101.298058,19.291,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,5.25,-112.09,13313.0,10.0,7.82,16.62,-112.09
303,9385,57393,2022-08-12 00:15:51.100000,41.115429,-101.297813,20.546,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,1.93,-111.09,13427.0,10.0,17.29,20.72,-111.09
304,9386,57398,2022-08-12 00:15:51.600000,41.115444,-101.297569,17.87,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,3.3,-110.46,11852.0,10.0,7.77,2.03,-110.46
305,9387,57403,2022-08-12 00:15:52.100000,41.115456,-101.297325,19.261,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,1.93,-111.48,12603.0,10.0,11.5,18.32,-111.48
306,9388,57408,2022-08-12 00:15:52.600000,41.115471,-101.297089,28.868,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,6.43,-109.33,18870.0,10.0,11.64,17.23,-109.33
307,9389,57413,2022-08-12 00:15:53.100000,41.115482,-101.29686,28.8,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,4.17,-107.99,15694.0,10.0,17.95,3.27,-107.99
308,9390,57418,2022-08-12 00:15:53.600000,41.115494,-101.296623,23.492,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,3.78,-113.41,14983.0,10.0,5.44,11.11,-113.41
309,9391,57424,2022-08-12 00:15:54.100000,41.115505,-101.296387,19.193,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,2.47,-110.28,10220.0,10.0,15.57,14.73,-110.28
310,9392,57429,2022-08-12 00:15:54.600000,41.115513,-101.29615,15.857,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,2.39,-113.71,9598.0,10.0,12.74,5.75,-113.71
311,9393,57434,2022-08-12 00:15:55.100000,41.115524,-101.295921,17.136,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,5.13,-107.83,11355.0,10.0,14.0,4.08,-107.83
