,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
204,6336,37045,2022-08-11 00:58:00.800000,41.756664,-107.539093,4.515,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,5.69,-103.44,5328.0,10.0,12.25,5.26,-103.44
205,6337,37050,2022-08-11 00:58:01.300000,41.756721,-107.538834,4.867,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.78,-104.6,5210.0,10.0,11.84,3.23,-104.6
206,6338,37055,2022-08-11 00:58:01.800000,41.756775,-107.538574,3.527,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,6.46,-105.16,4422.0,10.0,11.82,15.0,-105.16
207,6339,37059,2022-08-11 00:58:02.200000,41.756821,-107.538368,3.126,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.0,-104.01,4808.0,10.0,8.68,12.9,-104.01
208,6340,37065,2022-08-11 00:58:02.800000,41.756886,-107.538063,2.765,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,5.69,-105.42,2808.0,10.0,9.21,0.0,-105.42
209,6341,37070,2022-08-11 00:58:03.300000,41.756943,-107.537804,1.668,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.0,-104.89,3738.0,10.0,11.09,4.44,-104.89
210,6342,37074,2022-08-11 00:58:03.700000,41.756985,-107.537598,1.756,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.88,-105.85,2780.0,10.0,10.0,2.44,-105.85
211,6343,37080,2022-08-11 00:58:04.200000,41.757038,-107.537338,2.083,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,5.65,-105.54,6077.0,10.0,11.33,33.33,-105.54
212,6344,37086,2022-08-11 00:58:04.800000,41.757111,-107.537033,2.033,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.62,-105.51,6645.0,10.0,11.2,14.63,-105.51
213,6345,37091,2022-08-11 00:58:05.300000,41.757172,-107.536774,2.353,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,9.27,-105.27,4376.0,10.0,9.47,12.2,-105.27
214,6346,37096,2022-08-11 00:58:05.800000,41.757225,-107.536514,1.801,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.0,-105.69,3114.0,10.0,9.83,0.0,-105.69
215,6347,37101,2022-08-11 00:58:06.300000,41.757282,-107.536255,2.129,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.2,-105.09,4503.0,10.0,9.4,13.04,-105.09
216,6348,37105,2022-08-11 00:58:06.700000,41.757324,-107.536057,2.262,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.67,-106.03,4101.0,10.0,10.11,10.0,-106.03
217,6349,37110,2022-08-11 00:58:07.200000,41.757381,-107.535797,1.805,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.0,-105.28,2820.0,10.0,9.75,6.67,-105.28
218,6350,37115,2022-08-11 00:58:07.700000,41.757435,-107.535545,1.668,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,9.21,-106.13,2464.0,10.0,9.67,12.5,-106.13
219,6351,37120,2022-08-11 00:58:08.200000,41.757488,-107.535294,1.042,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.9,-104.74,2675.0,10.0,8.33,13.33,-104.74
220,6352,37125,2022-08-11 00:58:08.700000,41.757549,-107.535034,1.645,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,6.46,-105.5,2864.0,10.0,10.94,19.05,-105.5
221,6353,37131,2022-08-11 00:58:09.200000,41.75761,-107.534782,1.714,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.65,-104.56,4912.0,10.0,9.06,11.9,-104.56
222,6354,37137,2022-08-11 00:58:09.800000,41.757675,-107.534477,1.257,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,6.42,-104.42,2776.0,10.0,10.0,2.22,-104.42
223,6355,37141,2022-08-11 00:58:10.200000,41.757721,-107.534271,1.211,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.53,-104.28,3967.0,10.0,9.65,11.11,-104.28
224,6356,37147,2022-08-11 00:58:10.800000,41.757786,-107.533966,1.756,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.27,-104.42,4030.0,10.0,8.63,11.9,-104.42
225,6357,37151,2022-08-11 00:58:11.200000,41.757832,-107.53376,2.45,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,6.13,-104.61,2978.0,10.0,9.57,0.0,-104.61
226,6358,37156,2022-08-11 00:58:11.700000,41.757885,-107.533501,1.485,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,5.18,-103.46,2082.0,10.0,9.0,6.82,-103.46
227,6359,37161,2022-08-11 00:58:12.200000,41.757938,-107.533241,1.599,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,6.44,-104.39,3009.0,10.0,8.81,6.67,-104.39
228,6360,37166,2022-08-11 00:58:12.700000,41.757999,-107.53299,1.965,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,6.17,-103.04,3080.0,10.0,9.8,6.98,-103.04
229,6361,37171,2022-08-11 00:58:13.200000,41.75806,-107.53273,1.348,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,4.76,-102.47,2125.0,10.0,10.57,4.55,-102.47
230,6362,37176,2022-08-11 00:58:13.700000,41.758118,-107.532471,1.14,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.5,-102.69,1996.0,10.0,10.39,0.0,-102.69
231,6363,37181,2022-08-11 00:58:14.200000,41.758171,-107.532219,0.939,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.0,-103.52,1204.0,10.0,11.13,6.25,-103.52
232,6364,37187,2022-08-11 00:58:14.700000,41.758224,-107.53196,0.846,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.36,-102.78,3669.0,10.0,,,-102.78
233,6365,37192,2022-08-11 00:58:15.200000,41.758282,-107.5317,0.982,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.88,-103.39,1532.0,10.0,10.05,2.22,-103.39
234,6366,37197,2022-08-11 00:58:15.700000,41.758335,-107.531448,1.554,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.94,-103.47,2181.0,10.0,11.14,6.06,-103.47
235,6367,37202,2022-08-11 00:58:16.200000,41.758389,-107.531189,1.645,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.57,-103.76,2626.0,10.0,9.5,2.22,-103.76
236,6368,37207,2022-08-11 00:58:16.700000,41.758446,-107.53093,1.12,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,7.56,-104.11,1687.0,10.0,10.33,12.2,-104.11
237,6369,37212,2022-08-11 00:58:17.200000,41.758499,-107.530678,1.508,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,4.5,-105.01,2406.0,10.0,9.62,10.71,-105.01
238,6370,37218,2022-08-11 00:58:17.800000,41.758564,-107.530365,1.904,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,6.1,-104.78,3221.0,10.0,9.88,7.02,-104.78
239,6371,37223,2022-08-11 00:58:18.300000,41.758621,-107.530106,2.004,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,3.93,-105.45,2872.0,10.0,9.25,6.98,-105.45
240,6372,37227,2022-08-11 00:58:18.700000,41.758671,-107.529907,1.622,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,2.85,-105.03,1990.0,10.0,9.2,7.14,-105.03
241,6373,37232,2022-08-11 00:58:19.200000,41.758732,-107.529648,0.891,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,2.63,-105.23,1840.0,10.0,10.42,15.56,-105.23
242,6374,37239,2022-08-11 00:58:19.800000,41.758797,-107.529335,1.599,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,2.08,-106.61,2516.0,10.0,9.47,8.89,-106.61
243,6375,37243,2022-08-11 00:58:20.200000,41.758839,-107.529129,1.645,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,2.87,-105.85,2959.0,10.0,10.89,21.74,-105.85
244,6376,37249,2022-08-11 00:58:20.800000,41.758911,-107.528816,1.896,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.17,-108.36,2606.0,10.0,15.82,15.0,-108.36
245,6377,37253,2022-08-11 00:58:21.200000,41.758961,-107.52861,1.598,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.62,-106.58,3264.0,10.0,9.0,5.26,-106.58
246,6378,37259,2022-08-11 00:58:21.800000,41.759026,-107.528297,1.847,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,4.46,-107.38,2040.0,10.0,,,-107.38
247,6379,37264,2022-08-11 00:58:22.300000,41.759083,-107.528038,1.919,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,6.12,-105.24,2869.0,10.0,16.24,0.0,-105.24
248,6380,37269,2022-08-11 00:58:22.800000,41.759144,-107.527779,2.376,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,8.85,-104.73,3812.0,10.0,15.91,0.0,-104.73
249,6381,37274,2022-08-11 00:58:23.300000,41.759201,-107.527519,1.528,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.91,-104.54,2290.0,10.0,17.41,13.04,-104.54
250,6382,37279,2022-08-11 00:58:23.800000,41.759254,-107.527267,1.078,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.7,-103.91,3967.0,10.0,16.08,0.0,-103.91
251,6383,37283,2022-08-11 00:58:24.200000,41.7593,-107.527061,1.257,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.38,-103.91,4080.0,10.0,16.93,13.04,-103.91
252,6384,37289,2022-08-11 00:58:24.700000,41.759354,-107.52681,1.485,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.67,-103.8,5428.0,10.0,17.52,16.0,-103.8
253,6385,37295,2022-08-11 00:58:25.300000,41.759422,-107.526497,1.074,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,15.86,-103.09,2829.0,10.0,17.33,14.29,-103.09
254,6386,37300,2022-08-11 00:58:25.800000,41.759476,-107.526245,1.097,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,17.0,-102.76,3820.0,10.0,16.19,4.35,-102.76
255,6387,37304,2022-08-11 00:58:26.200000,41.759521,-107.526039,1.051,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,15.38,-101.93,1418.0,10.0,16.67,0.0,-101.93
256,6388,37309,2022-08-11 00:58:26.700000,41.759575,-107.525787,1.028,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.33,-101.65,2218.0,10.0,17.3,12.0,-101.65
257,6389,37314,2022-08-11 00:58:27.200000,41.759628,-107.525543,2.011,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,16.14,-100.69,3036.0,10.0,17.05,8.7,-100.69
258,6390,37319,2022-08-11 00:58:27.700000,41.759682,-107.525291,1.097,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,18.82,-100.13,2049.0,10.0,16.17,0.0,-100.13
259,6391,37325,2022-08-11 00:58:28.300000,41.75975,-107.524986,0.686,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,16.69,-99.26,1576.0,10.0,10.67,16.67,-99.26
260,6392,37329,2022-08-11 00:58:28.700000,41.759796,-107.524796,1.257,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,17.89,-99.46,2115.0,10.0,15.83,10.87,-99.46
261,6393,37334,2022-08-11 00:58:29.200000,41.75985,-107.524544,1.165,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,15.18,-98.54,1817.0,10.0,15.17,28.57,-98.54
262,6394,37341,2022-08-11 00:58:29.800000,41.759911,-107.524269,1.026,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,16.07,-98.77,2027.0,10.0,13.0,0.0,-98.77
263,6395,37346,2022-08-11 00:58:30.300000,41.75996,-107.52404,1.392,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,18.8,-100.51,2198.0,10.0,14.55,4.35,-100.51
264,6396,37350,2022-08-11 00:58:30.700000,41.760014,-107.523819,1.352,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,17.2,-100.61,1926.0,10.0,16.0,0.0,-100.61
265,6397,37356,2022-08-11 00:58:31.300000,41.76009,-107.523483,1.186,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,19.44,-100.39,2366.0,10.0,11.0,12.5,-100.39
266,6398,37361,2022-08-11 00:58:31.800000,41.760143,-107.523232,1.439,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,17.2,-100.98,1884.0,10.0,15.05,8.7,-100.98
267,6399,37365,2022-08-11 00:58:32.200000,41.760189,-107.523033,1.625,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,16.56,-101.47,3136.0,10.0,14.88,7.69,-101.47
268,6400,37371,2022-08-11 00:58:32.800000,41.760254,-107.522728,1.454,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,16.45,-102.19,2221.0,10.0,17.12,13.79,-102.19
269,6401,37376,2022-08-11 00:58:33.300000,41.760311,-107.522469,1.678,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,17.44,-103.64,2138.0,10.0,17.0,10.87,-103.64
270,6402,37380,2022-08-11 00:58:33.700000,41.760353,-107.522263,1.896,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,16.6,-103.53,3105.0,10.0,16.15,18.75,-103.53
271,6403,37386,2022-08-11 00:58:34.300000,41.760422,-107.521957,1.257,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,16.47,-103.85,2356.0,10.0,15.14,12.5,-103.85
272,6404,37390,2022-08-11 00:58:34.700000,41.760468,-107.521759,1.165,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.78,-104.28,4250.0,10.0,17.18,4.35,-104.28
273,6405,37397,2022-08-11 00:58:35.300000,41.760532,-107.521446,1.051,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.15,-103.94,3520.0,10.0,15.4,8.7,-103.94
274,6406,37402,2022-08-11 00:58:35.800000,41.760586,-107.521194,0.806,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,,-104.43,5130.0,10.0,6.0,0.0,-104.43
275,6407,37407,2022-08-11 00:58:36.300000,41.760643,-107.520935,0.867,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.23,-103.91,1208.0,10.0,15.55,8.7,-103.91
276,6408,37412,2022-08-11 00:58:36.800000,41.760696,-107.520691,0.916,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,16.5,-104.73,2735.0,10.0,14.15,20.83,-104.73
277,6409,37417,2022-08-11 00:58:37.300000,41.76075,-107.520439,1.285,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,15.31,-104.11,5060.0,10.0,14.17,2.7,-104.11
278,6410,37422,2022-08-11 00:58:37.800000,41.760803,-107.520187,1.961,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.5,-105.97,4914.0,10.0,15.53,17.39,-105.97
279,6411,37427,2022-08-11 00:58:38.300000,41.76086,-107.519928,1.053,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.5,-104.59,1770.0,10.0,15.74,17.39,-104.59
280,6412,37432,2022-08-11 00:58:38.800000,41.760914,-107.519676,1.165,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.17,-105.47,1688.0,10.0,14.18,10.0,-105.47
281,6413,37437,2022-08-11 00:58:39.300000,41.760971,-107.519417,1.026,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.73,-104.44,1770.0,10.0,12.15,0.0,-104.44
282,6414,37442,2022-08-11 00:58:39.800000,41.761024,-107.519165,1.508,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.6,-106.05,2730.0,10.0,14.9,13.04,-106.05
283,6415,37448,2022-08-11 00:58:40.300000,41.761082,-107.518913,0.71,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.0,-104.83,1272.0,10.0,15.75,14.29,-104.83
284,6416,37453,2022-08-11 00:58:40.800000,41.761135,-107.518654,0.73,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.42,-104.46,2801.0,10.0,14.59,26.09,-104.46
285,6417,37457,2022-08-11 00:58:41.200000,41.761181,-107.518448,0.962,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.0,-103.91,2600.0,10.0,14.12,5.56,-103.91
286,6418,37463,2022-08-11 00:58:41.800000,41.761253,-107.518143,1.779,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.33,-104.89,3423.0,10.0,14.53,0.0,-104.89
287,6419,37467,2022-08-11 00:58:42.200000,41.761299,-107.517937,0.778,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.62,-104.77,1106.0,10.0,15.17,21.74,-104.77
288,6420,37473,2022-08-11 00:58:42.800000,41.761364,-107.517632,0.685,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.78,-104.51,1324.0,10.0,14.74,21.74,-104.51
289,6421,37478,2022-08-11 00:58:43.300000,41.761421,-107.51738,0.594,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,10.4,-104.06,3042.0,10.0,12.6,4.76,-104.06
290,6422,37482,2022-08-11 00:58:43.700000,41.761467,-107.517181,1.142,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.18,-103.84,3220.0,10.0,13.35,0.0,-103.84
291,6423,37488,2022-08-11 00:58:44.300000,41.761532,-107.516869,0.593,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.09,-103.23,1172.0,10.0,,,-103.23
292,6424,37493,2022-08-11 00:58:44.800000,41.761593,-107.516617,0.481,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,15.83,-104.55,1044.0,10.0,14.29,12.5,-104.55
293,6425,37498,2022-08-11 00:58:45.200000,41.761639,-107.516411,1.026,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.13,-104.01,3299.0,10.0,13.14,4.35,-104.01
294,6426,37504,2022-08-11 00:58:45.800000,41.761703,-107.516106,1.03,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.14,-103.78,2266.0,10.0,13.48,0.0,-103.78
295,6427,37508,2022-08-11 00:58:46.200000,41.761749,-107.515907,0.731,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.53,-104.36,1104.0,10.0,,,-104.36
296,6428,37514,2022-08-11 00:58:46.800000,41.761814,-107.51561,0.526,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.27,-104.47,1582.0,10.0,14.57,17.39,-104.47
297,6429,37519,2022-08-11 00:58:47.300000,41.761871,-107.515358,0.714,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.88,-104.27,2961.0,10.0,15.33,21.74,-104.27
298,6430,37524,2022-08-11 00:58:47.800000,41.761925,-107.515106,1.113,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.88,-103.92,3391.0,10.0,13.06,0.0,-103.92
299,6431,37529,2022-08-11 00:58:48.300000,41.761982,-107.514847,1.063,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.06,-103.82,2537.0,10.0,15.95,21.74,-103.82
300,6432,37534,2022-08-11 00:58:48.800000,41.762043,-107.514595,0.504,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.05,-104.31,572.0,10.0,15.05,8.7,-104.31
301,6433,37539,2022-08-11 00:58:49.300000,41.7621,-107.514336,0.548,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.63,-103.72,1585.0,10.0,15.8,9.52,-103.72
302,6434,37544,2022-08-11 00:58:49.800000,41.762154,-107.514076,0.708,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.58,-103.45,1716.0,10.0,12.7,0.0,-103.45
303,6435,37550,2022-08-11 00:58:50.300000,41.762211,-107.513817,0.523,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.33,-103.48,1071.0,10.0,14.81,8.7,-103.48
304,6436,37555,2022-08-11 00:58:50.800000,41.762264,-107.513565,0.688,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,11.89,-103.09,1528.0,10.0,13.33,14.29,-103.09
305,6437,37559,2022-08-11 00:58:51.200000,41.76231,-107.513359,0.366,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,14.0,-103.14,860.0,10.0,,,-103.14
306,6438,37565,2022-08-11 00:58:51.800000,41.762375,-107.513054,0.731,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,15.43,-103.58,2580.0,10.0,14.81,13.04,-103.58
307,6439,37569,2022-08-11 00:58:52.200000,41.762421,-107.512848,0.411,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.0,-103.31,1046.0,10.0,,,-103.31
308,6440,37575,2022-08-11 00:58:52.800000,41.762486,-107.512543,0.64,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.21,-103.42,1616.0,10.0,14.59,10.53,-103.42
309,6441,37580,2022-08-11 00:58:53.300000,41.762543,-107.512283,0.571,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,13.17,-103.55,846.0,10.0,14.24,4.35,-103.55
310,6442,37585,2022-08-11 00:58:53.800000,41.762596,-107.512032,0.571,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,7.0,,,,,,,,,,,12.86,-103.51,1425.0,10.0,16.67,0.0,-103.51
