,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
171,8717,53619,2022-08-11 21:00:01.200000,39.849983,-104.92038,13.983,0.162,,884.55,144.0,6.9,9.09,-98.3,10.0,0.0,0.0,0.162,-98.3,,,,,,,,0.011,,,,,,,,1000.0,325.0,,,,,,,,,,,15.1,-96.58,10131.0,10.0,12.46,7.46,-96.58
172,8718,53624,2022-08-11 21:00:01.700000,39.850094,-104.920273,9.939,0.162,,884.55,144.0,3.94,15.0,-91.31,10.0,6.0,25.0,0.204,-91.31,,,,,,,,0.03,,,,,,,,1000.0,325.0,,,,,,,,,,,13.45,-96.6,10096.0,10.0,11.15,14.65,-96.6
173,8719,53629,2022-08-11 21:00:02.200000,39.850212,-104.920158,11.378,0.176,,,,1.8,3.85,,,3.5,0.0,0.161,,,,,,,,,0.019,,,,,,,,1000.0,325.0,,,,,,,,,,,11.2,-97.8,11026.0,10.0,11.75,11.36,-97.8
174,8720,53634,2022-08-11 21:00:02.700000,39.85033,-104.920044,12.821,0.18,,,,2.78,8.0,,,0.75,0.0,0.173,,,,,,,,,0.016,,,,,,,,1000.0,325.0,,,,,,,,,,,15.27,-98.45,11238.0,10.0,10.97,32.04,-98.45
175,8721,53639,2022-08-11 21:00:03.200000,39.850452,-104.91993,6.795,0.102,,,,5.64,15.38,,,1.0,0.0,0.092,,,,,,,,,0.009,,,,,,,,1000.0,325.0,,,,,,,,,,,14.38,-99.18,6349.0,10.0,12.2,27.71,-99.18
176,8722,53644,2022-08-11 21:00:03.700000,39.850571,-104.919807,11.402,0.167,,884.55,144.0,1.86,0.0,-93.95,10.0,0.5,0.0,0.169,-93.95,,,,,,,,0.015,,,,,,,,1000.0,325.0,,,,,,,,,,,13.57,-99.58,10447.0,10.0,9.3,9.3,-99.58
177,8723,53649,2022-08-11 21:00:04.200000,39.850693,-104.919685,12.123,0.145,,,,4.08,7.69,,,3.0,25.0,0.114,,,,,,,,,0.032,,,,,,,,1000.0,325.0,,,,,,,,,,,10.0,-100.78,9054.0,10.0,8.29,32.26,-100.78
178,8724,53654,2022-08-11 21:00:04.700000,39.850811,-104.919563,7.334,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,13.5,-99.16,8248.0,10.0,7.83,0.0,-99.16
179,8725,53660,2022-08-11 21:00:05.200000,39.850929,-104.919449,11.378,0.169,,884.55,144.0,5.0,0.0,-93.09,10.0,,,0.432,-93.09,,,,,,,,0.0,,,,,,,,1000.0,325.0,,,,,,,,,,,9.67,-99.77,10563.0,10.0,10.25,19.76,-99.77
180,8726,53665,2022-08-11 21:00:05.700000,39.851044,-104.919334,8.357,0.13,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1000.0,325.0,,,,,,,,,,,10.75,-101.5,8078.0,10.0,5.31,5.56,-101.5
181,8727,53670,2022-08-11 21:00:06.200000,39.851162,-104.91922,8.705,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,14.91,-96.98,8246.0,10.0,7.82,6.9,-96.98
182,8728,53675,2022-08-11 21:00:06.700000,39.85128,-104.919098,11.424,0.171,,884.55,144.0,,,-97.69,10.0,,,,-97.69,,,,,,,,0.0,,,,,,,,1000.0,325.0,,,,,,,,,,,11.75,-97.91,10725.0,10.0,10.24,17.79,-97.91
183,8729,53680,2022-08-11 21:00:07.200000,39.851402,-104.918976,11.768,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,14.31,-99.85,10734.0,10.0,12.26,12.67,-99.85
184,8730,53685,2022-08-11 21:00:07.700000,39.851521,-104.918854,4.688,0.097,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1000.0,325.0,,,,,,,,,,,16.4,-96.29,6113.0,10.0,7.6,6.5,-96.29
185,8731,53690,2022-08-11 21:00:08.200000,39.851643,-104.918739,4.588,0.135,,884.55,144.0,,,-93.66,10.0,,,,-93.66,,,,,,,,0.0,,,,,,,,1000.0,325.0,,,,,,,,,,,14.5,-97.45,8433.0,10.0,9.16,7.33,-97.45
186,8732,53695,2022-08-11 21:00:08.700000,39.851761,-104.918617,5.118,0.104,,884.55,144.0,,,-99.41,10.0,,,,-99.41,,,,,,,,0.0,,,,,,,,1000.0,325.0,,,,,,,,,,,12.8,-99.98,6501.0,10.0,5.31,30.97,-99.98
187,8733,53700,2022-08-11 21:00:09.200000,39.851879,-104.918503,3.648,0.086,,884.55,144.0,0.0,0.0,-106.48,10.0,0.0,50.0,0.007,-106.48,,,,,,,,0.001,,,,,,,,1000.0,325.0,,,,,,,,,,,15.6,-99.22,5395.0,10.0,6.3,0.0,-99.22
188,8734,53705,2022-08-11 21:00:09.300979,39.851902,-104.91848,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,8735,53713,2022-08-11 21:00:09.700000,39.851994,-104.918388,3.411,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,321.0,,,,,,,,,,,10.14,-95.24,3833.0,10.0,11.08,13.7,-95.24
190,8736,53718,2022-08-11 21:00:10.200000,39.852112,-104.918274,4.218,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,321.0,,,,,,,,,,,8.0,-101.5,3383.0,10.0,4.42,32.26,-101.5
191,8737,53724,2022-08-11 21:00:10.700000,39.85223,-104.918159,1.511,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,321.0,,,,,,,,,,,2.13,-104.56,2101.0,10.0,4.3,11.11,-104.56
192,8738,53730,2022-08-11 21:00:10.993096,39.852303,-104.918091,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,8739,53744,2022-08-11 21:00:11.200000,39.852352,-104.918037,5.484,0.083,,3730.08,218.0,9.19,27.78,-106.25,100.0,9.61,15.38,0.266,-106.25,,,,,,,,14.119,,,,,,,,1000.0,321.0,,,,,,,,,,,12.67,-88.87,5184.0,10.0,,,-88.87
194,8740,53749,2022-08-11 21:00:11.700000,39.85247,-104.917915,12.041,0.147,,3730.08,218.0,6.63,5.0,-106.01,100.0,9.85,3.03,0.294,-106.01,,,,,,,,13.769,,,,,,,,1000.0,321.0,,,,,,,,,,,,-96.32,9195.0,10.0,,,-96.32
195,8741,53755,2022-08-11 21:00:12.200000,39.852585,-104.917801,11.745,0.149,,,,9.26,4.55,,,9.0,0.0,0.329,,,,,,,,,11.539,,,,,,,,1000.0,321.0,,,,,,,,,,,,-97.35,9299.0,10.0,,,-97.35
196,8742,53760,2022-08-11 21:00:12.700000,39.852695,-104.917694,12.224,0.144,,,,11.58,5.0,,,10.11,3.33,0.343,,,,,,,,,17.241,,,,,,,,,,,,,,,,,,,,,,8987.0,,,,
197,8743,53765,2022-08-11 21:00:13.200000,39.85281,-104.91758,14.081,0.178,,,,14.0,12.5,,,13.89,12.12,0.383,,,,,,,,,14.803,,,,,,,,,,,,,,,,,,,,,,11161.0,,,,
198,8744,53771,2022-08-11 21:00:13.538340,39.852886,-104.917503,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,8745,53777,2022-08-11 21:00:13.700000,39.852924,-104.917465,10.045,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,15.13,-98.75,6905.0,10.0,10.27,0.9,-98.75
200,8746,53784,2022-08-11 21:00:14.200000,39.853039,-104.917351,7.174,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,14.73,-97.07,7354.0,10.0,12.77,5.56,-97.07
201,8747,53790,2022-08-11 21:00:14.700000,39.853153,-104.917244,8.528,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,16.0,-96.39,8162.0,10.0,13.13,3.01,-96.39
202,8748,53797,2022-08-11 21:00:15.124681,39.853249,-104.917145,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,8749,53809,2022-08-11 21:00:15.200000,39.853264,-104.91713,6.639,0.11,,,,16.07,27.5,,,13.71,17.5,0.476,,,,,,,,,20.098,,,,,,,,1000.0,325.0,,,,,,,,,,,10.0,-96.08,6846.0,10.0,2.33,0.0,-96.08
204,8750,53814,2022-08-11 21:00:15.700000,39.853374,-104.917015,17.844,0.212,,,,15.67,5.26,,,15.7,9.09,0.479,,,,,,,,,21.151,,,,,,,,1000.0,325.0,,,,,,,,,,,,-99.44,13257.0,10.0,,,-99.44
205,8751,53819,2022-08-11 21:00:16.200000,39.853489,-104.916901,18.987,0.219,,3730.08,217.0,13.67,13.16,-103.04,100.0,11.0,0.0,0.419,-103.04,,,,,,,,23.416,,,,,,,,,,,,,,,,,,,,,,13717.0,,,,
206,8752,53824,2022-08-11 21:00:16.700000,39.853603,-104.916786,17.718,0.222,,3730.08,217.0,12.86,12.2,-100.83,100.0,14.91,13.89,0.392,-100.83,,,,,,,,22.634,,,,,,,,1000.0,325.0,,,,,,,,,,,,-100.88,13879.0,10.0,,,-100.88
207,8753,53829,2022-08-11 21:00:17.200000,39.853714,-104.916679,17.249,0.158,,3730.08,217.0,12.49,0.0,-102.25,100.0,13.05,6.06,0.41,-102.25,,,,,,,,25.249,,,,,,,,,,,,,,,,,,,,,,9832.0,,,,
208,8754,53834,2022-08-11 21:00:17.700000,39.853825,-104.916573,17.243,0.167,,3730.08,217.0,10.89,2.78,-100.94,100.0,12.32,13.16,0.417,-100.94,,,,,,,,25.795,,,,,,,,,,,,,,,,,,,,,,10431.0,,,,
209,8755,53839,2022-08-11 21:00:18.200000,39.853935,-104.916458,26.253,0.262,,3730.08,217.0,10.89,5.26,-104.8,100.0,12.17,19.51,0.409,-104.8,,,,,,,,24.201,,,,,,,,,,,,,,,,,,,,,,16376.0,,,,
210,8756,53844,2022-08-11 21:00:18.700000,39.854046,-104.916344,20.177,0.17,,,,11.22,2.63,,,13.56,17.5,0.444,,,,,,,,,36.107,,,,,,,,,,,,,,,,,,,,,,10602.0,,,,
211,8757,53850,2022-08-11 21:00:19.200000,39.85416,-104.916229,30.525,0.233,,,,11.5,0.0,,,12.0,0.0,0.339,,,,,,,,,13.316,,,,,,,,1000.0,321.0,,,,,,,,,,,,-101.67,14534.0,10.0,,,-101.67
212,8758,53852,2022-08-11 21:00:19.258225,39.854172,-104.916214,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,8759,53861,2022-08-11 21:00:19.700000,39.854275,-104.916115,11.241,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,321.0,,,,,,,,,,,11.73,-96.84,7494.0,10.0,14.23,6.72,-96.84
214,8760,53866,2022-08-11 21:00:20.200000,39.854389,-104.916,18.644,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,321.0,,,,,,,,,,,2.33,-106.98,10466.0,10.0,5.96,20.53,-106.98
215,8761,53872,2022-08-11 21:00:20.700000,39.854504,-104.915894,11.401,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,321.0,,,,,,,,,,,8.44,-94.55,9668.0,10.0,12.06,0.0,-94.55
216,8762,53882,2022-08-11 21:00:20.927679,39.854557,-104.91584,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,8763,53892,2022-08-11 21:00:21.200000,39.854614,-104.915779,36.009,0.238,,3730.08,217.0,13.97,15.0,-99.8,100.0,12.66,5.56,0.568,-99.8,,,,,,,,69.602,,,,,,,,1000.0,321.0,,,,,,,,,,,3.5,-101.32,14890.0,10.0,0.0,0.0,-101.32
218,8764,53897,2022-08-11 21:00:21.700000,39.854725,-104.915672,71.583,0.367,,3730.08,217.0,15.36,13.16,-100.34,100.0,11.94,6.25,0.615,-100.34,,,,,,,,84.054,,,,,,,,1000.0,321.0,,,,,,,,,,,,-94.52,22956.0,10.0,,,-94.52
219,8765,53903,2022-08-11 21:00:22.200000,39.854839,-104.915558,84.187,0.392,,3730.08,217.0,11.89,2.22,-102.83,100.0,7.72,7.29,0.607,-102.83,,,,,,,,99.056,,,,,,,,,,,,,,,,,,,,,,24568.0,,4.5,0.0,
220,8766,53908,2022-08-11 21:00:22.700000,39.854954,-104.915443,94.026,0.504,,3730.08,217.0,14.75,10.0,-101.61,100.0,7.76,11.24,0.696,-101.61,,,,,,,,104.504,,,,,,,,,,,,,,,,,,,,,,31438.0,,,,
221,8767,53913,2022-08-11 21:00:23.200000,39.855064,-104.915329,73.212,0.361,,,,19.71,14.63,,,9.57,4.49,0.86,,,,,,,,,117.771,,,,,,,,,,,,,,,,,,,,,,22590.0,,,,
222,8768,53918,2022-08-11 21:00:23.700000,39.855175,-104.915222,83.967,0.382,,,,14.74,8.51,,,14.2,16.67,0.412,,,,,,,,,1.192,,,,,,,,1000.0,321.0,,,,,,,,,,,,-104.5,23856.0,10.0,2.0,0.0,-104.5
223,8769,53923,2022-08-11 21:00:24.200000,39.855293,-104.915108,67.314,0.319,,,,10.57,0.0,,100.0,8.3,5.88,0.771,,,,,,,,,160.069,,,,,,,,1000.0,321.0,,,,,,,,,,,,-102.67,19909.0,10.0,4.19,0.0,-102.67
224,8770,53929,2022-08-11 21:00:24.700000,39.855412,-104.914986,68.691,0.321,,,,13.14,5.13,,,7.66,6.38,0.431,,,,,,,,,47.816,,,,,,,,1000.0,321.0,,,,,,,,,,,5.67,-110.25,20043.0,10.0,2.52,14.15,-110.25
225,8771,53934,2022-08-11 21:00:25.200000,39.85553,-104.914871,111.82,0.473,,,,12.96,9.68,,,7.55,7.79,0.872,,,,,,,,,104.579,,,,,,,,1000.0,321.0,,,,,,,,,,,1.33,-111.27,29540.0,10.0,4.75,8.77,-111.27
226,8772,53945,2022-08-11 21:00:25.700000,39.855644,-104.914764,2.879,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,8.43,-105.44,7577.0,10.0,14.43,12.5,-105.44
227,8773,53952,2022-08-11 21:00:26.200000,39.855759,-104.91465,4.113,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,5.09,-105.49,6180.0,10.0,12.85,38.6,-105.49
228,8774,53957,2022-08-11 21:00:26.700000,39.855873,-104.914536,5.622,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,325.0,,,,,,,,,,,8.38,-105.39,14620.0,10.0,8.79,17.57,-105.39
229,8775,53962,2022-08-11 21:00:26.906978,39.855919,-104.91449,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8776,53976,2022-08-11 21:00:27.200000,39.855991,-104.914413,36.697,0.438,,3730.08,217.0,19.95,2.63,-97.7,100.0,9.7,1.67,0.83,-97.7,,,,,,,,100.781,,,,,,,,1000.0,325.0,,,,,,,,,,,,-104.32,27364.0,10.0,2.33,0.0,-104.32
231,8777,53981,2022-08-11 21:00:27.700000,39.85611,-104.914291,90.364,0.41,,3730.08,217.0,20.26,10.53,-93.71,100.0,9.81,5.88,0.805,-93.71,,,,,,,,113.025,,,,,,,,1000.0,325.0,,,,,,,,,,,,-102.63,25616.0,10.0,,,-102.63
232,8778,53986,2022-08-11 21:00:28.200000,39.856228,-104.914169,87.917,0.436,,3730.08,217.0,19.89,2.7,-89.74,100.0,11.94,0.0,0.689,-89.74,,,,,,,,24.964,,,,,,,,1000.0,325.0,,,,,,,,,,,,-105.38,27290.0,10.0,,,-105.38
233,8779,53991,2022-08-11 21:00:28.700000,39.856346,-104.914063,64.448,0.326,,3730.08,217.0,20.44,10.53,-90.02,100.0,9.63,11.76,0.755,-90.02,,,,,,,,80.841,,,,,,,,1000.0,325.0,,,,,,,,,,,,-103.28,20347.0,10.0,,,-103.28
234,8780,53996,2022-08-11 21:00:29.200000,39.856461,-104.913948,96.077,0.432,,,,21.68,2.63,,,9.15,10.17,0.945,,,,,,,,,101.155,,,,,,,,1000.0,325.0,,,,,,,,,,,,-101.84,27014.0,10.0,,,-101.84
235,8781,54001,2022-08-11 21:00:29.700000,39.856575,-104.913834,101.834,0.487,,,,19.75,0.0,,,10.4,7.04,1.009,,,,,,,,,115.021,,,,,,,,,,,,,,,,,,,,,,30409.0,,,,
236,8782,54006,2022-08-11 21:00:30.200000,39.856693,-104.913719,89.66,0.266,,,,20.0,0.0,,,7.77,0.0,0.821,,,,,,,,,69.274,,,,,,,,1000.0,325.0,,,,,,,,,,,,-103.31,16656.0,10.0,,,-103.31
237,8783,54012,2022-08-11 21:00:30.700000,39.856812,-104.913605,63.828,0.012,,3730.08,217.0,20.0,0.0,-74.16,100.0,7.48,3.85,0.849,-74.16,,,,,,,,56.734,,,,,,,,1000.0,325.0,,,,,,,,,,,,-102.93,752.0,10.0,,,-102.93
238,8784,54017,2022-08-11 21:00:31.200000,39.85693,-104.91349,44.528,0.47,,3730.08,217.0,20.33,2.94,-79.71,100.0,7.76,11.11,0.929,-79.71,,,,,,,,107.0,,,,,,,,1000.0,325.0,,,,,,,,,,,,-98.79,29392.0,10.0,,,-98.79
239,8785,54022,2022-08-11 21:00:31.383252,39.856972,-104.913452,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,8786,54030,2022-08-11 21:00:31.700000,39.857044,-104.913376,16.591,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.0,217.0,,,,,,,,,,,20.36,-90.9,9800.0,10.0,19.47,7.14,-90.9
241,8787,54035,2022-08-11 21:00:32.200000,39.857162,-104.913261,33.59,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.0,217.0,,,,,,,,,,,16.4,-90.48,19288.0,10.0,16.29,7.64,-90.48
242,8788,54040,2022-08-11 21:00:32.700000,39.857281,-104.913139,39.356,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.0,217.0,,,,,,,,,,,13.33,-88.04,15806.0,10.0,22.3,19.9,-88.04
243,8789,54045,2022-08-11 21:00:32.946727,39.857342,-104.913086,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,8790,54063,2022-08-11 21:00:33.200000,39.857399,-104.913033,59.544,0.43,,3730.08,217.0,20.84,3.85,-69.59,100.0,11.9,9.89,1.123,-69.59,,,,,,,,83.197,,,,,,,,66586.0,217.0,,,,,,,,,,,17.0,-91.14,26804.0,10.0,19.78,12.66,-91.14
245,8791,54068,2022-08-11 21:00:33.700000,39.857513,-104.912926,104.265,0.425,,3730.08,217.0,20.15,0.0,-81.46,100.0,7.15,2.04,1.281,-81.46,,,,,,,,181.575,,,,,,,,66586.0,217.0,,,,,,,,,,,18.1,-93.47,26570.0,10.0,14.14,12.5,-93.47
246,8792,54073,2022-08-11 21:00:34.200000,39.857632,-104.912811,178.528,0.698,,3730.08,217.0,20.52,0.0,-80.84,100.0,8.23,3.66,1.317,-80.84,,,,,,,,251.313,,,,,,,,66586.0,217.0,,,,,,,,,,,21.5,-92.64,43713.0,10.0,17.71,6.67,-92.64
247,8793,54079,2022-08-11 21:00:34.700000,39.85775,-104.912704,252.916,0.251,,,,20.11,0.0,,,8.78,8.86,0.823,,,,,,,,,165.69,,,,,,,,66586.0,217.0,,,,,,,,,,,23.67,-83.53,15652.0,10.0,19.0,19.05,-83.53
248,8794,54084,2022-08-11 21:00:35.200000,39.857876,-104.91259,68.789,0.016,,,,20.0,0.0,,,9.0,0.0,0.228,,,,,,,,,0.216,,,,,,,,66586.0,217.0,,,,,,,,,,,,-81.88,1012.0,10.0,,,-81.88
249,8795,54089,2022-08-11 21:00:35.700000,39.858002,-104.912483,18.52,0.295,,,,20.0,0.0,,,10.0,0.0,0.251,,,,,,,,,0.215,,,,,,,,66586.0,217.0,,,,,,,,,,,,-83.27,18440.0,10.0,,,-83.27
250,8796,54109,2022-08-11 21:00:37.700000,39.85849,-104.912064,14.563,0.242,,3730.08,217.0,17.97,12.5,-80.6,100.0,8.09,16.67,0.738,-80.6,,,,,,,,77.487,,,,,,,,66586.0,217.0,,,,,,,,,,,,-92.29,15122.0,10.0,,,-92.29
251,8797,54114,2022-08-11 21:00:38.200000,39.858616,-104.911957,183.113,0.715,,3730.08,217.0,16.09,19.05,-77.2,100.0,4.59,2.78,0.611,-77.2,,,,,,,,32.313,,,,,,,,66586.0,217.0,,,,,,,,,,,25.0,-90.89,44692.0,10.0,13.2,3.39,-90.89
252,8798,54119,2022-08-11 21:00:38.700000,39.858742,-104.91185,194.296,0.508,,3730.08,217.0,13.63,2.78,-74.91,100.0,9.64,6.11,0.403,-74.91,,,,,,,,280.823,,,,,,,,66586.0,217.0,,,,,,,,,,,24.67,-89.2,31772.0,10.0,10.34,7.95,-89.2
253,8799,54124,2022-08-11 21:00:39.200000,39.858868,-104.911743,200.418,0.019,,3730.08,217.0,15.54,4.17,-70.25,100.0,6.94,0.0,0.469,-70.25,,,,,,,,31.028,,,,,,,,66586.0,217.0,,,,,,,,,,,24.33,-91.01,1168.0,10.0,19.5,0.0,-91.01
254,8800,54134,2022-08-11 21:00:39.878590,39.859047,-104.911598,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,8801,54175,2022-08-11 21:00:41.200000,39.859386,-104.911301,13.982,0.235,,,,20.3,5.71,,,9.51,8.33,0.973,,,,,,,,,80.069,,,,,,,,66586.0,218.0,,,,,,,,,,,23.67,-83.0,14685.0,10.0,19.65,19.35,-83.0
256,8802,54180,2022-08-11 21:00:41.700000,39.859516,-104.911194,92.375,0.412,,,,20.14,7.89,,,11.32,14.1,0.891,,,,,,,,,125.22,,,,,,,,66586.0,218.0,,,,,,,,,,,,-81.89,25775.0,10.0,18.16,5.95,-81.89
257,8803,54185,2022-08-11 21:00:42.200000,39.859646,-104.911079,94.716,0.396,,,,17.09,12.0,,,12.35,9.28,0.457,,,,,,,,,112.776,,,,,,,,66586.0,218.0,,,,,,,,,,,19.6,-87.16,24728.0,10.0,9.78,4.88,-87.16
258,8804,54189,2022-08-11 21:00:42.327737,39.85968,-104.911057,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,8805,54207,2022-08-11 21:00:42.700000,39.859776,-104.910973,90.981,0.477,,3730.08,217.0,20.55,7.32,-61.64,100.0,11.55,3.39,1.049,-61.64,,,,,,,,89.994,,,,,,,,66586.0,217.0,,,,,,,,,,,20.0,-75.92,29827.0,10.0,19.97,11.61,-75.92
260,8806,54212,2022-08-11 21:00:43.200000,39.859909,-104.910858,131.045,0.395,,3730.08,217.0,20.0,0.0,-60.72,100.0,4.02,5.26,0.642,-60.72,,,,,,,,83.54,,,,,,,,66586.0,217.0,,,,,,,,,,,18.33,-69.38,24758.0,10.0,22.0,2.67,-69.38
261,8807,54218,2022-08-11 21:00:43.700000,39.860046,-104.910744,102.587,0.018,,3730.08,217.0,20.0,0.0,-58.59,100.0,14.35,4.0,0.622,-58.59,,,,,,,,106.673,,,,,,,,66586.0,217.0,,,,,,,,,,,20.8,-67.35,1116.0,10.0,23.0,11.63,-67.35
262,8808,54223,2022-08-11 21:00:44.200000,39.860176,-104.910629,68.134,0.351,,3730.08,217.0,20.0,0.0,-59.88,100.0,14.0,0.0,0.71,-59.88,,,,,,,,0.256,,,,,,,,66586.0,217.0,,,,,,,,,,,,-67.44,21932.0,10.0,,,-67.44
263,8809,54233,2022-08-11 21:00:45.200000,39.860439,-104.910408,1.157,0.348,,,,20.0,0.0,,,11.38,0.0,0.886,,,,,,,,,20.434,,,,,,,,66586.0,217.0,,,,,,,,,,,,-63.19,21720.0,10.0,,,-63.19
264,8810,54238,2022-08-11 21:00:45.700000,39.860577,-104.910294,145.497,0.66,,,,20.98,0.0,,,11.93,10.0,1.208,,,,,,,,,173.785,,,,,,,,66586.0,217.0,,,,,,,,,,,17.0,-56.48,41263.0,10.0,19.86,3.13,-56.48
265,8811,54243,2022-08-11 21:00:46.200000,39.86071,-104.910179,143.005,0.612,,,,20.58,0.0,,,11.58,14.46,1.118,,,,,,,,,216.373,,,,,,,,66586.0,217.0,,,,,,,,,,,,-66.79,38332.0,10.0,23.75,6.67,-66.79
266,8812,54248,2022-08-11 21:00:46.700000,39.860847,-104.910072,109.501,0.026,,,,20.0,0.0,,,14.63,8.33,0.887,,,,,,,,,77.169,,,,,,,,66586.0,217.0,,,,,,,,,,,18.6,-69.42,1640.0,10.0,23.59,40.25,-69.42
267,8813,54253,2022-08-11 21:00:47.200000,39.860981,-104.909958,94.943,0.126,,3730.08,217.0,20.59,2.86,-73.86,100.0,8.21,0.0,1.447,-73.86,,,,,,,,49.816,,,,,,,,66586.0,217.0,,,,,,,,,,,23.0,-71.45,7854.0,10.0,11.25,22.32,-71.45
268,8814,54258,2022-08-11 21:00:47.700000,39.861118,-104.909843,99.183,0.277,,3730.08,217.0,20.0,0.0,-79.7,100.0,11.75,7.69,0.927,-79.7,,,,,,,,34.367,,,,,,,,66586.0,217.0,,,,,,,,,,,23.5,-72.61,17290.0,10.0,11.13,6.25,-72.61
269,8815,54263,2022-08-11 21:00:47.952253,39.861187,-104.909782,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
