,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
206,12189,73782,2022-08-12 20:06:52.300000,41.49704,-94.85453,3.2,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.21,-120.68,5467.0,10.0,5.57,3.49,-120.68
207,12190,73787,2022-08-12 20:06:52.800000,41.497032,-94.854332,1.188,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.12,-113.09,2409.0,10.0,,,-113.09
208,12191,73792,2022-08-12 20:06:53.300000,41.497028,-94.854134,7.678,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.51,-112.38,6896.0,10.0,10.3,6.82,-112.38
209,12192,73797,2022-08-12 20:06:53.800000,41.497025,-94.85392,6.613,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.73,-115.32,7011.0,10.0,1.46,8.97,-115.32
210,12193,73802,2022-08-12 20:06:54.300000,41.497021,-94.853706,3.998,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.43,-116.14,4735.0,10.0,3.82,0.0,-116.14
211,12194,73807,2022-08-12 20:06:54.800000,41.497017,-94.853493,5.278,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.73,-113.93,6459.0,10.0,7.6,8.18,-113.93
212,12195,73812,2022-08-12 20:06:55.300000,41.497009,-94.853279,5.895,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,4.38,-113.72,8228.0,10.0,9.98,9.6,-113.72
213,12196,73817,2022-08-12 20:06:55.800000,41.497009,-94.853058,8.682,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,5.67,-108.54,8073.0,10.0,13.32,12.93,-108.54
214,12197,73822,2022-08-12 20:06:56.300000,41.497009,-94.852829,8.517,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,10.69,-104.65,8342.0,10.0,13.06,2.22,-104.65
215,12198,73827,2022-08-12 20:06:56.800000,41.497005,-94.852615,9.413,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,12.69,-103.59,7408.0,10.0,15.04,0.0,-103.59
216,12199,73832,2022-08-12 20:06:57.300000,41.497002,-94.852409,8.085,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,14.53,-101.14,8058.0,10.0,20.08,3.6,-101.14
217,12200,73837,2022-08-12 20:06:57.800000,41.497002,-94.852188,13.37,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,15.79,-101.13,11760.0,10.0,19.89,5.88,-101.13
218,12201,73842,2022-08-12 20:06:58.300000,41.497002,-94.851967,13.066,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,13.25,-102.49,10405.0,10.0,15.52,35.82,-102.49
219,12202,73847,2022-08-12 20:06:58.800000,41.497002,-94.851967,12.248,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,16.35,-99.06,10596.0,10.0,22.07,16.3,-99.06
220,12203,73852,2022-08-12 20:06:59.300000,41.497002,-94.851967,12.795,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,13.08,-100.61,11588.0,10.0,18.74,13.04,-100.61
221,12204,73857,2022-08-12 20:06:59.800000,41.497002,-94.85157,11.401,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,10.44,-101.91,10176.0,10.0,15.35,12.36,-101.91
222,12205,73862,2022-08-12 20:07:00.300000,41.497002,-94.851067,10.603,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,11.47,-104.36,8924.0,10.0,14.59,13.83,-104.36
223,12206,73867,2022-08-12 20:07:00.800000,41.497002,-94.850845,8.356,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,12.63,-101.91,7443.0,10.0,11.52,5.08,-101.91
224,12207,73872,2022-08-12 20:07:01.300000,41.497002,-94.850632,15.788,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,9.94,-103.83,17688.0,10.0,8.66,3.31,-103.83
225,12208,73877,2022-08-12 20:07:01.800000,41.497002,-94.85041,14.189,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,8.8,-105.74,9724.0,10.0,11.47,12.0,-105.74
226,12209,73882,2022-08-12 20:07:02.300000,41.497002,-94.850189,7.426,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,5.8,-105.76,8006.0,10.0,9.13,8.77,-105.76
227,12210,73887,2022-08-12 20:07:02.800000,41.497002,-94.84996,6.969,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,9.78,-106.98,8446.0,10.0,19.55,39.0,-106.98
228,12211,73892,2022-08-12 20:07:03.300000,41.497002,-94.849731,4.57,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,6.63,-108.78,7164.0,10.0,10.95,12.27,-108.78
229,12212,73897,2022-08-12 20:07:03.800000,41.497002,-94.849503,5.541,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.12,-111.79,7386.0,10.0,14.05,6.42,-111.79
230,12213,73902,2022-08-12 20:07:04.300000,41.497002,-94.849281,8.906,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,3.98,-109.02,16546.0,10.0,15.46,19.05,-109.02
231,12214,73907,2022-08-12 20:07:04.800000,41.497002,-94.84906,4.341,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.5,-113.83,4816.0,10.0,5.8,13.04,-113.83
232,12215,73912,2022-08-12 20:07:05.300000,41.497002,-94.848831,7.092,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,4.1,-111.93,7708.0,10.0,6.45,6.09,-111.93
233,12216,73917,2022-08-12 20:07:05.800000,41.497002,-94.848602,3.398,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,3.67,-111.62,5474.0,10.0,12.28,12.5,-111.62
234,12217,73922,2022-08-12 20:07:06.300000,41.497002,-94.848381,4.396,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.72,-117.01,5825.0,10.0,13.33,31.46,-117.01
235,12218,73927,2022-08-12 20:07:06.800000,41.497002,-94.848152,5.815,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.88,-113.78,7036.0,10.0,9.95,8.73,-113.78
236,12219,73932,2022-08-12 20:07:07.300000,41.497002,-94.847923,6.157,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.5,-111.92,7157.0,10.0,9.36,11.18,-111.92
237,12220,73937,2022-08-12 20:07:07.800000,41.497002,-94.847702,4.364,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.48,-115.87,6527.0,10.0,7.86,9.73,-115.87
238,12221,73942,2022-08-12 20:07:08.300000,41.497002,-94.847473,3.519,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.53,-112.07,4962.0,10.0,14.35,14.55,-112.07
239,12222,73947,2022-08-12 20:07:08.800000,41.497002,-94.84726,2.633,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.06,-118.06,2860.0,10.0,4.36,10.34,-118.06
240,12223,73953,2022-08-12 20:07:09.300000,41.497002,-94.847038,1.051,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,0.93,-118.6,2791.0,10.0,3.53,28.79,-118.6
241,12224,73961,2022-08-12 20:07:09.800000,41.497002,-94.846817,0.821,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.21,-117.78,1920.0,10.0,4.87,40.91,-117.78
242,12225,73964,2022-08-12 20:07:09.952843,41.497002,-94.846741,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,12226,73972,2022-08-12 20:07:10.300000,41.497002,-94.846588,2.999,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,22.75,-102.4,9360.0,10.0,22.34,2.78,-102.4
244,12227,73977,2022-08-12 20:07:10.800000,41.497002,-94.846375,2.386,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,19.58,-102.29,4158.0,10.0,19.9,8.7,-102.29
245,12228,73982,2022-08-12 20:07:11.300000,41.497002,-94.846153,5.187,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,23.73,-101.49,6135.0,10.0,24.12,6.52,-101.49
246,12229,73987,2022-08-12 20:07:11.800000,41.497002,-94.845917,4.401,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,20.44,-102.08,5348.0,10.0,22.26,13.16,-102.08
247,12230,73992,2022-08-12 20:07:12.300000,41.497002,-94.845688,3.503,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,22.6,-102.24,5531.0,10.0,21.9,13.04,-102.24
248,12231,73997,2022-08-12 20:07:12.800000,41.497002,-94.845474,3.244,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,20.92,-102.09,4262.0,10.0,23.1,8.7,-102.09
249,12232,74002,2022-08-12 20:07:13.300000,41.497002,-94.845253,2.801,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,24.25,-102.4,4423.0,10.0,3.75,0.0,-102.4
250,12233,74007,2022-08-12 20:07:13.800000,41.497002,-94.845032,3.45,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,18.39,-102.86,4924.0,10.0,23.32,11.11,-102.86
251,12234,74012,2022-08-12 20:07:14.300000,41.497002,-94.84481,4.867,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,23.64,-103.18,5660.0,10.0,22.32,4.35,-103.18
252,12235,74017,2022-08-12 20:07:14.800000,41.497002,-94.844574,3.679,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,22.0,-104.44,4880.0,10.0,21.94,11.43,-104.44
253,12236,74022,2022-08-12 20:07:15.300000,41.497002,-94.844337,3.564,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,16.92,-103.74,5957.0,10.0,23.67,13.04,-103.74
254,12237,74027,2022-08-12 20:07:15.800000,41.497002,-94.844116,2.599,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,23.17,-103.2,2912.0,10.0,23.43,0.0,-103.2
255,12238,74032,2022-08-12 20:07:16.300000,41.497002,-94.843887,2.175,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,16.86,-103.88,5299.0,10.0,22.58,17.14,-103.88
256,12239,74037,2022-08-12 20:07:16.800000,41.497002,-94.843674,3.443,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,16.75,-102.42,3793.0,10.0,22.36,4.35,-102.42
257,12240,74042,2022-08-12 20:07:17.300000,41.497002,-94.84346,4.433,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,19.29,-104.18,5412.0,10.0,20.95,0.0,-104.18
258,12241,74047,2022-08-12 20:07:17.800000,41.497002,-94.843231,3.016,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,18.7,-103.85,4100.0,10.0,23.09,10.81,-103.85
259,12242,74052,2022-08-12 20:07:18.300000,41.497002,-94.84301,3.87,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,17.38,-104.17,5755.0,10.0,21.95,13.04,-104.17
260,12243,74057,2022-08-12 20:07:18.800000,41.497002,-94.842789,2.554,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,15.4,-104.13,3452.0,10.0,23.15,8.7,-104.13
261,12244,74062,2022-08-12 20:07:19.300000,41.497002,-94.84256,1.965,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,15.56,-105.68,4676.0,10.0,3.67,0.0,-105.68
262,12245,74067,2022-08-12 20:07:19.800000,41.497002,-94.842331,3.688,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,18.0,-106.29,4690.0,10.0,21.3,6.52,-106.29
263,12246,74072,2022-08-12 20:07:20.300000,41.497002,-94.84211,4.971,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,14.14,-106.47,5674.0,10.0,22.89,5.43,-106.47
264,12247,74077,2022-08-12 20:07:20.800000,41.497002,-94.841881,6.932,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,8.63,-107.11,8629.0,10.0,20.09,12.16,-107.11
265,12248,74082,2022-08-12 20:07:21.300000,41.497002,-94.841652,5.643,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,9.94,-107.27,6435.0,10.0,18.82,2.9,-107.27
266,12249,74087,2022-08-12 20:07:21.800000,41.497002,-94.841431,3.427,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,15.08,-108.44,4124.0,10.0,18.7,13.04,-108.44
267,12250,74092,2022-08-12 20:07:22.300000,41.497002,-94.841202,2.28,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,9.53,-109.14,3871.0,10.0,16.12,13.79,-109.14
268,12251,74097,2022-08-12 20:07:22.800000,41.496994,-94.840973,3.663,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,7.87,-110.87,5230.0,10.0,19.09,4.35,-110.87
269,12252,74102,2022-08-12 20:07:23.300000,41.49699,-94.840736,1.573,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,4.35,-111.85,1820.0,10.0,15.65,17.39,-111.85
270,12253,74107,2022-08-12 20:07:23.800000,41.49699,-94.840508,1.142,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,4.44,-113.03,4853.0,10.0,15.76,25.0,-113.03
271,12254,74112,2022-08-12 20:07:24.300000,41.49699,-94.840279,1.03,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,6.43,-115.21,3600.0,10.0,9.11,20.45,-115.21
272,12255,74117,2022-08-12 20:07:24.800000,41.49699,-94.84008,0.754,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,6.6,-116.12,3834.0,10.0,12.05,4.35,-116.12
273,12256,74122,2022-08-12 20:07:25.300000,41.49699,-94.839882,0.663,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,3.68,-115.54,2240.0,10.0,12.65,9.09,-115.54
274,12257,74127,2022-08-12 20:07:25.800000,41.49699,-94.839645,0.731,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,7.56,-114.58,3528.0,10.0,13.75,34.78,-114.58
275,12258,74132,2022-08-12 20:07:26.300000,41.49699,-94.839394,0.594,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,3.13,-117.72,2080.0,10.0,7.35,17.39,-117.72
276,12259,74139,2022-08-12 20:07:26.738025,41.496994,-94.839188,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,12260,74144,2022-08-12 20:07:26.800000,41.496994,-94.839157,0.182,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,2.06,-112.45,2068.0,10.0,2.17,0.0,-112.45
278,12261,74149,2022-08-12 20:07:27.300000,41.497002,-94.838928,3.539,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,4.42,-109.75,6825.0,10.0,8.48,10.84,-109.75
279,12262,74154,2022-08-12 20:07:27.800000,41.497002,-94.838722,7.29,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,3.46,-109.54,5427.0,10.0,19.23,2.83,-109.54
280,12263,74159,2022-08-12 20:07:28.300000,41.497002,-94.838509,8.362,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,7.33,-108.6,7265.0,10.0,20.59,2.36,-108.6
281,12264,74164,2022-08-12 20:07:28.800000,41.497002,-94.838295,4.607,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,9.8,-109.31,4533.0,10.0,16.2,5.08,-109.31
282,12265,74169,2022-08-12 20:07:29.300000,41.497002,-94.838074,7.451,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,8.23,-108.81,5431.0,10.0,19.97,12.2,-108.81
283,12266,74174,2022-08-12 20:07:29.800000,41.497002,-94.837845,8.642,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,10.12,-108.78,7259.0,10.0,20.35,8.21,-108.78
284,12267,74179,2022-08-12 20:07:30.300000,41.497002,-94.837616,8.357,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,9.69,-108.79,6319.0,10.0,8.5,3.66,-108.79
285,12268,74184,2022-08-12 20:07:30.800000,41.497002,-94.837387,9.596,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,8.56,-107.4,6552.0,10.0,18.86,11.98,-107.4
286,12269,74189,2022-08-12 20:07:31.300000,41.497002,-94.837158,6.682,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,12.0,-107.08,6166.0,10.0,18.86,7.35,-107.08
287,12270,74194,2022-08-12 20:07:31.800000,41.497002,-94.836929,9.391,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,10.31,-106.54,7098.0,10.0,13.73,5.84,-106.54
288,12271,74199,2022-08-12 20:07:32.300000,41.497002,-94.836708,8.209,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,8.33,-105.95,6477.0,10.0,21.41,21.1,-105.95
289,12272,74204,2022-08-12 20:07:32.800000,41.497002,-94.836487,11.083,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,7.3,-107.06,7453.0,10.0,19.36,1.06,-107.06
290,12273,74209,2022-08-12 20:07:33.300000,41.497002,-94.836266,11.287,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,7.38,-107.09,7420.0,10.0,19.5,9.33,-107.09
291,12274,74214,2022-08-12 20:07:33.800000,41.497002,-94.836037,11.882,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,7.5,-107.52,9752.0,10.0,19.41,9.6,-107.52
292,12275,74219,2022-08-12 20:07:34.300000,41.497002,-94.835815,11.721,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,4.24,-108.21,8360.0,10.0,17.04,13.99,-108.21
293,12276,74224,2022-08-12 20:07:34.800000,41.497002,-94.835587,12.247,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,3.47,-108.12,8312.0,10.0,20.18,6.84,-108.12
294,12277,74229,2022-08-12 20:07:35.300000,41.497002,-94.835358,12.427,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,5.93,-108.81,8021.0,10.0,17.81,5.13,-108.81
295,12278,74234,2022-08-12 20:07:35.800000,41.497002,-94.835129,12.132,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,5.75,-108.74,7904.0,10.0,15.79,10.77,-108.74
296,12279,74239,2022-08-12 20:07:36.300000,41.497002,-94.834908,15.43,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,5.5,-108.11,10136.0,10.0,17.54,23.0,-108.11
297,12280,74244,2022-08-12 20:07:36.800000,41.497002,-94.834679,16.144,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,6.0,-107.19,8364.0,10.0,17.52,5.48,-107.19
298,12281,74249,2022-08-12 20:07:37.300000,41.497002,-94.834457,21.5,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,8.56,-107.91,12872.0,10.0,18.73,2.8,-107.91
299,12282,74254,2022-08-12 20:07:37.800000,41.497002,-94.834412,24.933,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,12.0,-102.53,14336.0,10.0,24.75,6.19,-102.53
300,12283,74261,2022-08-12 20:07:38.300000,41.497002,-94.834412,22.322,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,82.0,,,,,,,,,,,7.6,-104.19,11906.0,5.0,2.64,11.46,-104.19
301,12284,74269,2022-08-12 20:07:38.800000,41.497002,-94.834045,22.628,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,82.0,,,,,,,,,,,11.71,-109.61,11568.0,5.0,24.32,9.36,-109.61
302,12285,74274,2022-08-12 20:07:39.300000,41.497002,-94.833595,21.902,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,82.0,,,,,,,,,,,1.89,-113.92,11322.0,5.0,20.89,12.27,-113.92
303,12286,74279,2022-08-12 20:07:39.800000,41.497002,-94.833328,27.76,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,82.0,,,,,,,,,,,1.13,-116.0,13542.0,5.0,20.06,26.94,-116.0
304,12287,74284,2022-08-12 20:07:40.300000,41.497002,-94.833115,25.04,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,82.0,,,,,,,,,,,0.83,-114.63,14956.0,5.0,17.25,32.13,-114.63
305,12288,74289,2022-08-12 20:07:40.800000,41.497002,-94.832901,16.255,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,82.0,,,,,,,,,,,0.87,-115.89,11930.0,5.0,14.57,12.57,-115.89
306,12289,74294,2022-08-12 20:07:41.300000,41.497002,-94.832687,23.031,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,82.0,,,,,,,,,,,0.7,-115.52,11870.0,5.0,14.53,10.27,-115.52
307,12290,74298,2022-08-12 20:07:41.487151,41.497002,-94.832603,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,12291,74306,2022-08-12 20:07:41.800000,41.497002,-94.832466,14.206,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,7.0,-110.48,6212.0,10.0,18.43,6.25,-110.48
309,12292,74311,2022-08-12 20:07:42.300000,41.497002,-94.832253,34.435,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,3.0,-109.34,17268.0,10.0,19.41,12.89,-109.34
310,12293,74316,2022-08-12 20:07:42.800000,41.497002,-94.832039,34.249,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,4.33,-111.52,15501.0,10.0,20.62,10.97,-111.52
311,12294,74321,2022-08-12 20:07:43.300000,41.497002,-94.831825,25.622,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,3.47,-112.75,11210.0,10.0,14.32,11.78,-112.75
312,12295,74326,2022-08-12 20:07:43.800000,41.497002,-94.831604,22.064,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,4.69,-111.89,10052.0,10.0,18.09,11.11,-111.89
313,12296,74331,2022-08-12 20:07:44.300000,41.497002,-94.831383,40.748,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,82.0,,,,,,,,,,,4.08,-110.92,19988.0,10.0,7.67,6.93,-110.92
