,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
206,20247,127335,2022-08-15 15:27:19.300000,42.986111,-77.302544,3.701,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,231.0,,,,,,,,,,,12.73,-106.17,2392.0,5.0,5.65,6.98,-106.17
207,20248,127340,2022-08-15 15:27:19.800000,42.986069,-77.302368,5.689,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,231.0,,,,,,,,,,,15.0,-104.55,4652.0,5.0,7.4,1.96,-104.55
208,20249,127345,2022-08-15 15:27:20.300000,42.986031,-77.302193,21.409,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,231.0,,,,,,,,,,,4.63,-104.72,10835.0,5.0,4.75,12.36,-104.72
209,20250,127350,2022-08-15 15:27:20.521232,42.986015,-77.302109,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,20251,127357,2022-08-15 15:27:20.800000,42.985996,-77.30201,6.153,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,13.0,-98.94,4926.0,5.0,13.82,0.0,-98.94
211,20252,127362,2022-08-15 15:27:21.300000,42.985962,-77.301819,10.489,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.43,-98.41,8511.0,5.0,14.48,8.24,-98.41
212,20253,127367,2022-08-15 15:27:21.800000,42.985928,-77.301636,24.064,0.621,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,12.43,-93.65,38748.0,5.0,18.5,2.99,-93.65
213,20254,127373,2022-08-15 15:27:22.400000,42.985886,-77.301422,25.886,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,,-96.28,15245.0,5.0,16.5,2.33,-96.28
214,20255,127378,2022-08-15 15:27:22.900000,42.985851,-77.301239,47.036,0.511,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,10.57,-98.25,31933.0,5.0,15.82,4.74,-98.25
215,20256,127383,2022-08-15 15:27:23.400000,42.985813,-77.301064,75.465,0.569,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.63,-100.49,35568.0,5.0,8.15,8.2,-100.49
216,20257,127387,2022-08-15 15:27:23.558047,42.985798,-77.301003,,,NR SCG Addition Success	 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,20258,127394,2022-08-15 15:27:23.800000,42.985779,-77.300919,6.1,0.055,,,,13.0,28.57,,,0.0,0.0,0.033,,,,,,,,,0.003,,,,,,,,1025.0,341.0,,,,,,,,,,,11.0,-99.52,3424.0,5.0,11.0,2.76,-99.52
218,20259,127410,2022-08-15 15:27:25.300000,42.985672,-77.300362,20.793,0.29,,884.55,341.0,7.8,4.76,-99.2,10.0,2.33,0.0,0.912,-99.2,,,,,,,,0.142,,,,,,,,1025.0,341.0,,,,,,,,,,,10.0,-94.17,18106.0,5.0,9.96,0.0,-94.17
219,20260,127415,2022-08-15 15:27:25.800000,42.985638,-77.300179,11.104,0.519,,884.55,341.0,10.75,0.0,-96.51,10.0,11.7,0.0,0.358,-96.51,,,,,,,,9.604,,,,,,,,1025.0,341.0,,,,,,,,,,,10.0,-99.56,32436.0,5.0,8.7,2.73,-99.56
220,20261,127420,2022-08-15 15:27:26.300000,42.985603,-77.299995,21.872,0.214,,884.55,341.0,8.0,0.0,-100.27,10.0,13.3,18.75,0.045,-100.27,,,,,,,,20.612,,,,,,,,1025.0,341.0,,,,,,,,,,,8.0,-101.02,13363.0,5.0,7.0,24.73,-101.02
221,20262,127425,2022-08-15 15:27:26.800000,42.985561,-77.299812,2.759,0.048,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,1025.0,341.0,,,,,,,,,,,,-95.85,3032.0,5.0,,,-95.85
222,20263,127430,2022-08-15 15:27:27.300000,42.985523,-77.299622,9.434,0.06,,884.55,341.0,,,-103.66,10.0,,,,-103.66,,,,,,,,0.0,,,,,,,,1025.0,341.0,,,,,,,,,,,,-99.18,3770.0,5.0,,,-99.18
223,20264,127447,2022-08-15 15:27:28.900000,42.985409,-77.299034,0.162,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,12.8,-95.63,1122.0,5.0,,,-95.63
224,20265,127452,2022-08-15 15:27:29.400000,42.985374,-77.298843,3.201,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,8.13,-100.71,8517.0,5.0,8.11,6.82,-100.71
225,20266,127456,2022-08-15 15:27:29.800000,42.98534,-77.298698,8.157,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.0,-93.38,5396.0,5.0,14.81,5.63,-93.38
226,20267,127461,2022-08-15 15:27:30.300000,42.985302,-77.298515,16.336,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,3.14,-97.18,9792.0,5.0,6.41,0.0,-97.18
227,20268,127467,2022-08-15 15:27:30.900000,42.98526,-77.298294,22.304,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.71,-95.45,10409.0,5.0,12.91,0.0,-95.45
228,20269,127471,2022-08-15 15:27:31.300000,42.985233,-77.298141,27.649,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.88,-92.33,10388.0,5.0,16.3,15.72,-92.33
229,20270,127476,2022-08-15 15:27:31.800000,42.985199,-77.297958,27.408,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.62,-92.64,13468.0,5.0,13.1,7.92,-92.64
230,20271,127481,2022-08-15 15:27:32.300000,42.985161,-77.297775,38.327,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.0,-93.46,12440.0,5.0,12.5,7.14,-93.46
231,20272,127486,2022-08-15 15:27:32.800000,42.985119,-77.297592,37.086,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.4,-93.81,15328.0,5.0,17.5,6.83,-93.81
232,20273,127491,2022-08-15 15:27:33.300000,42.985081,-77.297401,39.143,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.0,-92.8,15737.0,5.0,16.09,3.36,-92.8
233,20274,127497,2022-08-15 15:27:33.900000,42.985039,-77.297173,27.259,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,12.0,-90.64,11901.0,5.0,17.85,13.56,-90.64
234,20275,127502,2022-08-15 15:27:34.400000,42.985004,-77.296982,33.36,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,,-93.46,14752.0,5.0,7.0,8.33,-93.46
235,20276,127506,2022-08-15 15:27:34.800000,42.98497,-77.296837,35.095,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.05,-94.28,11617.0,5.0,11.56,7.14,-94.28
236,20277,127511,2022-08-15 15:27:35.300000,42.984932,-77.296654,41.729,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.5,-92.91,16490.0,5.0,11.81,30.77,-92.91
237,20278,127516,2022-08-15 15:27:35.800000,42.984898,-77.296478,32.83,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.33,-95.85,13229.0,5.0,13.78,2.99,-95.85
238,20279,127522,2022-08-15 15:27:36.400000,42.984856,-77.296257,38.561,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.36,-96.29,14524.0,5.0,7.52,25.48,-96.29
239,20280,127526,2022-08-15 15:27:36.800000,42.984821,-77.296104,39.24,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,13.14,-99.67,14541.0,5.0,8.58,14.05,-99.67
240,20281,127531,2022-08-15 15:27:37.300000,42.984783,-77.295914,39.596,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,12.38,-98.71,20714.0,5.0,14.52,6.15,-98.71
241,20282,127536,2022-08-15 15:27:37.800000,42.984749,-77.295731,39.299,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,11.56,-96.48,17480.0,5.0,9.26,3.82,-96.48
242,20283,127541,2022-08-15 15:27:38.300000,42.984711,-77.29554,35.276,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,12.79,-98.09,17092.0,5.0,7.36,9.09,-98.09
243,20284,127546,2022-08-15 15:27:38.800000,42.984669,-77.295357,25.394,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,13.86,-97.72,14708.0,5.0,9.78,6.18,-97.72
244,20285,127551,2022-08-15 15:27:39.300000,42.984631,-77.295174,30.617,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,,-98.75,15972.0,5.0,9.07,5.13,-98.75
245,20286,127556,2022-08-15 15:27:39.800000,42.984596,-77.294998,25.698,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,11.0,-95.35,12272.0,5.0,11.13,3.96,-95.35
246,20287,127561,2022-08-15 15:27:40.300000,42.984562,-77.294815,31.991,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,12.88,-99.05,15460.0,5.0,5.21,7.98,-99.05
247,20288,127566,2022-08-15 15:27:40.800000,42.98452,-77.294624,30.328,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,8.69,-100.23,16568.0,5.0,7.64,8.55,-100.23
248,20289,127571,2022-08-15 15:27:41.300000,42.984482,-77.294434,43.979,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,10.75,-100.04,19020.0,5.0,9.69,19.8,-100.04
249,20290,127576,2022-08-15 15:27:41.800000,42.984447,-77.29425,46.267,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,11.24,-101.47,20504.0,5.0,6.43,12.44,-101.47
250,20291,127581,2022-08-15 15:27:42.300000,42.984413,-77.29406,45.924,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,8.73,-101.22,18892.0,5.0,9.12,6.61,-101.22
251,20292,127587,2022-08-15 15:27:42.900000,42.984371,-77.293839,37.961,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,,-98.63,17894.0,5.0,8.03,5.47,-98.63
252,20293,127591,2022-08-15 15:27:43.300000,42.984341,-77.293694,44.736,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.67,-96.04,22297.0,5.0,16.15,13.01,-96.04
253,20294,127597,2022-08-15 15:27:43.900000,42.984291,-77.293472,51.283,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.53,-96.34,20482.0,5.0,15.47,24.35,-96.34
254,20295,127601,2022-08-15 15:27:44.300000,42.984261,-77.29332,49.68,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.14,-94.95,19254.0,5.0,11.17,6.57,-94.95
255,20296,127606,2022-08-15 15:27:44.800000,42.984226,-77.293129,49.213,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.0,-89.65,20750.0,5.0,13.43,16.67,-89.65
256,20297,127612,2022-08-15 15:27:45.400000,42.984184,-77.2929,56.163,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,11.21,-93.04,19978.0,5.0,17.42,9.09,-93.04
257,20298,127616,2022-08-15 15:27:45.800000,42.984158,-77.292755,70.533,0.389,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.0,-92.66,24309.0,5.0,16.4,2.4,-92.66
258,20299,127622,2022-08-15 15:27:46.400000,42.984116,-77.292534,76.198,0.394,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,13.94,-91.76,24606.0,5.0,12.84,4.93,-91.76
259,20300,127627,2022-08-15 15:27:46.900000,42.984074,-77.292351,75.109,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,10.24,-91.81,25700.0,5.0,16.34,10.67,-91.81
260,20301,127632,2022-08-15 15:27:47.400000,42.984035,-77.29216,72.291,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,8.33,-95.17,15670.0,5.0,5.11,5.33,-95.17
261,20302,127636,2022-08-15 15:27:47.800000,42.984009,-77.292015,63.312,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,12.0,-93.13,1166.0,5.0,13.3,8.54,-93.13
262,20303,127642,2022-08-15 15:27:48.400000,42.983963,-77.291794,27.668,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.3,-93.78,25673.0,5.0,13.1,8.61,-93.78
263,20304,127647,2022-08-15 15:27:48.900000,42.983921,-77.291611,67.057,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,13.5,-94.29,26205.0,5.0,13.75,3.81,-94.29
264,20305,127651,2022-08-15 15:27:49.300000,42.983891,-77.291458,71.104,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,17.0,-94.26,23432.0,5.0,17.19,13.04,-94.26
265,20306,127657,2022-08-15 15:27:49.900000,42.983849,-77.291237,56.223,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.75,-92.92,18774.0,5.0,16.0,8.54,-92.92
266,20307,127662,2022-08-15 15:27:50.400000,42.983814,-77.291046,64.224,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.33,-94.96,24858.0,5.0,12.58,6.99,-94.96
267,20308,127666,2022-08-15 15:27:50.800000,42.983788,-77.290901,46.931,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.0,-101.39,18911.0,5.0,11.31,6.8,-101.39
268,20309,127672,2022-08-15 15:27:51.400000,42.983746,-77.290672,64.777,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.4,-96.15,23880.0,5.0,11.28,17.33,-96.15
269,20310,127677,2022-08-15 15:27:51.900000,42.983704,-77.290489,64.843,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.44,-97.33,23162.0,5.0,11.04,9.69,-97.33
270,20311,127682,2022-08-15 15:27:52.400000,42.983665,-77.290306,66.409,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.43,-96.34,24498.0,5.0,11.73,4.85,-96.34
271,20312,127686,2022-08-15 15:27:52.800000,42.983639,-77.290161,64.568,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.78,-97.26,23074.0,5.0,11.18,8.27,-97.26
272,20313,127691,2022-08-15 15:27:53.300000,42.983601,-77.28997,35.069,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,,-99.47,14655.0,5.0,6.66,5.24,-99.47
273,20314,127697,2022-08-15 15:27:53.900000,42.983551,-77.289742,49.37,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,12.0,-93.94,17337.0,5.0,14.63,15.28,-93.94
274,20315,127702,2022-08-15 15:27:54.400000,42.983513,-77.289551,67.927,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,13.83,-93.31,23159.0,5.0,12.77,11.28,-93.31
275,20316,127706,2022-08-15 15:27:54.800000,42.983486,-77.289406,59.318,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.58,-95.08,22282.0,5.0,10.97,7.14,-95.08
276,20317,127712,2022-08-15 15:27:55.400000,42.983444,-77.289192,71.692,0.407,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,11.67,-96.48,25483.0,5.0,8.81,12.69,-96.48
277,20318,127716,2022-08-15 15:27:55.800000,42.983418,-77.289047,69.139,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.57,-93.54,24950.0,5.0,10.29,9.32,-93.54
278,20319,127722,2022-08-15 15:27:56.400000,42.983376,-77.288826,65.551,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.75,-90.55,23266.0,5.0,14.68,4.43,-90.55
279,20320,127726,2022-08-15 15:27:56.800000,42.983341,-77.288673,34.404,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,,-92.33,12891.0,5.0,,,-92.33
280,20321,127731,2022-08-15 15:27:57.300000,42.983303,-77.288483,39.598,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.43,-87.94,16273.0,5.0,18.9,24.79,-87.94
281,20322,127737,2022-08-15 15:27:57.900000,42.983253,-77.288261,50.291,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.89,-88.61,17881.0,5.0,17.71,15.57,-88.61
282,20323,127742,2022-08-15 15:27:58.400000,42.983215,-77.288071,70.596,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.57,-88.23,23529.0,5.0,19.68,15.48,-88.23
283,20324,127747,2022-08-15 15:27:58.900000,42.983181,-77.287888,71.63,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,16.67,-87.93,22858.0,5.0,17.06,22.93,-87.93
284,20325,127751,2022-08-15 15:27:59.300000,42.98315,-77.287735,62.042,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.5,-88.88,20666.0,5.0,18.4,13.98,-88.88
285,20326,127757,2022-08-15 15:27:59.900000,42.983105,-77.287514,52.347,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.2,-90.1,20214.0,5.0,15.93,9.73,-90.1
286,20327,127761,2022-08-15 15:28:00.300000,42.983074,-77.287369,59.245,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,19.33,-91.25,19974.0,5.0,15.24,9.27,-91.25
287,20328,127767,2022-08-15 15:28:00.900000,42.983032,-77.287132,42.333,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.5,-94.0,15081.0,5.0,12.95,4.23,-94.0
288,20329,127772,2022-08-15 15:28:01.400000,42.982994,-77.286942,48.501,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,15.29,-91.88,16884.0,5.0,10.62,7.31,-91.88
289,20330,127776,2022-08-15 15:28:01.800000,42.98296,-77.286797,67.263,0.394,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.11,-93.79,24561.0,5.0,15.13,10.0,-93.79
290,20331,127782,2022-08-15 15:28:02.400000,42.982914,-77.286575,59.521,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,14.0,-93.49,20569.0,5.0,12.8,9.0,-93.49
291,20332,127786,2022-08-15 15:28:02.800000,42.982887,-77.286423,50.416,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,11.04,-92.93,18055.0,5.0,12.12,7.37,-92.93
292,20333,127792,2022-08-15 15:28:03.400000,42.982845,-77.286194,69.482,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,18.13,-92.79,22527.0,5.0,10.13,7.29,-92.79
293,20334,127797,2022-08-15 15:28:03.900000,42.982811,-77.286011,52.848,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,13.38,-95.58,19272.0,5.0,7.62,7.43,-95.58
294,20335,127801,2022-08-15 15:28:04.183572,42.982792,-77.285904,,,NR SCG Addition Success	 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,20336,127808,2022-08-15 15:28:04.400000,42.982777,-77.28582,23.786,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,13.5,-93.62,9090.0,5.0,14.98,11.24,-93.62
296,20337,127819,2022-08-15 15:28:05.400000,42.982697,-77.285446,1.462,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,341.0,,,,,,,,,,,,-91.21,272.0,5.0,,,-91.21
297,20338,127824,2022-08-15 15:28:05.900000,42.982655,-77.285248,8.292,0.159,,884.55,341.0,18.56,10.0,-85.35,10.0,0.0,0.0,0.115,-85.35,,,,,,,,0.007,,,,,,,,1025.0,341.0,,,,,,,,,,,12.0,-93.35,9949.0,5.0,8.59,1.33,-93.35
298,20339,127829,2022-08-15 15:28:06.400000,42.982616,-77.285057,11.7,0.202,,884.55,341.0,15.8,9.09,-82.77,10.0,15.6,1.67,0.108,-82.77,,,,,,,,14.259,,,,,,,,1025.0,341.0,,,,,,,,,,,13.0,-89.38,12646.0,5.0,19.29,8.53,-89.38
299,20340,127833,2022-08-15 15:28:06.800000,42.98259,-77.284912,15.569,0.154,,884.55,341.0,16.09,15.38,-82.57,10.0,15.96,5.43,0.135,-82.57,,,,,,,,17.115,,,,,,,,1025.0,341.0,,,,,,,,,,,13.5,-95.05,9592.0,5.0,15.08,3.77,-95.05
300,20341,127839,2022-08-15 15:28:07.400000,42.982544,-77.284683,8.819,0.09,,884.55,341.0,,,-84.53,10.0,,,0.0,-84.53,,,,,,,,0.0,,,,,,,,1025.0,341.0,,,,,,,,,,,14.0,-92.56,5623.0,5.0,,,-92.56
301,20342,127844,2022-08-15 15:28:07.900000,42.982502,-77.2845,12.11,0.107,,884.55,341.0,15.6,23.08,-84.18,10.0,3.24,0.0,0.159,-84.18,,,,,,,,6.801,,,,,,,,1025.0,341.0,,,,,,,,,,,16.67,-83.71,6662.0,5.0,16.61,0.0,-83.71
302,20343,127849,2022-08-15 15:28:08.400000,42.982464,-77.284317,31.303,0.295,,884.55,341.0,14.0,15.38,-84.24,10.0,10.8,0.0,0.283,-84.24,,,,,,,,18.232,,,,,,,,1025.0,341.0,,,,,,,,,,,15.5,-83.27,18431.0,5.0,18.82,8.05,-83.27
303,20344,127853,2022-08-15 15:28:08.800000,42.982437,-77.284164,33.358,0.252,,884.55,341.0,14.8,9.09,-83.71,10.0,15.17,1.85,0.202,-83.71,,,,,,,,19.127,,,,,,,,1025.0,341.0,,,,,,,,,,,15.5,-89.85,15769.0,5.0,11.53,2.67,-89.85
304,20345,127860,2022-08-15 15:28:09.500000,42.982391,-77.28392,27.618,0.264,,884.55,341.0,14.0,0.0,-83.48,10.0,15.49,6.85,0.101,-83.48,,,,,,,,16.062,,,,,,,,1025.0,341.0,,,,,,,,,,,15.5,-89.63,20987.0,5.0,13.07,0.0,-89.63
305,20346,127866,2022-08-15 15:28:10.100000,42.982349,-77.283722,34.131,0.385,,884.55,341.0,15.29,12.5,-84.87,10.0,10.35,0.0,0.091,-84.87,,,,,,,,12.487,,,,,,,,1025.0,341.0,,,,,,,,,,,15.0,-92.69,19462.0,5.0,10.18,6.56,-92.69
306,20347,127869,2022-08-15 15:28:10.400000,42.98233,-77.28363,13.192,0.137,,884.55,341.0,15.56,25.0,-83.76,10.0,12.8,14.29,0.279,-83.76,,,,,,,,13.68,,,,,,,,1025.0,341.0,,,,,,,,,,,13.0,-93.28,8613.0,5.0,9.97,4.38,-93.28
307,20348,127875,2022-08-15 15:28:11.000000,42.982296,-77.28344,24.297,0.278,,,,13.8,0.0,,,7.73,10.39,0.131,,,,,,,,,13.724,,,,,,,,1025.0,341.0,5.067,0.009,9.779,6.491,,,,,,,,-87.68,21058.0,5.0,10.89,2.86,-87.68
308,20349,127879,2022-08-15 15:28:11.400000,42.982273,-77.28331,21.772,0.224,,884.55,341.0,17.4,9.09,-83.05,10.0,9.48,0.98,0.237,-83.05,,,,,,,,16.541,,,,,,,,1025.0,341.0,,,,,,,,,,,13.5,-88.81,10842.0,5.0,13.17,0.0,-88.81
