,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
196,6779,39678,2022-08-11 02:50:18.000000,41.352551,-105.729988,1.165,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.458,0.08,0.125,,,,,,,,6.7,-110.62,2156.0,20.0,14.0,8.33,-110.62
197,6780,39683,2022-08-11 02:50:18.500000,41.35252,-105.729774,1.736,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,7.6,-110.43,2728.0,20.0,12.67,15.22,-110.43
198,6781,39688,2022-08-11 02:50:19.000000,41.352489,-105.729546,1.188,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.543,0.078,,,,,,,,,1.67,-113.2,2534.0,20.0,5.39,0.0,-113.2
199,6782,39693,2022-08-11 02:50:19.500000,41.352455,-105.729309,1.462,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,8.88,-108.64,2582.0,20.0,15.45,0.0,-108.64
200,6783,39698,2022-08-11 02:50:20.000000,41.352421,-105.72908,1.074,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.371,0.081,,,,,,,,,11.6,-108.2,2112.0,20.0,13.83,0.0,-108.2
201,6784,39703,2022-08-11 02:50:20.500000,41.352386,-105.728859,1.142,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,8.83,-108.42,2156.0,20.0,,,-108.42
202,6785,39708,2022-08-11 02:50:21.000000,41.352352,-105.72863,1.371,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.534,0.082,,,,,,,,,10.5,-108.61,2268.0,20.0,17.41,0.0,-108.61
203,6786,39713,2022-08-11 02:50:21.500000,41.352322,-105.728409,1.371,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,3.76,-112.81,2784.0,20.0,13.0,13.04,-112.81
204,6787,39719,2022-08-11 02:50:22.000000,41.352291,-105.728188,1.394,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.333,0.094,0.225,,,,,,,,3.88,-109.39,2312.0,20.0,12.47,8.7,-109.39
205,6788,39724,2022-08-11 02:50:22.500000,41.352261,-105.727966,2.079,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,9.35,-110.51,3040.0,20.0,17.88,0.0,-110.51
206,6789,39729,2022-08-11 02:50:23.000000,41.35223,-105.727745,2.308,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.097,0.095,0.222,,,,,,,,8.67,-110.83,3438.0,20.0,17.24,4.35,-110.83
207,6790,39734,2022-08-11 02:50:23.500000,41.3522,-105.727524,2.258,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,8.5,-111.75,3538.0,20.0,13.13,8.7,-111.75
208,6791,39739,2022-08-11 02:50:24.000000,41.352169,-105.727287,1.832,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.8,0.085,0.263,,,,,,,,5.43,-112.13,2968.0,20.0,12.5,4.0,-112.13
209,6792,39744,2022-08-11 02:50:24.500000,41.352135,-105.727051,1.645,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,5.78,-111.9,2624.0,20.0,13.25,26.09,-111.9
210,6793,39749,2022-08-11 02:50:25.000000,41.3521,-105.72683,2.079,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.046,0.087,0.397,,,,,,,,2.9,-111.76,2936.0,20.0,11.71,0.0,-111.76
211,6794,39754,2022-08-11 02:50:25.500000,41.35207,-105.726608,2.49,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,6.22,-111.36,3576.0,20.0,15.5,16.67,-111.36
212,6795,39759,2022-08-11 02:50:26.000000,41.352039,-105.726379,1.736,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.405,0.097,0.394,,,,,,,,1.06,-118.64,2692.0,20.0,9.9,32.61,-118.64
213,6796,39764,2022-08-11 02:50:26.500000,41.352013,-105.726158,2.559,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,6.13,-111.07,3456.0,20.0,16.0,6.52,-111.07
214,6797,39770,2022-08-11 02:50:27.000000,41.351982,-105.725929,2.742,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.156,0.095,0.13,,,,,,,,3.63,-111.15,3868.0,20.0,13.89,0.0,-111.15
215,6798,39775,2022-08-11 02:50:27.500000,41.351952,-105.725693,2.605,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,1.04,-119.89,3404.0,20.0,1.49,4.55,-119.89
216,6799,39780,2022-08-11 02:50:28.000000,41.351921,-105.725464,3.313,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.461,0.109,,,,,,,,,4.89,-111.45,4596.0,20.0,15.26,0.0,-111.45
217,6800,39785,2022-08-11 02:50:28.500000,41.351891,-105.725243,2.942,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,7.63,-111.82,4592.0,20.0,12.44,0.0,-111.82
218,6801,39790,2022-08-11 02:50:29.000000,41.35186,-105.725021,3.182,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.252,0.102,0.31,,,,,,,,6.56,-111.94,4388.0,20.0,13.43,4.35,-111.94
219,6802,39795,2022-08-11 02:50:29.500000,41.351833,-105.7248,2.285,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,10.83,-111.94,4040.0,20.0,13.36,6.52,-111.94
220,6803,39800,2022-08-11 02:50:30.000000,41.351803,-105.724571,2.011,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.534,0.094,0.3,,,,,,,,2.8,-110.38,3191.0,20.0,15.77,9.09,-110.38
221,6804,39805,2022-08-11 02:50:30.500000,41.351772,-105.724342,2.399,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,4.83,-110.46,3005.0,20.0,15.36,0.0,-110.46
222,6805,39810,2022-08-11 02:50:31.000000,41.351742,-105.724113,3.153,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.657,0.114,0.365,,,,,,,,4.1,-111.1,4336.0,20.0,16.15,4.35,-111.1
223,6806,39815,2022-08-11 02:50:31.500000,41.351711,-105.723892,3.519,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,7.89,-111.21,4246.0,20.0,14.2,8.89,-111.21
224,6807,39821,2022-08-11 02:50:32.000000,41.351681,-105.723656,3.29,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.704,0.087,0.099,,,,,,,,8.44,-110.48,4738.0,20.0,18.46,4.17,-110.48
225,6808,39826,2022-08-11 02:50:32.500000,41.351646,-105.723419,1.394,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,,-110.77,3262.0,20.0,12.61,13.04,-110.77
226,6809,39831,2022-08-11 02:50:33.000000,41.351612,-105.72319,1.645,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.438,0.095,0.134,,,,,,,,6.16,-111.33,2454.0,20.0,11.67,11.11,-111.33
227,6810,39836,2022-08-11 02:50:33.500000,41.351582,-105.722969,2.285,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,9.17,-111.03,3522.0,20.0,13.47,17.39,-111.03
228,6811,39841,2022-08-11 02:50:34.000000,41.351551,-105.722748,2.445,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.607,0.105,,,,,,,,,8.11,-110.96,2988.0,20.0,12.86,8.7,-110.96
229,6812,39846,2022-08-11 02:50:34.500000,41.351517,-105.722527,1.984,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,8.2,-110.77,3564.0,20.0,11.17,12.5,-110.77
230,6813,39851,2022-08-11 02:50:35.000000,41.351482,-105.722305,2.724,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.927,0.103,0.064,,,,,,,,10.06,-110.97,4128.0,20.0,15.43,8.7,-110.97
231,6814,39856,2022-08-11 02:50:35.500000,41.351452,-105.722069,2.879,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,9.0,-110.4,3608.0,20.0,,,-110.4
232,6815,39861,2022-08-11 02:50:36.000000,41.351421,-105.72184,2.49,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.126,0.101,0.203,,,,,,,,5.13,-110.47,3176.0,20.0,15.08,0.0,-110.47
233,6816,39866,2022-08-11 02:50:36.500000,41.351387,-105.721619,2.207,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,5.45,-110.34,3518.0,20.0,16.83,0.0,-110.34
234,6817,39871,2022-08-11 02:50:37.000000,41.351353,-105.72139,2.015,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.412,0.1,0.303,,,,,,,,5.88,-111.33,3262.0,20.0,12.64,4.17,-111.33
235,6818,39877,2022-08-11 02:50:37.500000,41.351322,-105.721161,2.513,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,9.29,-110.28,3300.0,20.0,15.55,0.0,-110.28
236,6819,39882,2022-08-11 02:50:38.000000,41.351292,-105.72094,2.724,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.924,0.098,0.248,,,,,,,,3.83,-110.78,3660.0,20.0,18.27,17.02,-110.78
237,6820,39887,2022-08-11 02:50:38.500000,41.351261,-105.720726,2.97,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,3.29,-110.91,3698.0,20.0,14.2,17.39,-110.91
238,6821,39892,2022-08-11 02:50:39.000000,41.351231,-105.720505,2.919,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.073,0.102,0.013,,,,,,,,7.33,-110.83,3458.0,20.0,16.14,0.0,-110.83
239,6822,39897,2022-08-11 02:50:39.500000,41.351196,-105.720268,2.93,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,7.67,-110.39,4128.0,20.0,13.06,26.09,-110.39
240,6823,39902,2022-08-11 02:50:40.000000,41.351162,-105.720039,2.742,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.173,0.111,0.067,,,,,,,,6.0,-109.87,3807.0,20.0,14.29,13.04,-109.87
241,6824,39907,2022-08-11 02:50:40.500000,41.351131,-105.71981,2.719,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,8.84,-108.72,4095.0,20.0,17.94,0.0,-108.72
242,6825,39912,2022-08-11 02:50:41.000000,41.351101,-105.719589,3.153,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.136,0.113,0.008,,,,,,,,10.31,-109.41,3922.0,20.0,14.1,13.04,-109.41
243,6826,39917,2022-08-11 02:50:41.500000,41.351067,-105.719368,2.827,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,11.56,-107.63,4170.0,20.0,14.77,4.35,-107.63
244,6827,39922,2022-08-11 02:50:42.000000,41.351032,-105.719139,3.045,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,3.133,0.116,,,,,,,,,13.11,-107.56,4220.0,20.0,17.06,5.56,-107.56
245,6828,39928,2022-08-11 02:50:42.500000,41.351002,-105.718918,3.222,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,14.0,-106.99,4847.0,20.0,,,-106.99
246,6829,39933,2022-08-11 02:50:43.000000,41.350971,-105.718689,1.759,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.739,0.111,,,,,,,,,16.22,-106.35,3376.0,20.0,,,-106.35
247,6830,39938,2022-08-11 02:50:43.500000,41.350937,-105.71846,1.619,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,17.11,-107.37,2734.0,20.0,12.5,11.11,-107.37
248,6831,39943,2022-08-11 02:50:44.000000,41.350903,-105.718231,1.282,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.283,0.086,,,,,,,,,15.89,-110.32,2769.0,20.0,11.86,8.7,-110.32
249,6832,39948,2022-08-11 02:50:44.500000,41.350872,-105.71801,1.005,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,13.75,-110.61,2001.0,20.0,,,-110.61
250,6833,39953,2022-08-11 02:50:45.000000,41.350842,-105.717789,1.211,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.203,0.071,,,,,,,,,,-117.38,2251.0,20.0,9.65,10.0,-117.38
251,6834,39958,2022-08-11 02:50:45.500000,41.350811,-105.717567,1.12,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,,-114.54,2218.0,20.0,9.87,0.0,-114.54
252,6835,39963,2022-08-11 02:50:46.000000,41.35078,-105.717346,1.096,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.243,0.104,,,,,,,,,13.44,-113.31,2157.0,20.0,,,-113.31
253,6836,39968,2022-08-11 02:50:46.500000,41.350746,-105.717125,1.694,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,10.58,-111.79,2729.0,20.0,14.52,0.0,-111.79
254,6837,39973,2022-08-11 02:50:47.000000,41.350712,-105.716904,2.49,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.003,0.09,0.121,,,,,,,,9.89,-109.23,3665.0,20.0,,,-109.23
255,6838,39979,2022-08-11 02:50:47.500000,41.350681,-105.716682,1.951,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,10.17,-106.38,3135.0,20.0,15.19,16.67,-106.38
256,6839,39984,2022-08-11 02:50:48.000000,41.350651,-105.716446,1.989,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.434,0.099,0.35,,,,,,,,8.12,-105.67,3457.0,20.0,17.65,3.57,-105.67
257,6840,39989,2022-08-11 02:50:48.500000,41.350616,-105.716209,2.349,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,4.67,-104.87,3424.0,20.0,18.15,0.0,-104.87
258,6841,39994,2022-08-11 02:50:49.000000,41.350582,-105.715988,2.633,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.765,0.078,0.388,,,,,,,,9.22,-106.23,3405.0,20.0,16.36,0.0,-106.23
259,6842,39999,2022-08-11 02:50:49.500000,41.350552,-105.715767,1.94,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,6.33,-102.34,2838.0,20.0,21.82,9.09,-102.34
260,6843,40004,2022-08-11 02:50:50.000000,41.350521,-105.715553,1.65,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.736,0.074,0.378,,,,,,,,8.25,-107.63,2196.0,20.0,,,-107.63
261,6844,40009,2022-08-11 02:50:50.500000,41.350491,-105.715332,1.508,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,8.78,-105.76,2273.0,20.0,17.07,0.0,-105.76
262,6845,40014,2022-08-11 02:50:51.000000,41.35046,-105.715103,2.417,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.798,0.098,0.268,,,,,,,,10.67,-111.77,3756.0,20.0,17.1,10.53,-111.77
263,6846,40019,2022-08-11 02:50:51.500000,41.350426,-105.714874,2.816,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,8.38,-122.06,3192.0,20.0,7.4,11.11,-122.06
264,6847,40024,2022-08-11 02:50:52.000000,41.350391,-105.714645,3.0,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.69,0.1,0.311,,,,,,,,7.38,-118.66,3805.0,20.0,9.45,6.38,-118.66
265,6848,40030,2022-08-11 02:50:52.500000,41.350361,-105.714424,3.045,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,8.35,-112.48,3891.0,20.0,15.36,0.0,-112.48
266,6849,40035,2022-08-11 02:50:53.000000,41.35033,-105.714195,2.257,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.895,0.092,0.284,,,,,,,,7.78,-107.84,3343.0,20.0,15.21,4.35,-107.84
267,6850,40040,2022-08-11 02:50:53.500000,41.350296,-105.713974,2.057,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,12.2,-107.91,2458.0,20.0,14.25,4.35,-107.91
268,6851,40045,2022-08-11 02:50:54.000000,41.350258,-105.713753,1.557,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.355,0.085,0.213,,,,,,,,12.1,-107.78,2710.0,20.0,9.2,0.0,-107.78
269,6852,40050,2022-08-11 02:50:54.500000,41.350224,-105.713531,1.551,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,11.18,-110.11,2612.0,20.0,16.0,4.35,-110.11
270,6853,40055,2022-08-11 02:50:55.000000,41.350189,-105.713318,1.351,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.51,0.083,0.242,,,,,,,,,-117.1,2346.0,20.0,15.93,29.17,-117.1
271,6854,40060,2022-08-11 02:50:55.500000,41.350155,-105.713097,1.391,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,10.13,-112.94,2155.0,20.0,10.31,13.64,-112.94
272,6855,40065,2022-08-11 02:50:56.000000,41.350121,-105.712875,1.786,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.778,0.088,0.255,,,,,,,,4.5,-112.17,2727.0,20.0,12.36,17.39,-112.17
273,6856,40070,2022-08-11 02:50:56.500000,41.350086,-105.712639,1.691,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,5.44,-109.76,3347.0,20.0,15.15,0.0,-109.76
274,6857,40075,2022-08-11 02:50:57.000000,41.350048,-105.712418,1.845,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.552,0.098,0.305,,,,,,,,4.36,-108.5,2875.0,20.0,14.9,18.75,-108.5
275,6858,40080,2022-08-11 02:50:57.500000,41.350014,-105.712196,1.558,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,13.11,-106.69,2534.0,20.0,15.46,0.0,-106.69
276,6859,40086,2022-08-11 02:50:58.000000,41.349979,-105.711983,1.508,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.557,0.078,0.316,,,,,,,,12.57,-104.55,3599.0,20.0,16.2,0.0,-104.55
277,6860,40091,2022-08-11 02:50:58.500000,41.349945,-105.711761,1.508,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,,-103.09,2002.0,20.0,17.92,8.7,-103.09
278,6861,40096,2022-08-11 02:50:59.000000,41.349911,-105.711533,1.896,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.017,0.081,0.195,,,,,,,,4.2,-104.12,3234.0,20.0,17.62,4.35,-104.12
279,6862,40101,2022-08-11 02:50:59.500000,41.349876,-105.711304,1.234,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,5.11,-103.2,2824.0,20.0,,,-103.2
280,6863,40106,2022-08-11 02:51:00.000000,41.349838,-105.711075,0.731,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.275,0.083,0.163,,,,,,,,8.2,-104.12,1739.0,20.0,19.25,0.0,-104.12
281,6864,40111,2022-08-11 02:51:00.500000,41.349804,-105.710854,1.277,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,17.9,-103.14,1850.0,20.0,,,-103.14
282,6865,40116,2022-08-11 02:51:01.000000,41.34977,-105.710632,1.282,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.504,0.088,0.093,,,,,,,,15.33,-103.55,2483.0,20.0,,,-103.55
283,6866,40121,2022-08-11 02:51:01.500000,41.349743,-105.710411,1.279,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,13.0,-105.12,2259.0,20.0,14.06,3.85,-105.12
284,6867,40126,2022-08-11 02:51:02.000000,41.349712,-105.710182,2.075,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.621,0.108,,,,,,,,,11.67,-107.03,3091.0,20.0,15.4,17.39,-107.03
285,6868,40131,2022-08-11 02:51:02.500000,41.349682,-105.709961,2.244,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,17.63,-109.4,3351.0,20.0,9.38,4.35,-109.4
286,6869,40137,2022-08-11 02:51:03.000000,41.349651,-105.709732,2.696,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.548,0.088,,,,,,,,,15.83,-111.04,4295.0,20.0,9.58,4.0,-111.04
287,6870,40142,2022-08-11 02:51:03.500000,41.349617,-105.709511,1.483,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,19.2,-107.65,3161.0,20.0,11.55,4.35,-107.65
288,6871,40147,2022-08-11 02:51:04.000000,41.349579,-105.709282,1.074,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,0.644,0.068,,,,,,,,,13.7,-109.66,2304.0,20.0,,,-109.66
289,6872,40152,2022-08-11 02:51:04.500000,41.349545,-105.709053,0.503,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,15.56,-107.63,1706.0,20.0,10.53,5.56,-107.63
290,6873,40157,2022-08-11 02:51:05.000000,41.34951,-105.708824,0.685,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.379,0.096,,,,,,,,,15.82,-106.67,1629.0,20.0,,,-106.67
291,6874,40162,2022-08-11 02:51:05.500000,41.34948,-105.708595,1.279,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,14.29,-106.39,1898.0,20.0,,,-106.39
292,6875,40167,2022-08-11 02:51:06.000000,41.349449,-105.708374,1.551,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.007,0.106,,,,,,,,,5.0,-111.93,2565.0,20.0,6.32,8.7,-111.93
293,6876,40172,2022-08-11 02:51:06.500000,41.349415,-105.708153,1.854,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,15.22,-106.38,3013.0,20.0,13.57,4.35,-106.38
294,6877,40177,2022-08-11 02:51:07.000000,41.34938,-105.707916,1.759,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.379,0.092,,,,,,,,,15.4,-105.18,2977.0,20.0,,,-105.18
295,6878,40182,2022-08-11 02:51:07.500000,41.34935,-105.70768,1.211,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,16.0,-104.2,2585.0,20.0,11.4,16.67,-104.2
296,6879,40188,2022-08-11 02:51:08.000000,41.349319,-105.707451,1.026,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,1.313,0.076,,,,,,,,,12.29,-104.51,2185.0,20.0,,,-104.51
297,6880,40193,2022-08-11 02:51:08.500000,41.349285,-105.707222,1.234,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,12.71,-104.35,1946.0,20.0,,,-104.35
298,6881,40198,2022-08-11 02:51:09.000000,41.349251,-105.706993,1.328,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,2.323,0.101,,,,,,,,,12.22,-104.33,2589.0,20.0,10.64,0.0,-104.33
299,6882,40203,2022-08-11 02:51:09.500000,41.34922,-105.706772,1.805,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,307.0,,,,,,,,,,,11.29,-103.45,2935.0,20.0,13.91,4.35,-103.45
