,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
199,7156,41765,2022-08-11 03:49:03.000000,41.036518,-105.445351,11.15,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,12.279,0.187,,,,,,,,,19.82,-98.09,10434.0,10.0,18.05,12.57,-98.09
200,7157,41770,2022-08-11 03:49:03.500000,41.036415,-105.445206,13.955,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.11,-98.34,11278.0,10.0,16.58,3.65,-98.34
201,7158,41775,2022-08-11 03:49:04.000000,41.036308,-105.445053,9.917,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,11.679,0.186,,,,,,,,,20.08,-98.69,9997.0,10.0,15.66,14.77,-98.69
202,7159,41780,2022-08-11 03:49:04.500000,41.036209,-105.444893,10.737,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.27,-98.66,8280.0,10.0,14.48,4.55,-98.66
203,7160,41785,2022-08-11 03:49:05.000000,41.03611,-105.444733,12.45,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,9.965,0.166,,,,,,,,,18.9,-99.26,11848.0,10.0,13.34,4.44,-99.26
204,7161,41790,2022-08-11 03:49:05.500000,41.036015,-105.444588,10.783,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.09,-100.38,10436.0,10.0,12.59,12.1,-100.38
205,7162,41795,2022-08-11 03:49:06.000000,41.035919,-105.444443,8.87,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,12.504,0.196,,,,,,,,,19.33,-100.7,8886.0,10.0,12.3,7.87,-100.7
206,7163,41800,2022-08-11 03:49:06.500000,41.03582,-105.44429,10.167,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.22,-99.69,9884.0,10.0,13.83,11.63,-99.69
207,7164,41805,2022-08-11 03:49:07.000000,41.035721,-105.44413,15.87,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,11.92,0.17,,,,,,,,,19.33,-100.38,13490.0,10.0,16.85,4.29,-100.38
208,7165,41811,2022-08-11 03:49:07.500000,41.035629,-105.443985,10.557,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.78,-100.29,9364.0,10.0,15.3,5.69,-100.29
209,7166,41816,2022-08-11 03:49:08.000000,41.035538,-105.44384,10.899,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,6.749,0.199,,,,,,,,,18.29,-101.26,8357.0,10.0,13.16,17.91,-101.26
210,7167,41821,2022-08-11 03:49:08.500000,41.035442,-105.44368,7.146,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.64,-100.93,9668.0,10.0,10.18,2.04,-100.93
211,7168,41827,2022-08-11 03:49:09.100000,41.035332,-105.443489,5.691,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.0,-101.83,13738.0,10.0,12.67,14.72,-101.83
212,7169,41831,2022-08-11 03:49:09.500000,41.035263,-105.443382,12.148,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.68,-102.06,14670.0,10.0,13.38,12.44,-102.06
213,7170,41837,2022-08-11 03:49:10.100000,41.03516,-105.443222,12.225,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.86,-102.04,14109.0,10.0,13.92,8.92,-102.04
214,7171,41841,2022-08-11 03:49:10.500000,41.035088,-105.443108,13.647,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.9,-102.26,10483.0,10.0,16.2,15.12,-102.26
215,7172,41847,2022-08-11 03:49:11.100000,41.034977,-105.442932,8.064,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.0,-103.34,8720.0,10.0,10.55,2.73,-103.34
216,7173,41851,2022-08-11 03:49:11.500000,41.034901,-105.442818,13.366,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.18,-103.19,9087.0,10.0,13.67,14.29,-103.19
217,7174,41857,2022-08-11 03:49:12.100000,41.03479,-105.442619,11.14,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.18,-101.28,13390.0,10.0,10.72,2.56,-101.28
218,7175,41862,2022-08-11 03:49:12.500000,41.03471,-105.442497,13.033,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.67,-102.31,9290.0,10.0,9.16,4.6,-102.31
219,7176,41867,2022-08-11 03:49:13.000000,41.034611,-105.442345,12.717,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,12.971,0.165,,,,,,,,,12.77,-103.44,11410.0,10.0,10.14,0.62,-103.44
220,7177,41872,2022-08-11 03:49:13.500000,41.034515,-105.4422,13.208,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.75,-106.66,12316.0,10.0,9.42,16.24,-106.66
221,7178,41877,2022-08-11 03:49:14.000000,41.034428,-105.442055,12.058,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,10.082,0.151,,,,,,,,,11.33,-105.11,9375.0,10.0,9.15,22.99,-105.11
222,7179,41882,2022-08-11 03:49:14.500000,41.03434,-105.44191,9.477,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.08,-104.16,9590.0,10.0,19.06,12.5,-104.16
223,7180,41887,2022-08-11 03:49:15.000000,41.034241,-105.44175,10.018,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,7.954,0.145,,,,,,,,,8.92,-105.87,9758.0,10.0,18.9,2.9,-105.87
224,7181,41893,2022-08-11 03:49:15.600000,41.034077,-105.441505,8.368,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.27,-110.73,9472.0,10.0,6.58,9.09,-110.73
225,7182,41897,2022-08-11 03:49:16.000000,41.033909,-105.441261,6.524,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,9.642,0.143,,,,,,,,,13.11,-108.56,6720.0,10.0,15.29,12.9,-108.56
226,7183,41903,2022-08-11 03:49:16.600000,41.033699,-105.440971,9.841,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,11.5,-107.55,8952.0,10.0,16.38,10.11,-107.55
227,7184,41907,2022-08-11 03:49:17.000000,41.033619,-105.440872,10.248,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,8.958,0.145,,,,,,,,,12.5,-108.66,8016.0,10.0,14.7,5.49,-108.66
228,7185,41914,2022-08-11 03:49:17.600000,41.033501,-105.440727,9.452,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,11.8,-109.52,12226.0,10.0,12.8,4.76,-109.52
229,7186,41918,2022-08-11 03:49:18.000000,41.033421,-105.44062,7.542,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,10.996,0.156,,,,,,,,,12.3,-108.51,5640.0,10.0,13.87,6.76,-108.51
230,7187,41924,2022-08-11 03:49:18.600000,41.033298,-105.440468,13.043,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.0,-105.13,10135.0,10.0,20.48,21.74,-105.13
231,7188,41928,2022-08-11 03:49:19.000000,41.033211,-105.440369,10.044,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,13.878,0.169,,,,,,,,,11.63,-104.33,10120.0,10.0,21.96,20.45,-104.33
232,7189,41933,2022-08-11 03:49:19.500000,41.0331,-105.440247,11.796,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.2,-103.71,9666.0,10.0,11.33,2.22,-103.71
233,7190,41938,2022-08-11 03:49:20.000000,41.032986,-105.440117,11.89,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,11.58,0.149,,,,,,,,,16.5,-101.89,11655.0,10.0,12.55,26.83,-101.89
234,7191,41943,2022-08-11 03:49:20.500000,41.032867,-105.439987,19.283,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.08,-101.33,13699.0,10.0,12.68,8.89,-101.33
235,7192,41949,2022-08-11 03:49:21.100000,41.032726,-105.439835,6.338,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,18.25,-100.51,6285.0,10.0,12.54,11.66,-100.51
236,7193,41953,2022-08-11 03:49:21.500000,41.032631,-105.439735,8.87,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.47,-99.59,8802.0,10.0,12.01,9.36,-99.59
237,7194,41959,2022-08-11 03:49:22.100000,41.032486,-105.43959,10.24,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.15,-100.43,9869.0,10.0,12.69,5.48,-100.43
238,7195,41964,2022-08-11 03:49:22.500000,41.032391,-105.439491,12.536,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.07,-99.86,9357.0,10.0,15.53,6.78,-99.86
239,7196,41970,2022-08-11 03:49:23.100000,41.032253,-105.439354,13.697,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.08,-99.53,13330.0,10.0,16.58,12.0,-99.53
240,7197,41974,2022-08-11 03:49:23.500000,41.032169,-105.439278,26.63,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.44,-100.86,15026.0,10.0,15.15,18.01,-100.86
241,7198,41980,2022-08-11 03:49:24.100000,41.032032,-105.439148,26.234,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.21,-100.24,20668.0,10.0,17.36,7.83,-100.24
242,7199,41984,2022-08-11 03:49:24.500000,41.031937,-105.439049,26.773,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.76,-99.68,15558.0,10.0,15.91,7.73,-99.68
243,7200,41990,2022-08-11 03:49:25.100000,41.031796,-105.438904,26.48,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.73,-100.26,20857.0,10.0,16.31,7.43,-100.26
244,7201,41994,2022-08-11 03:49:25.500000,41.0317,-105.438805,24.065,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,18.25,-99.58,13896.0,10.0,15.63,10.0,-99.58
245,7202,42000,2022-08-11 03:49:26.100000,41.031567,-105.438667,17.803,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.87,-98.22,15127.0,10.0,18.32,14.17,-98.22
246,7203,42004,2022-08-11 03:49:26.500000,41.031479,-105.438583,21.628,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,,-97.55,11284.0,10.0,14.4,0.0,-97.55
247,7204,42010,2022-08-11 03:49:27.100000,41.031342,-105.438446,27.534,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.12,-98.37,15357.0,10.0,14.47,0.56,-98.37
248,7205,42014,2022-08-11 03:49:27.500000,41.031242,-105.438354,30.501,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.88,-99.43,19484.0,10.0,16.22,10.65,-99.43
249,7206,42020,2022-08-11 03:49:28.000000,41.03112,-105.438232,23.404,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,23.002,0.219,,,,,,,,,17.18,-99.62,13378.0,10.0,14.83,13.21,-99.62
250,7207,42025,2022-08-11 03:49:28.500000,41.03101,-105.438118,22.624,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.87,-101.28,18024.0,10.0,12.86,2.26,-101.28
251,7208,42030,2022-08-11 03:49:29.000000,41.030903,-105.438004,22.288,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,20.836,0.227,,,,,,,,,13.2,-102.47,14820.0,10.0,11.86,10.81,-102.47
252,7209,42036,2022-08-11 03:49:29.600000,41.030777,-105.437866,21.609,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,10.29,-103.15,16248.0,10.0,12.68,15.53,-103.15
253,7210,42040,2022-08-11 03:49:30.000000,41.030693,-105.437775,19.216,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,17.984,0.214,,,,,,,,,14.29,-102.45,13692.0,10.0,18.62,18.38,-102.45
254,7211,42046,2022-08-11 03:49:30.600000,41.03056,-105.437622,18.769,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.4,-101.82,15762.0,10.0,21.09,19.63,-101.82
255,7212,42050,2022-08-11 03:49:31.000000,41.030464,-105.437523,10.979,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,14.363,0.162,,,,,,,,,19.14,-103.08,8283.0,10.0,0.67,0.0,-103.08
256,7213,42056,2022-08-11 03:49:31.600000,41.030327,-105.437355,16.944,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.67,-100.85,15418.0,10.0,22.84,3.03,-100.85
257,7214,42060,2022-08-11 03:49:32.000000,41.030235,-105.437241,12.944,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,20.065,0.222,,,,,,,,,18.54,-101.44,7410.0,10.0,18.67,4.17,-101.44
258,7215,42066,2022-08-11 03:49:32.600000,41.030113,-105.43708,19.889,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,19.69,-101.43,16280.0,10.0,20.73,10.67,-101.43
259,7216,42071,2022-08-11 03:49:33.000000,41.030037,-105.436974,19.54,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,18.788,0.216,,,,,,,,,18.57,-101.42,11144.0,10.0,14.29,12.03,-101.42
260,7217,42077,2022-08-11 03:49:33.600000,41.029926,-105.436821,15.979,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,17.29,-101.99,16530.0,10.0,11.26,6.67,-101.99
261,7218,42081,2022-08-11 03:49:34.000000,41.029854,-105.436714,22.51,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,18.787,0.209,,,,,,,,,17.92,-101.61,12814.0,10.0,14.25,9.94,-101.61
262,7219,42086,2022-08-11 03:49:34.500000,41.029758,-105.436577,19.677,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.63,-103.01,13368.0,10.0,18.27,0.0,-103.01
263,7220,42091,2022-08-11 03:49:35.000000,41.029655,-105.436424,18.057,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,16.291,0.208,,,,,,,,,17.92,-102.27,16466.0,10.0,13.32,16.85,-102.27
264,7221,42096,2022-08-11 03:49:35.500000,41.029552,-105.436272,15.604,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.85,-102.99,12060.0,10.0,11.27,16.17,-102.99
265,7222,42102,2022-08-11 03:49:36.100000,41.029449,-105.436104,15.318,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,15.94,-105.6,13015.0,10.0,9.33,14.29,-105.6
266,7223,42106,2022-08-11 03:49:36.500000,41.029381,-105.435989,11.497,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.35,-107.34,6020.0,10.0,7.35,15.91,-107.34
267,7224,42112,2022-08-11 03:49:37.100000,41.029274,-105.435791,11.045,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,12.05,-107.93,11516.0,10.0,10.67,12.88,-107.93
268,7225,42116,2022-08-11 03:49:37.500000,41.029202,-105.435654,10.58,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.2,-106.13,12358.0,10.0,14.84,17.8,-106.13
269,7226,42123,2022-08-11 03:49:38.100000,41.028996,-105.435242,8.816,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.33,-105.74,15064.0,10.0,7.13,10.0,-105.74
270,7227,42127,2022-08-11 03:49:38.500000,41.028858,-105.434967,8.046,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.87,-103.44,7393.0,10.0,16.14,4.46,-103.44
271,7228,42133,2022-08-11 03:49:39.100000,41.028774,-105.434769,8.826,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,16.91,-103.75,9927.0,10.0,8.83,5.7,-103.75
272,7229,42137,2022-08-11 03:49:39.500000,41.028717,-105.434631,4.319,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.92,-103.38,4259.0,10.0,8.61,5.34,-103.38
273,7230,42143,2022-08-11 03:49:40.100000,41.028637,-105.434441,7.05,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,14.0,-105.26,7527.0,10.0,9.22,15.63,-105.26
274,7231,42147,2022-08-11 03:49:40.500000,41.028587,-105.434311,5.261,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,13.24,-105.49,4568.0,10.0,12.63,16.13,-105.49
275,7232,42153,2022-08-11 03:49:41.100000,41.0285,-105.434105,4.359,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,9.77,-108.24,9670.0,10.0,11.76,15.22,-108.24
276,7233,42157,2022-08-11 03:49:41.500000,41.028442,-105.43396,3.151,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,8.94,-107.95,9400.0,10.0,11.54,11.58,-107.95
277,7234,42162,2022-08-11 03:49:42.000000,41.028374,-105.433784,3.744,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,2.755,0.164,,,,,,,,,11.93,-108.47,8560.0,10.0,11.08,10.14,-108.47
278,7235,42167,2022-08-11 03:49:42.500000,41.028309,-105.433617,3.212,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,11.57,-108.84,10919.0,10.0,8.71,15.22,-108.84
279,7236,42173,2022-08-11 03:49:43.000000,41.02824,-105.433441,1.999,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,2.317,0.154,,,,,,,,,11.85,-109.23,5920.0,10.0,6.7,9.76,-109.23
280,7237,42178,2022-08-11 03:49:43.500000,41.028164,-105.433258,2.673,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,11.85,-108.87,10532.0,10.0,9.18,6.52,-108.87
281,7238,42183,2022-08-11 03:49:44.000000,41.028095,-105.43309,1.605,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,2.179,0.14,,,,,,,,,10.53,-108.99,4720.0,10.0,10.12,15.94,-108.99
282,7239,42189,2022-08-11 03:49:44.600000,41.028027,-105.432915,2.123,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,7.88,-110.89,6388.0,10.0,4.96,20.65,-110.89
283,7240,42193,2022-08-11 03:49:45.000000,41.027981,-105.432793,2.434,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,1.532,0.114,,,,,,,,,9.5,-111.06,7688.0,10.0,7.22,27.17,-111.06
284,7241,42200,2022-08-11 03:49:45.600000,41.027889,-105.432571,1.246,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,3.21,-112.04,4962.0,10.0,7.39,24.18,-112.04
285,7242,42205,2022-08-11 03:49:46.000000,41.027828,-105.432419,1.625,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,1.492,0.099,,,,,,,,,8.0,-112.85,4720.0,10.0,6.67,24.74,-112.85
286,7243,42212,2022-08-11 03:49:46.600000,41.027744,-105.432198,1.522,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,2.8,-114.76,4722.0,10.0,4.97,25.58,-114.76
287,7244,42217,2022-08-11 03:49:47.000000,41.027691,-105.432053,1.307,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,1.645,0.087,,,,,,,,,2.53,-115.26,3404.0,10.0,5.1,21.74,-115.26
288,7245,42224,2022-08-11 03:49:47.600000,41.027599,-105.431824,0.752,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,370.0,,,,,,,,,,,2.0,-117.23,3078.0,10.0,3.91,14.44,-117.23
289,7246,42229,2022-08-11 03:49:47.820195,41.027565,-105.43174,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,7247,42237,2022-08-11 03:49:48.000000,41.027538,-105.431671,3.217,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,5.052,0.15,,,,,,,,,18.93,-109.03,4548.0,10.0,12.07,23.53,-109.03
291,7248,42243,2022-08-11 03:49:48.600000,41.027458,-105.431473,4.907,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,19.11,-111.02,7518.0,10.0,10.0,19.57,-111.02
292,7249,42247,2022-08-11 03:49:49.000000,41.027405,-105.431343,5.037,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,5.421,0.147,,,,,,,,,20.46,-109.7,5410.0,10.0,12.77,16.67,-109.7
293,7250,42253,2022-08-11 03:49:49.600000,41.027321,-105.431137,5.575,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,18.45,-112.22,6724.0,10.0,7.38,9.57,-112.22
294,7251,42257,2022-08-11 03:49:50.000000,41.027264,-105.431,4.925,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,5.86,0.153,,,,,,,,,15.5,-112.21,6672.0,10.0,10.13,17.39,-112.21
295,7252,42262,2022-08-11 03:49:50.500000,41.027199,-105.430832,5.641,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,19.08,-111.52,6620.0,10.0,12.88,27.36,-111.52
296,7253,42267,2022-08-11 03:49:51.000000,41.027138,-105.430672,6.373,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,6.462,0.152,,,,,,,,,18.0,-112.33,7708.0,10.0,12.35,19.57,-112.33
297,7254,42272,2022-08-11 03:49:51.500000,41.027073,-105.430504,6.956,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,17.09,-112.04,7500.0,10.0,11.74,14.13,-112.04
298,7255,42278,2022-08-11 03:49:52.100000,41.026997,-105.430305,5.67,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,17.88,-112.74,7292.0,10.0,12.01,18.48,-112.74
299,7256,42282,2022-08-11 03:49:52.500000,41.026939,-105.430168,6.884,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,15.82,-112.99,7708.0,10.0,11.59,19.57,-112.99
300,7257,42289,2022-08-11 03:49:53.100000,41.026852,-105.429947,6.997,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,15.83,-111.2,8176.0,10.0,12.37,16.3,-111.2
301,7258,42293,2022-08-11 03:49:53.500000,41.026794,-105.429817,6.558,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,14.92,-110.54,6152.0,10.0,14.66,32.98,-110.54
302,7259,42299,2022-08-11 03:49:54.100000,41.026711,-105.429634,6.255,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,6.83,-115.21,8823.0,10.0,8.39,17.53,-115.21
303,7260,42303,2022-08-11 03:49:54.500000,41.026634,-105.429474,4.331,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,5.58,-114.38,4066.0,10.0,9.93,19.13,-114.38
304,7261,42309,2022-08-11 03:49:55.100000,41.02644,-105.429054,6.525,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,360.0,,,,,,,,,,,7.4,-115.51,9021.0,10.0,11.37,8.7,-115.51
