,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
168,2356,14535,2022-08-10 03:34:36.300000,39.76524,-111.838928,38.673,0.27,,,,21.0,0.0,,,18.75,20.0,0.233,,,,,,,,,1.217,,,,,,,,66586.0,342.0,,,,,,,,,,,16.25,-95.63,16923.0,10.0,20.45,5.75,-95.63
169,2357,14539,2022-08-10 03:34:36.700000,39.765366,-111.838982,34.662,0.278,,,,20.7,0.0,,,19.5,0.0,0.304,,,,,,,,,0.415,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-97.95,17303.0,10.0,19.48,0.6,-97.95
170,2358,14545,2022-08-10 03:34:37.300000,39.76556,-111.839058,40.761,0.303,,,,20.57,0.0,,,13.57,0.0,0.217,,,,,,,,,1.354,,,,,,,,66586.0,342.0,,,,,,,,,,,14.0,-101.42,18938.0,10.0,19.88,17.07,-101.42
171,2359,14549,2022-08-10 03:34:37.700000,39.765682,-111.839104,34.158,0.259,,,,20.25,0.0,,,13.5,0.0,0.346,,,,,,,,,1.417,,,,,,,,66586.0,342.0,,,,,,,,,,,17.5,-101.52,16162.0,10.0,18.18,2.89,-101.52
172,2360,14555,2022-08-10 03:34:38.300000,39.765869,-111.839172,40.624,0.303,,,,20.0,16.67,,,14.76,8.57,0.184,,,,,,,,,6.448,,,,,,,,66586.0,342.0,,,,,,,,,,,15.8,-104.13,18960.0,10.0,16.61,9.15,-104.13
173,2361,14559,2022-08-10 03:34:38.700000,39.765991,-111.839211,40.337,0.319,,,,20.0,0.0,,,12.25,7.41,0.122,,,,,,,,,4.664,,,,,,,,66586.0,342.0,,,,,,,,,,,14.4,-100.19,19967.0,10.0,23.89,3.67,-100.19
174,2362,14565,2022-08-10 03:34:39.300000,39.766178,-111.839272,34.608,0.269,,,,20.5,0.0,,,10.33,7.14,0.21,,,,,,,,,2.57,,,,,,,,66586.0,342.0,,,,,,,,,,,16.5,-97.92,16825.0,10.0,17.25,32.74,-97.92
175,2363,14569,2022-08-10 03:34:39.700000,39.766304,-111.83931,22.634,0.197,,884.55,342.0,20.29,12.5,-91.59,10.0,12.36,7.41,0.309,-91.59,,,,,,,,6.884,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-93.73,12275.0,10.0,17.85,12.24,-93.73
176,2364,14575,2022-08-10 03:34:40.300000,39.766491,-111.839371,48.918,0.338,,,,19.8,0.0,,,11.89,4.88,0.272,,,,,,,,,11.883,,,,,,,,66586.0,342.0,,,,,,,,,,,12.57,-97.28,21121.0,10.0,16.26,8.59,-97.28
177,2365,14579,2022-08-10 03:34:40.700000,39.766617,-111.839401,39.266,0.316,,,,18.0,0.0,,,13.91,8.82,0.443,,,,,,,,,10.788,,,,,,,,66586.0,342.0,,,,,,,,,,,14.0,-94.42,19792.0,10.0,16.06,3.37,-94.42
178,2366,14584,2022-08-10 03:34:41.200000,39.766777,-111.839447,54.968,0.35,,,,16.86,0.0,,,16.0,21.95,0.338,,,,,,,,,11.584,,,,,,,,66586.0,342.0,,,,,,,,,,,14.0,-88.49,21832.0,10.0,12.37,4.9,-88.49
179,2367,14589,2022-08-10 03:34:41.700000,39.76693,-111.839485,51.793,0.321,,884.55,342.0,17.44,10.0,-88.89,10.0,13.57,0.0,0.308,-88.89,,,,,,,,0.259,,,,,,,,66586.0,342.0,,,,,,,,,,,,-88.55,20072.0,10.0,12.04,5.39,-88.55
180,2368,14595,2022-08-10 03:34:42.300000,39.767109,-111.839531,56.777,0.341,,,,17.6,28.57,,,13.97,4.84,0.248,,,,,,,,,16.686,,,,,,,,66586.0,342.0,,,,,,,,,,,12.22,-94.03,21243.0,10.0,9.05,10.33,-94.03
181,2369,14599,2022-08-10 03:34:42.700000,39.767231,-111.839554,66.811,0.389,,,,17.5,33.33,,,13.1,8.0,0.193,,,,,,,,,12.979,,,,,,,,66586.0,342.0,,,,,,,,,,,9.0,-94.55,24334.0,10.0,15.03,16.28,-94.55
182,2370,14605,2022-08-10 03:34:43.300000,39.767418,-111.839592,15.659,0.105,,,,13.0,0.0,,,10.6,28.57,0.079,,,,,,,,,0.148,,,,,,,,66586.0,342.0,,,,,,,,,,,9.25,-95.01,6556.0,10.0,20.88,5.02,-95.01
183,2371,14609,2022-08-10 03:34:43.700000,39.767544,-111.839622,36.397,0.362,,,,9.45,8.33,,,11.37,3.7,0.794,,,,,,,,,14.79,,,,,,,,66586.0,342.0,,,,,,,,,,,13.67,-98.16,22633.0,10.0,19.16,7.82,-98.16
184,2372,14615,2022-08-10 03:34:44.300000,39.767738,-111.839661,36.365,0.329,,,,18.83,0.0,,,11.77,9.52,0.082,,,,,,,,,7.996,,,,,,,,66586.0,342.0,,,,,,,,,,,15.5,-92.13,20582.0,10.0,16.23,11.76,-92.13
185,2373,14619,2022-08-10 03:34:44.700000,39.767864,-111.839684,50.094,0.407,,,,10.0,20.0,,,11.71,2.56,0.132,,,,,,,,,5.975,,,,,,,,66586.0,342.0,,,,,,,,,,,,-90.9,25362.0,10.0,22.11,23.24,-90.9
186,2374,14625,2022-08-10 03:34:45.300000,39.768051,-111.839714,38.567,0.278,,884.55,342.0,14.38,11.11,-92.36,10.0,12.67,3.13,0.378,-92.36,,,,,,,,8.148,,,,,,,,66586.0,342.0,,,,,,,,,,,11.0,-90.03,17358.0,10.0,18.0,0.0,-90.03
187,2375,14629,2022-08-10 03:34:45.700000,39.768169,-111.839737,50.677,0.345,,,,17.4,0.0,,,13.88,11.11,0.418,,,,,,,,,17.907,,,,,,,,66586.0,342.0,,,,,,,,,,,12.0,-87.96,21534.0,10.0,21.57,7.23,-87.96
188,2376,14635,2022-08-10 03:34:46.300000,39.768349,-111.839752,45.051,0.288,,,,21.86,0.0,,,11.83,0.0,0.18,,,,,,,,,8.128,,,,,,,,66586.0,342.0,,,,,,,,,,,14.22,-85.57,18016.0,10.0,21.67,9.67,-85.57
189,2377,14640,2022-08-10 03:34:46.800000,39.768501,-111.839775,49.262,0.29,,,,18.86,0.0,,,12.24,15.63,0.285,,,,,,,,,7.978,,,,,,,,66586.0,342.0,,,,,,,,,,,15.25,-88.75,18143.0,10.0,12.91,16.44,-88.75
190,2378,14645,2022-08-10 03:34:47.300000,39.76865,-111.83979,30.783,0.191,,884.55,342.0,17.79,12.5,-91.51,10.0,12.21,13.33,0.416,-91.51,,,,,,,,1.817,,,,,,,,66586.0,342.0,,,,,,,,,,,16.0,-87.95,11941.0,10.0,14.02,0.0,-87.95
191,2379,14649,2022-08-10 03:34:47.700000,39.768772,-111.839798,49.01,0.359,,,,16.5,0.0,,,15.2,10.0,0.26,,,,,,,,,0.691,,,,,,,,66586.0,342.0,,,,,,,,,,,15.25,-87.59,22459.0,10.0,18.79,7.07,-87.59
192,2380,14655,2022-08-10 03:34:48.300000,39.768959,-111.839821,52.793,0.354,,,,16.67,0.0,,,12.83,27.27,0.33,,,,,,,,,0.333,,,,,,,,66586.0,342.0,,,,,,,,,,,,-89.06,22073.0,10.0,16.64,10.15,-89.06
193,2381,14659,2022-08-10 03:34:48.700000,39.769081,-111.839828,51.934,0.333,,,,18.43,0.0,,,12.0,10.0,0.374,,,,,,,,,1.031,,,,,,,,66586.0,342.0,,,,,,,,,,,17.0,-88.96,20835.0,10.0,20.82,12.21,-88.96
194,2382,14665,2022-08-10 03:34:49.300000,39.76926,-111.839844,53.633,0.331,,,,16.33,40.0,,,13.4,0.0,0.145,,,,,,,,,1.076,,,,,,,,66586.0,342.0,,,,,,,,,,,14.6,-89.58,20708.0,10.0,15.29,8.81,-89.58
195,2383,14670,2022-08-10 03:34:49.800000,39.769409,-111.839844,51.168,0.333,,884.55,342.0,16.0,0.0,-92.23,10.0,14.22,7.41,0.09,-92.23,,,,,,,,6.683,,,,,,,,66586.0,342.0,,,,,,,,,,,14.5,-89.56,20764.0,10.0,15.25,1.1,-89.56
196,2384,14675,2022-08-10 03:34:50.300000,39.769558,-111.839851,49.626,0.316,,,,13.25,20.0,,,12.57,5.26,0.124,,,,,,,,,3.826,,,,,,,,66586.0,342.0,,,,,,,,,,,15.25,-88.91,19768.0,10.0,16.9,5.23,-88.91
197,2385,14679,2022-08-10 03:34:50.700000,39.769684,-111.839851,46.167,0.31,,884.55,342.0,10.5,14.29,-93.77,10.0,13.0,16.67,0.178,-93.77,,,,,,,,0.245,,,,,,,,66586.0,342.0,,,,,,,,,,,,-89.36,19397.0,10.0,,,-89.36
198,2386,14685,2022-08-10 03:34:51.300000,39.769871,-111.839859,39.517,0.262,,884.55,342.0,11.5,0.0,-93.27,10.0,14.1,0.0,0.178,-93.27,,,,,,,,1.116,,,,,,,,66586.0,342.0,,,,,,,,,,,15.83,-92.61,16404.0,10.0,21.0,19.15,-92.61
199,2387,14689,2022-08-10 03:34:51.700000,39.769989,-111.839859,41.949,0.27,,884.55,342.0,11.14,12.5,-94.01,10.0,13.22,12.9,0.107,-94.01,,,,,,,,4.152,,,,,,,,66586.0,342.0,,,,,,,,,,,13.2,-92.18,16903.0,10.0,22.82,7.64,-92.18
200,2388,14695,2022-08-10 03:34:52.300000,39.770168,-111.839859,40.591,0.386,,884.55,342.0,5.67,0.0,-96.24,10.0,9.29,7.14,0.164,-96.24,,,,,,,,1.5,,,,,,,,66586.0,342.0,,,,,,,,,,,15.2,-92.26,24104.0,10.0,21.02,7.14,-92.26
201,2389,14700,2022-08-10 03:34:52.800000,39.770321,-111.839859,39.107,0.287,,884.55,342.0,10.67,0.0,-96.3,10.0,10.4,14.29,0.132,-96.3,,,,,,,,0.23,,,,,,,,66586.0,342.0,,,,,,,,,,,15.89,-93.24,17948.0,10.0,17.88,7.32,-93.24
202,2390,14705,2022-08-10 03:34:53.300000,39.77047,-111.839851,47.638,0.335,,884.55,342.0,8.91,0.0,-95.59,10.0,10.2,0.0,0.491,-95.59,,,,,,,,1.247,,,,,,,,66586.0,342.0,,,,,,,,,,,11.67,-92.56,20949.0,10.0,19.9,7.95,-92.56
203,2391,14710,2022-08-10 03:34:53.800000,39.770615,-111.839844,38.313,0.259,,,,7.7,0.0,,,7.9,17.65,0.257,,,,,,,,,1.53,,,,,,,,66586.0,342.0,,,,,,,,,,,11.75,-91.0,16137.0,10.0,20.68,7.08,-91.0
204,2392,14715,2022-08-10 03:34:54.300000,39.77076,-111.839828,43.663,0.292,,,,9.33,0.0,,,10.67,5.56,0.301,,,,,,,,,2.521,,,,,,,,66586.0,342.0,,,,,,,,,,,14.5,-90.64,18276.0,10.0,23.06,10.32,-90.64
205,2393,14720,2022-08-10 03:34:54.800000,39.770905,-111.839813,46.975,0.292,,,,5.0,0.0,,,7.5,42.86,0.264,,,,,,,,,0.279,,,,,,,,66586.0,342.0,,,,,,,,,,,6.13,-91.31,18270.0,10.0,20.71,10.86,-91.31
206,2394,14725,2022-08-10 03:34:55.300000,39.771049,-111.839798,44.282,0.337,,,,11.0,0.0,,,14.0,11.11,0.132,,,,,,,,,0.569,,,,,,,,66586.0,342.0,,,,,,,,,,,6.4,-92.71,21100.0,10.0,21.97,8.44,-92.71
207,2395,14729,2022-08-10 03:34:55.700000,39.771168,-111.83979,51.739,0.348,,,,9.8,0.0,,,15.0,0.0,0.062,,,,,,,,,0.091,,,,,,,,66586.0,342.0,,,,,,,,,,,8.2,-95.85,21782.0,10.0,21.06,9.77,-95.85
208,2396,14735,2022-08-10 03:34:56.300000,39.771339,-111.839767,35.688,0.229,,884.55,342.0,8.5,12.5,-98.05,10.0,11.08,0.0,0.331,-98.05,,,,,,,,4.592,,,,,,,,66586.0,342.0,,,,,,,,,,,10.27,-96.47,14310.0,10.0,16.43,3.31,-96.47
209,2397,14739,2022-08-10 03:34:56.700000,39.771461,-111.839752,48.552,0.303,,,,7.86,0.0,,,4.5,12.5,0.208,,,,,,,,,0.681,,,,,,,,66586.0,342.0,,,,,,,,,,,9.5,-96.25,18963.0,10.0,16.3,14.77,-96.25
210,2398,14745,2022-08-10 03:34:57.300000,39.771641,-111.839737,49.222,0.294,,884.55,342.0,8.73,0.0,-98.73,10.0,4.4,10.0,0.277,-98.73,,,,,,,,0.603,,,,,,,,66586.0,342.0,,,,,,,,,,,12.67,-94.61,18362.0,10.0,18.03,7.02,-94.61
211,2399,14750,2022-08-10 03:34:57.800000,39.77179,-111.839714,36.809,0.297,,884.55,342.0,10.5,9.09,-98.99,10.0,5.33,11.11,0.278,-98.99,,,,,,,,1.927,,,,,,,,66586.0,342.0,,,,,,,,,,,9.6,-93.38,18589.0,10.0,22.14,15.52,-93.38
212,2400,14755,2022-08-10 03:34:58.300000,39.771938,-111.839699,29.822,0.225,,,,9.8,0.0,,,6.12,2.5,0.07,,,,,,,,,10.229,,,,,,,,66586.0,342.0,,,,,,,,,,,9.0,-93.38,14081.0,10.0,18.7,4.02,-93.38
213,2401,14759,2022-08-10 03:34:58.700000,39.77206,-111.839676,38.648,0.251,,884.55,342.0,6.76,5.56,-98.08,10.0,6.75,0.0,0.263,-98.08,,,,,,,,0.215,,,,,,,,66586.0,342.0,,,,,,,,,,,12.2,-95.15,15648.0,10.0,23.57,2.27,-95.15
214,2402,14765,2022-08-10 03:34:59.300000,39.77224,-111.839638,46.854,0.296,,,,7.5,11.11,,,7.25,15.38,0.249,,,,,,,,,1.204,,,,,,,,66586.0,342.0,,,,,,,,,,,10.25,-94.79,18581.0,10.0,21.0,10.56,-94.79
215,2403,14769,2022-08-10 03:34:59.700000,39.772362,-111.839615,46.524,0.302,,,,4.5,16.67,,,7.0,36.36,0.219,,,,,,,,,0.215,,,,,,,,66586.0,342.0,,,,,,,,,,,11.14,-94.91,18780.0,10.0,21.35,5.91,-94.91
216,2404,14775,2022-08-10 03:35:00.300000,39.772541,-111.839577,52.31,0.339,,,,10.0,0.0,,,7.15,6.06,0.202,,,,,,,,,4.2,,,,,,,,66586.0,342.0,,,,,,,,,,,6.33,-97.58,21224.0,10.0,17.13,7.82,-97.58
217,2405,14780,2022-08-10 03:35:00.800000,39.77269,-111.839539,55.884,0.358,,,,8.25,0.0,,,3.75,0.0,0.282,,,,,,,,,0.932,,,,,,,,66586.0,342.0,,,,,,,,,,,4.86,-97.25,22320.0,10.0,16.89,8.65,-97.25
218,2406,14785,2022-08-10 03:35:01.300000,39.772839,-111.839508,49.329,0.331,,884.55,342.0,5.71,30.0,-103.98,10.0,5.17,0.0,0.157,-103.98,,,,,,,,0.896,,,,,,,,66586.0,342.0,,,,,,,,,,,4.7,-96.85,20688.0,10.0,16.7,6.63,-96.85
219,2407,14790,2022-08-10 03:35:01.800000,39.772991,-111.83947,35.483,0.245,,,,8.5,0.0,,,3.33,0.0,0.064,,,,,,,,,0.051,,,,,,,,66586.0,342.0,,,,,,,,,,,4.8,-97.17,15298.0,10.0,13.4,8.74,-97.17
220,2408,14795,2022-08-10 03:35:02.300000,39.77314,-111.839424,48.609,0.37,,884.55,342.0,8.25,0.0,-104.74,10.0,3.0,0.0,0.04,-104.74,,,,,,,,0.042,,,,,,,,66586.0,342.0,,,,,,,,,,,6.0,-98.17,23187.0,10.0,10.83,7.14,-98.17
221,2409,14799,2022-08-10 03:35:02.700000,39.773262,-111.839394,49.825,0.331,,884.55,342.0,6.14,0.0,-104.45,10.0,5.0,0.0,0.177,-104.45,,,,,,,,0.041,,,,,,,,66586.0,342.0,,,,,,,,,,,9.0,-98.5,20613.0,10.0,12.04,14.88,-98.5
222,2410,14805,2022-08-10 03:35:03.300000,39.773441,-111.839348,34.176,0.245,,,,2.91,21.43,,,,0.0,0.179,,,,,,,,,0.038,,,,,,,,66586.0,342.0,,,,,,,,,,,4.5,-99.16,15307.0,10.0,14.29,12.03,-99.16
223,2411,14809,2022-08-10 03:35:03.700000,39.77356,-111.83931,25.432,0.186,,884.55,342.0,6.25,0.0,-106.95,10.0,9.0,0.0,0.101,-106.95,,,,,,,,0.021,,,,,,,,66586.0,342.0,,,,,,,,,,,5.75,-99.06,11650.0,10.0,11.23,6.7,-99.06
224,2412,14815,2022-08-10 03:35:04.300000,39.773731,-111.839249,46.154,0.311,,884.55,342.0,6.43,12.5,-109.55,10.0,10.0,0.0,0.114,-109.55,,,,,,,,0.029,,,,,,,,66586.0,342.0,,,,,,,,,,,6.5,-100.95,19415.0,10.0,11.64,18.11,-100.95
225,2413,14819,2022-08-10 03:35:04.700000,39.773853,-111.839211,46.427,0.344,,,,5.0,12.5,,,6.33,20.0,0.209,,,,,,,,,0.04,,,,,,,,66586.0,342.0,,,,,,,,,,,7.0,-102.22,21511.0,10.0,16.19,4.44,-102.22
226,2414,14825,2022-08-10 03:35:05.300000,39.77404,-111.839157,45.947,0.326,,884.55,342.0,3.67,14.29,-109.8,10.0,6.5,0.0,0.14,-109.8,,,,,,,,0.034,,,,,,,,66586.0,342.0,,,,,,,,,,,3.33,-101.39,20424.0,10.0,15.28,11.8,-101.39
227,2415,14830,2022-08-10 03:35:05.800000,39.774189,-111.839111,40.235,0.279,,,,1.75,0.0,,,3.0,25.0,0.158,,,,,,,,,0.027,,,,,,,,66586.0,342.0,,,,,,,,,,,5.2,-103.17,17416.0,10.0,13.44,13.04,-103.17
228,2416,14835,2022-08-10 03:35:06.300000,39.774338,-111.839058,31.13,0.215,,,,3.0,12.5,,,3.0,0.0,0.194,,,,,,,,,0.03,,,,,,,,66586.0,342.0,,,,,,,,,,,8.29,-103.22,13468.0,10.0,14.6,11.73,-103.22
229,2417,14839,2022-08-10 03:35:06.700000,39.77446,-111.83902,42.56,0.308,,,,4.17,0.0,,,,0.0,0.092,,,,,,,,,0.021,,,,,,,,66586.0,342.0,,,,,,,,,,,8.0,-102.06,19242.0,10.0,14.49,6.42,-102.06
230,2418,14845,2022-08-10 03:35:07.300000,39.774639,-111.838966,39.321,0.29,,,,3.86,0.0,,,,0.0,0.205,,,,,,,,,0.023,,,,,,,,66586.0,342.0,,,,,,,,,,,7.5,-101.81,18143.0,10.0,13.05,9.91,-101.81
231,2419,14849,2022-08-10 03:35:07.700000,39.774761,-111.838928,43.416,0.287,,,,6.3,0.0,,,6.0,0.0,0.176,,,,,,,,,0.031,,,,,,,,66586.0,342.0,,,,,,,,,,,4.78,-103.05,17956.0,10.0,13.94,6.91,-103.05
232,2420,14855,2022-08-10 03:35:08.300000,39.77494,-111.838867,38.636,0.338,,884.55,342.0,4.43,30.0,-105.35,10.0,4.0,0.0,0.135,-105.35,,,,,,,,0.056,,,,,,,,66586.0,342.0,,,,,,,,,,,2.0,-108.33,21113.0,10.0,9.19,7.46,-108.33
233,2421,14860,2022-08-10 03:35:08.800000,39.775089,-111.838821,31.955,0.265,,,,1.67,25.0,,,,0.0,0.031,,,,,,,,,0.024,,,,,,,,66586.0,342.0,,,,,,,,,,,,-104.99,16528.0,10.0,8.23,4.41,-104.99
234,2422,14865,2022-08-10 03:35:09.300000,39.775238,-111.838776,23.102,0.161,,,,0.0,25.0,,,,,0.032,,,,,,,,,0.0,,,,,,,,66586.0,342.0,,,,,,,,,,,3.8,-109.1,10057.0,10.0,10.63,23.27,-109.1
235,2423,14875,2022-08-10 03:35:09.800000,39.775391,-111.83873,15.24,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,25.17,-91.9,9301.0,10.0,16.57,16.13,-91.9
236,2424,14880,2022-08-10 03:35:10.300000,39.775539,-111.838676,15.757,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,21.17,-92.08,11372.0,10.0,23.78,14.21,-92.08
237,2425,14884,2022-08-10 03:35:10.700000,39.775661,-111.838638,31.827,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,20.0,-90.83,15224.0,10.0,23.79,7.51,-90.83
238,2426,14890,2022-08-10 03:35:11.300000,39.775841,-111.838585,24.494,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,16.46,-92.89,12000.0,10.0,23.99,14.08,-92.89
239,2427,14894,2022-08-10 03:35:11.700000,39.775959,-111.838554,17.034,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.13,-96.48,9708.0,10.0,20.84,6.92,-96.48
240,2428,14900,2022-08-10 03:35:12.300000,39.776138,-111.838501,19.792,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,18.43,-99.22,11724.0,10.0,17.17,5.81,-99.22
241,2429,14904,2022-08-10 03:35:12.700000,39.77626,-111.838463,23.809,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,19.33,-99.59,12561.0,10.0,16.62,20.11,-99.59
242,2430,14910,2022-08-10 03:35:13.300000,39.77644,-111.838409,25.53,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,19.7,-98.92,15370.0,10.0,12.7,3.51,-98.92
243,2431,14915,2022-08-10 03:35:13.800000,39.776592,-111.838364,13.663,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,21.44,-98.84,8639.0,10.0,16.96,4.8,-98.84
244,2432,14920,2022-08-10 03:35:14.300000,39.776749,-111.838318,17.489,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,22.5,-93.06,11277.0,10.0,19.15,7.78,-93.06
245,2433,14924,2022-08-10 03:35:14.700000,39.776871,-111.838287,24.199,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.9,-92.22,14665.0,10.0,18.22,8.88,-92.22
246,2434,14930,2022-08-10 03:35:15.300000,39.777058,-111.838234,21.866,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.64,-95.29,17085.0,10.0,15.51,14.6,-95.29
247,2435,14934,2022-08-10 03:35:15.700000,39.777184,-111.838203,33.817,0.378,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.77,-91.44,23595.0,10.0,16.31,7.49,-91.44
248,2436,14940,2022-08-10 03:35:16.300000,39.77737,-111.838158,38.128,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,20.25,-90.1,20025.0,10.0,10.43,1.92,-90.1
249,2437,14944,2022-08-10 03:35:16.700000,39.777489,-111.838127,32.597,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,23.33,-90.08,17167.0,10.0,11.48,10.7,-90.08
250,2438,14950,2022-08-10 03:35:17.300000,39.777668,-111.838081,37.627,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,24.17,-90.81,19203.0,10.0,19.67,11.27,-90.81
251,2439,14955,2022-08-10 03:35:17.800000,39.777824,-111.838043,17.529,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,24.25,-92.35,9490.0,10.0,,,-92.35
252,2440,14960,2022-08-10 03:35:18.300000,39.777981,-111.838005,6.252,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.5,-90.99,8331.0,10.0,12.17,11.73,-90.99
253,2441,14965,2022-08-10 03:35:18.800000,39.778133,-111.837967,33.061,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,14.38,-89.48,14878.0,10.0,18.17,10.23,-89.48
254,2442,14970,2022-08-10 03:35:19.300000,39.77829,-111.837936,19.629,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,16.0,-88.19,12994.0,10.0,15.02,12.28,-88.19
255,2443,14975,2022-08-10 03:35:19.800000,39.778442,-111.837898,17.981,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.25,-87.42,12075.0,10.0,14.65,9.39,-87.42
256,2444,14980,2022-08-10 03:35:20.300000,39.778599,-111.837868,12.841,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,18.92,-88.53,9124.0,10.0,14.89,20.0,-88.53
257,2445,14984,2022-08-10 03:35:20.700000,39.778725,-111.837845,12.906,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,24.25,-92.31,6870.0,10.0,4.72,5.73,-92.31
258,2446,14990,2022-08-10 03:35:21.300000,39.778919,-111.837807,22.048,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,24.29,-101.2,17590.0,10.0,11.02,11.54,-101.2
259,2447,14995,2022-08-10 03:35:21.800000,39.779072,-111.837776,23.031,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.57,-101.17,13690.0,10.0,14.68,4.95,-101.17
260,2448,15000,2022-08-10 03:35:22.300000,39.779221,-111.837746,22.163,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,17.57,-96.42,14424.0,10.0,7.12,3.73,-96.42
261,2449,15005,2022-08-10 03:35:22.800000,39.779381,-111.837723,28.423,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,337.0,,,,,,,,,,,14.83,-86.45,17693.0,10.0,17.9,7.0,-86.45
