,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
198,767,5416,2022-08-09 02:29:22.500000,35.23732,-116.098824,24.859,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.0,-94.33,24100.0,10.0,10.52,10.73,-94.33
199,768,5421,2022-08-09 02:29:23.000000,35.237469,-116.09874,24.767,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,15.581,0.358,10.951,,,,,,,,25.23,-101.01,20254.0,10.0,14.08,9.43,-101.01
200,769,5426,2022-08-09 02:29:23.500000,35.237621,-116.098648,26.246,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.25,-102.88,18514.0,10.0,7.58,2.86,-102.88
201,770,5431,2022-08-09 02:29:24.000000,35.23777,-116.098557,25.664,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,11.079,0.282,8.809,,,,,,,,25.3,-92.99,17316.0,10.0,14.76,6.02,-92.99
202,771,5436,2022-08-09 02:29:24.500000,35.237919,-116.098465,19.558,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,23.25,-99.88,17002.0,10.0,8.55,11.38,-99.88
203,772,5441,2022-08-09 02:29:25.000000,35.238068,-116.098381,16.376,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,15.661,0.322,9.387,,,,,,,,25.5,-95.93,11250.0,10.0,12.07,5.0,-95.93
204,773,5446,2022-08-09 02:29:25.500000,35.238216,-116.098297,21.816,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.5,-96.94,13304.0,10.0,12.84,5.0,-96.94
205,774,5451,2022-08-09 02:29:26.000000,35.238361,-116.098206,29.144,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,17.328,0.352,11.89,,,,,,,,25.5,-94.09,15595.0,10.0,14.14,4.29,-94.09
206,775,5456,2022-08-09 02:29:26.500000,35.23851,-116.098114,28.126,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.27,-92.88,16100.0,10.0,13.06,7.43,-92.88
207,776,5461,2022-08-09 02:29:27.000000,35.238659,-116.09803,28.435,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,9.393,0.303,6.407,,,,,,,,25.5,-92.74,17134.0,10.0,13.59,9.23,-92.74
208,777,5466,2022-08-09 02:29:27.500000,35.238808,-116.097946,17.364,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.2,-96.33,9740.0,10.0,9.0,25.64,-96.33
209,778,5471,2022-08-09 02:29:28.000000,35.238953,-116.097862,13.347,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,19.089,0.365,8.091,,,,,,,,23.27,-102.45,8720.0,10.0,7.17,1.49,-102.45
210,779,5476,2022-08-09 02:29:28.500000,35.239098,-116.097778,19.04,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.3,-92.97,14820.0,10.0,13.15,2.36,-92.97
211,780,5481,2022-08-09 02:29:29.000000,35.239243,-116.097694,32.715,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,8.683,0.283,6.459,,,,,,,,23.64,-84.02,18781.0,10.0,23.49,6.86,-84.02
212,781,5486,2022-08-09 02:29:29.500000,35.239388,-116.097603,17.1,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.8,-85.86,11393.0,10.0,,,-85.86
213,782,5491,2022-08-09 02:29:30.000000,35.239532,-116.097519,8.302,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,7.094,0.272,3.489,,,,,,,,25.15,-84.79,7377.0,10.0,13.74,2.9,-84.79
214,783,5496,2022-08-09 02:29:30.500000,35.239677,-116.097435,10.99,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.85,-84.42,6807.0,10.0,13.0,30.77,-84.42
215,784,5501,2022-08-09 02:29:31.000000,35.239822,-116.097351,9.768,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,8.928,0.339,7.363,,,,,,,,25.4,-83.92,10865.0,10.0,12.85,8.79,-83.92
216,785,5506,2022-08-09 02:29:31.500000,35.239971,-116.09726,14.457,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.25,-84.71,12939.0,10.0,12.15,3.09,-84.71
217,786,5511,2022-08-09 02:29:32.000000,35.24012,-116.097176,16.496,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,9.869,0.37,8.899,,,,,,,,25.84,-88.16,13951.0,10.0,11.89,2.86,-88.16
218,787,5516,2022-08-09 02:29:32.500000,35.240269,-116.097084,20.312,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.36,-86.93,13800.0,10.0,12.69,19.51,-86.93
219,788,5521,2022-08-09 02:29:33.000000,35.240417,-116.097,16.575,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,9.314,0.315,6.395,,,,,,,,25.3,-86.46,12490.0,10.0,13.06,14.84,-86.46
220,789,5526,2022-08-09 02:29:33.500000,35.24057,-116.096909,14.32,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.27,-87.4,11342.0,10.0,10.25,22.86,-87.4
221,790,5531,2022-08-09 02:29:34.000000,35.240719,-116.096817,16.336,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,22.661,0.357,10.945,,,,,,,,25.22,-88.56,13078.0,10.0,6.69,1.42,-88.56
222,791,5536,2022-08-09 02:29:34.500000,35.240871,-116.096725,28.664,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.38,-90.36,19145.0,10.0,12.36,3.39,-90.36
223,792,5541,2022-08-09 02:29:35.000000,35.241028,-116.096642,38.718,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,16.315,0.318,9.362,,,,,,,,25.33,-86.92,18500.0,10.0,13.72,8.77,-86.92
224,793,5546,2022-08-09 02:29:35.500000,35.24118,-116.09655,22.628,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,26.4,-85.45,13204.0,10.0,12.11,2.7,-85.45
225,794,5551,2022-08-09 02:29:36.000000,35.241329,-116.096458,24.12,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,29.225,0.357,12.572,,,,,,,,25.5,-85.24,12899.0,10.0,14.36,1.47,-85.24
226,795,5556,2022-08-09 02:29:36.500000,35.241482,-116.096367,39.641,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.21,-84.99,18395.0,10.0,17.88,4.42,-84.99
227,796,5561,2022-08-09 02:29:37.000000,35.241631,-116.096283,55.407,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,30.551,0.396,8.998,,,,,,,,25.5,-85.73,20834.0,10.0,18.37,8.7,-85.73
228,797,5566,2022-08-09 02:29:37.500000,35.241783,-116.096199,42.771,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.5,-85.42,15834.0,10.0,20.46,9.62,-85.42
229,798,5571,2022-08-09 02:29:38.000000,35.24194,-116.096107,34.067,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,12.164,0.265,3.099,,,,,,,,25.42,-87.81,15932.0,10.0,16.32,20.36,-87.81
230,799,5576,2022-08-09 02:29:38.500000,35.242088,-116.096016,18.027,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.33,-94.49,11825.0,10.0,7.53,16.32,-94.49
231,800,5581,2022-08-09 02:29:39.000000,35.242237,-116.095924,11.275,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,14.992,0.22,3.005,,,,,,,,14.6,-103.55,9637.0,10.0,3.73,3.91,-103.55
232,801,5586,2022-08-09 02:29:39.500000,35.24239,-116.095833,15.232,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,13.57,-100.23,9539.0,10.0,8.76,11.19,-100.23
233,802,5591,2022-08-09 02:29:40.000000,35.242538,-116.095749,20.974,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,19.149,0.237,5.844,,,,,,,,14.13,-102.56,14356.0,10.0,8.38,3.33,-102.56
234,803,5596,2022-08-09 02:29:40.500000,35.242691,-116.095657,20.769,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,15.17,-102.9,14362.0,10.0,10.06,6.77,-102.9
235,804,5601,2022-08-09 02:29:41.000000,35.24284,-116.095573,26.671,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,18.87,0.264,4.736,,,,,,,,14.92,-102.66,16458.0,10.0,11.06,6.87,-102.66
236,805,5606,2022-08-09 02:29:41.500000,35.242989,-116.095482,23.669,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,15.4,-101.09,15452.0,10.0,8.26,7.69,-101.09
237,806,5611,2022-08-09 02:29:42.000000,35.243137,-116.09539,22.141,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,26.734,0.389,7.555,,,,,,,,21.0,-96.14,14601.0,10.0,13.56,1.85,-96.14
238,807,5616,2022-08-09 02:29:42.500000,35.24329,-116.095299,36.355,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.0,-91.14,21120.0,10.0,15.05,4.35,-91.14
239,808,5621,2022-08-09 02:29:43.000000,35.243439,-116.095215,24.35,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,15.521,0.26,3.316,,,,,,,,26.4,-86.76,16043.0,10.0,14.32,0.0,-86.76
240,809,5626,2022-08-09 02:29:43.500000,35.243587,-116.095123,20.469,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,26.09,-83.34,10976.0,10.0,14.93,10.0,-83.34
241,810,5631,2022-08-09 02:29:44.000000,35.243732,-116.095039,16.634,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,28.897,0.388,2.378,,,,,,,,25.4,-83.88,10344.0,10.0,18.76,13.51,-83.88
242,811,5636,2022-08-09 02:29:44.500000,35.243877,-116.094948,31.777,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.3,-83.75,18705.0,10.0,15.92,17.65,-83.75
243,812,5641,2022-08-09 02:29:45.000000,35.244022,-116.094864,29.562,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,25.16,0.36,1.082,,,,,,,,25.86,-82.85,16100.0,10.0,16.45,3.3,-82.85
244,813,5646,2022-08-09 02:29:45.500000,35.244171,-116.09478,29.785,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.38,-84.19,16978.0,10.0,17.82,24.81,-84.19
245,814,5651,2022-08-09 02:29:46.000000,35.24432,-116.094688,20.426,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,26.957,0.355,3.558,,,,,,,,25.0,-85.34,13732.0,10.0,14.86,0.0,-85.34
246,815,5656,2022-08-09 02:29:46.500000,35.244469,-116.094597,31.988,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.38,-83.9,21082.0,10.0,16.97,26.55,-83.9
247,816,5661,2022-08-09 02:29:47.000000,35.244617,-116.094513,25.91,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,19.954,0.263,2.498,,,,,,,,25.21,-86.67,14031.0,10.0,13.23,12.35,-86.67
248,817,5666,2022-08-09 02:29:47.500000,35.244766,-116.094429,23.086,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,23.25,-82.1,14544.0,10.0,14.81,8.5,-82.1
249,818,5671,2022-08-09 02:29:48.000000,35.244911,-116.094337,19.23,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,24.194,0.345,4.999,,,,,,,,25.42,-82.61,11563.0,10.0,13.0,5.76,-82.61
250,819,5676,2022-08-09 02:29:48.500000,35.245064,-116.094246,27.647,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.23,-82.19,13767.0,10.0,18.97,5.76,-82.19
251,820,5681,2022-08-09 02:29:49.000000,35.24522,-116.094162,27.075,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,29.51,0.382,6.44,,,,,,,,25.3,-81.38,16868.0,10.0,14.38,2.82,-81.38
252,821,5686,2022-08-09 02:29:49.500000,35.245369,-116.094078,35.506,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.3,-81.72,19624.0,10.0,18.06,1.41,-81.72
253,822,5691,2022-08-09 02:29:50.000000,35.245518,-116.093987,38.407,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,26.28,0.364,7.764,,,,,,,,20.27,-81.07,22384.0,10.0,18.47,7.8,-81.07
254,823,5696,2022-08-09 02:29:50.500000,35.24567,-116.093895,28.035,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,24.33,-81.48,14446.0,10.0,16.39,5.94,-81.48
255,824,5701,2022-08-09 02:29:51.000000,35.245819,-116.093811,29.63,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,10.31,0.246,2.078,,,,,,,,27.0,-82.7,17032.0,10.0,11.44,25.0,-82.7
256,825,5706,2022-08-09 02:29:51.500000,35.245972,-116.093727,19.938,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,21.64,-95.63,8636.0,10.0,8.72,46.67,-95.63
257,826,5711,2022-08-09 02:29:52.000000,35.246128,-116.093636,4.693,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,24.898,0.384,3.889,,,,,,,,25.0,-96.91,3756.0,10.0,12.36,4.63,-96.91
258,827,5716,2022-08-09 02:29:52.500000,35.246277,-116.093544,26.838,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.87,-81.05,18467.0,10.0,22.05,5.56,-81.05
259,828,5721,2022-08-09 02:29:53.000000,35.246422,-116.09346,34.318,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,25.34,0.368,5.819,,,,,,,,25.21,-81.95,15724.0,10.0,16.33,1.49,-81.95
260,829,5726,2022-08-09 02:29:53.500000,35.246571,-116.093369,33.677,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.36,-82.37,17620.0,10.0,14.86,3.77,-82.37
261,830,5731,2022-08-09 02:29:54.000000,35.246719,-116.093277,24.54,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,26.517,0.369,5.511,,,,,,,,25.0,-82.29,13528.0,10.0,18.43,5.07,-82.29
262,831,5736,2022-08-09 02:29:54.500000,35.246872,-116.093185,32.858,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.38,-82.2,19120.0,10.0,19.04,11.18,-82.2
263,832,5741,2022-08-09 02:29:55.000000,35.247021,-116.093102,28.8,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,35.673,0.355,6.702,,,,,,,,25.25,-81.06,14843.0,10.0,19.52,8.89,-81.06
264,833,5746,2022-08-09 02:29:55.500000,35.247169,-116.093018,31.874,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,26.73,-80.25,16919.0,10.0,16.42,6.8,-80.25
265,834,5751,2022-08-09 02:29:56.000000,35.247318,-116.092926,52.597,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,43.062,0.444,10.747,,,,,,,,25.5,-80.56,19777.0,10.0,19.81,7.8,-80.56
266,835,5756,2022-08-09 02:29:56.500000,35.247471,-116.092834,54.31,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.3,-82.2,20170.0,10.0,17.49,9.49,-82.2
267,836,5761,2022-08-09 02:29:57.000000,35.24762,-116.092751,52.437,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,33.128,0.383,5.734,,,,,,,,25.75,-79.57,21252.0,10.0,19.85,5.56,-79.57
268,837,5766,2022-08-09 02:29:57.500000,35.247768,-116.092659,41.57,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.43,-79.88,17408.0,10.0,17.68,38.1,-79.88
269,838,5771,2022-08-09 02:29:58.000000,35.247913,-116.092575,37.122,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,42.432,0.422,7.843,,,,,,,,25.75,-83.16,17833.0,10.0,16.38,4.39,-83.16
270,839,5776,2022-08-09 02:29:58.500000,35.248058,-116.092484,50.321,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.6,-84.42,22136.0,10.0,14.55,4.29,-84.42
271,840,5781,2022-08-09 02:29:59.000000,35.248207,-116.0924,51.614,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,43.167,0.384,6.457,,,,,,,,25.27,-81.43,22452.0,10.0,20.81,13.94,-81.43
272,841,5786,2022-08-09 02:29:59.500000,35.24836,-116.092308,55.406,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.83,-82.82,21735.0,10.0,19.67,10.84,-82.82
273,842,5791,2022-08-09 02:30:00.000000,35.248508,-116.092224,39.68,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,42.643,0.427,5.011,,,,,,,,25.55,-83.4,17396.0,10.0,17.15,18.13,-83.4
274,843,5796,2022-08-09 02:30:00.500000,35.248657,-116.09214,47.227,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.73,-83.02,20398.0,10.0,18.77,11.76,-83.02
275,844,5801,2022-08-09 02:30:01.000000,35.248802,-116.092049,53.282,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,45.915,0.393,2.558,,,,,,,,25.0,-84.13,21058.0,10.0,17.97,11.68,-84.13
276,845,5806,2022-08-09 02:30:01.500000,35.248951,-116.091957,52.345,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.5,-84.8,22101.0,10.0,14.39,13.45,-84.8
277,846,5811,2022-08-09 02:30:02.000000,35.2491,-116.091873,45.234,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,32.978,0.346,8.483,,,,,,,,25.43,-86.48,19306.0,10.0,12.64,3.13,-86.48
278,847,5816,2022-08-09 02:30:02.500000,35.249249,-116.091789,40.839,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.3,-86.2,17704.0,10.0,14.98,33.33,-86.2
279,848,5821,2022-08-09 02:30:03.000000,35.249397,-116.091698,36.516,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,21.457,0.343,3.052,,,,,,,,25.23,-87.5,19092.0,10.0,9.64,16.73,-87.5
280,849,5826,2022-08-09 02:30:03.500000,35.24955,-116.091606,32.95,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.27,-88.34,16174.0,10.0,5.95,26.57,-88.34
281,850,5831,2022-08-09 02:30:04.000000,35.249699,-116.091515,17.159,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,14.699,0.309,3.34,,,,,,,,25.6,-87.03,10416.0,10.0,17.12,3.09,-87.03
282,851,5836,2022-08-09 02:30:04.500000,35.249851,-116.091423,22.437,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.0,-87.7,13505.0,10.0,21.75,13.95,-87.7
283,852,5841,2022-08-09 02:30:05.000000,35.250008,-116.091339,10.985,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,10.696,0.181,0.503,,,,,,,,24.09,-97.31,8573.0,10.0,6.58,9.52,-97.31
284,853,5846,2022-08-09 02:30:05.500000,35.25016,-116.091248,10.188,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,17.67,-105.19,8603.0,10.0,8.59,4.48,-105.19
285,854,5851,2022-08-09 02:30:06.000000,35.250309,-116.091156,14.102,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,26.406,0.219,3.628,,,,,,,,14.2,-107.6,10105.0,10.0,8.34,0.0,-107.6
286,855,5856,2022-08-09 02:30:06.500000,35.250458,-116.091057,27.839,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,11.36,-106.75,17817.0,10.0,9.0,5.31,-106.75
287,856,5861,2022-08-09 02:30:07.000000,35.250603,-116.090958,32.514,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,33.172,0.294,3.176,,,,,,,,13.93,-106.91,19320.0,10.0,14.68,16.22,-106.91
288,857,5866,2022-08-09 02:30:07.500000,35.250748,-116.090858,29.178,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,15.0,-103.75,16908.0,10.0,14.47,14.76,-103.75
289,858,5871,2022-08-09 02:30:08.000000,35.250893,-116.090759,46.429,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,42.158,0.372,6.785,,,,,,,,25.09,-98.54,21442.0,10.0,19.37,3.48,-98.54
290,859,5876,2022-08-09 02:30:08.500000,35.251034,-116.090652,54.412,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.0,-91.16,21338.0,10.0,18.21,8.89,-91.16
291,860,5881,2022-08-09 02:30:09.000000,35.251171,-116.090546,36.924,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,39.868,0.348,1.875,,,,,,,,25.0,-92.81,16190.0,10.0,17.5,5.91,-92.81
292,861,5886,2022-08-09 02:30:09.500000,35.251312,-116.090439,33.976,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,21.62,-92.35,13264.0,10.0,13.96,21.15,-92.35
293,862,5891,2022-08-09 02:30:10.000000,35.251453,-116.090332,44.028,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,49.083,0.432,3.67,,,,,,,,25.29,-89.21,18993.0,10.0,16.31,0.61,-89.21
294,863,5896,2022-08-09 02:30:10.500000,35.251591,-116.090218,62.296,0.421,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,25.09,-92.71,26354.0,10.0,19.98,18.18,-92.71
295,864,5901,2022-08-09 02:30:11.000000,35.251728,-116.090103,40.007,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,32.185,0.373,5.284,,,,,,,,25.27,-94.53,18899.0,10.0,15.43,16.11,-94.53
296,865,5906,2022-08-09 02:30:11.500000,35.251858,-116.089989,27.313,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,,,,,,,,,,,24.36,-95.96,15555.0,10.0,13.22,4.2,-95.96
297,866,5911,2022-08-09 02:30:12.000000,35.251987,-116.089874,55.109,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,49.0,52.005,0.463,6.156,,,,,,,,25.75,-91.0,24440.0,10.0,24.25,3.88,-91.0
