,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
174,18008,111529,2022-08-14 17:55:39.400000,41.190781,-81.790131,106.271,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-66.87,15121.0,20.0,,,-66.87
175,18009,111538,2022-08-14 17:55:40.300000,41.191277,-81.790237,100.433,0.436,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,24.38,-66.56,16767.0,20.0,26.73,5.57,-66.56
176,18010,111544,2022-08-14 17:55:40.900000,41.191521,-81.790283,222.766,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,24.33,-67.84,27965.0,20.0,26.45,6.18,-67.84
177,18011,111548,2022-08-14 17:55:41.300000,41.191631,-81.790306,83.152,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-71.43,802.0,20.0,2.25,0.0,-71.43
178,18012,111563,2022-08-14 17:55:42.800000,41.192329,-81.790459,5.88,0.519,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,23.78,-70.07,24514.0,20.0,16.42,23.21,-70.07
179,18013,111568,2022-08-14 17:55:43.300000,41.19244,-81.790482,180.234,0.689,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,23.17,-72.41,46166.0,20.0,21.91,6.06,-72.41
180,18014,111583,2022-08-14 17:55:44.800000,41.19268,-81.790535,107.592,0.453,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,27.0,-71.7,30363.0,20.0,10.9,6.13,-71.7
181,18015,111589,2022-08-14 17:55:45.400000,41.192932,-81.790581,117.959,0.442,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,26.17,-75.79,33342.0,20.0,19.29,7.04,-75.79
182,18016,111593,2022-08-14 17:55:45.800000,41.193153,-81.790627,107.066,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,23.0,-74.01,416.0,20.0,16.61,1.03,-74.01
183,18017,111598,2022-08-14 17:55:46.300000,41.193432,-81.79068,54.975,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-74.09,2383.0,20.0,,,-74.09
184,18018,111604,2022-08-14 17:55:46.900000,41.193596,-81.79071,161.819,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,20.0,-71.94,49382.0,20.0,26.31,3.15,-71.94
185,18019,111614,2022-08-14 17:55:47.900000,41.193863,-81.790771,1.553,0.371,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,22.4,-71.73,26045.0,20.0,19.46,3.06,-71.73
186,18020,111620,2022-08-14 17:55:48.500000,41.194016,-81.790802,206.288,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,22.67,-72.29,30351.0,20.0,25.69,6.99,-72.29
187,18021,111623,2022-08-14 17:55:48.800000,41.194092,-81.790817,157.251,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,,-75.28,1010.0,20.0,25.44,6.36,-75.28
188,18022,111629,2022-08-14 17:55:49.400000,41.194256,-81.790855,34.507,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,13.25,-73.62,22356.0,20.0,9.73,0.0,-73.62
189,18023,111650,2022-08-14 17:55:51.500000,41.195164,-81.791046,16.859,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,21.42,-88.09,12197.0,20.0,18.45,12.97,-88.09
190,18024,111653,2022-08-14 17:55:51.800000,41.195244,-81.791061,112.274,0.456,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,25.67,-90.95,17212.0,20.0,12.82,14.44,-90.95
191,18025,111659,2022-08-14 17:55:52.400000,41.195412,-81.7911,90.563,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.0,-94.0,31716.0,20.0,13.32,4.97,-94.0
192,18026,111663,2022-08-14 17:55:52.800000,41.195526,-81.791122,60.535,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.13,-94.72,15981.0,20.0,13.21,2.86,-94.72
193,18027,111668,2022-08-14 17:55:53.300000,41.195667,-81.791153,80.845,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.8,-93.17,23502.0,20.0,11.75,5.0,-93.17
194,18028,111674,2022-08-14 17:55:53.900000,41.195831,-81.791183,63.881,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,18.5,-90.4,21257.0,20.0,10.86,7.53,-90.4
195,18029,111678,2022-08-14 17:55:54.300000,41.195942,-81.791206,81.575,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,18.75,-91.32,17040.0,20.0,13.17,3.11,-91.32
196,18030,111683,2022-08-14 17:55:54.800000,41.196079,-81.791229,51.319,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,15.25,-92.22,17068.0,20.0,13.76,4.64,-92.22
197,18031,111689,2022-08-14 17:55:55.400000,41.196243,-81.79126,78.433,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,18.67,-94.55,26232.0,20.0,11.41,0.62,-94.55
198,18032,111693,2022-08-14 17:55:55.800000,41.196354,-81.791283,70.542,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,19.57,-93.97,14208.0,20.0,9.58,11.9,-93.97
199,18033,111698,2022-08-14 17:55:56.300000,41.196575,-81.791336,34.448,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,20.43,-95.13,11791.0,20.0,12.06,7.76,-95.13
200,18034,111704,2022-08-14 17:55:56.900000,41.196907,-81.791405,34.159,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,15.5,-95.64,16576.0,20.0,15.85,6.25,-95.64
201,18035,111708,2022-08-14 17:55:57.300000,41.197098,-81.791451,51.53,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,15.33,-96.04,12080.0,20.0,15.88,16.38,-96.04
202,18036,111713,2022-08-14 17:55:57.800000,41.197235,-81.791473,31.945,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,10.33,-94.31,10589.0,20.0,9.16,1.56,-94.31
203,18037,111719,2022-08-14 17:55:58.400000,41.197399,-81.791512,30.527,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,12.75,-99.21,16704.0,20.0,12.14,2.63,-99.21
204,18038,111723,2022-08-14 17:55:58.800000,41.197514,-81.791534,42.405,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,142.0,,,,,,,,,,,12.0,-99.03,10392.0,20.0,9.45,10.31,-99.03
205,18039,111728,2022-08-14 17:55:59.036126,41.197578,-81.79155,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,18040,111735,2022-08-14 17:55:59.300000,41.197655,-81.791565,44.5,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,143.0,,,,,,,,,,,25.1,-87.59,16586.0,20.0,11.95,14.2,-87.59
207,18041,111740,2022-08-14 17:55:59.626193,41.197746,-81.79158,,,NR SCG Addition Success	 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,18042,111747,2022-08-14 17:55:59.900000,41.197823,-81.791595,38.814,0.204,,3730.08,143.0,27.64,8.33,-106.83,60.0,0.0,0.0,0.269,-106.83,,,,,,,,0.082,,,,,,,,66786.0,143.0,,,,,,,,,,,23.67,-76.22,15456.0,20.0,17.82,13.04,-76.22
209,18043,111751,2022-08-14 17:56:00.300000,41.197933,-81.791618,57.347,0.249,,3730.08,143.0,15.35,10.53,-104.42,60.0,10.67,12.5,0.673,-104.42,,,,,,,,90.922,,,,,,,,66786.0,143.0,,,,,,,,,,,19.0,-80.74,10966.0,20.0,7.09,0.0,-80.74
210,18044,111756,2022-08-14 17:56:00.800000,41.198071,-81.791649,115.431,0.445,,,,18.65,5.56,,,6.62,10.53,1.028,,,,,,,,,123.575,,,,,,,,66786.0,143.0,,,,,,,,,,,20.0,-86.47,30899.0,20.0,21.76,10.67,-86.47
211,18045,111763,2022-08-14 17:56:01.500000,41.198261,-81.791687,223.531,0.385,,3730.08,143.0,12.0,0.0,-106.25,60.0,0.0,0.0,0.036,-106.25,,,,,,,,0.025,,,,,,,,66786.0,143.0,,,,,,,,,,,,-85.28,29167.0,20.0,,,-85.28
212,18046,111787,2022-08-14 17:56:03.900000,41.199234,-81.791885,0.258,0.013,,3730.08,143.0,15.75,20.0,-100.41,60.0,11.0,20.0,0.141,-100.41,,,,,,,,11.47,,,,,,,,66786.0,143.0,,,,,,,,,,,,-84.88,962.0,20.0,,,-84.88
213,18047,111793,2022-08-14 17:56:04.500000,41.199402,-81.791924,32.83,0.037,,3730.08,143.0,14.71,12.5,-100.42,60.0,7.6,10.0,0.442,-100.42,,,,,,,,6.168,,,,,,,,66786.0,143.0,,,,,,,,,,,,-83.63,2788.0,20.0,,,-83.63
214,18048,111796,2022-08-14 17:56:04.800000,41.199486,-81.791939,44.622,0.152,,3730.08,143.0,15.33,25.0,-98.48,60.0,7.2,33.33,0.22,-98.48,,,,,,,,0.13,,,,,,,,66786.0,143.0,,,,,,,,,,,,-84.97,6080.0,20.0,,,-84.97
215,18049,111802,2022-08-14 17:56:05.400000,41.199646,-81.791962,6.804,0.017,,3730.08,143.0,3.43,0.0,-103.14,60.0,0.0,0.0,1.043,-103.14,,,,,,,,0.008,,,,,,,,66786.0,143.0,,,,,,,,,,,,-89.57,1238.0,20.0,,,-89.57
216,18050,111808,2022-08-14 17:56:06.000000,41.199814,-81.791992,100.134,0.687,,3730.08,143.0,12.0,0.0,-103.06,60.0,7.75,10.0,0.443,-103.06,,,,,,,,29.617,,,,,,,,66786.0,143.0,25.285,0.014,6.105,4.31,,,,,,,,-87.96,52071.0,20.0,,,-87.96
217,18051,111811,2022-08-14 17:56:06.300000,41.199898,-81.792015,64.4,0.256,,,,12.0,0.0,,,9.31,3.85,0.028,,,,,,,,,61.894,,,,,,,,66786.0,143.0,,,,,,,,,,,18.0,-88.3,9839.0,20.0,11.83,39.53,-88.3
218,18052,111817,2022-08-14 17:56:06.900000,41.200062,-81.792053,189.695,0.646,,3730.08,143.0,12.5,7.69,-98.96,60.0,12.51,9.89,0.631,-98.96,,,,,,,,163.635,,,,,,,,66786.0,143.0,,,,,,,,,,,16.0,-86.41,48873.0,20.0,19.66,4.43,-86.41
219,18053,111821,2022-08-14 17:56:07.300000,41.200191,-81.792084,170.406,0.541,,,,13.6,0.0,,,12.3,7.69,0.147,,,,,,,,,74.035,,,,,,,,66786.0,143.0,,,,,,,,,,,15.0,-88.63,26718.0,20.0,17.0,3.03,-88.63
