,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
204,11275,68832,2022-08-12 19:14:35.800000,41.160389,-95.823204,4.615,0.072,,874.85,172.0,,,-96.04,10.0,,,,-96.04,,,,,,,,0.0,,,,,,,,775.0,230.0,,,,,,,,,,,11.0,-108.33,4528.0,5.0,9.5,6.5,-108.33
205,11276,68837,2022-08-12 19:14:36.300000,41.160549,-95.823212,2.856,0.056,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,775.0,230.0,,,,,,,,,,,14.67,-107.22,3528.0,5.0,4.39,26.09,-107.22
206,11277,68842,2022-08-12 19:14:36.800000,41.160706,-95.823219,3.176,0.08,,874.85,172.0,0.0,0.0,-100.3,10.0,,,0.168,-100.3,,,,,,,,0.0,,,,,,,,775.0,230.0,,,,,,,,,,,15.4,-111.17,5018.0,5.0,10.04,2.78,-111.17
207,11278,68848,2022-08-12 19:14:37.300000,41.160858,-95.823227,2.376,0.036,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,775.0,230.0,,,,,,,,,,,17.13,-106.49,2236.0,5.0,9.45,7.35,-106.49
208,11279,68853,2022-08-12 19:14:37.800000,41.161018,-95.823242,4.312,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,230.0,,,,,,,,,,,17.43,-103.88,4270.0,5.0,16.71,2.53,-103.88
209,11280,68859,2022-08-12 19:14:38.300000,41.161179,-95.82325,5.792,0.08,,874.85,172.0,,,-99.15,10.0,,,,-99.15,,,,,,,,0.0,,,,,,,,775.0,230.0,,,,,,,,,,,21.14,-100.16,4980.0,5.0,18.21,4.76,-100.16
210,11281,68865,2022-08-12 19:14:38.800000,41.161346,-95.823257,5.461,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,230.0,,,,,,,,,,,20.27,-105.25,4997.0,5.0,14.42,11.82,-105.25
211,11282,68870,2022-08-12 19:14:39.300000,41.16151,-95.823273,5.072,0.083,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,775.0,230.0,,,,,,,,,,,16.71,-107.5,5175.0,5.0,6.76,0.86,-107.5
212,11283,68875,2022-08-12 19:14:39.800000,41.161682,-95.82328,5.712,0.075,,874.85,172.0,0.0,0.0,-111.39,10.0,,,0.208,-111.39,,,,,,,,0.0,,,,,,,,775.0,230.0,,,,,,,,,,,16.45,-108.18,4690.0,5.0,15.93,18.18,-108.18
213,11284,68880,2022-08-12 19:14:40.011155,41.161751,-95.82328,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,11285,68890,2022-08-12 19:14:40.300000,41.16185,-95.823288,4.478,0.073,,874.85,230.0,5.3,28.57,-101.04,10.0,4.0,0.0,0.104,-101.04,,,,,,,,0.026,,,,,,,,775.0,230.0,,,,,,,,,,,17.29,-105.62,4534.0,5.0,13.71,6.25,-105.62
215,11286,68895,2022-08-12 19:14:40.800000,41.162018,-95.823296,6.283,0.093,,874.85,230.0,4.92,7.69,-99.37,10.0,8.0,0.0,0.129,-99.37,,,,,,,,0.024,,,,,,,,775.0,230.0,,,,,,,,,,,16.5,-104.86,5841.0,5.0,11.48,12.73,-104.86
216,11287,68901,2022-08-12 19:14:41.300000,41.162182,-95.823303,3.125,0.047,,874.85,230.0,6.0,33.33,-102.3,10.0,4.0,0.0,0.032,-102.3,,,,,,,,0.026,,,,,,,,775.0,230.0,,,,,,,,,,,14.38,-108.27,2914.0,5.0,3.5,6.67,-108.27
217,11288,68903,2022-08-12 19:14:41.370286,41.162205,-95.823303,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,11289,68920,2022-08-12 19:14:41.800000,41.162338,-95.823303,6.718,0.117,,874.85,230.0,5.0,9.09,-103.12,10.0,4.25,0.0,0.137,-103.12,,,,,,,,0.142,,,,,,,,775.0,255.0,,,,,,,,,,,16.33,-92.6,7295.0,5.0,20.76,2.63,-92.6
219,11290,68925,2022-08-12 19:14:42.300000,41.162498,-95.823311,7.532,0.09,,874.85,230.0,6.5,0.0,-104.21,10.0,4.0,0.0,0.139,-104.21,,,,,,,,0.027,,,,,,,,775.0,255.0,,,,,,,,,,,17.57,-91.88,5600.0,5.0,20.58,4.0,-91.88
220,11291,68930,2022-08-12 19:14:42.800000,41.16267,-95.823311,5.693,0.083,,874.85,230.0,5.4,16.67,-100.69,10.0,5.0,0.0,0.067,-100.69,,,,,,,,0.017,,,,,,,,775.0,255.0,,,,,,,,,,,18.25,-92.42,5198.0,5.0,23.79,9.57,-92.42
221,11292,68935,2022-08-12 19:14:43.300000,41.162842,-95.823311,7.877,0.107,,,,3.08,0.0,,,5.5,25.0,0.094,,,,,,,,,0.028,,,,,,,,775.0,255.0,,,,,,,,,,,14.0,-98.1,6696.0,5.0,19.79,50.7,-98.1
222,11293,68941,2022-08-12 19:14:43.800000,41.163006,-95.823318,6.42,0.09,,874.85,172.0,2.86,0.0,-95.64,10.0,0.0,0.0,0.123,-95.64,,,,,,,,0.001,,,,,,,,775.0,255.0,,,,,,,,,,,13.0,-101.89,5656.0,5.0,12.34,12.62,-101.89
223,11294,68943,2022-08-12 19:14:43.841112,41.163021,-95.823318,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,11295,68955,2022-08-12 19:14:44.300000,41.16317,-95.823318,3.816,0.067,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,775.0,255.0,,,,,,,,,,,19.6,-92.29,4211.0,5.0,19.52,2.46,-92.29
225,11296,68960,2022-08-12 19:14:44.800000,41.163338,-95.823326,5.438,0.084,,874.85,172.0,2.5,0.0,-104.47,10.0,3.0,0.0,0.011,-104.47,,,,,,,,0.002,,,,,,,,775.0,255.0,,,,,,,,,,,10.08,-107.56,5266.0,5.0,12.4,20.25,-107.56
226,11297,68965,2022-08-12 19:14:45.300000,41.163509,-95.823334,1.874,0.085,,874.85,172.0,5.0,0.0,-98.52,10.0,,,0.432,-98.52,,,,,,,,0.0,,,,,,,,775.0,255.0,,,,,,,,,,,3.29,-109.22,5286.0,5.0,8.58,26.09,-109.22
227,11298,68971,2022-08-12 19:14:45.800000,41.16367,-95.823334,4.433,0.131,,874.85,172.0,,100.0,-123.0,10.0,,,0.0,-123.0,,,,,,,,0.0,,,,,,,,775.0,255.0,,,,,,,,,,,9.17,-104.7,8159.0,5.0,14.46,33.33,-104.7
228,11299,68975,2022-08-12 19:14:45.938470,41.163715,-95.823334,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,11300,68988,2022-08-12 19:14:46.248110,41.163815,-95.823334,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,11301,68993,2022-08-12 19:14:46.300000,41.16383,-95.823334,1.257,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,230.0,,,,,,,,,,,17.22,-104.61,2284.0,5.0,4.0,8.19,-104.61
231,11302,68998,2022-08-12 19:14:46.800000,41.164001,-95.823334,6.855,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,775.0,230.0,,,,,,,,,,,16.0,-103.04,6465.0,5.0,16.39,31.03,-103.04
232,11303,69005,2022-08-12 19:14:47.220958,41.164143,-95.823341,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,11304,69010,2022-08-12 19:14:47.300000,41.164169,-95.823341,7.334,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,4.31,-108.71,6317.0,10.0,9.57,1.17,-108.71
234,11305,69015,2022-08-12 19:14:47.800000,41.164345,-95.823341,11.71,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,9.5,-107.15,9472.0,10.0,8.67,0.0,-107.15
235,11306,69020,2022-08-12 19:14:48.300000,41.16452,-95.823341,9.891,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,8.63,-110.25,7410.0,10.0,6.06,11.11,-110.25
236,11307,69025,2022-08-12 19:14:48.800000,41.164684,-95.823349,11.606,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,11.83,-104.47,8459.0,10.0,14.94,13.95,-104.47
237,11308,69030,2022-08-12 19:14:49.300000,41.164848,-95.823349,11.515,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,8.5,-106.57,8354.0,10.0,11.74,5.76,-106.57
238,11309,69035,2022-08-12 19:14:49.800000,41.16502,-95.823349,12.361,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,4.78,-104.26,8972.0,10.0,7.93,3.73,-104.26
239,11310,69040,2022-08-12 19:14:50.300000,41.165192,-95.823349,10.259,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,9.75,-104.03,7268.0,10.0,15.68,5.62,-104.03
240,11311,69045,2022-08-12 19:14:50.800000,41.165371,-95.823349,12.019,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,7.36,-103.85,8994.0,10.0,17.96,12.21,-103.85
241,11312,69050,2022-08-12 19:14:51.300000,41.16555,-95.823357,9.987,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,10.25,-104.75,8493.0,10.0,13.92,8.82,-104.75
242,11313,69055,2022-08-12 19:14:51.800000,41.165718,-95.823357,11.172,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,9.75,-103.64,8792.0,10.0,10.77,13.14,-103.64
243,11314,69060,2022-08-12 19:14:52.300000,41.16589,-95.823357,12.108,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.33,-103.67,8316.0,10.0,13.64,6.45,-103.67
244,11315,69065,2022-08-12 19:14:52.800000,41.166061,-95.823364,13.777,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.14,-102.92,9516.0,10.0,13.2,2.94,-102.92
245,11316,69070,2022-08-12 19:14:53.300000,41.166229,-95.82338,13.298,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,9.8,-103.46,10136.0,10.0,10.57,13.18,-103.46
246,11317,69075,2022-08-12 19:14:53.800000,41.166397,-95.82338,13.347,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,11.4,-102.56,7800.0,10.0,7.13,7.2,-102.56
247,11318,69080,2022-08-12 19:14:54.300000,41.166569,-95.82338,14.143,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,10.21,-103.18,8631.0,10.0,13.39,10.19,-103.18
248,11319,69085,2022-08-12 19:14:54.800000,41.16674,-95.82338,16.222,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.0,-100.36,11144.0,10.0,15.42,19.77,-100.36
249,11320,69090,2022-08-12 19:14:55.300000,41.166908,-95.823387,16.725,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,10.3,-101.49,10776.0,10.0,16.12,8.24,-101.49
250,11321,69095,2022-08-12 19:14:55.800000,41.167084,-95.823387,14.693,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.25,-102.69,9789.0,10.0,18.58,10.08,-102.69
251,11322,69100,2022-08-12 19:14:56.300000,41.167259,-95.823387,15.939,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,11.77,-100.0,10808.0,10.0,16.74,4.88,-100.0
252,11323,69105,2022-08-12 19:14:56.800000,41.167427,-95.823395,20.124,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.25,-102.55,10465.0,10.0,15.14,3.19,-102.55
253,11324,69110,2022-08-12 19:14:57.300000,41.167599,-95.823402,22.963,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,11.0,-102.17,11401.0,10.0,17.61,3.33,-102.17
254,11325,69115,2022-08-12 19:14:57.800000,41.167759,-95.823402,30.054,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,7.27,-101.98,15063.0,10.0,16.18,7.21,-101.98
255,11326,69120,2022-08-12 19:14:58.300000,41.167919,-95.823402,32.532,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.0,-100.61,14860.0,10.0,22.96,8.67,-100.61
256,11327,69125,2022-08-12 19:14:58.800000,41.168091,-95.82341,32.079,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,10.29,-99.08,15942.0,10.0,21.8,21.43,-99.08
257,11328,69130,2022-08-12 19:14:59.300000,41.168259,-95.82341,21.5,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,13.88,-98.35,12851.0,10.0,13.67,4.0,-98.35
258,11329,69135,2022-08-12 19:14:59.800000,41.168419,-95.82341,14.211,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,13.83,-98.58,7780.0,10.0,21.32,12.39,-98.58
259,11330,69140,2022-08-12 19:15:00.300000,41.168579,-95.823418,25.097,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,13.25,-99.31,14342.0,10.0,21.28,13.54,-99.31
260,11331,69145,2022-08-12 19:15:00.800000,41.168736,-95.823425,23.414,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,14.75,-97.69,11836.0,10.0,16.19,18.38,-97.69
261,11332,69150,2022-08-12 19:15:01.300000,41.168892,-95.823433,25.841,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,9.83,-99.26,13630.0,10.0,18.14,15.26,-99.26
262,11333,69155,2022-08-12 19:15:01.800000,41.169041,-95.823433,21.001,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,6.67,-104.6,10614.0,10.0,19.13,10.99,-104.6
263,11334,69160,2022-08-12 19:15:02.300000,41.169189,-95.823433,30.616,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,9.5,-104.56,16079.0,10.0,13.07,10.44,-104.56
264,11335,69165,2022-08-12 19:15:02.800000,41.16935,-95.823433,38.407,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,13.83,-101.2,19029.0,10.0,15.67,14.8,-101.2
265,11336,69170,2022-08-12 19:15:03.300000,41.16951,-95.823433,29.51,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,14.0,-102.4,12358.0,10.0,14.62,22.34,-102.4
266,11337,69175,2022-08-12 19:15:03.800000,41.16967,-95.823441,21.797,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,13.0,-100.78,14241.0,10.0,13.3,4.65,-100.78
267,11338,69180,2022-08-12 19:15:04.300000,41.16983,-95.823441,33.427,0.339,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-103.51,21195.0,10.0,16.12,12.98,-103.51
268,11339,69185,2022-08-12 19:15:04.800000,41.169983,-95.823441,37.631,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,10.56,-105.97,21263.0,10.0,14.03,9.04,-105.97
269,11340,69190,2022-08-12 19:15:05.300000,41.170132,-95.823441,39.596,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,9.58,-102.81,21144.0,10.0,20.22,13.21,-102.81
270,11341,69195,2022-08-12 19:15:05.800000,41.170288,-95.823441,42.892,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,7.6,-104.47,19469.0,10.0,14.66,6.74,-104.47
271,11342,69200,2022-08-12 19:15:06.300000,41.170441,-95.823448,43.571,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,11.43,-99.42,21353.0,10.0,15.7,8.72,-99.42
272,11343,69205,2022-08-12 19:15:06.800000,41.170601,-95.823448,42.132,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,10.13,-99.4,18084.0,10.0,16.11,18.37,-99.4
273,11344,69210,2022-08-12 19:15:07.300000,41.170761,-95.823448,25.614,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,11.23,-100.77,11596.0,10.0,14.43,27.27,-100.77
274,11345,69215,2022-08-12 19:15:07.800000,41.170914,-95.823456,17.106,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,14.29,-101.38,8754.0,10.0,10.64,0.0,-101.38
275,11346,69220,2022-08-12 19:15:08.300000,41.17107,-95.823463,27.487,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,9.75,-100.56,14101.0,10.0,17.02,14.85,-100.56
276,11347,69225,2022-08-12 19:15:08.800000,41.171219,-95.823471,35.163,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,8.43,-105.75,15794.0,10.0,16.94,15.53,-105.75
277,11348,69230,2022-08-12 19:15:09.300000,41.171371,-95.823471,39.161,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.0,-100.98,11277.0,10.0,17.29,12.77,-100.98
278,11349,69235,2022-08-12 19:15:09.800000,41.171524,-95.823471,59.886,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,11.75,-98.1,18746.0,10.0,19.68,8.56,-98.1
279,11350,69240,2022-08-12 19:15:10.300000,41.17168,-95.823471,36.09,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,13.5,-99.15,20914.0,10.0,12.14,5.88,-99.15
280,11351,69245,2022-08-12 19:15:10.800000,41.171837,-95.823471,34.592,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,10.7,-97.18,14372.0,10.0,18.76,10.04,-97.18
281,11352,69250,2022-08-12 19:15:11.300000,41.171989,-95.823479,22.505,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.5,-97.48,10744.0,10.0,22.22,11.29,-97.48
282,11353,69255,2022-08-12 19:15:11.800000,41.172157,-95.823479,36.26,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,14.71,-97.58,5890.0,10.0,20.59,9.05,-97.58
283,11354,69260,2022-08-12 19:15:12.300000,41.172321,-95.823479,26.207,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,14.5,-96.84,18942.0,10.0,20.19,7.84,-96.84
284,11355,69265,2022-08-12 19:15:12.800000,41.172478,-95.823486,23.924,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.1,-103.81,14581.0,10.0,14.82,12.22,-103.81
285,11356,69270,2022-08-12 19:15:13.300000,41.17263,-95.823486,30.411,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-104.04,16064.0,10.0,13.13,4.08,-104.04
286,11357,69275,2022-08-12 19:15:13.800000,41.172783,-95.823494,23.825,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,19.0,-99.04,14759.0,10.0,13.0,24.0,-99.04
287,11358,69280,2022-08-12 19:15:14.300000,41.172932,-95.823502,19.866,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,15.3,-106.53,9638.0,10.0,11.61,20.63,-106.53
288,11359,69285,2022-08-12 19:15:14.800000,41.173088,-95.823502,36.416,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-101.98,15968.0,10.0,11.96,10.65,-101.98
289,11360,69290,2022-08-12 19:15:15.300000,41.173248,-95.823502,40.797,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,11.79,-106.39,20145.0,10.0,13.72,4.02,-106.39
290,11361,69295,2022-08-12 19:15:15.800000,41.173248,-95.823502,38.91,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,12.29,-97.51,18810.0,10.0,17.09,3.4,-97.51
291,11362,69300,2022-08-12 19:15:16.300000,41.173248,-95.823502,45.311,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,15.08,-96.97,20023.0,10.0,16.93,6.98,-96.97
292,11363,69305,2022-08-12 19:15:16.800000,41.173561,-95.823502,36.213,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-98.42,15808.0,10.0,,,-98.42
293,11364,69310,2022-08-12 19:15:17.300000,41.17387,-95.823509,21.728,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-101.1,10131.0,10.0,14.31,7.87,-101.1
294,11365,69315,2022-08-12 19:15:17.800000,41.174019,-95.823517,11.287,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,15.54,-98.3,9286.0,10.0,14.28,4.44,-98.3
295,11366,69320,2022-08-12 19:15:18.300000,41.174171,-95.823517,6.539,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-97.25,3008.0,10.0,,,-97.25
296,11367,69325,2022-08-12 19:15:18.800000,41.174324,-95.823517,19.905,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.92,-95.88,12835.0,10.0,16.4,12.21,-95.88
297,11368,69330,2022-08-12 19:15:19.300000,41.17448,-95.823517,22.494,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.87,-95.89,9970.0,10.0,14.68,7.69,-95.89
298,11369,69335,2022-08-12 19:15:19.800000,41.174644,-95.823524,58.719,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.56,-93.14,20627.0,10.0,18.54,2.06,-93.14
299,11370,69340,2022-08-12 19:15:20.300000,41.174809,-95.823532,53.961,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.0,-96.47,19677.0,10.0,18.19,12.65,-96.47
300,11371,69345,2022-08-12 19:15:20.800000,41.174957,-95.823532,60.563,0.388,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.85,-93.75,24282.0,10.0,15.37,7.14,-93.75
301,11372,69350,2022-08-12 19:15:21.300000,41.17511,-95.82354,29.258,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.0,-95.14,11228.0,10.0,8.83,10.0,-95.14
302,11373,69355,2022-08-12 19:15:21.800000,41.17527,-95.82354,48.095,0.387,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,17.5,-94.53,24217.0,10.0,12.77,8.78,-94.53
303,11374,69360,2022-08-12 19:15:22.300000,41.17543,-95.82354,37.219,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.75,-91.97,15754.0,10.0,19.85,14.05,-91.97
304,11375,69365,2022-08-12 19:15:22.800000,41.175591,-95.823547,33.999,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,19.06,-92.22,16902.0,10.0,16.74,6.59,-92.22
305,11376,69370,2022-08-12 19:15:23.300000,41.175751,-95.823547,57.783,0.402,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-92.19,25128.0,10.0,10.18,12.4,-92.19
306,11377,69375,2022-08-12 19:15:23.800000,41.175911,-95.823555,32.955,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,,-94.38,13142.0,10.0,,,-94.38
307,11378,69380,2022-08-12 19:15:24.300000,41.176071,-95.823563,48.507,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,16.0,-93.13,18152.0,10.0,16.3,16.58,-93.13
308,11379,69385,2022-08-12 19:15:24.800000,41.176071,-95.823563,64.912,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,230.0,,,,,,,,,,,18.1,-90.79,22591.0,10.0,16.47,6.25,-90.79
