,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
206,10119,61367,2022-08-12 01:09:56.905309,40.805176,-99.889832,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,10120,61374,2022-08-12 01:09:57.100000,40.805138,-99.889755,0.389,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,2.56,-110.74,1448.0,10.0,6.64,5.88,-110.74
208,10121,61379,2022-08-12 01:09:57.600000,40.805031,-99.889549,1.533,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.12,-116.61,3466.0,10.0,0.33,4.26,-116.61
209,10122,61385,2022-08-12 01:09:57.945244,40.804955,-99.889412,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,10123,61391,2022-08-12 01:09:58.100000,40.80492,-99.889351,0.617,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.42,-111.26,728.0,10.0,,,-111.26
211,10124,61402,2022-08-12 01:09:58.931046,40.804741,-99.889015,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,10125,61408,2022-08-12 01:09:59.100000,40.804703,-99.888947,0.915,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,2.02,-109.34,2660.0,10.0,9.77,13.04,-109.34
213,10126,61413,2022-08-12 01:09:59.600000,40.8046,-99.888748,2.053,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.39,-110.21,3971.0,10.0,7.11,26.09,-110.21
214,10127,61418,2022-08-12 01:10:00.100000,40.804501,-99.88855,1.371,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.42,-114.28,1896.0,10.0,3.93,8.91,-114.28
215,10128,61422,2022-08-12 01:10:00.279191,40.804466,-99.888481,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,10129,61430,2022-08-12 01:10:00.600000,40.804401,-99.888351,0.481,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,,-114.23,844.0,10.0,,,-114.23
217,10130,61436,2022-08-12 01:10:00.954506,40.804329,-99.888206,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,10131,61447,2022-08-12 01:10:01.600000,40.804192,-99.887947,2.517,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.47,-114.48,4991.0,10.0,5.1,6.52,-114.48
219,10132,61452,2022-08-12 01:10:02.100000,40.804085,-99.887749,2.834,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,0.86,-111.2,3487.0,10.0,10.38,19.35,-111.2
220,10133,61457,2022-08-12 01:10:02.600000,40.803982,-99.88755,2.167,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.29,-112.94,2980.0,10.0,9.09,30.88,-112.94
221,10134,61464,2022-08-12 01:10:03.100000,40.803875,-99.887352,2.06,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,2.06,-109.36,2250.0,10.0,6.06,1.14,-109.36
222,10135,61469,2022-08-12 01:10:03.600000,40.803768,-99.887154,1.851,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.42,-112.13,3423.0,10.0,2.81,7.25,-112.13
223,10136,61474,2022-08-12 01:10:04.100000,40.803665,-99.886948,2.376,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.04,-111.28,3296.0,10.0,5.45,18.6,-111.28
224,10137,61479,2022-08-12 01:10:04.600000,40.803558,-99.886742,1.188,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.0,-111.68,2048.0,10.0,2.55,10.77,-111.68
225,10138,61484,2022-08-12 01:10:05.100000,40.803452,-99.886536,2.216,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.31,-111.84,3497.0,10.0,4.6,21.05,-111.84
226,10139,61489,2022-08-12 01:10:05.600000,40.803341,-99.886337,1.143,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.48,-111.82,2044.0,10.0,7.22,16.05,-111.82
227,10140,61494,2022-08-12 01:10:06.100000,40.803238,-99.886139,3.999,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.63,-111.66,4742.0,10.0,7.17,10.0,-111.66
228,10141,61499,2022-08-12 01:10:06.600000,40.803131,-99.885941,2.833,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.11,-113.01,3394.0,10.0,1.58,15.91,-113.01
229,10142,61506,2022-08-12 01:10:07.100000,40.803024,-99.885742,1.459,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,0.67,-110.31,2406.0,10.0,,,-110.31
230,10143,61507,2022-08-12 01:10:07.106519,40.803024,-99.885735,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,10144,61521,2022-08-12 01:10:08.100000,40.802818,-99.885345,0.114,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,2.85,-109.19,1408.0,10.0,,,-109.19
232,10145,61526,2022-08-12 01:10:08.600000,40.802711,-99.885147,0.113,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.41,-110.26,1513.0,10.0,,,-110.26
233,10146,61531,2022-08-12 01:10:09.100000,40.802605,-99.884949,0.257,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.4,-112.1,1404.0,10.0,13.5,8.33,-112.1
234,10147,61536,2022-08-12 01:10:09.600000,40.802502,-99.884758,0.114,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,,-106.01,400.0,10.0,,,-106.01
235,10148,61546,2022-08-12 01:10:10.600000,40.802292,-99.884369,0.206,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.4,-112.59,1164.0,10.0,11.6,26.09,-112.59
236,10149,61551,2022-08-12 01:10:11.100000,40.802177,-99.884171,0.114,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,,-113.21,400.0,10.0,,,-113.21
237,10150,61566,2022-08-12 01:10:12.600000,40.801842,-99.883591,0.16,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,0.8,-106.28,1004.0,10.0,,,-106.28
238,10151,61571,2022-08-12 01:10:13.100000,40.801731,-99.883408,0.137,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.0,-113.81,1058.0,10.0,,,-113.81
239,10152,61576,2022-08-12 01:10:13.600000,40.80162,-99.883217,0.251,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,2.18,-106.08,1368.0,10.0,9.13,33.33,-106.08
240,10153,61581,2022-08-12 01:10:14.100000,40.80151,-99.883026,0.114,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,,-108.23,360.0,10.0,,,-108.23
241,10154,61591,2022-08-12 01:10:15.100000,40.801292,-99.88266,0.137,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,2.75,-108.51,1892.0,10.0,9.86,8.33,-108.51
242,10155,61611,2022-08-12 01:10:17.100000,40.800858,-99.88192,0.137,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.23,-108.01,1146.0,10.0,,,-108.01
243,10156,61616,2022-08-12 01:10:17.600000,40.800751,-99.881737,0.114,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.69,-112.03,400.0,10.0,,,-112.03
244,10157,61621,2022-08-12 01:10:18.100000,40.800644,-99.881561,0.161,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.36,-110.26,1122.0,10.0,12.29,11.76,-110.26
245,10158,61629,2022-08-12 01:10:18.674913,40.800526,-99.881355,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,10159,61639,2022-08-12 01:10:19.100000,40.800438,-99.881203,0.411,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,0.36,-112.36,1570.0,10.0,4.25,26.09,-112.36
247,10160,61645,2022-08-12 01:10:19.368407,40.800385,-99.881111,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,10161,61652,2022-08-12 01:10:19.600000,40.800339,-99.881027,0.182,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,,-110.38,430.0,10.0,7.5,28.57,-110.38
249,10162,61667,2022-08-12 01:10:21.100000,40.800026,-99.880508,0.114,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.0,-108.67,822.0,10.0,,40.0,-108.67
250,10163,61672,2022-08-12 01:10:21.600000,40.799919,-99.880333,0.137,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.78,-108.54,822.0,10.0,,,-108.54
251,10164,61677,2022-08-12 01:10:22.100000,40.79982,-99.88015,0.206,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.07,-112.26,874.0,10.0,,,-112.26
252,10165,61682,2022-08-12 01:10:22.600000,40.799721,-99.879967,0.205,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.5,-112.21,482.0,10.0,6.0,14.29,-112.21
253,10166,61687,2022-08-12 01:10:23.100000,40.799614,-99.879791,0.114,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,3.0,-107.82,652.0,10.0,,,-107.82
254,10167,61692,2022-08-12 01:10:23.600000,40.799511,-99.879623,0.16,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,2.42,-108.67,1086.0,10.0,,,-108.67
255,10168,61697,2022-08-12 01:10:24.100000,40.799408,-99.879448,0.114,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.0,-110.12,400.0,10.0,12.0,14.29,-110.12
256,10169,61702,2022-08-12 01:10:24.600000,40.799301,-99.879272,0.137,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.13,-107.68,1320.0,10.0,,,-107.68
257,10170,61707,2022-08-12 01:10:25.100000,40.799202,-99.879097,0.206,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.56,-109.91,996.0,10.0,,,-109.91
258,10171,61717,2022-08-12 01:10:26.100000,40.798996,-99.878746,0.137,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.46,-102.86,1400.0,10.0,,,-102.86
259,10172,61722,2022-08-12 01:10:26.600000,40.798889,-99.878571,0.137,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,1.08,-107.51,208.0,10.0,,,-107.51
260,10173,61734,2022-08-12 01:10:27.546401,40.798702,-99.878235,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,10174,61744,2022-08-12 01:10:28.100000,40.798584,-99.878044,1.235,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,13.63,-96.64,3040.0,10.0,14.2,12.5,-96.64
262,10175,61749,2022-08-12 01:10:28.600000,40.798481,-99.877869,1.573,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,1.69,-106.62,2160.0,10.0,11.8,21.43,-106.62
263,10176,61754,2022-08-12 01:10:29.100000,40.798378,-99.877693,1.558,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,4.52,-100.08,2269.0,10.0,15.08,20.83,-100.08
264,10177,61759,2022-08-12 01:10:29.600000,40.798279,-99.877518,2.143,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,6.5,-106.45,3389.0,10.0,8.69,21.28,-106.45
265,10178,61764,2022-08-12 01:10:30.100000,40.79818,-99.877342,2.816,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,2.5,-105.33,3862.0,10.0,13.83,8.64,-105.33
266,10179,61769,2022-08-12 01:10:30.600000,40.79808,-99.877167,4.158,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,6.0,-107.94,3956.0,10.0,13.63,10.13,-107.94
267,10180,61774,2022-08-12 01:10:31.100000,40.797974,-99.876999,4.606,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,10.27,-96.71,4997.0,10.0,18.4,7.5,-96.71
268,10181,61779,2022-08-12 01:10:31.600000,40.797871,-99.876831,5.449,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,2.56,-109.08,4736.0,10.0,9.1,30.11,-109.08
269,10182,61784,2022-08-12 01:10:32.100000,40.797768,-99.876663,2.353,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,6.33,-108.75,3285.0,10.0,7.58,16.13,-108.75
270,10183,61789,2022-08-12 01:10:32.600000,40.797668,-99.876488,6.809,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,7.4,-99.91,6281.0,10.0,17.19,18.82,-99.91
271,10184,61794,2022-08-12 01:10:33.100000,40.797569,-99.87632,2.349,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,2.69,-106.14,2810.0,10.0,6.23,5.41,-106.14
272,10185,61799,2022-08-12 01:10:33.600000,40.79747,-99.876152,5.472,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,2.71,-106.97,5622.0,10.0,4.75,6.52,-106.97
273,10186,61804,2022-08-12 01:10:34.100000,40.797371,-99.875977,2.628,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,5.88,-106.18,3912.0,10.0,10.03,19.57,-106.18
274,10187,61809,2022-08-12 01:10:34.600000,40.797272,-99.875801,1.097,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,0.95,-113.47,2500.0,10.0,0.0,8.7,-113.47
275,10188,61816,2022-08-12 01:10:34.998717,40.797188,-99.875664,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,10189,61822,2022-08-12 01:10:35.100000,40.797165,-99.875626,0.228,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.25,-107.71,1629.0,10.0,0.0,0.0,-107.71
277,10190,61827,2022-08-12 01:10:35.600000,40.797058,-99.875458,1.758,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.34,-105.78,4317.0,10.0,9.02,0.0,-105.78
278,10191,61832,2022-08-12 01:10:36.100000,40.796959,-99.875282,5.335,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.13,-107.39,5615.0,10.0,8.46,22.0,-107.39
279,10192,61837,2022-08-12 01:10:36.600000,40.79686,-99.875107,6.535,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,0.99,-109.2,7928.0,10.0,9.88,10.26,-109.2
280,10193,61842,2022-08-12 01:10:37.100000,40.796761,-99.874939,5.369,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.64,-106.86,5868.0,10.0,8.4,0.0,-106.86
281,10194,61847,2022-08-12 01:10:37.600000,40.796661,-99.874771,4.354,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,0.94,-116.06,5896.0,10.0,3.08,9.09,-116.06
282,10195,61853,2022-08-12 01:10:38.100000,40.796555,-99.874596,6.319,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.03,-114.16,6639.0,10.0,5.25,28.26,-114.16
283,10196,61855,2022-08-12 01:10:38.165718,40.796543,-99.874573,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,10197,61869,2022-08-12 01:10:38.806588,40.79641,-99.874352,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,10198,61876,2022-08-12 01:10:39.100000,40.796349,-99.874252,3.277,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,0.94,-106.66,2899.0,10.0,7.73,16.67,-106.66
286,10199,61881,2022-08-12 01:10:39.600000,40.796249,-99.874077,6.125,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,0.95,-113.19,6068.0,10.0,5.45,6.19,-113.19
287,10200,61886,2022-08-12 01:10:40.100000,40.79615,-99.873901,2.554,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.14,-104.64,4028.0,10.0,14.6,20.88,-104.64
288,10201,61891,2022-08-12 01:10:40.600000,40.796051,-99.873734,3.365,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.32,-107.26,3878.0,10.0,7.8,5.63,-107.26
289,10202,61896,2022-08-12 01:10:41.100000,40.795952,-99.873566,5.552,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.07,-106.18,7142.0,10.0,5.42,8.76,-106.18
290,10203,61901,2022-08-12 01:10:41.600000,40.795849,-99.87339,5.564,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.17,-107.75,6080.0,10.0,15.84,72.55,-107.75
291,10204,61906,2022-08-12 01:10:42.100000,40.79575,-99.873215,3.365,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,230.0,,,,,,,,,,,1.16,-106.87,3745.0,10.0,8.38,20.69,-106.87
292,10205,61914,2022-08-12 01:10:42.600000,40.79565,-99.873039,0.94,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,,-108.97,2285.0,10.0,,,-108.97
293,10206,61919,2022-08-12 01:10:43.100000,40.795563,-99.872902,1.943,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,5.15,-110.65,1969.0,10.0,6.88,8.7,-110.65
294,10207,61924,2022-08-12 01:10:43.600000,40.795475,-99.872757,7.579,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,12.6,-99.58,8163.0,10.0,20.0,16.67,-99.58
295,10208,61929,2022-08-12 01:10:44.100000,40.795441,-99.872704,7.579,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,0.97,-112.97,6333.0,10.0,6.71,18.09,-112.97
296,10209,61935,2022-08-12 01:10:44.700000,40.795441,-99.872704,2.513,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,2.5,-108.09,6817.0,10.0,10.48,36.23,-108.09
297,10210,61941,2022-08-12 01:10:45.300000,40.795338,-99.872528,9.888,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,3.5,-102.51,9132.0,10.0,9.0,26.24,-102.51
298,10211,61944,2022-08-12 01:10:45.600000,40.795235,-99.872353,11.609,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,6.0,-101.86,5585.0,10.0,14.48,12.21,-101.86
299,10212,61950,2022-08-12 01:10:46.200000,40.795029,-99.872002,5.64,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,4.33,-103.43,5809.0,10.0,8.89,15.47,-103.43
300,10213,61954,2022-08-12 01:10:46.600000,40.79496,-99.871887,11.424,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,3.44,-108.1,7105.0,10.0,10.44,22.93,-108.1
301,10214,61959,2022-08-12 01:10:47.100000,40.794872,-99.871735,14.22,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,9.75,-96.94,10196.0,10.0,17.63,4.07,-96.94
302,10215,61966,2022-08-12 01:10:47.800000,40.794754,-99.871536,13.877,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,14.17,-97.36,9982.0,10.0,16.87,9.92,-97.36
303,10216,61969,2022-08-12 01:10:48.100000,40.794704,-99.871452,12.982,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,9.14,-99.65,5924.0,10.0,21.48,33.66,-99.65
304,10217,61975,2022-08-12 01:10:48.700000,40.794605,-99.871284,16.924,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,10.0,-97.88,12964.0,10.0,21.1,3.47,-97.88
305,10218,61981,2022-08-12 01:10:49.300000,40.79451,-99.871124,16.947,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,11.25,-97.08,13023.0,10.0,19.66,14.53,-97.08
306,10219,61984,2022-08-12 01:10:49.600000,40.794464,-99.871048,16.306,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,7.0,-103.64,8727.0,10.0,15.67,19.77,-103.64
307,10220,61990,2022-08-12 01:10:50.200000,40.794319,-99.870804,17.383,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,8.11,-107.21,14956.0,10.0,13.0,1.56,-107.21
308,10221,61996,2022-08-12 01:10:50.800000,40.794121,-99.870468,16.512,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,11.63,-99.17,14159.0,10.0,17.21,4.55,-99.17
309,10222,61999,2022-08-12 01:10:51.100000,40.794022,-99.8703,14.802,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,10.0,-101.19,7653.0,10.0,12.76,6.77,-101.19
310,10223,62005,2022-08-12 01:10:51.700000,40.793922,-99.870132,14.688,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,12.25,-99.77,11183.0,10.0,18.9,22.78,-99.77
311,10224,62011,2022-08-12 01:10:52.300000,40.793819,-99.869957,14.54,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,4.76,-103.22,13988.0,10.0,18.63,19.23,-103.22
312,10225,62014,2022-08-12 01:10:52.600000,40.79377,-99.869873,16.07,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,10.8,-100.46,7399.0,10.0,20.97,2.2,-100.46
313,10226,62020,2022-08-12 01:10:53.200000,40.793678,-99.869713,13.476,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,6.8,-105.68,13534.0,10.0,8.89,7.63,-105.68
314,10227,62026,2022-08-12 01:10:53.800000,40.793579,-99.869545,9.608,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,238.0,,,,,,,,,,,10.5,-105.73,10691.0,10.0,6.16,15.87,-105.73
315,10228,62030,2022-08-12 01:10:54.100000,40.79353,-99.869461,2.974,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,157.0,,,,,,,,,,,3.0,-105.92,2514.0,10.0,8.0,0.0,-105.92
316,10229,62032,2022-08-12 01:10:54.111289,40.79353,-99.869461,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,10230,62051,2022-08-12 01:10:55.327514,40.793324,-99.86911,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
