,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
206,23057,143346,2022-08-15 21:16:00.400000,42.156952,-72.81739,3.016,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,6.5,-98.8,2957.0,10.0,,,-98.8
207,23058,143350,2022-08-15 21:16:00.571016,42.156944,-72.817322,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,23059,143357,2022-08-15 21:16:00.800000,42.156929,-72.817238,0.274,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,16.0,-92.57,312.0,10.0,4.05,16.67,-92.57
209,23060,143362,2022-08-15 21:16:01.300000,42.156898,-72.817047,0.364,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,16.0,-93.73,1844.0,10.0,3.48,0.0,-93.73
210,23061,143367,2022-08-15 21:16:01.800000,42.156876,-72.816864,0.367,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,14.5,-93.38,468.0,10.0,4.5,6.67,-93.38
211,23062,143372,2022-08-15 21:16:02.300000,42.156849,-72.816681,0.685,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,10.5,-94.34,780.0,10.0,4.93,10.84,-94.34
212,23063,143377,2022-08-15 21:16:02.800000,42.15683,-72.816498,0.685,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,13.4,-90.66,2156.0,10.0,5.09,13.04,-90.66
213,23064,143382,2022-08-15 21:16:03.300000,42.156811,-72.816307,2.513,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.2,-92.69,2548.0,10.0,5.04,6.52,-92.69
214,23065,143387,2022-08-15 21:16:03.800000,42.156796,-72.816124,2.194,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,16.5,-93.05,3300.0,10.0,2.0,2.22,-93.05
215,23066,143392,2022-08-15 21:16:04.300000,42.15678,-72.815941,1.896,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.11,-91.42,3456.0,10.0,4.67,13.64,-91.42
216,23067,143397,2022-08-15 21:16:04.800000,42.156769,-72.81575,1.026,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,17.0,-92.02,1144.0,10.0,2.35,3.49,-92.02
217,23068,143403,2022-08-15 21:16:05.400000,42.156757,-72.815529,0.837,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,17.33,-89.88,936.0,10.0,2.97,19.18,-89.88
218,23069,143407,2022-08-15 21:16:05.800000,42.15675,-72.815384,0.393,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,17.0,-88.76,1896.0,10.0,1.68,2.22,-88.76
219,23070,143412,2022-08-15 21:16:06.300000,42.156738,-72.815208,0.342,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,14.0,-89.0,312.0,10.0,0.5,0.0,-89.0
220,23071,143417,2022-08-15 21:16:06.800000,42.156723,-72.815033,0.137,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,13.5,-89.4,156.0,10.0,,,-89.4
221,23072,143423,2022-08-15 21:16:07.400000,42.156708,-72.814812,0.205,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,14.5,-88.06,1636.0,10.0,0.74,2.78,-88.06
222,23073,143427,2022-08-15 21:16:07.800000,42.1567,-72.814667,0.229,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,13.67,-88.74,260.0,10.0,1.35,0.0,-88.74
223,23074,143432,2022-08-15 21:16:08.300000,42.156689,-72.814491,0.274,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,13.88,-88.53,1740.0,10.0,2.67,8.51,-88.53
224,23075,143436,2022-08-15 21:16:08.491131,42.156685,-72.814423,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,23076,143444,2022-08-15 21:16:08.800000,42.156677,-72.814316,1.348,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,19.25,-84.49,1456.0,10.0,7.0,0.0,-84.49
226,23077,143449,2022-08-15 21:16:09.300000,42.15667,-72.814133,5.371,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,14.62,-87.02,6524.0,10.0,8.0,0.0,-87.02
227,23078,143454,2022-08-15 21:16:09.800000,42.156654,-72.813957,5.209,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,15.91,-86.91,5738.0,10.0,5.38,15.79,-86.91
228,23079,143459,2022-08-15 21:16:10.300000,42.156639,-72.813782,4.424,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,15.83,-86.71,5744.0,10.0,,,-86.71
229,23080,143464,2022-08-15 21:16:10.800000,42.156631,-72.813606,3.823,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,14.0,-87.28,5380.0,10.0,,42.86,-87.28
230,23081,143469,2022-08-15 21:16:11.300000,42.15662,-72.813431,4.364,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,14.86,-86.38,5588.0,10.0,11.0,10.81,-86.38
231,23082,143474,2022-08-15 21:16:11.800000,42.156609,-72.813263,5.461,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,14.33,-85.91,6212.0,10.0,9.0,5.71,-85.91
232,23083,143479,2022-08-15 21:16:12.300000,42.156601,-72.813087,6.192,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,14.15,-85.73,6228.0,10.0,10.17,0.0,-85.73
233,23084,143485,2022-08-15 21:16:12.900000,42.15659,-72.812874,6.443,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,13.12,-85.99,8732.0,10.0,13.11,13.16,-85.99
234,23085,143489,2022-08-15 21:16:13.300000,42.156582,-72.812737,3.884,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,13.89,-85.6,3744.0,10.0,,,-85.6
235,23086,143494,2022-08-15 21:16:13.800000,42.156567,-72.812569,2.845,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,14.67,-86.48,4184.0,10.0,12.25,11.11,-86.48
236,23087,143500,2022-08-15 21:16:14.400000,42.156548,-72.81237,4.579,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,17.86,-87.73,5484.0,10.0,10.29,3.23,-87.73
237,23088,143504,2022-08-15 21:16:14.800000,42.15654,-72.812241,5.899,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,14.0,-87.42,6810.0,10.0,13.15,9.68,-87.42
238,23089,143509,2022-08-15 21:16:15.300000,42.156528,-72.812073,6.672,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,9.69,-89.26,6784.0,10.0,10.92,16.85,-89.26
239,23090,143514,2022-08-15 21:16:15.800000,42.156517,-72.811905,6.74,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,10.25,-92.85,8264.0,10.0,8.43,8.33,-92.85
240,23091,143519,2022-08-15 21:16:16.300000,42.156509,-72.811729,2.599,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,8.11,-92.53,2808.0,10.0,6.4,12.12,-92.53
241,23092,143524,2022-08-15 21:16:16.800000,42.156494,-72.811569,2.198,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,17.6,-100.6,3664.0,10.0,,14.29,-100.6
242,23093,143529,2022-08-15 21:16:17.300000,42.156479,-72.811401,1.805,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,238.0,,,,,,,,,,,11.0,-97.02,3404.0,10.0,,,-97.02
243,23094,143537,2022-08-15 21:16:17.900000,42.156467,-72.811195,2.303,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,9.8,-93.05,2496.0,10.0,2.62,3.49,-93.05
244,23095,143538,2022-08-15 21:16:17.906333,42.156467,-72.811195,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,23096,143546,2022-08-15 21:16:18.300000,42.15646,-72.811058,8.265,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,18.94,-91.6,8208.0,10.0,3.26,8.29,-91.6
246,23097,143551,2022-08-15 21:16:18.800000,42.156448,-72.810898,10.579,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,13.07,-93.62,9460.0,10.0,3.64,3.15,-93.62
247,23098,143556,2022-08-15 21:16:19.300000,42.156441,-72.81073,12.833,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,16.44,-91.72,8869.0,10.0,4.13,7.3,-91.72
248,23099,143561,2022-08-15 21:16:19.800000,42.156433,-72.810562,6.537,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,11.6,-93.85,6784.0,10.0,3.08,26.67,-93.85
249,23100,143566,2022-08-15 21:16:20.300000,42.156422,-72.810387,1.67,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.0,-93.4,6768.0,10.0,2.77,5.56,-93.4
250,23101,143572,2022-08-15 21:16:20.900000,42.156406,-72.810188,2.828,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,14.0,-95.81,9090.0,10.0,,,-95.81
251,23102,143576,2022-08-15 21:16:21.300000,42.156399,-72.810059,10.865,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,13.7,-93.36,14376.0,10.0,2.0,4.88,-93.36
252,23103,143581,2022-08-15 21:16:21.800000,42.156395,-72.809883,17.124,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.19,-95.09,22149.0,10.0,2.0,13.45,-95.09
253,23104,143586,2022-08-15 21:16:22.300000,42.156391,-72.809708,13.347,0.485,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,13.83,-95.59,30319.0,10.0,2.47,15.79,-95.59
254,23105,143592,2022-08-15 21:16:22.900000,42.156376,-72.809494,20.841,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.0,-96.23,10839.0,10.0,3.87,8.4,-96.23
255,23106,143596,2022-08-15 21:16:23.300000,42.156368,-72.809357,29.845,0.426,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.79,-97.3,26504.0,10.0,2.81,8.33,-97.3
256,23107,143601,2022-08-15 21:16:23.800000,42.156368,-72.809174,35.163,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,17.13,-97.41,17712.0,10.0,3.51,8.78,-97.41
257,23108,143606,2022-08-15 21:16:24.300000,42.156368,-72.808998,30.807,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,17.12,-98.25,20962.0,10.0,2.36,11.17,-98.25
258,23109,143611,2022-08-15 21:16:24.800000,42.156364,-72.808815,38.256,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.5,-97.38,20856.0,10.0,2.58,4.1,-97.38
259,23110,143616,2022-08-15 21:16:25.300000,42.156361,-72.808632,41.569,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.4,-96.1,21507.0,10.0,2.76,9.78,-96.1
260,23111,143621,2022-08-15 21:16:25.800000,42.156361,-72.808456,19.518,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,17.17,-96.27,20631.0,10.0,1.67,20.0,-96.27
261,23112,143626,2022-08-15 21:16:26.300000,42.156361,-72.808273,10.504,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,18.75,-95.23,6377.0,10.0,2.55,2.76,-95.23
262,23113,143631,2022-08-15 21:16:26.800000,42.156364,-72.80809,35.028,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,16.89,-96.46,17410.0,10.0,2.06,9.47,-96.46
263,23114,143637,2022-08-15 21:16:27.400000,42.156368,-72.807861,33.338,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.77,-94.02,16862.0,10.0,1.43,6.22,-94.02
264,23115,143641,2022-08-15 21:16:27.800000,42.156372,-72.807709,23.123,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.09,-94.1,11744.0,10.0,2.07,9.94,-94.1
265,23116,143646,2022-08-15 21:16:28.300000,42.15638,-72.807518,30.259,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,16.36,-94.87,16822.0,10.0,2.63,5.49,-94.87
266,23117,143651,2022-08-15 21:16:28.800000,42.156387,-72.807327,32.624,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,15.8,-96.42,16146.0,10.0,3.26,6.75,-96.42
267,23118,143656,2022-08-15 21:16:29.300000,42.156399,-72.807129,30.548,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,17.0,-94.72,14413.0,10.0,1.76,8.57,-94.72
268,23119,143662,2022-08-15 21:16:29.900000,42.156406,-72.8069,16.176,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,16.64,-94.63,11388.0,10.0,2.02,5.76,-94.63
269,23120,143666,2022-08-15 21:16:30.300000,42.15641,-72.806747,14.048,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,70.0,,,,,,,,,,,16.0,-94.66,8425.0,10.0,1.72,4.41,-94.66
270,23121,143670,2022-08-15 21:16:30.432580,42.156414,-72.806709,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,23122,143681,2022-08-15 21:16:30.900000,42.156418,-72.806564,0.182,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,12.5,-86.83,837.0,10.0,4.55,1.59,-86.83
272,23123,143687,2022-08-15 21:16:31.500000,42.156429,-72.806374,1.953,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.67,-87.98,3331.0,10.0,4.5,2.7,-87.98
273,23124,143693,2022-08-15 21:16:32.100000,42.156437,-72.806107,0.623,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.09,-87.67,1409.0,10.0,6.63,7.89,-87.67
274,23125,143696,2022-08-15 21:16:32.400000,42.156441,-72.805977,0.679,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-86.82,468.0,10.0,8.73,9.09,-86.82
275,23126,143702,2022-08-15 21:16:33.000000,42.156441,-72.805977,0.17,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.421,0.066,,,,,,,,,,-85.05,3758.0,10.0,9.43,0.0,-85.05
276,23127,143706,2022-08-15 21:16:33.400000,42.156441,-72.805977,0.288,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,6.5,-87.06,312.0,10.0,,,-87.06
277,23128,143711,2022-08-15 21:16:33.900000,42.156448,-72.805786,0.6,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-86.46,1701.0,10.0,12.81,10.0,-86.46
278,23129,143717,2022-08-15 21:16:34.500000,42.156471,-72.805412,0.965,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.67,-86.01,1300.0,10.0,9.23,4.92,-86.01
279,23130,143721,2022-08-15 21:16:34.900000,42.156479,-72.805222,1.339,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.67,-88.4,2468.0,10.0,9.09,20.45,-88.4
280,23131,143726,2022-08-15 21:16:35.400000,42.156479,-72.805222,0.903,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,12.9,-82.54,1144.0,10.0,8.61,0.0,-82.54
281,23132,143732,2022-08-15 21:16:36.000000,42.156483,-72.805153,1.419,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,1.181,0.049,,,,,,,,,12.2,-81.05,2900.0,10.0,10.87,9.68,-81.05
282,23133,143736,2022-08-15 21:16:36.400000,42.156487,-72.805016,1.877,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.0,-86.76,1300.0,10.0,10.05,11.11,-86.76
283,23134,143741,2022-08-15 21:16:36.900000,42.15649,-72.804848,0.225,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-87.57,1740.0,10.0,9.33,5.26,-87.57
284,23135,143748,2022-08-15 21:16:37.600000,42.156502,-72.804642,0.226,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-86.28,364.0,10.0,,,-86.28
285,23136,143751,2022-08-15 21:16:37.900000,42.156506,-72.80455,1.194,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-87.4,728.0,10.0,,,-87.4
286,23137,143757,2022-08-15 21:16:38.500000,42.156517,-72.80426,0.179,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-87.52,1584.0,10.0,,,-87.52
287,23138,143763,2022-08-15 21:16:39.100000,42.156532,-72.803879,0.264,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.0,-84.55,364.0,10.0,11.04,6.67,-84.55
288,23139,143766,2022-08-15 21:16:39.400000,42.15654,-72.80368,1.059,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.0,-86.51,780.0,10.0,,,-86.51
289,23140,143772,2022-08-15 21:16:40.000000,42.156548,-72.80349,1.747,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.761,0.032,,,,,,,,,10.57,-81.0,3789.0,10.0,14.16,9.52,-81.0
290,23141,143778,2022-08-15 21:16:40.600000,42.156551,-72.803299,0.302,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.67,-83.9,468.0,10.0,,,-83.9
291,23142,143781,2022-08-15 21:16:40.900000,42.156551,-72.8032,0.373,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,7.86,-84.21,1688.0,10.0,13.14,11.11,-84.21
292,23143,143787,2022-08-15 21:16:41.500000,42.156551,-72.803001,0.626,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-84.86,884.0,10.0,,,-84.86
293,23144,143790,2022-08-15 21:16:41.800000,42.156551,-72.802902,0.318,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-82.7,312.0,10.0,,,-82.7
294,23145,143796,2022-08-15 21:16:42.400000,42.156551,-72.802643,14.392,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,8.14,-83.02,13424.0,10.0,14.0,22.31,-83.02
295,23146,143802,2022-08-15 21:16:43.000000,42.156548,-72.802315,30.483,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.611,0.159,16.26,,,,,,,,12.38,-82.75,19998.0,10.0,16.0,23.26,-82.75
296,23147,143806,2022-08-15 21:16:43.400000,42.15654,-72.802048,13.87,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.0,-81.42,5740.0,10.0,12.8,20.59,-81.42
297,23148,143811,2022-08-15 21:16:43.900000,42.156528,-72.801712,19.202,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,17.14,-81.46,17884.0,10.0,12.0,10.34,-81.46
298,23149,143817,2022-08-15 21:16:44.500000,42.156517,-72.801506,19.239,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,21.78,-80.48,15762.0,10.0,14.42,0.0,-80.48
299,23150,143821,2022-08-15 21:16:44.900000,42.156513,-72.801369,19.182,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,25.25,-83.28,6537.0,10.0,14.92,10.59,-83.28
300,23151,143827,2022-08-15 21:16:45.500000,42.156502,-72.80117,23.709,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,25.08,-81.32,16879.0,10.0,13.0,3.73,-81.32
301,23152,143833,2022-08-15 21:16:46.100000,42.156487,-72.80098,21.02,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,19.15,-82.08,18755.0,10.0,,,-82.08
302,23153,143836,2022-08-15 21:16:46.400000,42.156479,-72.800888,15.663,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,16.09,-82.12,8579.0,10.0,13.5,10.61,-82.12
303,23154,143842,2022-08-15 21:16:47.000000,42.156464,-72.80069,11.256,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,0.465,0.105,17.074,,,,,,,,11.17,-82.54,6387.0,10.0,13.1,5.68,-82.54
304,23155,143848,2022-08-15 21:16:47.600000,42.156448,-72.800491,14.929,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.71,-83.71,10625.0,10.0,14.0,17.78,-83.71
305,23156,143851,2022-08-15 21:16:47.900000,42.156441,-72.800385,17.732,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,12.33,-82.73,7400.0,10.0,7.5,2.17,-82.73
306,23157,143857,2022-08-15 21:16:48.500000,42.156418,-72.800179,5.517,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,8.6,-83.75,4832.0,10.0,,,-83.75
307,23158,143863,2022-08-15 21:16:49.100000,42.156387,-72.799866,13.902,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.17,-83.78,9418.0,10.0,15.0,7.32,-83.78
308,23159,143866,2022-08-15 21:16:49.400000,42.156364,-72.799652,13.709,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.88,-84.96,4920.0,10.0,,,-84.96
309,23160,143872,2022-08-15 21:16:50.000000,42.156319,-72.799232,16.157,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,1.158,0.098,13.962,,,,,,,,10.0,-84.34,12422.0,10.0,11.82,2.38,-84.34
310,23161,143878,2022-08-15 21:16:50.600000,42.156296,-72.799026,17.764,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,10.0,-84.15,4416.0,10.0,13.38,1.1,-84.15
311,23162,143881,2022-08-15 21:16:50.900000,42.156281,-72.798927,6.327,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,,-84.55,9272.0,10.0,14.67,2.27,-84.55
312,23163,143887,2022-08-15 21:16:51.500000,42.156258,-72.798721,16.412,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,13.1,-84.78,10924.0,10.0,13.5,15.85,-84.78
313,23164,143891,2022-08-15 21:16:51.900000,42.156246,-72.798584,10.534,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.83,-85.76,6251.0,10.0,14.25,2.63,-85.76
314,23165,143896,2022-08-15 21:16:52.400000,42.156231,-72.798409,13.77,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,69.0,,,,,,,,,,,9.64,-85.97,11776.0,10.0,13.94,11.49,-85.97
