,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
176,2745,16648,2022-08-10 04:00:21.300000,40.224148,-111.675087,55.561,0.365,,3730.08,251.0,2.2,16.67,-112.02,60.0,9.0,5.88,0.244,-112.02,,,,,,,,7.28,,,,,,,,66536.0,270.0,,,,,,,,,,,13.33,-98.11,22842.0,20.0,5.11,14.63,-98.11
177,2746,16652,2022-08-10 04:00:21.700000,40.224247,-111.675194,39.756,0.235,,3730.08,251.0,8.82,15.38,-110.77,60.0,9.0,25.0,0.091,-110.77,,,,,,,,0.348,,,,,,,,66536.0,270.0,,,,,,,,,,,,-100.51,14602.0,20.0,9.29,8.57,-100.51
178,2747,16658,2022-08-10 04:00:22.300000,40.224392,-111.675346,74.885,0.404,,,,3.05,0.0,,,7.34,11.0,0.45,,,,,,,,,64.307,,,,,,,,66536.0,270.0,,,,,,,,,,,13.57,-97.75,25299.0,20.0,8.09,0.0,-97.75
179,2748,16662,2022-08-10 04:00:22.700000,40.224495,-111.675461,70.468,0.416,,3730.08,251.0,3.27,11.76,-111.55,60.0,4.66,1.1,0.303,-111.55,,,,,,,,49.318,,,,,,,,66536.0,270.0,,,,,,,,,,,13.0,-103.46,25968.0,20.0,5.9,10.92,-103.46
180,2749,16666,2022-08-10 04:00:22.867874,40.224537,-111.675507,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2750,16678,2022-08-10 04:00:23.300000,40.224644,-111.675621,43.503,0.287,,3730.08,227.0,0.96,15.63,-108.4,60.0,4.46,7.48,0.529,-108.4,,,,,,,,59.412,,,,,,,,66536.0,270.0,,,,,,,,,,,16.0,-93.57,17940.0,20.0,11.56,1.11,-93.57
182,2751,16682,2022-08-10 04:00:23.700000,40.224747,-111.675735,56.299,0.355,,3730.08,227.0,2.73,21.43,-108.59,60.0,4.72,13.79,0.19,-108.59,,,,,,,,37.66,,,,,,,,66536.0,270.0,,,,,,,,,,,13.89,-90.3,22202.0,20.0,19.24,2.73,-90.3
183,2752,16688,2022-08-10 04:00:24.300000,40.224892,-111.675888,44.144,0.288,,3730.08,227.0,0.27,8.33,-109.66,60.0,3.94,27.03,0.079,-109.66,,,,,,,,10.113,,,,,,,,66536.0,270.0,,,,,,,,,,,21.25,-88.34,17985.0,20.0,19.41,4.44,-88.34
184,2753,16692,2022-08-10 04:00:24.700000,40.224998,-111.676003,30.311,0.201,,,,1.4,16.67,,,3.7,0.0,0.213,,,,,,,,,1.915,,,,,,,,66536.0,270.0,,,,,,,,,,,19.0,-97.97,12566.0,20.0,6.59,44.12,-97.97
185,2754,16698,2022-08-10 04:00:25.300000,40.225155,-111.676163,57.074,0.335,,3730.08,227.0,0.93,21.05,-108.95,60.0,2.83,11.76,0.206,-108.95,,,,,,,,12.044,,,,,,,,66536.0,270.0,,,,,,,,,,,17.67,-97.76,20961.0,20.0,10.91,9.66,-97.76
186,2755,16702,2022-08-10 04:00:25.700000,40.225258,-111.67627,32.735,0.209,,,,4.5,0.0,,,7.0,1.89,0.075,,,,,,,,,24.999,,,,,,,,66536.0,270.0,,,,,,,,,,,17.5,-98.08,13089.0,20.0,12.87,2.75,-98.08
187,2756,16706,2022-08-10 04:00:25.951893,40.225327,-111.676338,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2757,16717,2022-08-10 04:00:26.300000,40.225414,-111.67643,21.268,0.136,,,,0.57,53.33,,,5.87,7.89,0.069,,,,,,,,,14.672,,,,,,,,66536.0,270.0,,,,,,,,,,,15.75,-100.48,8467.0,20.0,6.55,11.19,-100.48
189,2758,16721,2022-08-10 04:00:26.700000,40.225517,-111.676529,4.527,0.073,,3730.08,247.0,8.33,25.0,-104.78,60.0,8.4,20.0,0.028,-104.78,,,,,,,,0.224,,,,,,,,66536.0,270.0,,,,,,,,,,,13.75,-98.37,4544.0,20.0,,,-98.37
190,2759,16728,2022-08-10 04:00:27.161276,40.225639,-111.676651,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2760,16741,2022-08-10 04:00:27.300000,40.225674,-111.676689,20.523,0.186,,3730.08,247.0,4.29,50.0,-104.88,60.0,6.06,36.59,0.155,-104.88,,,,,,,,13.129,,,,,,,,66536.0,268.0,,,,,,,,,,,16.6,-98.54,11630.0,20.0,14.61,18.56,-98.54
192,2761,16745,2022-08-10 04:00:27.700000,40.22578,-111.676788,29.026,0.261,,,,6.67,0.0,,,6.0,0.0,0.072,,,,,,,,,0.69,,,,,,,,66536.0,268.0,,,,,,,,,,,14.5,-98.61,16426.0,20.0,24.58,15.83,-98.61
193,2762,16751,2022-08-10 04:00:28.300000,40.225945,-111.676949,31.026,0.178,,3730.08,247.0,2.14,41.67,-108.51,60.0,4.8,15.79,0.056,-108.51,,,,,,,,3.479,,,,,,,,66536.0,268.0,,,,,,,,,,,19.75,-93.5,11045.0,20.0,22.47,37.23,-93.5
194,2763,16755,2022-08-10 04:00:28.700000,40.226048,-111.677048,8.226,0.12,,3730.08,247.0,0.86,30.0,-111.88,60.0,3.17,0.0,0.05,-111.88,,,,,,,,0.125,,,,,,,,66536.0,268.0,,,,,,,,,,,14.92,-95.39,7492.0,20.0,15.9,0.0,-95.39
195,2764,16759,2022-08-10 04:00:28.888423,40.226097,-111.677101,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2765,16771,2022-08-10 04:00:29.300000,40.226204,-111.677208,4.068,0.02,,,,14.14,30.0,,,14.33,0.0,0.213,,,,,,,,,0.41,,,,,,,,66536.0,268.0,,,,,,,,,,,18.0,-93.47,1272.0,20.0,,,-93.47
197,2766,16776,2022-08-10 04:00:29.800000,40.226337,-111.677338,51.733,0.327,,3730.08,251.0,4.86,4.55,-104.78,60.0,7.12,11.58,0.23,-104.78,,,,,,,,52.172,,,,,,,,66536.0,268.0,,,,,,,,,,,,-90.35,20413.0,20.0,,,-90.35
198,2767,16781,2022-08-10 04:00:30.300000,40.226475,-111.677467,53.092,0.323,,3730.08,251.0,7.9,12.5,-104.43,60.0,11.08,15.15,0.192,-104.43,,,,,,,,52.598,,,,,,,,,,,,,,,,,,,,,,20216.0,,,,
199,2768,16785,2022-08-10 04:00:30.700000,40.226578,-111.677567,46.26,0.277,,,,7.21,4.0,,,9.27,3.81,0.351,,,,,,,,,73.939,,,,,,,,66536.0,268.0,,,,,,,,,,,,-88.56,17285.0,20.0,18.0,0.0,-88.56
200,2769,16791,2022-08-10 04:00:31.300000,40.226734,-111.677727,25.338,0.25,,3730.08,251.0,2.31,0.0,-107.23,60.0,6.0,0.0,0.163,-107.23,,,,,,,,0.247,,,,,,,,66536.0,268.0,,,,,,,,,,,17.33,-91.19,15629.0,20.0,12.26,7.51,-91.19
201,2770,16795,2022-08-10 04:00:31.700000,40.226841,-111.677826,48.346,0.288,,,,3.78,11.54,,,8.56,2.44,0.236,,,,,,,,,29.788,,,,,,,,66536.0,268.0,,,,,,,,,,,,-89.94,17974.0,20.0,,,-89.94
202,2771,16801,2022-08-10 04:00:32.042933,40.226936,-111.677917,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2772,16811,2022-08-10 04:00:32.300000,40.227005,-111.677986,39.801,0.226,,,,7.43,12.5,,,9.78,53.33,0.149,,,,,,,,,15.37,,,,,,,,66536.0,268.0,,,,,,,,,,,17.0,-91.58,14156.0,20.0,,,-91.58
204,2773,16815,2022-08-10 04:00:32.700000,40.227112,-111.678085,22.14,0.236,,3730.08,247.0,0.2,16.67,-108.5,60.0,1.33,2.38,0.115,-108.5,,,,,,,,7.09,,,,,,,,66536.0,268.0,,,,,,,,,,,16.33,-92.84,14721.0,20.0,12.14,8.16,-92.84
205,2774,16821,2022-08-10 04:00:33.300000,40.227272,-111.678246,25.178,0.248,,3730.08,247.0,1.0,12.5,-105.99,60.0,3.59,9.43,0.088,-105.99,,,,,,,,22.251,,,,,,,,66536.0,268.0,,,,,,,,,,,15.64,-90.84,15515.0,20.0,17.0,11.33,-90.84
206,2775,16825,2022-08-10 04:00:33.700000,40.227379,-111.678352,6.43,0.081,,,,0.13,20.0,,,1.5,0.0,0.03,,,,,,,,,0.048,,,,,,,,66536.0,268.0,,,,,,,,,,,,-95.66,5075.0,20.0,17.0,44.44,-95.66
207,2776,16838,2022-08-10 04:00:34.300000,40.227543,-111.678513,17.686,0.163,,3730.08,251.0,8.15,23.53,-107.2,60.0,4.81,8.33,0.229,-107.2,,,,,,,,37.59,,,,,,,,66536.0,268.0,,,,,,,,,,,,-92.95,10195.0,20.0,5.5,14.29,-92.95
208,2777,16843,2022-08-10 04:00:34.800000,40.227676,-111.67865,38.277,0.267,,3730.08,251.0,6.69,0.0,-108.26,60.0,5.62,8.05,0.194,-108.26,,,,,,,,42.039,,,,,,,,66536.0,268.0,,,,,,,,,,,18.33,-96.08,16738.0,20.0,13.47,10.71,-96.08
209,2778,16847,2022-08-10 04:00:35.200000,40.227787,-111.678749,42.216,0.304,,,,3.67,11.76,,,7.41,0.0,0.297,,,,,,,,,25.686,,,,,,,,66536.0,268.0,,,,,,,,,,,17.33,-105.56,18983.0,20.0,8.59,10.29,-105.56
210,2779,16853,2022-08-10 04:00:35.800000,40.227943,-111.678909,48.889,0.319,,3730.08,251.0,13.44,18.18,-102.16,60.0,15.64,11.11,0.27,-102.16,,,,,,,,39.487,,,,,,,,66536.0,268.0,,,,,,,,,,,18.6,-91.76,19995.0,20.0,12.0,42.11,-91.76
211,2780,16858,2022-08-10 04:00:36.300000,40.228073,-111.679039,45.742,0.293,,,,15.7,0.0,,,13.92,7.95,0.154,,,,,,,,,55.405,,,,,,,,66536.0,268.0,,,,,,,,,,,,-100.26,18286.0,20.0,,,-100.26
212,2781,16862,2022-08-10 04:00:36.700000,40.22818,-111.679146,32.434,0.215,,3730.08,251.0,9.0,0.0,-104.29,60.0,7.43,11.11,0.061,-104.29,,,,,,,,11.042,,,,,,,,66536.0,268.0,,,,,,,,,,,,-95.9,13459.0,20.0,4.9,0.0,-95.9
213,2782,16868,2022-08-10 04:00:37.300000,40.228344,-111.679306,47.89,0.319,,,,8.0,21.43,,,5.95,8.22,0.243,,,,,,,,,47.262,,,,,,,,66536.0,268.0,,,,,,,,,,,17.0,-96.08,19941.0,20.0,14.61,4.44,-96.08
214,2783,16872,2022-08-10 04:00:37.700000,40.228451,-111.679405,16.416,0.101,,,,8.0,0.0,,,1.79,0.0,0.045,,,,,,,,,10.847,,,,,,,,66536.0,268.0,,,,,,,,,,,18.0,-102.25,6284.0,20.0,8.85,20.99,-102.25
215,2784,16878,2022-08-10 04:00:38.300000,40.228615,-111.679565,25.584,0.261,,,,1.25,0.0,,,5.76,10.53,0.088,,,,,,,,,20.048,,,,,,,,66536.0,268.0,,,,,,,,,,,13.5,-99.39,16359.0,20.0,13.0,32.81,-99.39
216,2785,16884,2022-08-10 04:00:38.638326,40.228706,-111.679657,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2786,16896,2022-08-10 04:00:38.700000,40.228722,-111.679672,14.783,0.171,,,,10.7,41.18,,,3.81,27.14,0.293,,,,,,,,,23.393,,,,,,,,66536.0,270.0,,,,,,,,,,,9.75,-96.08,10713.0,20.0,16.37,3.73,-96.08
218,2787,16902,2022-08-10 04:00:39.300000,40.228882,-111.679832,32.444,0.224,,,,7.78,18.18,,,7.64,19.23,0.203,,,,,,,,,28.246,,,,,,,,66536.0,270.0,,,,,,,,,,,13.33,-102.54,13995.0,20.0,13.65,4.35,-102.54
219,2788,16906,2022-08-10 04:00:39.700000,40.228989,-111.679939,48.306,0.324,,3730.08,251.0,11.0,15.79,-102.88,60.0,11.91,10.39,0.317,-102.88,,,,,,,,50.972,,,,,,,,66536.0,270.0,,,,,,,,,,,16.0,-102.74,20220.0,20.0,10.63,24.32,-102.74
220,2789,16912,2022-08-10 04:00:40.300000,40.229153,-111.680099,33.628,0.237,,,,6.41,5.56,,,10.72,15.19,0.277,,,,,,,,,35.231,,,,,,,,66536.0,270.0,,,,,,,,,,,15.75,-102.15,14848.0,20.0,,,-102.15
221,2790,16916,2022-08-10 04:00:40.700000,40.229256,-111.680206,33.059,0.249,,3730.08,251.0,13.65,10.53,-98.29,60.0,12.72,7.79,0.41,-98.29,,,,,,,,49.007,,,,,,,,66536.0,270.0,,,,,,,,,,,11.33,-97.6,15561.0,20.0,13.18,24.14,-97.6
222,2791,16922,2022-08-10 04:00:41.300000,40.229412,-111.680359,44.646,0.276,,3730.08,251.0,14.27,11.76,-97.58,60.0,15.53,0.0,0.23,-97.58,,,,,,,,27.608,,,,,,,,66536.0,270.0,,,,,,,,,,,13.22,-100.2,17245.0,20.0,11.63,22.08,-100.2
223,2792,16926,2022-08-10 04:00:41.700000,40.229519,-111.680466,48.347,0.297,,,,19.0,0.0,,,15.79,10.0,0.329,,,,,,,,,29.026,,,,,,,,66536.0,270.0,,,,,,,,,,,10.8,-102.72,18556.0,20.0,4.37,29.37,-102.72
224,2793,16932,2022-08-10 04:00:42.300000,40.229683,-111.680626,52.208,0.347,,3730.08,251.0,19.14,0.0,-89.2,60.0,13.91,7.32,0.419,-89.2,,,,,,,,60.696,,,,,,,,66536.0,270.0,,,,,,,,,,,12.5,-104.44,21688.0,20.0,,,-104.44
225,2794,16936,2022-08-10 04:00:42.700000,40.22987,-111.680801,34.829,0.246,,,,19.88,5.88,,,16.85,2.38,0.47,,,,,,,,,25.289,,,,,,,,66536.0,270.0,,,,,,,,,,,12.5,-99.06,15403.0,20.0,2.83,16.09,-99.06
226,2795,16942,2022-08-10 04:00:43.300000,40.230186,-111.681114,51.982,0.307,,,,19.05,4.55,,,18.99,3.33,0.515,,,,,,,,,60.187,,,,,,,,66536.0,270.0,,,,,,,,,,,10.75,-103.53,19218.0,20.0,4.83,19.23,-103.53
227,2796,16946,2022-08-10 04:00:43.700000,40.23024,-111.681168,50.357,0.307,,,,12.09,15.38,,,7.54,0.0,0.512,,,,,,,,,39.419,,,,,,,,66536.0,270.0,,,,,,,,,,,14.33,-99.73,19192.0,20.0,8.0,0.0,-99.73
228,2797,16952,2022-08-10 04:00:44.300000,40.23024,-111.681168,38.65,0.266,,,,16.33,18.92,,,13.69,2.04,0.447,,,,,,,,,60.391,,,,,,,,66536.0,270.0,,,,,,,,,,,,-97.11,16634.0,20.0,,,-97.11
229,2798,16956,2022-08-10 04:00:44.700000,40.23032,-111.681244,53.419,0.369,,3730.08,251.0,8.32,5.0,-96.19,60.0,7.9,5.41,0.313,-96.19,,,,,,,,48.698,,,,,,,,66536.0,270.0,,,,,,,,,,,17.75,-96.01,23036.0,20.0,8.4,6.82,-96.01
230,2799,16962,2022-08-10 04:00:45.300000,40.230484,-111.681404,38.823,0.255,,,,15.5,20.0,,,12.83,14.86,0.092,,,,,,,,,37.872,,,,,,,,66536.0,270.0,,,,,,,,,,,12.0,-102.75,15895.0,20.0,6.29,0.0,-102.75
231,2800,16966,2022-08-10 04:00:45.700000,40.230587,-111.681503,47.364,0.335,,3730.08,251.0,7.28,0.0,-101.51,60.0,8.87,7.41,0.263,-101.51,,,,,,,,56.244,,,,,,,,66536.0,270.0,,,,,,,,,,,15.71,-99.54,20914.0,20.0,6.44,18.37,-99.54
232,2801,16972,2022-08-10 04:00:46.300000,40.230743,-111.681664,28.263,0.223,,,,6.25,0.0,,,2.0,0.0,0.093,,,,,,,,,0.084,,,,,,,,66536.0,270.0,,,,,,,,,,,13.67,-90.46,13960.0,20.0,18.32,9.54,-90.46
233,2802,16977,2022-08-10 04:00:46.800000,40.230877,-111.681793,42.177,0.279,,,,18.0,20.0,,,4.0,0.0,0.129,,,,,,,,,0.215,,,,,,,,66536.0,270.0,,,,,,,,,,,14.5,-85.46,17454.0,20.0,21.45,2.22,-85.46
234,2803,16982,2022-08-10 04:00:47.300000,40.231014,-111.681923,31.233,0.376,,,,20.9,0.0,,,10.45,6.35,0.24,,,,,,,,,42.325,,,,,,,,66536.0,270.0,,,,,,,,,,,,-91.05,23478.0,20.0,21.0,15.0,-91.05
235,2804,16986,2022-08-10 04:00:47.700000,40.231117,-111.68203,30.772,0.233,,3730.08,251.0,20.0,0.0,-75.09,60.0,22.69,6.38,0.325,-75.09,,,,,,,,52.043,,,,,,,,66536.0,270.0,,,,,,,,,,,,-100.61,14546.0,20.0,,,-100.61
236,2805,16992,2022-08-10 04:00:48.300000,40.231274,-111.68219,31.058,0.221,,,,19.93,0.0,,,21.85,7.59,0.345,,,,,,,,,49.633,,,,,,,,66536.0,270.0,,,,,,,,,,,17.17,-98.13,13819.0,20.0,5.09,0.0,-98.13
237,2806,16996,2022-08-10 04:00:48.700000,40.23138,-111.682289,51.007,0.369,,3730.08,251.0,21.0,0.0,-82.66,60.0,19.96,12.28,0.476,-82.66,,,,,,,,59.835,,,,,,,,66536.0,270.0,,,,,,,,,,,,-94.24,23046.0,20.0,5.89,0.0,-94.24
238,2807,17002,2022-08-10 04:00:49.300000,40.231544,-111.682449,42.891,0.27,,3730.08,251.0,20.21,0.0,-81.58,60.0,22.48,10.94,0.512,-81.58,,,,,,,,42.367,,,,,,,,66536.0,270.0,,,,,,,,,,,18.17,-98.63,16916.0,20.0,2.81,37.5,-98.63
239,2808,17006,2022-08-10 04:00:49.700000,40.231647,-111.682549,19.124,0.209,,3730.08,251.0,19.88,0.0,-82.17,60.0,19.93,8.0,0.472,-82.17,,,,,,,,23.552,,,,,,,,66536.0,270.0,,,,,,,,,,,15.43,-100.83,13081.0,20.0,6.56,17.14,-100.83
240,2809,17012,2022-08-10 04:00:50.068331,40.231743,-111.682648,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2810,17026,2022-08-10 04:00:50.300000,40.231804,-111.682709,30.738,0.23,,3730.08,251.0,20.8,0.0,-83.31,60.0,9.62,8.82,0.382,-83.31,,,,,,,,46.295,,,,,,,,66536.0,268.0,,,,,,,,,,,,-92.55,14376.0,20.0,,,-92.55
242,2811,17030,2022-08-10 04:00:50.700000,40.231991,-111.682884,44.251,0.286,,3730.08,251.0,20.7,0.0,-80.77,60.0,4.65,7.69,0.319,-80.77,,,,,,,,44.387,,,,,,,,66536.0,268.0,,,,,,,,,,,,-94.55,17799.0,20.0,,,-94.55
243,2812,17036,2022-08-10 04:00:51.300000,40.232307,-111.683189,42.914,0.3,,3730.08,251.0,20.6,0.0,-79.95,60.0,7.78,0.0,0.345,-79.95,,,,,,,,44.304,,,,,,,,66536.0,268.0,,,,,,,,,,,,-93.67,18794.0,20.0,,,-93.67
244,2813,17040,2022-08-10 04:00:51.700000,40.232361,-111.683243,41.233,0.286,,3730.08,251.0,20.93,0.0,-82.23,60.0,10.51,13.64,0.383,-82.23,,,,,,,,48.928,,,,,,,,66536.0,268.0,,,,,,,,,,,,-91.69,17852.0,20.0,,,-91.69
245,2814,17046,2022-08-10 04:00:52.300000,40.232361,-111.683243,47.589,0.298,,3730.08,251.0,20.0,0.0,-81.93,60.0,11.59,9.38,0.288,-81.93,,,,,,,,22.305,,,,,,,,,,,,,,,,,,,,,,18640.0,,,,
246,2815,17050,2022-08-10 04:00:52.700000,40.232517,-111.683395,30.06,0.251,,,,20.6,0.0,,,10.77,2.44,0.62,,,,,,,,,45.934,,,,,,,,66536.0,268.0,,,,,,,,,,,17.9,-86.19,15666.0,20.0,20.6,35.48,-86.19
247,2816,17056,2022-08-10 04:00:53.300000,40.232826,-111.683708,37.397,0.286,,,,20.36,0.0,,,10.31,10.84,0.337,,,,,,,,,46.923,,,,,,,,66536.0,268.0,,,,,,,,,,,18.86,-96.69,17879.0,20.0,10.18,27.91,-96.69
248,2817,17060,2022-08-10 04:00:53.700000,40.232956,-111.683838,35.545,0.244,,3730.08,251.0,20.22,0.0,-87.16,60.0,10.06,15.25,0.499,-87.16,,,,,,,,42.793,,,,,,,,66536.0,268.0,,,,,,,,,,,21.2,-102.06,15222.0,20.0,6.0,14.71,-102.06
249,2818,17066,2022-08-10 04:00:54.300000,40.233112,-111.68399,48.301,0.33,,,,20.25,0.0,,,6.38,0.0,0.429,,,,,,,,,53.429,,,,,,,,66536.0,268.0,,,,,,,,,,,,-94.11,20617.0,20.0,,,-94.11
250,2819,17070,2022-08-10 04:00:54.700000,40.233139,-111.684013,42.932,0.283,,3730.08,251.0,20.15,0.0,-90.85,60.0,8.25,8.7,0.482,-90.85,,,,,,,,41.57,,,,,,,,66536.0,268.0,,,,,,,,,,,16.33,-98.02,17714.0,20.0,5.47,4.84,-98.02
251,2820,17076,2022-08-10 04:00:55.300000,40.233139,-111.684013,50.238,0.35,,3730.08,251.0,20.21,0.0,-88.22,60.0,10.23,5.56,0.506,-88.22,,,,,,,,53.862,,,,,,,,66536.0,268.0,,,,,,,,,,,,-92.84,21988.0,20.0,23.4,3.13,-92.84
252,2821,17080,2022-08-10 04:00:55.700000,40.233295,-111.684166,42.835,0.267,,,,20.27,0.0,,,11.07,16.67,0.363,,,,,,,,,21.046,,,,,,,,66536.0,268.0,,,,,,,,,,,,-88.09,16616.0,20.0,,,-88.09
253,2822,17086,2022-08-10 04:00:56.300000,40.233608,-111.684464,49.1,0.301,,3730.08,251.0,20.75,0.0,-84.42,60.0,15.25,7.41,0.486,-84.42,,,,,,,,55.173,,,,,,,,66536.0,268.0,,,,,,,,,,,19.33,-83.56,18837.0,20.0,18.71,18.18,-83.56
254,2823,17090,2022-08-10 04:00:56.700000,40.233662,-111.684517,56.321,0.377,,,,20.59,0.0,,,20.88,10.84,0.488,,,,,,,,,66.701,,,,,,,,66536.0,268.0,,,,,,,,,,,,-88.23,23570.0,20.0,16.67,32.56,-88.23
255,2824,17096,2022-08-10 04:00:57.300000,40.233662,-111.684517,52.811,0.318,,3730.08,251.0,20.17,0.0,-83.48,60.0,15.79,12.82,0.416,-83.48,,,,,,,,42.683,,,,,,,,66536.0,268.0,,,,,,,,,,,21.0,-85.09,19932.0,20.0,,,-85.09
256,2825,17100,2022-08-10 04:00:57.700000,40.233822,-111.684669,36.741,0.271,,,,20.57,0.0,,,12.81,5.41,0.418,,,,,,,,,30.231,,,,,,,,66536.0,268.0,,,,,,,,,,,23.67,-87.25,16934.0,20.0,17.6,23.64,-87.25
257,2826,17106,2022-08-10 04:00:58.300000,40.234138,-111.684975,46.198,0.278,,,,20.33,0.0,,,9.82,8.33,0.395,,,,,,,,,56.163,,,,,,,,66536.0,268.0,,,,,,,,,,,20.6,-87.97,17439.0,20.0,19.33,9.43,-87.97
258,2827,17110,2022-08-10 04:00:58.700000,40.234192,-111.685028,57.601,0.323,,3730.08,251.0,20.3,0.0,-89.39,60.0,19.43,2.41,0.716,-89.39,,,,,,,,66.068,,,,,,,,66536.0,268.0,,,,,,,,,,,20.4,-93.24,20144.0,20.0,21.82,9.84,-93.24
259,2828,17117,2022-08-10 04:00:59.400000,40.234192,-111.685028,54.737,0.328,,,,20.62,0.0,,,22.78,5.36,0.478,,,,,,,,,36.695,,,,,,,,66536.0,268.0,,,,,,,,,,,19.33,-100.12,26548.0,20.0,16.5,37.5,-100.12
260,2829,17123,2022-08-10 04:01:00.000000,40.234451,-111.685287,52.511,0.301,,3730.08,251.0,20.93,0.0,-88.28,60.0,18.58,9.59,0.425,-88.28,,,,,,,,68.672,,,,,,,,66536.0,268.0,3.022,0.111,,,0.836,,,,,,,-87.03,14757.0,20.0,20.73,20.59,-87.03
261,2830,17126,2022-08-10 04:01:00.300000,40.234581,-111.685417,59.154,0.337,,3730.08,251.0,20.45,0.0,-85.59,60.0,18.14,8.86,0.332,-85.59,,,,,,,,58.762,,,,,,,,66536.0,268.0,,,,,,,,,,,20.33,-83.24,21546.0,20.0,21.73,7.35,-83.24
262,2831,17132,2022-08-10 04:01:00.900000,40.234711,-111.685547,67.512,0.371,,,,20.0,0.0,,,11.57,6.12,0.195,,,,,,,,,59.394,,,,,,,,66536.0,268.0,,,,,,,,,,,18.33,-98.66,28230.0,20.0,12.4,22.92,-98.66
263,2832,17136,2022-08-10 04:01:01.300000,40.234711,-111.685547,31.47,0.218,,3730.08,251.0,20.0,0.0,-82.49,60.0,9.87,7.14,0.165,-82.49,,,,,,,,32.709,,,,,,,,66536.0,268.0,,,,,,,,,,,15.4,-100.81,10335.0,20.0,7.58,33.33,-100.81
264,2833,17141,2022-08-10 04:01:01.800000,40.23476,-111.6856,41.222,0.238,,,,20.63,0.0,,,13.12,3.92,0.368,,,,,,,,,80.52,,,,,,,,66536.0,268.0,,,,,,,,,,,18.17,-99.38,15524.0,20.0,8.12,6.52,-99.38
265,2834,17147,2022-08-10 04:01:02.103699,40.234833,-111.685669,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2835,17161,2022-08-10 04:01:02.400000,40.234909,-111.685745,55.273,0.33,,3730.08,251.0,21.09,0.0,-76.08,60.0,21.4,12.16,0.487,-76.08,,,,,,,,77.418,,,,,,,,66536.0,251.0,,,,,,,,,,,18.67,-92.72,24980.0,20.0,13.2,4.6,-92.72
