,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
176,16041,96793,2022-08-13 18:15:08.404069,41.657219,-87.4991,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,16042,96809,2022-08-13 18:15:08.900000,41.657219,-87.498924,1.874,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,22.23,-96.8,4301.0,20.0,5.67,27.16,-96.8
178,16043,96814,2022-08-13 18:15:09.400000,41.657219,-87.498741,9.371,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,17.33,-96.49,11581.0,20.0,7.36,8.96,-96.49
179,16044,96819,2022-08-13 18:15:09.900000,41.657223,-87.498566,8.742,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,19.0,-96.8,12472.0,20.0,12.5,6.82,-96.8
180,16045,96824,2022-08-13 18:15:10.400000,41.657227,-87.49839,6.24,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,14.33,-95.08,5523.0,20.0,17.91,19.32,-95.08
181,16046,96828,2022-08-13 18:15:10.519400,41.65723,-87.498352,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,16047,96843,2022-08-13 18:15:10.900000,41.65723,-87.498215,43.697,0.239,,,,22.19,20.59,,,6.2,3.33,0.699,,,,,,,,,27.34,,,,,,,,66536.0,310.0,,,,,,,,,,,21.0,-93.07,14995.0,20.0,17.48,24.1,-93.07
183,16048,96848,2022-08-13 18:15:11.400000,41.65723,-87.498032,153.641,0.663,,,,19.56,3.57,,,8.7,4.46,0.922,,,,,,,,,170.922,,,,,,,,66536.0,310.0,,,,,,,,,,,16.56,-90.46,41337.0,20.0,16.1,10.71,-90.46
184,16049,96853,2022-08-13 18:15:11.900000,41.657234,-87.497856,122.477,0.518,,,,18.35,17.86,,,14.2,10.43,1.024,,,,,,,,,166.409,,,,,,,,66536.0,310.0,,,,,,,,,,,16.0,-87.39,32358.0,20.0,17.18,2.33,-87.39
185,16050,96858,2022-08-13 18:15:12.400000,41.657238,-87.497673,125.892,0.022,,,,20.0,3.33,,,8.1,6.14,0.577,,,,,,,,,110.138,,,,,,,,66536.0,310.0,,,,,,,,,,,,-85.58,1377.0,20.0,16.39,1.46,-85.58
186,16051,96863,2022-08-13 18:15:12.900000,41.657242,-87.49749,108.904,0.184,,3730.08,310.0,18.47,0.0,-96.7,60.0,8.03,1.35,1.51,-96.7,,,,,,,,74.682,,,,,,,,66536.0,310.0,,,,,,,,,,,,-88.78,11521.0,20.0,14.13,2.7,-88.78
187,16052,96868,2022-08-13 18:15:13.400000,41.657242,-87.497307,81.961,0.398,,3730.08,310.0,21.13,6.0,-95.34,60.0,2.46,0.0,0.591,-95.34,,,,,,,,11.749,,,,,,,,66536.0,310.0,,,,,,,,,,,16.0,-84.08,24807.0,20.0,18.44,6.0,-84.08
188,16053,96878,2022-08-13 18:15:14.400000,41.657249,-87.496948,104.651,0.897,,3730.08,310.0,19.63,14.29,-99.73,60.0,14.04,10.43,0.864,-99.73,,,,,,,,163.343,,,,,,,,66536.0,310.0,,,,,,,,,,,16.67,-84.03,56266.0,20.0,15.67,2.24,-84.03
189,16054,96883,2022-08-13 18:15:14.900000,41.657249,-87.496773,93.107,0.106,,3730.08,310.0,21.22,20.69,-98.39,60.0,11.5,33.33,0.392,-98.39,,,,,,,,0.329,,,,,,,,66536.0,310.0,,,,,,,,,,,,-83.6,6598.0,20.0,13.78,0.0,-83.6
190,16055,96893,2022-08-13 18:15:15.900000,41.657253,-87.496422,90.21,0.607,,,,19.32,7.5,,,13.31,7.79,1.127,,,,,,,,,186.566,,,,,,,,66536.0,310.0,,,,,,,,,,,18.0,-84.91,37991.0,20.0,17.96,2.22,-84.91
191,16056,96898,2022-08-13 18:15:16.400000,41.657257,-87.496223,161.186,0.339,,,,20.92,10.71,,,6.67,2.3,0.542,,,,,,,,,97.739,,,,,,,,66536.0,310.0,,,,,,,,,,,18.25,-85.38,21118.0,20.0,21.5,5.04,-85.38
192,16057,96903,2022-08-13 18:15:16.900000,41.657261,-87.49604,130.485,0.019,,,,20.2,16.67,,,7.62,9.68,0.368,,,,,,,,,80.304,,,,,,,,66536.0,310.0,,,,,,,,,,,15.14,-86.64,1218.0,20.0,20.75,17.39,-86.64
193,16058,96908,2022-08-13 18:15:17.400000,41.657261,-87.495857,13.778,0.343,,,,21.85,6.9,,,9.5,33.33,0.457,,,,,,,,,0.332,,,,,,,,66536.0,310.0,,,,,,,,,,,,-82.65,21444.0,20.0,,,-82.65
194,16059,96918,2022-08-13 18:15:18.400000,41.657269,-87.495499,14.387,0.449,,,,21.92,9.52,,,12.89,2.73,0.862,,,,,,,,,96.988,,,,,,,,66536.0,310.0,,,,,,,,,,,,-86.04,28078.0,20.0,,,-86.04
195,16060,96923,2022-08-13 18:15:18.900000,41.657269,-87.495316,183.529,0.787,,,,19.52,2.94,,,9.32,5.41,1.209,,,,,,,,,190.813,,,,,,,,66536.0,310.0,,,,,,,,,,,17.0,-87.82,49098.0,20.0,,,-87.82
196,16061,96928,2022-08-13 18:15:19.400000,41.657269,-87.495117,131.157,0.416,,3730.08,310.0,22.16,2.27,-94.6,60.0,8.96,14.04,0.753,-94.6,,,,,,,,123.565,,,,,,,,66536.0,310.0,,,,,,,,,,,16.33,-88.7,26033.0,20.0,17.18,29.82,-88.7
197,16062,96933,2022-08-13 18:15:19.900000,41.657272,-87.494926,131.433,0.019,,3730.08,310.0,20.75,7.69,-98.73,60.0,7.51,14.88,0.542,-98.73,,,,,,,,121.932,,,,,,,,66536.0,310.0,,,,,,,,,,,14.63,-89.1,1166.0,20.0,20.0,3.47,-89.1
198,16063,96938,2022-08-13 18:15:20.400000,41.657276,-87.494743,120.116,0.304,,3730.08,310.0,19.58,3.13,-98.4,60.0,7.93,14.61,1.657,-98.4,,,,,,,,70.76,,,,,,,,66536.0,310.0,,,,,,,,,,,16.82,-88.27,18950.0,20.0,21.16,19.62,-88.27
199,16064,96943,2022-08-13 18:15:20.900000,41.657284,-87.49456,12.901,0.01,,3730.08,310.0,21.25,13.04,-96.36,60.0,7.0,0.0,0.312,-96.36,,,,,,,,0.344,,,,,,,,66536.0,310.0,,,,,,,,,,,,-85.44,646.0,20.0,0.0,0.0,-85.44
200,16065,96963,2022-08-13 18:15:22.900000,41.657295,-87.493828,75.837,0.338,,,,20.03,0.0,,,12.01,7.89,1.408,,,,,,,,,121.309,,,,,,,,66536.0,310.0,,,,,,,,,,,19.14,-92.33,21150.0,20.0,,,-92.33
201,16066,96968,2022-08-13 18:15:23.400000,41.657299,-87.493645,157.895,0.628,,,,21.04,3.85,,,8.49,1.18,1.212,,,,,,,,,158.968,,,,,,,,66536.0,310.0,,,,,,,,,,,16.57,-90.0,39221.0,20.0,13.59,24.39,-90.0
202,16067,96973,2022-08-13 18:15:23.900000,41.657303,-87.493462,169.747,0.332,,,,22.26,13.64,,,10.61,15.66,0.664,,,,,,,,,85.105,,,,,,,,66536.0,310.0,,,,,,,,,,,17.2,-90.21,20816.0,20.0,17.5,10.42,-90.21
203,16068,96978,2022-08-13 18:15:24.400000,41.657307,-87.493279,139.973,0.02,,3730.08,310.0,22.35,4.17,-97.99,60.0,8.66,8.0,0.599,-97.99,,,,,,,,76.42,,,,,,,,66536.0,310.0,,,,,,,,,,,17.0,-90.29,1218.0,20.0,16.19,10.78,-90.29
204,16069,96983,2022-08-13 18:15:24.900000,41.65731,-87.493103,49.651,0.353,,3730.08,310.0,21.72,10.0,-97.91,60.0,11.0,40.0,0.67,-97.91,,,,,,,,0.53,,,,,,,,66536.0,310.0,,,,,,,,,,,,-89.67,22085.0,20.0,,,-89.67
205,16070,97003,2022-08-13 18:15:26.900000,41.657318,-87.492371,3.728,0.139,,3730.08,310.0,21.61,13.64,-100.39,60.0,8.7,10.64,0.603,-100.39,,,,,,,,29.761,,,,,,,,,,,,,,,,,,,,,,8706.0,,,,
206,16071,97008,2022-08-13 18:15:27.400000,41.657318,-87.492188,130.05,0.52,,,,19.84,10.71,,,9.2,27.45,0.896,,,,,,,,,132.94,,,,,,,,66536.0,310.0,,,,,,,,,,,15.11,-91.76,32487.0,20.0,15.58,9.74,-91.76
207,16072,97013,2022-08-13 18:15:27.900000,41.657322,-87.492012,160.328,0.665,,,,20.62,4.55,,,11.6,5.95,1.349,,,,,,,,,233.229,,,,,,,,66536.0,310.0,,,,,,,,,,,18.0,-89.46,41573.0,20.0,15.89,18.31,-89.46
208,16073,97018,2022-08-13 18:15:28.400000,41.657326,-87.491829,173.734,0.273,,,,22.81,3.13,,,11.16,7.83,0.747,,,,,,,,,141.205,,,,,,,,66536.0,310.0,,,,,,,,,,,17.75,-90.24,17063.0,20.0,16.59,14.93,-90.24
209,16074,97023,2022-08-13 18:15:28.900000,41.65733,-87.491653,125.316,0.014,,3730.08,310.0,22.8,2.17,-94.69,60.0,10.0,11.76,0.681,-94.69,,,,,,,,14.945,,,,,,,,66536.0,310.0,,,,,,,,,,,,-89.56,895.0,20.0,2.18,6.33,-89.56
210,16075,97038,2022-08-13 18:15:30.400000,41.657337,-87.491119,32.432,0.541,,3730.08,310.0,21.41,7.5,-99.55,60.0,6.23,1.99,1.046,-99.55,,,,,,,,145.098,,,,,,,,66536.0,310.0,,,,,,,,,,,22.0,-89.8,33836.0,20.0,12.31,18.42,-89.8
211,16076,97043,2022-08-13 18:15:30.900000,41.657341,-87.490952,165.682,0.705,,3730.08,310.0,21.18,2.17,-100.72,60.0,9.75,12.77,0.977,-100.72,,,,,,,,41.143,,,,,,,,66536.0,310.0,,,,,,,,,,,17.0,-91.52,44004.0,20.0,18.65,33.33,-91.52
212,16077,97048,2022-08-13 18:15:31.400000,41.657341,-87.490791,149.85,0.315,,,,21.7,4.76,,,8.71,6.36,0.647,,,,,,,,,134.571,,,,,,,,66536.0,310.0,,,,,,,,,,,20.0,-91.97,19661.0,20.0,16.33,21.92,-91.97
213,16078,97053,2022-08-13 18:15:31.900000,41.657345,-87.490608,123.493,0.019,,,,20.84,22.5,,,7.33,18.33,0.464,,,,,,,,,100.558,,,,,,,,66536.0,310.0,,,,,,,,,,,17.67,-97.04,1166.0,20.0,10.11,10.74,-97.04
214,16079,97058,2022-08-13 18:15:32.400000,41.657349,-87.490417,112.986,0.315,,,,16.89,9.52,,,8.15,10.48,0.292,,,,,,,,,107.361,,,,,,,,66536.0,310.0,,,,,,,,,,,15.4,-98.71,19710.0,20.0,10.02,0.0,-98.71
215,16080,97063,2022-08-13 18:15:32.649997,41.657349,-87.490326,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,16081,97070,2022-08-13 18:15:32.900000,41.657349,-87.490234,9.14,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,16.25,-99.75,646.0,20.0,1.89,0.0,-99.75
217,16082,97088,2022-08-13 18:15:34.389056,41.657349,-87.489731,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,16083,97107,2022-08-13 18:15:34.900000,41.657352,-87.489548,7.441,0.102,,,,9.67,0.0,,,1.0,0.0,0.117,,,,,,,,,0.005,,,,,,,,66536.0,310.0,,,,,,,,,,,15.25,-94.51,6348.0,20.0,9.94,6.6,-94.51
219,16084,97112,2022-08-13 18:15:35.400000,41.657356,-87.489365,33.702,0.188,,,,10.5,0.0,,,0.0,0.0,0.076,,,,,,,,,0.011,,,,,,,,66536.0,310.0,,,,,,,,,,,11.0,-92.78,11755.0,20.0,11.0,19.53,-92.78
220,16085,97119,2022-08-13 18:15:35.811340,41.65736,-87.489212,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,16086,97127,2022-08-13 18:15:35.900000,41.65736,-87.489182,14.698,0.097,,,,17.2,16.67,,,1.73,60.71,0.241,,,,,,,,,0.615,,,,,,,,66536.0,310.0,,,,,,,,,,,13.0,-94.45,6059.0,20.0,11.0,7.27,-94.45
222,16087,97132,2022-08-13 18:15:36.400000,41.65736,-87.489006,21.925,0.213,,,,13.8,44.44,,,2.0,80.0,0.198,,,,,,,,,0.002,,,,,,,,66536.0,310.0,,,,,,,,,,,9.2,-95.66,13301.0,20.0,15.93,3.91,-95.66
223,16088,97137,2022-08-13 18:15:36.900000,41.657356,-87.488831,26.389,0.231,,,,8.14,0.0,,,0.0,71.43,0.232,,,,,,,,,0.004,,,,,,,,66536.0,310.0,,,,,,,,,,,,-100.59,14452.0,20.0,13.08,6.97,-100.59
224,16089,97142,2022-08-13 18:15:37.400000,41.657352,-87.488647,20.152,0.172,,,,7.5,25.0,,,0.0,50.0,0.091,,,,,,,,,0.015,,,,,,,,66536.0,310.0,,,,,,,,,,,8.5,-99.67,10730.0,20.0,7.7,28.57,-99.67
225,16090,97147,2022-08-13 18:15:37.900000,41.657345,-87.488472,6.316,0.092,,884.65,310.0,,,-94.36,10.0,,,,-94.36,,,,,,,,0.0,,,,,,,,66536.0,310.0,,,,,,,,,,,,-101.8,5757.0,20.0,,,-101.8
226,16091,97157,2022-08-13 18:15:38.900000,41.657333,-87.488121,3.862,0.113,,884.65,310.0,3.0,0.0,-99.43,10.0,0.0,28.57,0.234,-99.43,,,,,,,,0.01,,,,,,,,66536.0,310.0,,,,,,,,,,,3.24,-106.87,7050.0,20.0,4.04,0.0,-106.87
227,16092,97162,2022-08-13 18:15:39.400000,41.657322,-87.487938,5.963,0.112,,884.65,310.0,5.33,0.0,-98.15,10.0,,50.0,0.108,-98.15,,,,,,,,0.005,,,,,,,,66536.0,310.0,,,,,,,,,,,8.44,-106.66,7010.0,20.0,5.31,33.7,-106.66
228,16093,97167,2022-08-13 18:15:39.900000,41.657307,-87.487762,0.708,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,310.0,,,,,,,,,,,,-105.44,676.0,20.0,,,-105.44
229,16094,97175,2022-08-13 18:15:40.440761,41.657288,-87.487564,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,16095,97189,2022-08-13 18:15:40.869235,41.657269,-87.487411,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,16096,97195,2022-08-13 18:15:40.900000,41.657269,-87.487404,2.76,0.06,,,,10.75,20.0,,,3.06,47.37,0.047,,,,,,,,,0.074,,,,,,,,66536.0,400.0,,,,,,,,,,,15.71,-104.59,3759.0,20.0,2.33,6.52,-104.59
232,16097,97209,2022-08-13 18:15:41.400000,41.657249,-87.487221,1.854,0.045,,,,1.67,0.0,,,0.0,22.22,0.137,,,,,,,,,0.075,,,,,,,,66536.0,400.0,,,,,,,,,,,17.67,-105.6,2781.0,20.0,7.77,4.35,-105.6
233,16098,97215,2022-08-13 18:15:41.900000,41.657223,-87.487038,2.102,0.045,,884.65,310.0,,,-98.28,10.0,,,,-98.28,,,,,,,,0.0,,,,,,,,66536.0,400.0,,,,,,,,,,,,-106.24,2798.0,20.0,15.0,50.0,-106.24
234,16099,97217,2022-08-13 18:15:41.957502,41.657219,-87.487015,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,16100,97229,2022-08-13 18:15:42.400000,41.657192,-87.486855,4.775,0.087,,884.65,310.0,7.33,7.69,-99.03,10.0,2.25,0.0,0.156,-99.03,,,,,,,,0.013,,,,,,,,66536.0,400.0,,,,,,,,,,,8.78,-105.29,5443.0,20.0,16.98,36.23,-105.29
236,16101,97234,2022-08-13 18:15:42.900000,41.657162,-87.486671,8.157,0.117,,884.65,310.0,4.76,19.05,-100.61,10.0,1.75,0.0,0.179,-100.61,,,,,,,,0.011,,,,,,,,66536.0,400.0,,,,,,,,,,,7.5,-106.44,7290.0,20.0,12.69,9.09,-106.44
237,16102,97239,2022-08-13 18:15:43.400000,41.657131,-87.486488,7.844,0.134,,884.65,310.0,6.45,15.38,-99.42,10.0,1.75,0.0,0.072,-99.42,,,,,,,,0.005,,,,,,,,66536.0,400.0,,,,,,,,,,,4.63,-107.03,8378.0,20.0,13.78,34.21,-107.03
238,16103,97244,2022-08-13 18:15:43.900000,41.657101,-87.486313,6.845,0.112,,884.65,310.0,1.16,2.63,-99.53,10.0,1.4,0.0,0.181,-99.53,,,,,,,,0.011,,,,,,,,66536.0,400.0,,,,,,,,,,,12.86,-108.22,6985.0,20.0,14.47,0.0,-108.22
239,16104,97249,2022-08-13 18:15:44.400000,41.657066,-87.48613,6.841,0.109,,,,0.94,5.26,,,1.0,0.0,0.094,,,,,,,,,0.021,,,,,,,,66536.0,400.0,,,,,,,,,,,7.33,-107.29,6826.0,20.0,15.25,26.67,-107.29
240,16105,97254,2022-08-13 18:15:44.900000,41.657028,-87.485947,7.129,0.104,,,,1.67,4.55,,,5.0,0.0,0.156,,,,,,,,,0.025,,,,,,,,66536.0,400.0,,,,,,,,,,,7.57,-107.69,6514.0,20.0,6.33,11.54,-107.69
241,16106,97259,2022-08-13 18:15:45.400000,41.656986,-87.485771,7.853,0.137,,,,5.15,7.14,,,3.0,0.0,0.182,,,,,,,,,0.013,,,,,,,,66536.0,400.0,,,,,,,,,,,6.11,-109.81,8539.0,20.0,4.42,9.84,-109.81
242,16107,97264,2022-08-13 18:15:45.900000,41.65694,-87.485596,5.78,0.107,,884.65,310.0,2.42,5.0,-98.01,10.0,2.0,0.0,0.163,-98.01,,,,,,,,0.006,,,,,,,,66536.0,400.0,,,,,,,,,,,11.29,-110.28,6705.0,20.0,13.57,0.0,-110.28
243,16108,97270,2022-08-13 18:15:46.400000,41.656891,-87.485413,9.241,0.135,,884.65,310.0,4.73,16.67,-98.59,10.0,2.0,0.0,0.175,-98.59,,,,,,,,0.009,,,,,,,,66536.0,400.0,,,,,,,,,,,10.0,-107.88,8396.0,20.0,4.97,3.15,-107.88
244,16109,97275,2022-08-13 18:15:46.900000,41.656845,-87.485237,8.102,0.114,,884.65,310.0,3.27,0.0,-98.06,10.0,2.0,0.0,0.084,-98.06,,,,,,,,0.006,,,,,,,,66536.0,400.0,,,,,,,,,,,,-109.94,7149.0,20.0,,,-109.94
245,16110,97280,2022-08-13 18:15:47.400000,41.656799,-87.485077,7.593,0.09,,884.65,310.0,2.33,4.55,-102.23,10.0,3.0,37.5,0.151,-102.23,,,,,,,,0.02,,,,,,,,66536.0,400.0,,,,,,,,,,,5.0,-109.38,5612.0,20.0,6.89,10.47,-109.38
246,16111,97285,2022-08-13 18:15:47.900000,41.656742,-87.484901,10.875,0.146,,884.65,310.0,2.79,9.52,-98.95,10.0,2.5,0.0,0.183,-98.95,,,,,,,,0.008,,,,,,,,66536.0,400.0,,,,,,,,,,,10.83,-108.88,9132.0,20.0,6.22,7.14,-108.88
247,16112,97290,2022-08-13 18:15:48.400000,41.656681,-87.484718,9.116,0.125,,884.65,310.0,1.88,2.94,-97.13,10.0,2.0,0.0,0.211,-97.13,,,,,,,,0.009,,,,,,,,66536.0,400.0,,,,,,,,,,,9.43,-108.76,7785.0,20.0,6.54,3.57,-108.76
248,16113,97295,2022-08-13 18:15:48.900000,41.656624,-87.48455,10.853,0.135,,,,4.43,6.67,,,3.0,0.0,0.234,,,,,,,,,0.009,,,,,,,,66536.0,400.0,,,,,,,,,,,7.0,-109.24,8410.0,20.0,5.22,0.0,-109.24
249,16114,97300,2022-08-13 18:15:49.400000,41.656563,-87.48439,6.339,0.09,,,,6.29,0.0,,,3.0,0.0,0.079,,,,,,,,,0.017,,,,,,,,66536.0,400.0,,,,,,,,,,,11.44,-109.37,5639.0,20.0,5.89,10.64,-109.37
250,16115,97305,2022-08-13 18:15:49.900000,41.656506,-87.48423,7.83,0.112,,,,10.45,8.33,,,3.8,20.0,0.291,,,,,,,,,0.021,,,,,,,,66536.0,400.0,,,,,,,,,,,6.43,-108.26,6991.0,20.0,5.54,17.09,-108.26
251,16116,97312,2022-08-13 18:15:50.400000,41.656445,-87.48407,5.072,0.092,,3730.08,246.0,,,-102.97,60.0,0.0,,0.0,-102.97,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,4.2,-109.19,5730.0,20.0,4.48,7.89,-109.19
252,16117,97313,2022-08-13 18:15:50.413948,41.656445,-87.48407,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,16118,97335,2022-08-13 18:15:50.900000,41.65638,-87.48391,2.239,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,,-106.64,1222.0,20.0,1.33,0.0,-106.64
254,16119,97336,2022-08-13 18:15:50.903364,41.65638,-87.48391,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,16120,97346,2022-08-13 18:15:51.400000,41.656307,-87.483742,4.766,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,14.6,-106.92,6689.0,20.0,6.06,5.48,-106.92
256,16121,97351,2022-08-13 18:15:51.900000,41.656239,-87.483582,7.151,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,16.64,-106.81,6513.0,20.0,5.44,16.88,-106.81
257,16122,97356,2022-08-13 18:15:52.400000,41.656166,-87.483429,7.99,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,400.0,,,,,,,,,,,14.88,-105.46,6880.0,20.0,5.85,0.0,-105.46
258,16123,97363,2022-08-13 18:15:52.822600,41.656109,-87.483299,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,16124,97376,2022-08-13 18:15:52.900000,41.656097,-87.483276,5.712,0.097,,,,22.5,14.29,,,2.45,14.1,0.103,,,,,,,,,3.908,,,,,,,,66536.0,400.0,,,,,,,,,,,,-103.02,6086.0,20.0,,,-103.02
260,16125,97381,2022-08-13 18:15:53.400000,41.656025,-87.483124,10.099,0.175,,884.65,310.0,22.0,0.0,-82.99,10.0,5.29,18.6,0.212,-82.99,,,,,,,,4.375,,,,,,,,66536.0,400.0,,,,,,,,,,,16.44,-99.91,10916.0,20.0,10.94,35.71,-99.91
261,16126,97386,2022-08-13 18:15:53.900000,41.655956,-87.482971,7.046,0.095,,884.65,310.0,21.7,0.0,-82.88,10.0,6.19,9.68,0.187,-82.88,,,,,,,,3.884,,,,,,,,66536.0,400.0,,,,,,,,,,,18.0,-102.29,5947.0,20.0,8.37,1.35,-102.29
262,16127,97391,2022-08-13 18:15:54.400000,41.655888,-87.482819,11.287,0.16,,884.65,310.0,21.38,13.33,-81.42,10.0,5.52,16.0,0.227,-81.42,,,,,,,,5.318,,,,,,,,66536.0,400.0,,,,,,,,,,,13.0,-102.98,9991.0,20.0,8.0,9.52,-102.98
263,16128,97396,2022-08-13 18:15:54.900000,41.655819,-87.482674,8.883,0.139,,884.65,310.0,20.83,0.0,-83.42,10.0,4.15,10.0,0.134,-83.42,,,,,,,,3.184,,,,,,,,66536.0,400.0,,,,,,,,,,,15.33,-101.91,8697.0,20.0,7.57,27.05,-101.91
264,16129,97401,2022-08-13 18:15:55.400000,41.655746,-87.482529,10.9,0.144,,884.65,310.0,20.43,22.22,-83.82,10.0,4.27,4.35,0.139,-83.82,,,,,,,,2.137,,,,,,,,66536.0,400.0,,,,,,,,,,,16.22,-100.52,9006.0,20.0,10.0,17.53,-100.52
265,16130,97406,2022-08-13 18:15:55.900000,41.655678,-87.482384,10.097,0.126,,,,19.5,9.09,,,4.29,16.67,0.168,,,,,,,,,1.384,,,,,,,,66536.0,400.0,,,,,,,,,,,14.56,-98.95,7859.0,20.0,9.21,8.66,-98.95
266,16131,97411,2022-08-13 18:15:56.400000,41.655605,-87.482239,10.9,0.145,,,,18.75,0.0,,,3.57,14.29,0.186,,,,,,,,,2.059,,,,,,,,66536.0,400.0,,,,,,,,,,,17.38,-101.17,9058.0,20.0,7.32,19.28,-101.17
267,16132,97416,2022-08-13 18:15:56.900000,41.655537,-87.482094,10.327,0.151,,,,20.13,0.0,,,4.4,28.57,0.187,,,,,,,,,0.045,,,,,,,,66536.0,400.0,,,,,,,,,,,15.82,-98.86,9435.0,20.0,8.49,32.65,-98.86
268,16133,97421,2022-08-13 18:15:57.400000,41.655468,-87.481956,9.592,0.139,,884.65,310.0,19.8,23.08,-85.23,10.0,4.0,0.0,0.221,-85.23,,,,,,,,0.021,,,,,,,,66536.0,400.0,,,,,,,,,,,16.0,-102.15,8646.0,20.0,7.12,26.79,-102.15
269,16134,97426,2022-08-13 18:15:57.900000,41.655403,-87.481819,6.26,0.113,,884.65,310.0,19.25,11.11,-86.57,10.0,4.29,14.29,0.159,-86.57,,,,,,,,0.052,,,,,,,,66536.0,400.0,,,,,,,,,,,15.58,-101.56,7037.0,20.0,6.63,29.37,-101.56
270,16135,97432,2022-08-13 18:15:58.400000,41.655338,-87.481682,9.071,0.144,,884.65,310.0,19.13,11.11,-87.76,10.0,2.0,0.0,0.144,-87.76,,,,,,,,0.013,,,,,,,,66536.0,400.0,,,,,,,,,,,17.0,-99.67,8990.0,20.0,11.33,12.24,-99.67
